agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
White Pine County Sheriff's Office,1973,Nevada,6538,NV01700,0,0,0,0,0,0,0,0,0,0,16,1,2,0,1,12,69,54,8,7,110,19,19,0,0,202,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,11,0,0,13,7,7,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1972,Nevada,10668,NV01700,1,1,0,0,0,4,2,0,0,2,9,0,0,0,1,8,45,34,9,2,231,9,9,0,0,292,1,1,1,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,9,5,5,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1971,Nevada,9560,NV01700,1,0,0,0,0,1,0,0,0,1,12,3,0,0,1,8,30,27,2,1,189,7,7,0,0,232,4,1,0,0,0,0,1,0,0,0,1,11,3,0,0,1,7,2,2,0,0,15,2,2,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1970,Nevada,10150,NV01700,1,0,0,0,0,4,3,0,0,1,17,1,1,1,2,12,22,18,3,1,102,16,16,0,0,150,5,0,0,0,0,0,2,1,0,0,1,12,1,0,0,1,10,3,3,0,0,9,7,7,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1969,Nevada,5277,NV01700,1,0,0,0,0,0,0,0,0,0,19,1,1,1,4,12,37,34,2,1,131,4,4,0,0,180,7,1,0,0,0,0,0,0,0,0,0,10,1,0,1,1,7,4,3,1,0,13,2,2,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1968,Nevada,5231,NV01700,0,0,1,1,0,1,1,0,0,0,8,0,1,0,2,5,36,34,2,0,123,14,14,0,0,178,3,0,0,1,1,0,1,1,0,0,0,4,0,1,0,0,3,10,10,0,0,18,11,11,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1967,Nevada,2782,NV01700,2,0,0,0,0,2,2,0,0,0,14,1,0,0,9,4,49,38,9,2,111,5,5,0,0,179,10,1,0,0,0,0,0,0,0,0,0,12,1,0,0,8,3,17,16,1,0,18,4,4,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1966,Nevada,5038,NV01700,1,1,1,0,1,7,5,0,0,2,14,1,1,0,4,8,21,18,3,0,119,10,10,0,0,166,6,1,1,1,0,1,6,4,0,0,2,13,1,0,0,4,8,4,3,1,0,23,9,9,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1965,Nevada,5948,NV01700,2,0,5,4,1,0,0,0,0,0,12,2,0,0,2,8,39,31,4,4,126,22,22,0,0,198,4,2,0,5,4,1,0,0,0,0,0,7,2,0,0,1,4,12,12,0,0,31,11,11,0,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1964,Nevada,7158,NV01700,0,0,0,0,0,4,2,0,0,2,13,1,0,0,8,4,45,40,5,0,82,10,10,0,0,150,9,0,0,0,0,0,3,2,0,0,1,11,1,0,0,6,4,12,9,0,0,16,6,6,0,0,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1963,Nevada,6652,NV01700,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43,0,0,0,72,23,23,0,0,140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1962,Nevada,5266,NV01700,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,50,0,0,0,57,10,10,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1961,Nevada,5790,NV01700,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,28,0,0,0,74,10,10,0,0,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine County Sheriff's Office,1960,Nevada,5790,NV01700,0,2,1,0,0,2,0,0,0,0,4,0,0,0,0,0,33,0,0,0,81,6,6,0,0,129,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
