agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Oak Park Dept of Public Safety,2010,Michigan,29319,MI63628,0,0,0,0,0,22,22,0,52,27,2,4,19,671,19,33,35,19,565,282,212,36,34,551,132,124,0,8,1715,106,180,970,1150,2,0,0,0,0,0,0,2,1,0,1,2,5,0,0,6,6,0,12,5,2,1,4,333,18,29,17,15,254,27,18,2,7,127,0,0,0,0,507,79,97,156,253,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,2,0,1,1,0,0,0,49,1,5,1,4,38,2,1,1,0,36,0,0,0,0,90,11,14,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2009,Michigan,30350,MI63628,0,0,0,0,0,8,8,0,46,21,3,4,18,630,14,23,41,12,540,322,241,34,47,494,173,148,4,21,1677,90,144,993,1137,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,3,3,0,17,7,1,3,6,295,8,20,29,7,231,44,30,4,10,158,9,9,0,0,527,64,84,212,296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,4,2,0,1,1,47,0,6,5,2,34,14,11,1,2,53,2,2,0,0,121,13,18,69,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2008,Michigan,30509,MI63628,0,0,0,1,0,10,10,0,62,29,2,3,28,633,15,22,45,20,531,333,264,39,30,549,223,209,1,13,1823,102,175,1117,1292,1,0,1,0,0,0,0,2,1,0,1,6,12,1,0,6,6,0,17,5,0,2,10,285,7,19,31,12,216,32,28,4,0,142,16,14,1,1,504,69,93,195,288,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,3,3,0,8,1,0,0,7,60,0,7,5,4,44,6,4,2,0,56,3,3,0,0,140,16,28,68,96,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2007,Michigan,30771,MI63628,0,0,0,1,0,8,7,1,54,26,3,5,20,728,22,22,37,15,632,259,179,36,44,596,196,181,0,15,1845,96,159,1054,1213,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,14,6,2,0,6,312,11,19,23,13,246,25,16,4,5,155,10,9,0,1,517,66,80,191,271,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,0,4,77,3,3,1,5,65,8,5,1,2,46,6,5,0,1,143,12,17,61,78,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2006,Michigan,31116,MI63628,0,0,0,0,0,12,12,0,72,36,2,3,31,718,15,27,32,5,639,236,183,16,37,629,262,253,0,9,1930,79,163,1128,1291,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,5,5,0,19,7,0,1,11,302,5,22,25,4,246,15,13,0,2,94,10,8,0,2,445,56,80,119,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,2,0,0,7,70,2,5,4,2,57,4,3,0,1,23,4,2,0,2,111,13,23,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2005,Michigan,29098,MI63628,0,0,0,0,0,18,17,1,71,30,3,0,38,820,19,22,34,9,736,300,250,1,49,655,302,302,0,0,2185,84,173,1276,1449,4,0,0,0,2,1,0,7,4,0,4,8,19,0,0,10,10,0,11,4,1,0,6,319,13,18,24,8,256,24,19,0,5,108,6,6,0,0,481,63,84,141,225,0,0,0,0,0,1,0,1,1,0,1,1,3,0,0,2,2,0,4,1,0,0,3,71,0,5,5,1,60,8,7,0,1,30,3,3,0,0,118,11,17,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2004,Michigan,29240,MI63628,0,0,0,3,0,16,16,0,56,17,1,3,35,754,19,28,35,20,652,208,179,2,27,601,230,230,0,0,1889,102,177,1060,1237,13,0,0,0,3,0,0,16,3,0,3,1,21,1,0,7,7,0,8,1,0,0,7,285,12,26,26,16,205,10,10,0,0,98,8,8,0,0,417,80,96,116,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,45,0,7,2,2,34,3,3,0,0,31,5,5,0,0,86,11,13,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2003,Michigan,29513,MI63628,0,0,0,1,0,10,9,1,42,10,0,0,32,639,12,24,46,7,550,194,148,12,34,584,245,242,0,3,1716,89,142,1024,1166,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,13,4,0,0,9,270,6,23,32,5,204,10,8,0,2,104,6,6,0,0,407,66,82,121,203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0,6,51,2,6,5,2,36,7,7,0,0,41,4,4,0,0,111,15,23,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2002,Michigan,30128,MI63628,0,0,0,1,0,8,7,1,53,17,2,3,31,537,17,19,13,11,477,194,164,7,23,562,198,196,0,2,1554,60,122,955,1077,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,14,3,2,0,9,204,13,19,7,5,160,13,9,2,2,84,8,8,0,0,324,44,59,105,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,1,4,0,31,3,2,0,1,18,4,4,0,0,62,5,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2001,Michigan,29950,MI63628,0,0,0,0,0,5,5,0,28,4,0,3,21,264,7,10,15,3,229,196,177,2,17,528,144,139,0,5,1166,35,68,869,937,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,9,0,0,2,7,48,3,6,13,0,26,12,11,1,0,76,0,0,0,0,147,22,33,88,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,6,3,3,0,0,23,0,0,0,0,35,2,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2000,Michigan,29793,MI63628,0,0,0,0,0,5,5,0,26,3,0,0,23,304,4,7,8,1,284,180,145,15,20,593,252,243,6,3,1360,20,51,1025,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,3,90,2,7,4,1,76,3,3,0,0,55,5,5,0,0,157,14,18,63,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1,4,0,0,5,1,1,0,0,17,2,2,0,0,31,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1999,Michigan,29735,MI63628,0,0,0,3,0,11,11,0,49,2,3,0,44,572,10,7,9,56,490,208,172,6,30,664,214,187,24,3,1721,82,145,1086,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,4,0,0,0,4,162,2,4,7,19,130,15,13,1,1,70,7,7,0,0,263,32,41,92,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,29,0,3,1,3,22,2,2,0,0,14,1,1,0,0,48,7,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1998,Michigan,30291,MI63628,0,0,0,0,0,4,4,0,22,8,0,1,13,262,1,0,6,28,227,173,154,2,17,563,141,129,12,0,1166,35,61,878,939,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,0,0,1,77,1,0,5,11,60,6,6,0,0,69,1,1,0,0,157,17,20,77,97,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,1,1,0,0,26,0,0,0,0,34,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1997,Michigan,32787,MI63628,0,0,0,2,0,8,8,0,48,12,2,30,4,621,11,7,88,7,508,204,175,16,13,1166,281,247,33,1,2332,113,171,1653,1824,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,4,4,0,7,4,0,3,0,193,4,5,34,0,150,3,2,1,0,175,4,4,0,0,388,43,56,182,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,1,9,0,13,0,0,0,0,58,1,1,0,0,85,10,13,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1996,Michigan,32184,MI63628,0,0,0,2,0,18,18,0,61,26,6,5,24,761,42,31,83,9,596,238,207,11,20,1001,436,377,10,49,2523,165,246,1681,1927,3,0,0,0,1,2,0,6,0,0,0,0,6,0,0,7,7,0,13,4,1,1,7,285,12,17,38,2,216,13,12,0,1,171,7,6,0,1,498,69,89,193,282,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,3,1,0,0,2,38,9,1,5,0,23,5,5,0,0,46,3,3,0,0,96,15,18,55,73,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,11,1,10,0,2,6,6,0,0,21,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0
