agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenfield Police Department,2013,California,16922,CA02704,0,0,3,1,0,1,1,0,31,15,5,1,10,110,6,9,6,35,54,62,31,29,2,141,56,46,6,4,402,0,56,89,259,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2012,California,16765,CA02704,0,0,0,5,0,1,1,0,32,13,3,0,16,141,8,7,9,58,59,102,48,53,1,165,39,33,4,2,485,0,82,120,306,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2011,California,16522,CA02704,0,0,0,5,0,4,4,0,29,5,5,1,18,107,2,5,5,32,63,87,48,37,2,168,51,34,14,3,451,0,44,82,306,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2010,California,16330,CA02704,0,0,3,3,0,3,3,0,41,16,2,5,18,133,4,8,10,35,76,85,45,37,3,229,30,26,3,1,524,0,57,104,344,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2009,California,15511,CA02704,0,0,0,6,0,3,2,1,58,11,2,4,41,173,3,6,17,54,93,106,65,39,2,205,49,31,12,6,600,0,80,147,360,507,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Greenfield Police Department,2008,California,15145,CA02704,0,0,0,0,0,3,3,0,36,9,1,2,24,196,1,6,14,30,145,190,105,77,8,225,50,36,9,5,700,0,51,90,465,555,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Greenfield Police Department,2007,California,14484,CA02704,0,0,0,2,0,4,4,0,47,4,9,1,33,188,3,9,23,44,109,155,78,72,5,304,81,63,10,8,781,0,79,132,540,672,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Greenfield Police Department,2006,California,13450,CA02704,0,0,0,0,0,0,0,0,28,2,2,10,14,19,0,2,0,9,8,115,78,37,0,320,59,58,0,1,541,0,11,39,494,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2005,California,12930,CA02704,0,0,0,1,0,7,5,2,24,6,0,3,15,43,0,6,2,2,33,159,93,62,4,393,46,45,0,1,673,0,10,42,598,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2004,California,13102,CA02704,0,0,0,2,0,1,0,1,45,8,6,3,28,198,1,8,7,11,171,154,62,53,39,312,45,42,3,0,757,0,27,75,511,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2003,California,13071,CA02704,0,0,1,0,0,2,0,2,22,3,4,0,15,280,1,9,16,45,209,105,55,27,23,199,44,42,2,0,652,0,71,95,348,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2002,California,13046,CA02704,0,0,2,2,0,6,3,3,20,8,3,1,8,156,5,7,6,34,104,39,13,26,0,128,26,18,3,5,377,0,52,80,193,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Greenfield Police Department,2001,California,12817,CA02704,0,0,3,1,0,2,2,0,21,11,3,0,7,102,2,4,16,32,48,40,16,24,0,87,17,16,1,0,270,0,54,78,144,222,0,0,0,0,0,0,0,0,0,0,14,1,0,2,1,10,1,1,0,0,2,1,1,0,0,18,0,4,4,4,8
Greenfield Police Department,2000,California,12583,CA02704,0,0,1,2,0,1,0,1,27,9,1,2,15,130,21,4,13,6,86,73,41,27,5,137,20,19,0,1,390,0,44,74,230,304,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Greenfield Police Department,1999,California,10187,CA02704,0,0,0,2,0,4,4,0,20,6,4,1,9,144,7,13,18,1,105,95,49,36,10,158,8,8,0,0,431,0,39,65,261,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Greenfield Police Department,1998,California,9748,CA02704,0,0,3,0,0,5,3,2,12,1,1,0,10,132,7,8,28,5,84,154,92,50,12,180,18,18,0,0,501,0,48,65,352,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Greenfield Police Department,1997,California,8571,CA02704,0,0,2,2,0,2,2,0,13,4,1,0,8,155,1,9,12,4,129,109,74,30,5,148,6,6,0,0,435,0,26,43,263,306,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Greenfield Police Department,1996,California,8468,CA02704,0,0,8,0,0,1,1,0,8,1,1,2,4,141,2,6,5,1,127,93,60,29,4,132,15,15,0,0,390,0,14,23,240,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Greenfield Police Department,1995,California,8392,CA02704,0,0,7,0,0,3,1,2,15,5,1,3,6,134,2,6,9,4,113,75,43,21,11,166,17,17,0,0,410,0,21,39,258,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Greenfield Police Department,1994,California,8133,CA02704,0,0,2,0,0,1,0,1,10,0,3,3,4,112,3,7,15,1,86,62,39,22,1,205,13,13,0,0,403,0,26,37,280,317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Greenfield Police Department,1993,California,8077,CA02704,0,0,9,0,0,1,1,0,4,0,0,3,1,104,3,8,14,2,77,97,58,26,13,205,7,7,0,0,418,0,27,32,309,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,2,0,0,5,0,0,0,5,5
Greenfield Police Department,1992,California,7741,CA02704,0,0,14,0,0,1,1,0,7,2,2,1,2,132,3,6,13,1,109,133,92,29,12,229,22,20,2,0,524,0,23,31,384,415,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,4,0,0,7,0,0,0,6,6
Greenfield Police Department,1991,California,7619,CA02704,0,0,7,0,0,2,2,0,3,0,3,0,0,100,3,3,9,3,82,58,28,24,6,159,13,13,0,0,335,0,18,23,230,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Greenfield Police Department,1990,California,7464,CA02704,0,0,12,0,0,0,0,0,5,0,2,0,3,106,1,7,3,1,94,58,34,20,4,145,10,10,0,0,324,0,12,17,213,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,6,0,0,0,6,6
Greenfield Police Department,1989,California,6436,CA02704,0,0,8,1,0,0,0,0,0,0,0,0,0,59,0,3,3,1,52,64,39,17,8,114,10,10,0,0,248,0,7,8,188,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Greenfield Police Department,1988,California,5811,CA02704,0,0,5,1,0,1,1,0,0,0,0,0,0,41,3,2,2,0,34,68,46,16,6,108,5,5,0,0,224,0,7,9,181,190,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5
Greenfield Police Department,1987,California,5793,CA02704,0,0,11,0,0,1,1,0,2,0,1,1,0,69,1,2,4,2,60,78,48,20,10,96,11,8,3,0,257,0,9,12,185,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3
Greenfield Police Department,1986,California,5009,CA02704,0,0,3,1,0,0,0,0,4,1,1,0,2,38,1,1,2,6,28,78,49,27,2,113,8,6,1,1,242,0,10,15,199,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
Greenfield Police Department,1985,California,4778,CA02704,0,0,6,0,0,0,0,0,1,1,0,0,0,24,0,1,1,1,21,44,32,7,5,105,2,1,0,1,176,0,3,4,151,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Greenfield Police Department,1984,California,4643,CA02704,0,0,7,0,0,1,1,0,2,0,1,0,1,27,0,0,2,2,23,47,28,14,5,112,6,5,1,0,195,0,4,7,165,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Greenfield Police Department,1983,California,4400,CA02704,0,0,3,0,0,0,0,0,4,0,0,0,4,29,0,0,1,1,27,36,21,13,2,133,4,2,1,1,206,0,2,6,173,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,3,3,0,0,5,0,0,0,4,4
Greenfield Police Department,1982,California,4322,CA02704,0,0,3,0,0,0,0,0,3,1,1,0,1,28,1,0,2,5,20,63,54,8,1,112,5,3,0,2,211,0,8,11,180,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1981,California,4223,CA02704,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0,1,8,17,4,56,30,24,2,126,2,2,0,0,214,0,26,26,184,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1980,California,4114,CA02704,0,0,0,0,0,1,1,0,12,6,4,0,2,49,5,7,4,28,5,41,36,5,0,89,4,2,1,1,196,0,44,57,134,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1979,California,3615,CA02704,0,0,1,0,0,0,0,0,3,1,2,0,0,26,0,2,5,19,0,33,23,8,2,82,4,4,0,0,148,0,26,29,119,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1978,California,3520,CA02704,0,0,0,0,0,1,0,1,1,0,1,0,0,7,1,1,2,3,0,64,42,20,2,86,4,4,0,0,163,0,7,9,154,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1977,California,3440,CA02704,0,0,0,0,0,1,0,1,2,0,1,0,1,30,1,5,2,20,2,62,51,9,2,88,10,9,0,1,193,0,28,31,160,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1976,California,3440,CA02704,0,0,0,0,0,0,0,0,1,0,0,0,1,12,1,0,1,10,0,60,33,24,3,107,5,5,0,0,185,0,12,13,172,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1975,California,3371,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,4,1,14,0,40,32,8,0,64,5,5,0,0,129,0,20,20,109,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1974,California,3270,CA02704,0,0,0,0,0,0,0,0,2,0,0,1,1,25,1,1,0,21,2,29,22,6,1,65,3,1,1,1,124,0,23,25,97,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1973,California,3190,CA02704,0,0,0,0,0,0,0,0,2,1,0,0,1,15,2,3,3,5,2,31,25,6,0,27,5,5,0,0,78,6,13,15,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1972,California,2950,CA02704,0,0,0,0,0,0,0,0,2,1,0,0,1,21,0,2,1,0,18,37,22,15,0,60,5,5,0,0,107,21,3,5,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1971,California,2607,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,29,22,7,0,42,3,3,0,0,76,26,2,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1970,California,2608,CA02704,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,23,20,3,0,44,3,3,0,0,72,26,1,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1969,California,2125,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,13,11,2,0,45,2,2,0,0,62,24,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1968,California,2091,CA02704,0,0,0,0,0,1,0,1,4,2,0,0,2,18,0,1,0,5,12,25,19,3,3,62,14,14,0,0,112,40,6,11,101,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1967,California,1927,CA02704,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,14,6,8,0,47,2,2,0,0,67,33,3,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1966,California,1927,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,8,4,4,0,49,6,6,0,0,64,42,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1965,California,2034,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,3,0,8,0,14,8,6,0,60,5,5,0,0,91,52,12,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1964,California,1192,CA02704,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,6,5,0,1,39,3,3,0,0,52,35,4,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1963,California,1192,CA02704,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,11,5,5,0,0,31,8,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1962,California,1198,CA02704,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,20,0,0,0,0,24,18,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1961,California,1207,CA02704,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,13,2,2,0,0,24,12,1,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,1960,California,1207,CA02704,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,10,0,0,17,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
