agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Peoria Police Dept,2007,Illinois,113137,IL07207,16,0,0,0,0,388,0,0,0,0,453,0,0,0,0,0,1226,0,0,0,3502,421,0,0,0,6006,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2006,Illinois,113291,IL07207,17,0,0,0,0,382,0,0,0,0,522,0,0,0,0,0,1560,0,0,0,4344,551,0,0,0,7376,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2005,Illinois,113161,IL07207,14,0,0,0,0,380,0,0,0,0,528,0,0,0,0,0,1839,0,0,0,4848,783,0,0,0,8392,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2004,Illinois,113443,IL07207,14,0,0,0,0,343,0,0,0,0,523,0,0,0,0,0,1760,0,0,0,4508,660,0,0,0,7808,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2003,Illinois,113143,IL07207,7,0,0,0,0,285,0,0,0,0,363,0,0,0,0,0,1850,0,0,0,4989,720,0,0,0,8214,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2002,Illinois,114585,IL07207,9,0,0,0,0,380,0,0,0,0,437,0,0,0,0,0,1841,0,0,0,5590,860,0,0,0,9117,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2001,Illinois,113509,IL07207,14,0,0,0,0,345,0,0,0,0,536,0,0,0,0,0,1840,0,0,0,5649,932,0,0,0,9316,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,2000,Illinois,112936,IL07207,9,0,0,0,0,359,0,0,0,0,552,0,0,0,0,0,2051,0,0,0,6403,880,0,0,0,10254,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1999,Illinois,111914,IL07207,12,0,0,0,0,388,0,0,0,0,572,0,0,0,0,0,2247,0,0,0,6062,985,0,0,0,10266,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1998,Illinois,113418,IL07207,5,0,0,0,0,381,0,0,0,0,537,0,0,0,0,0,2301,0,0,0,6388,1359,0,0,0,10971,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1997,Illinois,114261,IL07207,9,0,0,0,0,475,176,41,43,181,700,154,109,227,134,0,1707,1074,375,125,6e3,1099,838,164,41,9990,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1996,Illinois,113790,IL07207,11,0,0,0,0,448,182,47,40,179,1736,456,315,602,363,0,2086,1430,485,171,6480,964,772,150,42,11725,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1995,Illinois,NA,IL07207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Peoria Police Dept,1994,Illinois,115346,IL07207,11,0,0,0,0,608,248,60,60,240,1835,491,324,588,432,0,2604,1800,576,228,6845,1007,803,156,48,12910,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1993,Illinois,NA,IL07207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Peoria Police Dept,1992,Illinois,115492,IL07207,13,0,0,0,0,588,588,0,0,0,1200,1200,0,0,0,0,2765,2765,0,0,6572,627,627,0,0,11765,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1991,Illinois,114619,IL07207,18,1,0,0,0,499,102,59,48,290,4379,228,287,519,95,3250,2503,1417,816,270,6362,328,275,30,23,14205,1129,12,1,0,0,0,183,45,23,21,94,2460,138,189,282,64,1787,290,173,85,32,1567,192,170,13,9,4785,673,0,0,0,0,0,19,1,1,3,14,299,13,27,39,9,211,54,21,23,10,522,94,81,6,7,1e3,88,0,0,0,0,0,9,1,1,2,5,47,6,7,6,0,28,12,4,6,2,22,77,72,4,1,181,19
Peoria Police Dept,1990,Illinois,113504,IL07207,4,0,0,0,0,348,52,21,46,229,4441,184,271,474,86,3426,2272,1216,792,264,5985,311,256,32,23,13482,1015,4,0,0,0,0,156,28,13,21,94,2900,122,201,299,61,2217,340,188,125,27,1514,180,152,19,9,5186,683,0,0,0,0,0,30,4,1,4,21,297,7,22,44,3,221,94,39,50,5,500,72,60,7,5,1012,76,1,0,0,0,0,11,2,2,3,4,55,4,3,9,1,38,9,3,6,0,43,53,46,5,2,196,17
Peoria Police Dept,1989,Illinois,109955,IL07207,23,0,7,6,1,282,32,19,50,181,4067,150,251,329,205,3132,2473,1526,660,287,5475,321,273,29,19,12745,935,22,0,6,6,0,132,14,8,27,83,3173,113,202,244,167,2447,310,184,108,18,1602,210,185,18,7,5529,726,0,0,0,0,0,19,1,2,1,15,287,8,15,34,16,214,71,39,29,3,440,74,64,5,5,905,73,0,0,2,2,0,4,0,0,1,3,46,6,3,1,2,34,12,2,9,1,39,62,55,4,3,182,12
Peoria Police Dept,1988,Illinois,108841,IL07207,2,1,0,0,0,228,26,16,37,149,4200,141,251,422,205,3181,2770,1726,756,288,5878,413,355,24,34,13578,1019,2,1,0,0,0,95,14,7,18,56,2893,105,189,262,161,2176,370,225,126,19,1558,250,214,14,22,5241,717,0,0,0,0,0,12,1,0,3,8,229,4,20,36,8,161,94,46,40,8,451,147,128,6,13,944,68,1,0,0,0,0,4,0,0,0,4,42,4,3,8,0,27,27,13,12,2,38,17,14,2,1,137,15
Peoria Police Dept,1987,Illinois,110613,IL07207,7,0,0,0,0,182,23,29,25,105,3760,129,265,452,126,2788,2402,1318,806,278,5949,258,215,10,33,12623,972,6,0,0,0,0,66,12,13,11,30,2227,82,184,290,90,1581,318,179,113,26,1420,135,120,7,8,4219,646,0,0,0,0,0,4,0,1,1,2,198,1,19,39,9,130,80,35,40,5,366,53,46,3,4,710,68,1,0,0,0,0,5,0,0,1,4,32,3,4,5,1,19,15,2,9,4,30,18,17,1,0,120,13
Peoria Police Dept,1986,Illinois,117530,IL07207,4,0,9,8,1,258,42,31,25,160,3879,155,336,417,73,2898,2360,1313,745,302,5875,260,225,16,19,12686,981,4,0,7,6,1,99,15,12,13,59,2561,106,242,273,55,1885,394,224,130,40,1526,110,93,9,8,4732,676,0,0,2,2,0,13,2,1,1,9,206,6,17,38,6,139,72,40,26,6,377,37,33,2,2,711,67,1,0,1,0,1,7,1,3,1,2,38,1,4,12,1,20,16,4,11,1,28,29,25,2,2,128,18
Peoria Police Dept,1985,Illinois,117362,IL07207,4,0,99,84,15,203,29,21,25,128,3620,122,258,394,73,2773,1874,988,708,178,5515,186,141,16,29,11501,847,3,0,81,70,11,93,13,11,13,56,3201,99,231,338,66,2467,402,212,173,17,1975,95,79,11,5,5850,734,0,0,18,18,0,17,1,3,4,9,246,5,26,47,2,166,100,50,49,1,452,16,13,1,2,849,80,0,0,20,17,3,4,3,0,0,1,41,8,7,3,2,21,16,4,8,4,43,17,17,0,0,141,20
Peoria Police Dept,1984,Illinois,122888,IL07207,2,0,63,40,23,235,40,31,16,148,3695,161,277,410,72,2775,2163,1085,841,237,5635,196,148,14,34,11989,920,2,0,48,31,17,104,16,11,8,69,3225,139,252,349,62,2423,478,284,158,36,2056,104,85,8,11,6017,802,0,0,13,7,6,11,1,4,0,6,324,7,34,47,7,229,109,53,52,4,642,22,15,5,2,1121,95,1,0,13,11,2,7,1,1,0,5,33,2,6,2,1,22,23,7,13,3,30,22,18,3,1,129,11
Peoria Police Dept,1983,Illinois,125016,IL07207,5,0,63,37,26,244,53,40,23,128,3308,136,245,296,242,2389,2719,1576,873,270,6485,204,152,17,35,13028,919,4,0,41,26,15,104,19,16,12,57,2753,109,209,242,207,1986,448,270,142,36,1849,99,80,9,10,5298,767,0,0,3,3,0,17,0,2,1,14,289,3,19,31,22,214,124,63,50,11,479,31,26,1,4,943,75,0,0,13,9,4,1,0,0,1,0,28,5,2,6,1,14,7,3,3,1,6,27,24,3,0,82,14
Peoria Police Dept,1982,Illinois,124603,IL07207,11,1,70,41,25,380,73,36,29,242,3476,153,221,269,215,2618,3026,1595,899,255,7290,326,213,24,50,14580,858,7,0,37,22,15,120,29,15,14,62,1911,97,131,146,62,1475,359,226,103,30,1231,112,94,6,12,3777,436,0,0,5,1,4,24,1,1,1,21,233,4,15,29,4,181,117,63,47,7,391,36,29,2,5,806,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1981,Illinois,124679,IL07207,8,1,62,40,22,405,110,39,21,235,4153,202,264,343,161,3183,3080,1875,953,252,6933,364,246,43,75,15006,970,7,1,48,35,13,129,40,14,4,71,2722,135,183,233,98,2073,441,281,142,18,1718,118,94,13,11,5184,649,0,0,4,4,0,13,0,1,1,11,160,1,8,14,4,133,91,56,34,1,398,11,5,2,4,677,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1980,Illinois,123591,IL07207,13,3,62,39,23,353,95,32,24,202,4551,175,227,418,188,3543,3458,2171,962,325,6840,364,256,40,68,15644,1008,15,3,47,35,12,119,30,12,5,72,2716,111,149,197,91,2168,461,298,137,26,1678,154,128,12,14,5193,548,0,0,1,1,0,18,2,1,1,14,108,5,7,13,3,80,103,66,32,5,503,11,6,0,5,744,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1979,Illinois,125639,IL07207,6,0,80,37,11,351,67,19,22,124,3933,180,222,318,632,2581,3109,1255,687,197,6691,466,239,40,46,14636,1352,8,0,32,24,8,77,26,7,5,39,2182,128,136,214,158,1546,266,173,80,13,1090,66,54,5,7,3721,636,0,0,2,1,1,12,4,0,1,7,86,3,14,10,4,55,75,48,24,3,367,11,8,2,1,553,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1978,Illinois,126894,IL07207,4,0,81,33,31,352,62,35,29,154,4374,202,245,471,461,2995,2935,1337,866,229,5738,440,246,37,80,13924,1379,0,0,24,17,7,56,11,8,8,29,2085,95,132,212,131,1515,267,150,86,31,1134,80,52,8,20,3646,570,0,0,2,1,1,7,0,1,0,6,79,1,5,25,7,41,82,44,26,12,344,9,4,1,4,523,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1977,Illinois,124550,IL07207,11,0,61,32,14,275,49,14,34,139,4206,171,229,303,334,3169,2744,1419,629,217,5588,449,286,26,47,13334,1037,6,0,17,9,8,55,10,5,9,31,2318,85,136,174,68,1855,209,141,56,12,1028,71,56,6,9,3704,463,0,0,0,0,0,11,1,0,2,8,58,2,4,9,1,42,34,20,13,1,289,7,2,1,4,399,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1976,Illinois,127084,IL07207,7,0,68,49,19,375,98,35,41,201,4978,249,246,298,142,4043,2727,1597,834,296,6106,499,391,24,84,14760,935,7,0,33,27,6,103,26,6,16,55,2848,169,139,207,92,2241,459,297,128,34,1382,63,53,0,10,4895,607,0,0,0,0,0,7,2,1,0,4,100,4,5,17,1,73,52,25,22,5,284,6,3,0,3,449,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1975,Illinois,127100,IL07207,8,0,69,55,14,450,27,0,184,239,4657,341,229,338,206,3543,3994,2465,1119,410,6734,694,574,21,99,16606,1114,5,0,19,18,1,75,5,0,36,34,1621,128,90,112,108,1183,224,159,45,20,826,59,56,1,2,2829,438,0,0,0,0,0,6,1,0,1,4,28,1,1,0,2,24,24,14,7,3,131,3,3,0,0,192,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria Police Dept,1974,Illinois,127100,IL07207,9,0,63,46,17,457,19,0,172,266,3780,305,219,360,293,2603,3296,2069,859,368,5224,595,466,35,94,13424,1177,6,0,44,35,9,186,4,0,63,119,3059,273,191,282,286,2027,689,459,166,64,1478,328,284,22,22,5790,1032,1,0,1,1,0,11,0,0,0,11,53,3,3,3,8,36,44,29,7,8,182,5,4,1,0,297,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
