agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Big Rapids Dept of Public Safety,1973,Michigan,13362,MI54256,0,0,0,0,0,0,0,0,0,0,29,1,1,0,11,16,60,34,25,1,284,3,3,0,0,360,13,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,16,0,16,0,67,1,1,0,0,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,9,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1972,Michigan,12907,MI54256,0,0,0,0,0,0,0,0,0,0,18,1,0,0,5,12,48,30,11,7,245,10,10,0,0,309,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,6,6,0,0,47,1,1,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1971,Michigan,12412,MI54256,0,0,1,1,0,1,0,0,0,1,13,1,1,0,3,8,24,17,3,4,229,6,6,0,0,266,5,0,0,0,0,0,0,0,0,0,0,8,1,1,0,1,5,2,2,0,0,76,1,1,0,0,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1970,Michigan,11995,MI54256,0,0,1,0,1,1,0,0,0,1,12,0,1,0,3,8,18,15,1,2,229,5,5,0,0,258,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,4,1,0,61,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1969,Michigan,12230,MI54256,0,0,0,0,0,1,1,0,0,0,25,1,1,0,4,19,26,26,0,0,175,1,1,0,0,209,6,0,0,0,0,0,0,0,0,0,0,14,1,0,0,4,9,0,0,0,0,40,1,1,0,0,46,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1968,Michigan,10189,MI54256,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,12,10,1,1,155,8,8,0,0,177,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,53,2,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1967,Michigan,9424,MI54256,0,0,0,0,0,1,0,0,0,1,10,1,0,0,0,9,17,17,0,0,133,5,5,0,0,157,1,0,0,0,0,0,1,0,0,0,1,6,1,0,0,0,5,6,6,0,0,48,4,4,0,0,60,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1966,Michigan,9424,MI54256,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,23,20,3,0,161,6,6,0,0,193,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,4,0,0,47,3,3,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1965,Michigan,10100,MI54256,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,10,9,0,1,136,4,4,0,0,152,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,41,2,2,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1964,Michigan,9077,MI54256,1,0,2,0,2,0,0,0,0,0,7,0,0,1,2,4,13,11,0,2,102,9,9,0,0,130,3,1,0,1,0,1,0,0,0,0,0,4,0,0,0,2,2,3,1,0,2,42,4,4,0,0,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1963,Michigan,8961,MI54256,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,145,6,6,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1962,Michigan,8861,MI54256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,107,1,1,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1961,Michigan,8686,MI54256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,94,5,5,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Rapids Dept of Public Safety,1960,Michigan,8686,MI54256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,127,3,3,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
