agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Springfield Police Department,2007,Florida,8963,FL00305,1,0,3,3,0,8,3,1,0,4,133,4,10,8,12,99,77,76,0,1,258,20,16,1,3,500,34,1,0,3,3,0,4,0,0,0,0,120,0,0,0,0,90,29,28,0,1,45,17,16,1,0,219,30,0,0,1,1,0,1,0,0,0,0,18,0,0,0,0,15,13,13,0,0,20,7,7,0,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2006,Florida,9196,FL00305,0,0,3,3,0,20,13,2,0,5,243,6,20,8,33,176,104,36,68,0,271,32,20,8,4,673,67,0,0,3,3,0,14,0,0,0,0,229,0,0,0,0,162,42,8,34,0,271,32,20,8,4,591,67,0,0,0,0,0,2,0,0,0,0,59,0,0,0,0,54,16,1,15,0,154,12,6,4,2,243,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2005,Florida,9193,FL00305,0,0,1,1,0,14,1,3,2,8,335,12,29,44,31,219,128,53,73,2,230,19,10,4,5,727,116,0,0,1,1,0,6,0,0,0,0,273,0,0,0,0,185,34,13,19,2,63,14,8,2,4,391,88,0,0,0,0,0,2,0,0,0,0,40,0,0,0,0,31,11,5,5,1,24,7,3,1,3,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2004,Florida,9236,FL00305,0,0,6,6,0,15,5,1,3,6,347,33,23,32,29,230,196,46,145,5,244,24,23,0,1,832,117,0,0,4,4,0,11,0,0,0,0,294,0,0,0,0,202,29,5,24,0,56,20,19,0,1,414,92,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,41,8,1,7,0,8,3,3,0,0,85,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2003,Florida,9100,FL00305,1,0,8,7,1,27,8,11,4,4,328,5,12,54,24,233,248,124,115,9,108,14,2,12,0,734,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2002,Florida,9213,FL00305,0,0,4,4,0,9,7,0,2,0,293,86,3,0,9,195,143,72,68,3,350,6,6,0,0,805,98,0,0,2,2,0,1,0,0,0,0,200,0,0,0,0,118,25,12,13,0,92,2,2,0,0,322,82,0,0,1,1,0,0,0,0,0,0,36,0,0,0,0,20,9,5,4,0,25,0,0,0,0,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2001,Florida,9038,FL00305,1,0,8,8,0,16,14,1,1,0,293,34,10,26,4,219,139,97,41,1,254,8,6,1,1,719,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2000,Florida,8810,FL00305,0,0,1,1,0,2,1,0,1,0,135,0,9,16,17,93,106,40,63,3,144,2,1,1,0,390,42,0,0,1,1,0,2,0,0,0,0,135,0,0,0,0,93,9,5,4,0,19,2,1,1,0,168,42,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,61,4,2,2,0,5,0,0,0,0,84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1999,Florida,9229,FL00305,1,0,7,7,0,3,1,2,0,0,253,68,0,8,0,177,140,70,66,4,186,14,11,3,0,604,76,0,0,3,3,0,2,0,0,0,0,92,0,0,0,0,56,30,21,9,0,26,7,5,2,0,160,36,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,10,6,4,0,7,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1998,Florida,9581,FL00305,0,0,4,1,3,13,7,1,3,2,205,13,11,27,18,136,243,105,115,23,250,33,25,5,3,748,69,0,0,4,1,3,2,0,0,0,0,102,0,0,0,0,55,45,19,21,5,52,24,16,5,3,229,47,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,18,14,5,5,4,26,7,3,2,2,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1997,Florida,10467,FL00305,1,0,1,1,0,10,6,0,2,2,138,7,12,25,16,78,160,89,62,9,144,17,14,1,2,471,60,0,0,1,0,0,0,0,0,0,0,44,0,0,0,0,0,25,0,0,0,20,9,0,0,0,162,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,5,4,0,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1996,Florida,NA,FL00305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Springfield Police Department,1995,Florida,NA,FL00305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Springfield Police Department,1994,Florida,NA,FL00305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Springfield Police Department,1993,Florida,9484,FL00305,3,0,1,1,0,5,2,0,0,3,85,3,1,3,3,75,94,63,30,1,103,17,12,3,2,308,10,2,0,1,1,0,1,0,0,0,1,80,2,3,3,1,71,18,13,5,0,7,4,3,1,0,113,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,1,1,0,4,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1992,Florida,9085,FL00305,0,0,1,0,1,8,4,2,0,2,72,1,5,2,2,62,93,64,29,0,172,15,11,2,2,361,10,0,0,1,0,1,0,0,0,0,0,53,1,3,2,2,45,10,7,3,0,12,6,5,0,1,82,8,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,5,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1991,Florida,8943,FL00305,1,0,2,2,0,1,0,1,0,0,29,2,4,6,2,15,34,24,10,0,143,24,11,6,7,234,14,1,0,1,1,0,0,0,0,0,0,26,2,3,5,1,15,17,10,7,0,22,11,5,5,1,78,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1990,Florida,8715,FL00305,0,0,5,3,2,7,2,2,1,2,35,0,4,6,0,25,40,30,10,0,120,13,7,4,2,220,10,0,0,2,1,1,3,1,1,0,1,25,0,3,5,0,17,12,10,2,0,19,2,1,1,0,63,8,0,0,1,1,0,1,0,0,0,1,2,0,1,0,0,1,5,5,0,0,7,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1989,Florida,8588,FL00305,1,0,5,0,0,8,0,0,0,0,39,13,12,10,4,0,19,0,0,0,139,15,0,0,0,226,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1988,Florida,NA,FL00305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Springfield Police Department,1987,Florida,8568,FL00305,2,0,1,1,0,9,2,3,0,4,43,1,1,1,4,36,127,76,47,4,181,24,12,7,5,387,7,2,0,0,0,0,3,0,1,0,2,40,1,1,1,2,35,39,19,19,1,41,7,4,3,0,132,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,14,6,8,0,21,5,2,3,0,46,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Springfield Police Department,1986,Florida,8198,FL00305,3,0,3,2,1,10,2,1,0,7,57,3,6,3,3,42,100,63,31,6,198,17,16,1,0,388,15,3,0,0,0,0,2,1,0,0,1,41,1,3,2,3,32,20,11,8,1,27,10,9,1,0,103,9,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,9,6,3,0,10,1,1,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Springfield Police Department,1985,Florida,8189,FL00305,0,0,3,1,2,7,1,3,1,2,103,5,12,4,9,73,105,57,42,6,277,9,6,0,3,504,30,0,0,2,1,1,1,0,1,0,0,65,5,5,3,7,45,7,3,2,2,30,1,1,0,0,106,20,0,0,1,0,1,0,0,0,0,0,8,0,1,0,1,6,4,2,0,2,13,0,0,0,0,26,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0
Springfield Police Department,1984,Florida,7908,FL00305,1,0,4,3,1,6,3,1,2,0,100,7,7,2,3,81,106,59,39,8,269,5,1,1,3,491,19,1,0,1,0,1,4,2,1,1,0,67,6,4,1,3,53,23,13,10,0,44,0,0,0,0,140,14,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,5,18,9,9,0,23,0,0,0,0,49,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,2,0,0,0,0,6,1
Springfield Police Department,1983,Florida,7896,FL00305,0,0,2,1,1,3,0,0,0,3,77,7,1,0,7,62,63,35,23,5,215,6,3,0,3,366,15,0,0,1,1,0,3,0,0,0,3,52,4,1,0,3,44,11,7,4,0,20,3,2,0,1,90,8,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,5,4,1,0,9,0,0,0,0,24,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,5,1,1,0,0,10,1
Springfield Police Department,1982,Florida,7701,FL00305,1,0,4,1,3,2,0,1,0,1,56,5,6,1,4,40,69,33,34,2,282,6,3,1,2,420,16,1,0,3,1,2,1,0,1,0,0,36,4,6,0,1,25,7,2,5,0,40,4,2,1,1,92,11,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,3,1,2,0,17,1,0,0,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1981,Florida,7516,FL00305,2,0,0,0,0,5,3,0,0,2,54,5,6,5,4,34,79,47,30,2,224,15,10,3,2,379,20,2,0,0,0,0,1,1,0,0,0,23,2,2,3,0,16,12,8,4,0,28,6,4,2,0,72,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,8,7,1,0,8,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1980,Florida,7073,FL00305,1,0,5,4,1,5,2,1,0,2,80,7,2,5,11,55,91,60,29,2,170,13,3,5,5,365,25,1,0,3,2,1,1,1,0,0,0,40,5,1,1,1,32,11,6,5,0,32,2,0,1,1,90,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,4,2,2,0,12,2,0,1,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1979,Florida,7025,FL00305,1,0,1,0,1,13,7,2,0,4,69,4,7,3,10,45,88,57,30,1,84,9,6,1,2,265,24,1,0,0,0,0,5,1,1,0,3,42,4,3,0,2,33,15,9,6,0,18,2,1,0,1,83,9,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,5,4,1,0,8,1,0,0,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1978,Florida,6392,FL00305,0,0,0,0,0,4,1,0,0,3,26,7,3,2,2,12,72,54,14,4,54,7,5,1,1,163,14,0,0,0,0,0,1,0,0,0,1,24,6,2,2,2,12,29,22,6,1,12,4,2,1,1,70,12,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,16,12,4,0,6,2,2,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1977,Florida,6542,FL00305,0,0,0,0,0,3,2,1,0,0,23,1,3,1,6,12,105,71,33,1,115,12,2,1,9,258,11,0,0,0,0,0,0,0,0,0,0,16,1,3,0,4,8,14,11,3,0,14,4,0,0,4,48,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,8,7,1,0,3,2,0,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1976,Florida,6469,FL00305,0,0,0,0,0,9,6,1,2,0,10,3,2,2,3,0,117,76,36,5,67,4,2,0,2,207,10,0,0,0,0,0,6,5,0,1,0,7,3,2,2,0,0,18,11,6,1,11,3,2,0,1,45,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,4,2,0,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1975,Florida,6747,FL00305,0,0,0,0,0,6,0,1,0,5,25,2,6,1,4,12,113,64,44,5,101,6,0,2,4,251,13,0,0,0,0,0,1,0,0,0,1,17,2,1,1,2,11,25,20,5,0,18,1,0,1,0,62,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,12,2,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,1974,Florida,6851,FL00305,1,0,0,0,0,7,1,1,0,5,14,3,1,0,3,7,73,48,17,8,115,7,2,0,5,217,7,1,0,0,0,0,0,0,0,0,0,12,3,0,0,3,6,4,4,0,0,17,3,1,0,2,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
