agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Melrose Police Department,1972,Massachusetts,33263,MA00931,0,0,0,0,0,13,13,0,0,0,21,1,3,0,13,4,74,72,2,0,114,124,124,0,0,342,17,0,0,0,0,0,6,6,0,0,0,19,1,3,0,11,4,17,16,1,0,20,8,8,0,0,66,15,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,3,2,1,0,4,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1971,Massachusetts,33339,MA00931,0,0,1,1,0,13,10,0,0,3,21,2,2,1,3,13,204,183,8,13,346,120,120,0,0,692,8,0,0,1,1,0,5,4,0,0,1,20,2,2,1,3,12,22,22,0,0,20,9,9,0,0,65,8,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,5,5,0,0,6,3,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1970,Massachusetts,33180,MA00931,0,0,0,0,0,4,4,0,0,0,18,0,1,4,0,13,218,172,20,26,396,131,131,0,0,754,5,0,0,0,0,0,2,2,0,0,0,18,0,1,4,0,13,16,16,0,0,21,4,4,0,0,48,5,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,12,12,0,0,9,3,3,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1969,Massachusetts,32907,MA00931,0,0,3,2,1,2,2,0,0,0,17,0,1,1,0,15,170,132,24,14,303,56,56,0,0,536,2,0,0,2,1,1,0,0,0,0,0,16,0,1,1,0,14,10,10,0,0,14,4,4,0,0,32,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,4,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1968,Massachusetts,32629,MA00931,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,114,92,12,10,271,61,61,0,0,447,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,4,0,0,19,4,4,0,0,28,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1967,Massachusetts,32348,MA00931,0,1,1,0,1,1,1,0,0,0,8,0,1,3,0,4,86,61,22,3,254,39,39,0,0,386,4,0,1,1,0,1,0,0,0,0,0,7,0,1,2,0,4,5,5,0,0,14,9,9,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,8,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1966,Massachusetts,32200,MA00931,0,0,0,0,0,3,2,0,0,1,16,0,0,0,1,15,113,79,21,13,355,30,30,0,0,502,1,0,0,0,0,0,2,1,0,0,1,14,0,0,0,1,13,6,5,1,0,7,3,3,0,0,19,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1965,Massachusetts,32105,MA00931,0,0,0,0,0,1,1,0,0,0,9,0,0,0,7,2,104,78,13,13,299,23,23,0,0,434,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,2,10,10,0,0,19,20,20,0,0,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,9,16,16,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1964,Massachusetts,31369,MA00931,1,0,0,0,0,2,1,0,0,1,9,0,0,0,6,3,80,50,15,15,286,19,19,0,0,394,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,10,6,1,2,11,6,6,0,0,33,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,7,5,0,2,1,5,5,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1963,Massachusetts,30310,MA00931,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,110,0,0,0,207,24,24,0,0,345,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1962,Massachusetts,29756,MA00931,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,68,0,0,0,245,18,18,0,0,334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1961,Massachusetts,29619,MA00931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,0,240,34,34,0,0,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melrose Police Department,1960,Massachusetts,29619,MA00931,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,0,0,0,186,20,20,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
