agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
James City County Police Dept.,2007,Virginia,61410,VA04701,2,0,14,13,1,16,7,1,1,7,716,8,21,24,9,654,162,55,90,17,660,50,38,8,4,1620,62,1,0,9,9,0,6,3,1,0,2,635,7,11,21,6,590,60,19,39,2,172,17,12,5,0,900,45,0,0,2,2,0,1,0,1,0,0,163,0,2,5,2,154,21,6,15,0,58,3,1,2,0,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2006,Virginia,58098,VA04701,1,0,8,8,0,20,14,1,0,5,740,0,6,18,10,706,148,26,97,25,706,57,45,9,3,1680,34,1,0,6,6,0,12,7,1,0,4,631,0,5,12,8,606,26,4,22,0,157,29,22,6,1,862,25,0,0,3,3,0,2,1,0,0,1,125,0,0,0,0,125,7,2,5,0,43,7,5,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2005,Virginia,56303,VA04701,2,0,8,8,0,12,6,2,0,4,616,3,15,5,19,574,159,13,134,12,630,54,42,9,3,1481,42,1,0,4,4,0,5,3,1,0,1,442,2,12,3,13,412,46,4,41,1,108,21,18,2,1,627,30,0,0,1,1,0,0,0,0,0,0,103,0,1,0,0,102,4,0,4,0,26,1,1,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2004,Virginia,54019,VA04701,0,0,20,18,2,12,5,0,1,6,783,9,16,10,18,730,124,73,42,9,714,53,40,6,7,1706,53,0,0,15,14,1,9,3,0,1,5,679,7,14,5,16,637,29,15,10,4,151,27,23,3,1,910,42,0,0,0,0,0,1,0,0,0,1,142,1,1,1,2,137,3,1,2,0,40,5,5,0,0,191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2003,Virginia,52072,VA04701,1,0,18,16,2,19,9,4,1,5,725,2,16,4,17,686,141,78,50,13,745,78,71,2,5,1727,39,1,0,8,6,2,6,2,2,1,1,620,1,13,4,15,587,28,16,12,0,144,37,34,2,1,844,33,0,0,1,1,0,0,0,0,0,0,164,0,2,1,2,159,9,9,0,0,41,10,9,1,0,225,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2002,Virginia,49563,VA04701,1,0,15,15,0,12,6,0,2,4,800,5,11,13,15,756,112,58,47,7,795,78,77,0,1,1813,44,1,0,11,11,0,5,3,0,1,1,691,3,11,8,13,656,26,17,9,0,185,36,36,0,0,955,35,0,0,1,1,0,1,1,0,0,0,157,2,2,2,3,148,9,5,4,0,48,6,6,0,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2001,Virginia,48844,VA04701,4,0,13,11,2,18,8,1,3,6,676,1,9,4,11,651,156,98,37,21,749,58,53,0,5,1674,25,4,0,11,9,2,9,5,1,2,1,581,1,8,3,8,561,27,20,6,1,179,29,26,0,3,840,20,0,0,1,1,0,1,0,0,1,0,135,0,0,0,2,133,4,4,0,0,45,4,3,0,1,190,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2e3,Virginia,48102,VA04701,1,0,9,9,0,18,9,0,2,7,581,2,6,14,18,541,120,77,26,17,677,56,48,1,7,1462,40,0,0,4,4,0,9,5,0,0,4,421,1,6,11,13,390,14,6,8,0,108,14,12,0,2,570,31,0,0,1,1,0,3,1,0,0,2,98,1,0,1,3,93,4,2,2,0,37,8,7,0,1,151,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1999,Virginia,44764,VA04701,1,0,15,15,0,27,20,0,1,6,624,8,13,17,25,561,118,77,30,11,875,54,48,2,4,1714,63,1,0,5,5,0,5,3,0,1,1,353,3,9,10,22,309,16,10,5,1,110,8,8,0,0,498,44,0,0,0,0,0,2,0,0,1,1,87,0,0,4,4,79,9,5,3,1,38,3,3,0,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1998,Virginia,43225,VA04701,1,0,14,13,1,17,4,5,2,6,490,5,9,13,14,449,119,108,0,11,889,33,27,2,4,1563,41,1,0,10,10,0,12,3,4,1,4,407,3,5,14,13,372,25,23,0,2,196,15,13,1,1,666,35,0,0,0,0,0,5,0,4,0,1,49,1,1,2,1,44,0,0,0,0,35,1,1,0,0,90,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,8,0
James City County Police Dept.,1997,Virginia,40131,VA04701,3,0,14,14,0,25,12,1,3,9,355,1,12,16,16,310,184,152,0,32,855,38,32,2,4,1474,45,3,0,14,14,0,12,3,2,2,5,301,0,12,10,12,267,40,36,0,4,202,19,18,1,0,591,34,1,0,1,1,0,1,1,0,0,0,23,0,0,1,1,21,3,3,0,0,32,1,1,0,0,62,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0
James City County Police Dept.,1996,Virginia,39780,VA04701,1,0,16,13,3,12,3,3,1,5,263,7,18,6,8,224,124,102,0,22,792,47,35,8,4,1255,39,1,0,14,12,2,7,3,1,0,3,237,4,19,7,7,200,33,29,0,4,216,29,23,6,0,537,37,0,0,0,0,0,0,0,0,0,0,13,0,3,1,1,8,5,3,0,2,57,4,4,0,0,79,5,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0
James City County Police Dept.,1995,Virginia,39441,VA04701,0,0,8,8,0,22,13,0,1,8,290,10,13,14,22,231,117,89,0,28,832,34,25,2,7,1303,59,0,0,3,3,0,5,1,0,1,3,234,4,10,9,13,198,11,8,0,3,239,10,7,2,1,502,36,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,3,1,0,2,27,3,2,0,1,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
James City County Police Dept.,1994,Virginia,37885,VA04701,2,0,13,11,2,26,17,1,4,4,378,11,7,11,10,339,135,117,0,18,769,35,28,2,5,1358,39,2,0,5,4,1,7,5,1,0,1,308,7,5,5,6,285,23,23,0,0,114,18,17,0,1,477,23,0,0,0,0,0,1,1,0,0,0,12,0,0,1,0,11,6,6,0,0,18,0,0,0,0,37,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0
James City County Police Dept.,1993,Virginia,37533,VA04701,5,0,10,10,0,24,9,2,1,12,416,5,17,17,18,359,121,104,0,17,845,40,31,6,3,1461,57,4,0,5,5,0,8,3,0,1,4,335,4,14,14,12,291,25,22,0,3,122,19,14,4,1,518,44,0,0,0,0,0,1,0,0,1,0,9,0,1,2,1,5,4,2,0,2,16,1,1,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1992,Virginia,35926,VA04701,1,1,11,9,2,20,7,1,1,11,302,6,6,16,23,251,158,135,3,20,813,41,33,3,5,1347,51,1,1,5,5,0,8,3,0,0,5,239,5,5,10,19,200,30,26,2,2,136,22,19,3,0,442,39,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,4,0,0,12,0,0,0,0,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0
James City County Police Dept.,1991,Virginia,35414,VA04701,5,0,9,7,2,15,7,1,2,5,298,6,24,21,25,222,194,155,8,31,782,55,45,2,8,1358,76,5,0,12,11,1,5,3,0,1,1,251,5,19,14,24,189,54,48,1,5,153,20,17,0,3,500,62,0,0,2,2,0,0,0,0,0,0,6,0,0,1,1,4,1,0,0,1,16,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0
James City County Police Dept.,1990,Virginia,34859,VA04701,4,0,21,15,6,13,9,1,1,2,286,4,32,22,52,176,148,115,8,25,849,47,40,4,3,1368,110,3,0,14,11,3,1,1,0,0,0,246,4,28,20,44,150,17,15,1,1,150,18,17,1,0,449,96,0,0,0,0,0,0,0,0,0,0,7,0,1,1,3,2,3,1,1,1,7,2,2,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
James City County Police Dept.,1989,Virginia,33250,VA04701,1,0,10,10,0,24,10,4,1,9,272,6,21,18,46,181,197,179,0,18,904,50,34,7,9,1458,91,0,0,6,6,0,14,6,4,1,3,243,5,19,16,39,164,46,39,6,1,157,23,15,4,4,489,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,11,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
James City County Police Dept.,1988,Virginia,27624,VA04701,4,0,5,2,3,14,7,3,1,3,144,8,23,11,22,80,144,134,0,10,803,43,24,6,13,1157,64,2,0,3,1,2,6,0,3,1,2,119,6,19,7,18,69,20,18,2,0,132,24,12,4,8,306,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,14,2,0,0,2,21,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,1,0,6,1
James City County Police Dept.,1987,Virginia,27139,VA04701,0,0,9,9,0,16,11,0,1,4,174,10,24,9,49,82,156,107,31,18,735,44,30,5,9,1134,92,0,0,5,5,0,8,5,0,1,2,167,10,22,9,44,82,50,45,2,3,195,29,24,3,2,454,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,2,8,4,4,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1
James City County Police Dept.,1986,Virginia,25432,VA04701,2,0,10,7,3,7,5,0,0,2,246,17,15,16,64,134,173,120,32,21,651,33,23,4,6,1122,112,1,0,7,7,0,1,0,0,0,1,237,17,14,15,63,128,48,39,6,3,146,26,19,4,3,466,109,1,0,0,0,0,0,0,0,0,0,13,2,0,0,2,9,1,1,0,0,5,1,0,1,0,21,4,0,0,6,4,2,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,4,0,0,0,0,13,1
James City County Police Dept.,1985,Virginia,25112,VA04701,0,0,13,12,1,10,2,0,1,7,212,7,13,6,49,137,130,86,21,23,535,39,28,8,3,939,75,0,0,12,11,1,6,1,0,0,5,196,5,11,5,42,133,30,23,4,3,121,28,21,6,1,393,63,0,0,2,2,0,0,0,0,0,0,11,0,1,0,6,4,4,3,1,0,8,1,1,0,0,26,7,0,0,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,13,0
James City County Police Dept.,1984,Virginia,24962,VA04701,3,0,9,7,2,10,6,1,0,3,184,10,15,7,41,111,129,83,43,3,605,34,18,5,11,974,73,3,0,8,7,1,3,1,0,0,2,176,9,13,7,40,107,45,33,12,0,123,14,10,2,2,372,69,0,0,2,2,0,1,0,0,0,1,13,0,3,1,2,7,7,6,1,0,12,3,2,1,0,38,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,8,1,1,0,0,13,1
