agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Randleman Police Department,2013,North Carolina,4144,NC07605,0,0,0,0,0,2,2,0,2,0,0,1,1,61,0,0,3,3,55,54,17,33,4,378,6,5,0,1,503,0,6,10,438,448,0,0,0,0,0,1,0,0,1,0,44,0,0,3,3,38,12,3,8,1,243,3,3,0,0,303,0,6,7,258,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,51,0,51,0,309,2,0,0,2,409,0,0,0,362,362
Randleman Police Department,2012,North Carolina,4171,NC07605,0,0,0,0,0,0,0,0,4,1,0,1,2,46,2,0,0,2,42,37,17,12,8,305,8,5,0,3,400,0,4,8,350,358,0,0,0,0,0,4,2,0,1,1,38,1,0,0,2,35,14,8,3,3,206,3,2,0,1,265,0,3,7,223,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,49,3,1,0,0,45,39,0,39,0,373,3,2,0,1,466,0,4,6,415,421
Randleman Police Department,2011,North Carolina,4165,NC07605,0,0,0,0,0,3,3,0,5,1,0,1,3,33,1,1,0,1,30,47,23,16,8,239,2,1,0,1,329,0,3,11,288,299,0,0,1,1,0,1,0,0,0,1,30,1,1,0,0,28,7,4,3,0,123,0,0,0,0,162,0,2,4,130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,46,0,1,0,0,45,36,0,36,0,255,1,1,0,0,340,0,1,3,292,295
Randleman Police Department,2010,North Carolina,4113,NC07605,0,0,0,0,0,0,0,0,3,0,0,2,1,52,1,0,3,2,46,51,26,20,5,208,5,3,1,1,319,0,6,9,264,273,0,0,0,0,0,0,0,0,0,0,36,0,1,1,1,33,13,5,8,0,121,4,4,0,0,174,0,3,3,138,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,0,0,0,54,42,0,42,0,138,2,0,0,2,237,0,0,1,182,183
Randleman Police Department,2009,North Carolina,3696,NC07605,0,0,0,0,0,1,0,1,1,0,0,0,1,70,3,2,4,1,60,69,29,34,6,274,7,5,0,2,422,0,10,12,350,362,0,0,1,0,1,1,0,0,0,1,48,3,1,2,0,42,17,6,10,1,159,2,2,0,0,228,0,6,8,178,186,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,34,0,0,0,1,33,35,0,35,0,72,1,1,0,0,143,0,1,2,108,110
Randleman Police Department,2008,North Carolina,3678,NC07605,0,0,1,0,0,4,4,0,9,6,0,1,2,48,2,1,4,5,36,69,20,34,15,242,9,8,0,1,381,0,12,25,320,345,0,0,0,0,0,5,4,0,0,1,24,2,0,1,3,18,17,6,8,3,134,2,2,0,0,182,0,6,11,153,164,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,64,0,0,0,9,55,39,0,39,0,82,2,2,0,0,187,0,9,9,123,132
Randleman Police Department,2007,North Carolina,3700,NC07605,0,0,0,1,0,2,1,1,5,1,0,1,3,51,3,0,4,2,42,63,27,28,8,280,6,6,0,0,408,0,9,17,349,366,2,0,0,0,0,2,0,0,0,2,30,0,0,2,2,26,15,7,7,1,119,2,2,0,0,170,0,4,8,136,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9,1,1,0,0,12,0,0,0,11,11,0,0,1,1,0,1,0,0,1,0,53,0,0,0,0,53,28,0,28,0,74,0,0,0,0,157,0,0,2,102,104
Randleman Police Department,2006,North Carolina,3726,NC07605,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,2,5,1,35,77,34,37,6,226,7,4,0,3,356,0,11,11,310,321,0,0,0,0,0,0,0,0,0,0,19,2,1,4,1,11,12,6,6,0,80,2,2,0,0,113,0,8,8,94,102,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,3,0,0,0,0,6,0,1,1,4,5,0,0,3,3,0,1,0,0,1,0,47,0,0,0,0,47,28,1,27,0,58,2,1,0,1,139,0,0,4,88,92
Randleman Police Department,2005,North Carolina,3673,NC07605,0,0,1,1,0,0,0,0,0,0,0,0,0,59,2,1,5,0,51,55,16,31,8,267,11,8,0,3,393,0,8,9,333,342,0,0,0,0,0,0,0,0,0,0,26,2,0,4,0,20,9,6,2,1,79,5,4,0,1,119,0,6,6,93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,1,0,3,3,0,0,0,0,0,0,33,0,1,0,0,32,17,0,17,0,56,1,1,0,0,111,0,1,5,74,79
Randleman Police Department,2004,North Carolina,3616,NC07605,0,0,0,0,0,2,2,0,1,0,0,1,0,37,1,0,3,0,33,50,12,33,5,274,14,13,0,1,378,0,4,7,338,345,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,14,10,2,7,1,100,4,4,0,0,131,0,3,3,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8,0,0,3,3,0,0,0,0,0,0,25,0,0,0,0,25,18,0,17,1,84,3,3,0,0,133,0,0,3,105,108
Randleman Police Department,2003,North Carolina,3599,NC07605,0,0,0,1,0,1,1,0,3,1,1,0,1,41,2,0,1,0,38,61,23,32,6,349,21,18,0,3,477,0,3,8,431,439,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,19,8,1,7,0,149,6,6,0,0,184,0,2,2,163,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11,1,1,0,0,13,0,0,0,13,13,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,23,0,22,1,87,2,2,0,0,134,0,0,1,112,113
Randleman Police Department,2002,North Carolina,3676,NC07605,0,0,0,0,0,2,2,0,2,0,0,1,1,35,0,0,1,0,34,45,16,24,5,246,13,10,0,3,343,0,1,5,304,309,0,0,0,0,0,2,0,0,0,2,23,0,0,1,0,22,4,1,2,1,80,4,2,0,2,113,0,1,3,88,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,1,0,0,1,0,26,0,0,0,0,26,18,0,18,0,68,0,0,0,0,113,0,0,1,86,87
Randleman Police Department,2001,North Carolina,3618,NC07605,0,0,1,0,0,0,0,0,3,1,0,0,2,22,1,2,1,0,18,46,19,24,3,187,13,7,0,6,271,0,4,7,246,253,0,0,0,0,0,1,0,0,0,1,11,1,2,1,0,7,7,1,6,0,73,2,2,0,0,94,0,4,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,15,0,15,0,86,1,1,0,0,118,0,0,1,102,103
Randleman Police Department,2000,North Carolina,3557,NC07605,0,0,3,0,0,2,2,0,3,1,0,1,1,29,0,0,4,0,25,40,18,13,9,179,11,5,0,6,264,0,4,9,230,239,0,0,0,0,0,2,1,0,0,1,18,0,0,3,0,15,4,0,4,0,39,1,1,0,0,64,0,3,5,44,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,19,0,19,0,62,0,0,0,0,103,0,1,1,81,82
Randleman Police Department,1999,North Carolina,2764,NC07605,0,0,0,0,0,1,1,0,1,0,0,0,1,33,1,1,2,0,29,19,4,11,4,160,14,9,0,5,228,0,4,6,193,199,0,0,1,1,0,0,0,0,0,0,20,1,0,2,0,17,6,0,5,1,40,4,2,0,2,71,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,1,0,1,7,0,0,0,6,6,0,0,0,0,0,1,0,0,1,0,13,0,0,0,0,13,26,0,26,0,55,3,2,0,1,98,0,0,1,84,85
Randleman Police Department,1998,North Carolina,2579,NC07605,0,0,2,0,0,0,0,0,2,0,1,0,1,25,0,0,2,0,23,28,5,17,6,89,5,3,0,2,149,0,2,4,122,126,0,0,0,0,0,2,0,1,0,1,16,0,0,1,0,15,6,0,5,1,20,1,0,0,1,45,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,22,0,22,0,43,0,0,0,0,87,0,0,0,65,65
Randleman Police Department,1997,North Carolina,3069,NC07605,0,0,0,0,0,0,0,0,2,0,0,1,1,24,1,1,0,0,22,22,2,16,4,116,7,6,0,1,171,0,2,4,145,149,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,7,3,4,0,29,4,4,0,0,51,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10,0,0,1,1,0,1,0,0,1,0,19,0,0,0,0,19,27,1,23,3,55,2,2,0,0,105,0,0,2,84,86
Randleman Police Department,1996,North Carolina,3027,NC07605,0,0,0,0,0,0,0,0,2,0,0,2,0,34,0,1,3,5,25,42,8,20,14,166,7,7,0,0,251,0,9,11,215,226,0,0,0,0,0,2,0,0,2,0,14,0,0,3,5,6,12,1,7,4,49,2,2,0,0,79,0,8,10,63,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,0,4,4,13,1,1,0,0,24,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,22,0,21,1,71,3,3,0,0,109,0,1,1,96,97
Randleman Police Department,1995,North Carolina,2975,NC07605,0,0,0,0,0,0,0,0,2,0,0,2,0,40,4,0,3,5,28,49,14,31,4,155,13,12,0,1,259,0,12,14,217,231,0,0,0,0,0,0,0,0,0,0,19,2,0,3,5,9,9,5,4,0,40,5,4,0,1,73,0,10,10,54,64,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,1,1,0,7,0,0,0,0,13,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,0,6,1,33,1,1,0,0,49,0,0,0,41,41
Randleman Police Department,1994,North Carolina,2863,NC07605,0,0,3,0,0,0,0,0,0,0,0,0,0,18,2,0,3,7,6,38,22,7,9,72,4,4,0,0,132,0,12,12,114,126,0,0,0,0,0,1,1,0,0,0,18,2,0,3,7,6,11,4,4,3,27,2,2,0,0,59,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,2,0,1,1,6,0,0,0,0,14,0,4,4,8,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,7,0,10,0,0,0,0,18,0,0,1,17,18
Randleman Police Department,1993,North Carolina,2813,NC07605,0,0,2,0,0,0,0,0,1,0,1,0,0,18,1,0,3,11,3,42,19,11,12,65,4,3,1,0,130,0,15,16,111,127,0,0,0,0,0,0,0,0,0,0,18,1,0,3,11,3,5,2,2,1,25,4,3,1,0,52,0,15,15,34,49,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,3,3
Randleman Police Department,1992,North Carolina,2695,NC07605,0,0,1,0,0,2,2,0,2,0,2,0,0,24,0,1,1,16,6,28,14,10,4,90,5,4,0,1,151,0,18,22,123,145,0,0,2,2,0,0,0,0,0,0,23,0,1,1,15,6,2,1,0,1,18,4,3,0,1,49,0,17,19,24,43,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,3,2,1,0,0,0,0,0,2,1,0,0,0,1,3,0,0,3,0,0,0,0,0,8,0,1,4,3,7
Randleman Police Department,1991,North Carolina,2654,NC07605,0,0,0,0,0,0,0,0,2,1,0,0,1,25,0,1,1,14,9,41,26,12,3,70,0,0,0,0,138,0,16,18,111,129,0,0,0,0,0,2,1,0,0,1,24,0,1,1,13,9,9,8,1,0,16,0,0,0,0,51,0,15,17,25,42,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,3,3,0,0,3,0,0,0,0,10,0,3,3,6,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Randleman Police Department,1990,North Carolina,2612,NC07605,0,0,5,0,0,2,2,0,1,0,0,0,1,23,0,1,4,2,16,21,14,5,2,44,3,2,1,0,94,0,7,10,68,78,0,0,0,0,0,1,0,0,0,1,23,0,1,4,2,16,6,4,2,0,14,3,2,1,0,47,0,7,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Randleman Police Department,1989,North Carolina,2512,NC07605,0,0,3,0,1,0,0,0,1,0,0,0,1,31,1,0,3,4,23,30,22,6,2,35,4,3,0,1,102,0,8,9,69,78,0,1,0,0,0,1,0,0,0,1,31,1,0,3,4,23,14,12,1,1,14,3,2,0,1,64,0,8,9,31,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,6,1,0,6,2,1,0,1,16,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Randleman Police Department,1988,North Carolina,2427,NC07605,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,1,1,2,19,27,23,2,2,44,2,2,0,0,96,0,4,4,73,77,0,0,0,0,0,0,0,0,0,0,22,0,1,1,2,18,5,5,0,0,14,2,2,0,0,43,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Randleman Police Department,1987,North Carolina,2370,NC07605,0,0,1,1,0,0,0,0,0,0,0,0,0,31,0,2,0,0,29,17,12,3,2,42,2,1,0,1,93,0,2,3,61,64,1,0,0,0,0,0,0,0,0,0,31,0,2,0,0,29,7,6,1,0,19,1,0,0,1,59,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Randleman Police Department,1986,North Carolina,2223,NC07605,0,0,1,0,0,1,1,0,0,0,0,0,0,34,1,1,0,2,30,28,22,3,3,47,2,2,0,0,112,0,4,5,77,82,0,0,1,1,0,0,0,0,0,0,33,0,1,0,2,30,14,9,4,1,24,1,1,0,0,73,0,3,4,39,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,1,1,1,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3
Randleman Police Department,1985,North Carolina,2233,NC07605,0,0,1,0,0,0,0,0,1,1,0,0,0,33,5,1,4,1,22,23,17,4,2,23,1,1,0,0,81,0,11,12,47,59,0,0,0,0,0,0,0,0,0,0,33,5,1,4,1,22,6,6,0,0,5,0,0,0,0,44,0,11,11,11,22,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,2,2,0,0,1,0,0,0,0,8,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randleman Police Department,1984,North Carolina,2201,NC07605,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,1,8,8,15,12,3,0,41,3,3,0,0,76,0,9,9,59,68,0,0,0,0,0,0,0,0,0,0,17,0,0,1,8,8,5,3,2,0,10,3,3,0,0,35,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,5,1,1,0,0,11,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
