agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clay Town Pd Clay,1989,New York,52275,NY03352,0,1,1,1,0,3,2,0,0,1,24,0,2,1,15,6,170,76,82,12,459,7,6,0,1,665,18,0,1,1,1,0,1,1,0,0,0,17,0,0,1,11,5,8,6,1,1,85,4,4,0,0,117,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Clay Town Pd Clay,1988,New York,50246,NY03352,0,0,0,0,0,5,0,0,0,5,46,0,1,0,16,29,151,86,55,10,432,4,3,0,1,638,17,0,0,0,0,0,3,0,0,0,3,30,0,0,0,7,23,3,2,1,0,24,2,2,0,0,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1987,New York,50520,NY03352,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,99,53,43,3,397,2,2,0,0,531,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1986,New York,47942,NY03352,0,0,1,1,0,1,0,0,0,1,30,0,0,0,2,28,57,20,37,0,351,2,2,0,0,442,2,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1985,New York,48253,NY03352,0,0,0,0,0,3,2,0,0,1,38,0,1,0,14,23,176,119,47,10,395,2,2,0,0,614,15,0,0,0,0,0,3,2,0,0,1,21,0,1,0,2,18,8,1,1,6,18,1,1,0,0,51,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,6,2,0,0,0,0,10,0
Clay Town Pd Clay,1984,New York,48124,NY03352,0,0,0,0,0,2,0,0,0,2,17,0,0,1,8,8,279,161,103,15,410,0,0,0,0,708,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,6,2,4,0,9,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1
Clay Town Pd Clay,1983,New York,46586,NY03352,0,0,0,0,0,5,0,1,2,2,31,1,1,0,11,18,236,143,76,17,443,2,2,0,0,717,13,0,0,0,0,0,2,0,0,1,1,3,0,0,0,1,2,10,5,5,0,6,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0
Clay Town Pd Clay,1982,New York,46565,NY03352,0,0,1,1,0,2,0,0,0,2,20,0,0,2,6,12,314,218,82,14,612,1,1,0,0,950,8,0,0,0,0,0,2,0,0,0,2,10,0,0,2,4,4,84,56,26,2,116,0,0,0,0,212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1981,New York,46393,NY03352,0,0,0,0,0,4,0,2,1,1,23,0,2,1,9,11,273,143,111,19,558,4,4,0,0,862,12,0,0,0,0,0,2,0,2,0,0,12,0,1,1,4,6,44,18,23,3,64,0,0,0,0,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1980,New York,46163,NY03352,0,0,0,0,0,3,1,1,1,0,30,0,0,0,10,20,302,152,103,47,469,13,12,1,0,817,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,2,1,1,0,28,2,2,0,0,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1979,New York,39761,NY03352,0,0,0,0,0,7,3,1,2,1,76,1,4,1,21,49,269,143,106,20,426,40,31,6,3,818,27,0,0,0,0,0,1,0,1,0,0,36,0,1,1,10,24,10,4,3,3,24,7,6,1,0,78,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,3,1,1,10,2,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1978,New York,38850,NY03352,0,0,5,4,1,8,2,3,0,3,95,0,2,0,9,84,364,196,135,33,625,13,8,1,4,1110,11,0,0,4,3,1,2,0,1,0,1,43,0,2,0,4,37,62,46,13,3,151,2,0,0,2,264,6,0,0,0,0,0,2,0,1,0,1,2,0,0,0,2,0,42,31,8,3,93,2,0,0,2,141,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1977,New York,41500,NY03352,0,0,0,0,0,3,2,0,0,1,58,1,1,3,23,30,297,153,143,1,551,31,23,7,1,940,28,0,0,0,0,0,1,0,0,0,1,30,1,1,2,14,12,15,15,0,0,59,5,4,1,0,110,18,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,7,7,0,0,19,2,2,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1976,New York,48e3,NY03352,1,0,0,0,0,2,0,0,2,0,55,0,1,0,33,21,286,120,143,23,623,35,32,3,0,1002,34,1,0,0,0,0,2,0,0,2,0,20,0,0,0,15,5,7,6,1,0,60,1,1,0,0,91,15,0,0,0,0,0,2,0,0,2,0,13,0,0,0,9,4,5,4,1,0,24,1,1,0,0,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay Town Pd Clay,1975,New York,38571,NY03352,0,0,0,0,0,3,1,0,0,2,53,0,1,2,7,43,295,154,124,17,514,34,29,2,3,899,10,0,0,0,0,0,0,0,0,0,0,23,0,0,2,3,18,19,13,2,1,76,8,8,0,0,126,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,13,9,1,1,36,6,6,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
