agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Middleton Police Department,2007,Wisconsin,16710,WI01302,0,0,1,1,0,4,3,0,1,0,37,0,0,1,5,31,66,31,32,3,361,24,22,2,0,493,6,0,0,1,1,0,3,2,0,1,0,25,0,0,1,5,19,27,18,9,0,87,11,10,1,0,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,18,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
Middleton Police Department,2006,Wisconsin,15874,WI01302,0,0,3,3,0,11,8,2,0,1,51,1,1,2,6,41,63,25,32,6,370,18,16,1,1,516,10,0,0,3,3,0,9,7,1,0,1,41,0,0,2,4,35,22,10,10,2,88,12,10,1,1,175,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,17,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,0,0,12,0
Middleton Police Department,2005,Wisconsin,16035,WI01302,0,0,6,6,0,5,3,1,1,0,67,1,3,1,1,61,94,47,43,4,386,18,13,0,5,576,6,0,0,3,3,0,0,0,0,0,0,51,0,2,1,1,47,8,3,5,0,58,9,7,0,2,129,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,5,5,0,0,28,0
Middleton Police Department,2004,Wisconsin,16298,WI01302,1,0,1,1,0,2,0,0,0,2,75,2,0,0,0,73,95,42,47,6,414,28,27,0,1,616,2,1,0,2,2,0,2,1,0,0,1,68,2,0,0,0,66,18,3,15,0,80,16,15,0,1,187,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,13,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,20,4,4,0,0,26,0
Middleton Police Department,2003,Wisconsin,16316,WI01302,0,0,3,3,0,4,3,0,0,1,64,0,1,0,1,62,53,20,29,4,472,20,18,0,2,616,2,0,0,2,2,0,1,0,0,0,1,58,0,1,0,0,57,7,5,2,0,75,12,11,0,1,155,1,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,1,1,0,0,13,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,18,4,3,0,1,26,0
Middleton Police Department,2002,Wisconsin,15998,WI01302,0,0,1,1,0,5,2,1,0,2,68,0,1,0,0,67,63,36,19,8,469,15,14,0,1,621,1,0,0,1,1,0,2,0,1,0,1,64,0,0,0,0,64,15,8,7,0,77,8,8,0,0,167,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,3,0,3,0,21,1,1,0,0,40,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,4,0,2,2,21,5,5,0,0,36,0
Middleton Police Department,2001,Wisconsin,15882,WI01302,0,0,1,1,0,3,1,0,0,2,58,0,2,0,0,56,44,15,28,1,429,30,28,0,2,565,2,0,0,1,1,0,1,1,0,0,0,54,0,2,0,0,52,18,5,13,0,100,19,17,0,2,193,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,6,1,5,0,26,3,3,0,0,45,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,38,8,8,0,0,50,0
Middleton Police Department,2000,Wisconsin,15770,WI01302,0,0,1,1,0,6,3,0,1,2,51,0,1,0,2,48,42,21,15,6,416,15,14,0,1,531,3,0,0,1,1,0,3,2,0,0,1,49,0,1,0,2,46,3,1,2,0,98,10,9,0,1,164,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,35,1,1,0,0,48,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,26,2,2,0,0,30,0
Middleton Police Department,1999,Wisconsin,15775,WI01302,0,0,3,3,0,4,3,0,0,1,48,0,0,0,0,48,27,12,14,1,363,8,6,0,2,453,0,0,0,2,2,0,3,1,0,1,1,43,0,0,0,0,43,7,3,4,0,91,5,5,0,0,151,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,15,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,24,4,3,0,1,34,0
Middleton Police Department,1998,Wisconsin,NA,WI01302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Middleton Police Department,1997,Wisconsin,14698,WI01302,1,0,2,2,0,1,0,0,0,1,41,0,0,0,0,41,40,20,16,4,334,17,17,0,0,436,0,1,0,2,2,0,1,0,0,0,1,35,0,0,0,0,35,13,6,7,0,75,12,11,0,1,139,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,17,6,6,0,0,27,0
Middleton Police Department,1996,Wisconsin,14670,WI01302,0,0,3,3,0,1,1,0,0,0,49,0,2,0,0,47,58,18,26,14,369,20,18,0,2,500,2,0,0,2,2,0,1,1,0,0,0,37,0,1,0,0,36,20,5,9,6,73,15,14,0,1,148,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,5,5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,4,1,30,2,2,0,0,38,0
Middleton Police Department,1995,Wisconsin,14565,WI01302,0,0,4,3,1,7,2,3,0,2,69,1,0,0,1,67,46,20,20,6,317,10,10,0,0,453,2,0,0,4,3,1,3,1,0,0,2,62,0,0,0,1,61,14,6,6,2,76,7,7,0,0,166,1,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,4,1,3,0,30,1,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,19,3,3,0,0,30,0
Middleton Police Department,1994,Wisconsin,13868,WI01302,0,0,0,0,0,6,3,1,0,2,71,0,0,1,0,70,49,25,18,6,307,23,18,0,5,456,1,0,0,0,0,0,3,1,0,0,2,70,0,0,1,0,69,19,11,7,1,68,15,14,0,1,175,1,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,7,1,5,1,29,7,7,0,0,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,21,6,6,0,0,31,0
Middleton Police Department,1993,Wisconsin,13748,WI01302,0,0,0,0,0,7,2,3,0,2,67,0,1,2,1,63,85,54,19,12,369,26,23,1,2,554,4,0,0,0,0,0,3,1,1,0,1,60,0,1,2,1,56,13,6,7,0,101,16,14,1,1,193,4,0,0,0,0,0,2,0,1,0,1,12,0,0,1,1,10,2,1,1,0,38,7,5,1,1,61,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,1,2,24,4,3,0,1,34,0
Middleton Police Department,1992,Wisconsin,13601,WI01302,0,0,2,2,0,5,2,1,0,2,71,0,0,1,1,69,81,37,32,12,363,17,14,0,3,539,2,0,0,1,1,0,0,0,0,0,0,52,0,0,0,1,51,11,7,4,0,81,8,8,0,0,153,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,3,2,1,0,19,5,5,0,0,50,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,20,4,4,0,0,27,0
Middleton Police Department,1991,Wisconsin,13460,WI01302,0,0,2,2,0,1,0,0,0,1,48,0,1,0,4,43,136,79,23,34,403,7,5,1,1,597,5,0,0,2,2,0,1,0,0,0,1,47,0,1,0,4,42,12,6,6,0,91,3,3,0,0,156,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,1,3,0,44,1,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,2,34,0,0,0,0,38,1
Middleton Police Department,1990,Wisconsin,13289,WI01302,0,0,0,0,0,4,0,1,0,3,52,0,0,0,9,43,94,59,21,14,390,13,13,0,0,553,9,0,0,0,0,0,1,0,0,0,1,50,0,0,0,9,41,17,11,6,0,79,6,6,0,0,153,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,7,3,4,0,46,3,3,0,0,65,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,6,2,4,0,35,8,6,1,1,54,0
Middleton Police Department,1989,Wisconsin,13876,WI01302,0,0,0,0,0,3,3,0,0,0,41,1,1,0,5,34,52,23,19,10,330,16,13,0,3,442,7,0,0,0,0,0,3,3,0,0,0,41,1,1,0,5,34,15,9,5,1,65,10,9,0,1,134,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,18,3,3,0,0,24,0,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,2,1,1,0,37,10,8,0,2,55,1
Middleton Police Department,1988,Wisconsin,13653,WI01302,0,0,1,0,1,3,2,0,0,1,25,1,0,0,7,17,44,12,27,5,345,14,9,1,4,432,8,0,0,1,0,1,1,0,0,0,1,23,1,0,0,7,15,3,2,1,0,70,5,2,1,2,103,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,4,2,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,39,3,2,1,0,43,0
Middleton Police Department,1987,Wisconsin,13472,WI01302,0,0,1,1,0,3,2,0,0,1,25,0,1,0,1,23,60,25,28,7,266,8,5,3,0,363,2,0,0,1,1,0,1,0,0,0,1,23,0,1,0,1,21,10,4,5,1,43,4,2,2,0,82,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,3,1,0,18,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,9,1,0,1,0,14,0
Middleton Police Department,1986,Wisconsin,12955,WI01302,0,0,2,2,0,3,2,0,0,1,39,0,2,1,23,13,72,37,28,7,311,12,10,0,2,439,26,0,0,0,0,0,2,1,0,0,1,35,0,2,1,22,10,13,4,4,5,90,9,5,0,4,149,25,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,6,0,3,3,35,7,3,0,4,53,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,8,2,2,0,0,13,2
Middleton Police Department,1985,Wisconsin,12626,WI01302,0,0,3,3,0,2,1,0,0,1,28,0,0,1,22,5,87,53,30,4,378,6,4,0,2,504,23,0,0,3,3,0,0,0,0,0,0,23,0,0,1,17,5,10,5,4,1,90,3,2,0,1,129,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,3,2,0,25,0,0,0,0,32,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,15,1,1,0,0,19,1
Middleton Police Department,1984,Wisconsin,12603,WI01302,0,0,1,1,0,2,1,0,0,1,35,0,0,1,8,26,92,53,22,17,344,14,9,1,4,488,9,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,9,7,5,2,0,48,5,4,0,1,75,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,23,2,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,19,1,1,0,0,23,0
Middleton Police Department,1983,Wisconsin,11737,WI01302,0,0,0,0,0,0,0,0,0,0,30,1,1,0,1,27,106,45,31,30,353,7,5,0,2,496,3,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,18,12,5,1,65,3,3,0,0,95,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,4,0,35,1,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,10,2,2,0,0,14,0
Middleton Police Department,1982,Wisconsin,11772,WI01302,0,0,5,2,3,4,2,0,0,2,26,0,1,0,16,9,158,92,29,37,352,9,6,2,1,554,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,35,0,4,19,2,1,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1981,Wisconsin,11707,WI01302,0,0,1,1,0,5,1,1,1,2,28,0,0,1,3,24,107,47,25,35,532,23,15,5,3,696,4,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,10,8,1,1,114,7,4,0,3,138,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,6,5,0,1,55,2,1,0,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1980,Wisconsin,11564,WI01302,0,0,0,0,0,1,1,0,0,0,30,0,0,1,4,25,120,67,29,24,466,25,12,5,8,642,5,0,0,0,0,0,1,1,0,0,0,12,0,0,0,2,10,16,10,6,0,80,4,1,2,1,113,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,12,7,5,0,44,3,0,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1979,Wisconsin,11438,WI01302,1,0,1,0,1,1,0,1,0,0,29,0,2,1,21,5,229,135,75,19,507,21,14,3,4,789,24,1,0,1,0,1,1,0,1,0,0,14,0,1,0,12,1,18,17,1,0,73,9,6,2,1,117,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,5,4,1,0,39,6,5,1,0,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1978,Wisconsin,11629,WI01302,0,0,0,0,0,2,0,2,0,0,9,0,1,0,0,8,158,100,36,22,339,6,4,1,1,514,1,0,0,0,0,0,1,0,0,0,1,11,0,1,0,0,10,10,10,0,0,44,1,1,0,0,67,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,23,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1977,Wisconsin,11455,WI01302,0,0,1,1,0,2,0,0,1,1,13,0,0,0,0,13,136,63,52,21,451,23,16,1,6,626,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,26,13,9,4,77,7,6,0,1,118,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,21,8,9,4,45,5,4,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1976,Wisconsin,11155,WI01302,0,0,3,2,1,3,0,0,0,3,9,0,0,0,1,8,156,72,62,22,421,28,20,5,3,620,1,0,0,3,2,1,1,0,0,0,1,5,0,0,0,1,4,45,24,16,5,44,13,8,3,2,111,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,25,19,3,3,34,6,4,1,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1975,Wisconsin,10854,WI01302,0,0,2,2,0,4,2,1,1,0,6,0,0,0,1,5,190,117,53,20,385,12,12,0,0,599,1,0,0,2,2,0,3,1,1,1,0,2,0,0,0,0,2,54,48,3,3,35,4,4,0,0,100,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,46,44,2,0,21,1,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1974,Wisconsin,10297,WI01302,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,60,27,15,18,378,24,20,1,3,466,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,6,0,1,19,5,4,0,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton Police Department,1973,Wisconsin,10388,WI01302,0,1,0,0,0,1,1,0,0,0,2,0,0,0,1,1,51,27,17,7,271,13,13,0,0,338,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,1,2,0,20,3,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
