agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grayson County Sheriff's Office,2004,Virginia,15196,VA03800,0,0,0,0,1,4,2,2,0,0,0,0,0,116,4,2,8,5,97,62,47,10,5,69,12,8,1,3,264,19,0,0,1,0,1,0,0,0,0,0,109,4,2,8,3,92,9,5,4,0,17,3,2,1,0,139,17,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,1,1,0,3,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,2003,Virginia,15275,VA03800,0,0,0,1,0,2,2,0,1,0,1,0,0,114,1,3,10,1,99,49,38,10,1,77,12,10,2,0,256,15,1,0,1,1,0,0,0,0,0,0,101,1,2,9,0,89,10,7,3,0,19,2,2,0,0,134,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,2002,Virginia,16829,VA03800,0,0,0,1,0,0,0,0,0,0,0,0,0,105,0,2,5,2,96,73,46,20,7,65,7,7,0,0,251,9,0,0,0,0,0,0,0,0,0,0,98,0,2,5,2,89,14,7,6,1,13,2,2,0,0,127,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,2001,Virginia,16584,VA03800,0,0,0,2,0,0,0,0,3,0,1,0,2,104,0,3,1,4,96,64,45,14,5,63,7,5,0,2,243,8,2,0,0,0,0,1,0,1,0,0,92,0,2,0,2,88,9,7,2,0,12,4,4,0,0,120,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,2000,Virginia,16332,VA03800,0,0,0,0,0,0,0,0,1,0,0,0,1,99,1,3,5,5,85,36,21,11,4,58,5,4,0,1,199,14,0,0,0,0,0,0,0,0,0,0,93,1,3,5,5,79,7,4,3,0,8,2,2,0,0,110,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1999,Virginia,14692,VA03800,0,0,0,0,0,3,3,0,0,0,0,0,0,109,0,1,5,2,101,55,40,11,4,65,9,5,2,2,241,8,0,0,1,1,0,0,0,0,0,0,102,0,1,5,2,94,15,10,3,2,20,4,2,2,0,142,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,2,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1998,Virginia,14634,VA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,4,5,97,49,36,13,0,66,14,11,1,2,235,9,0,0,0,0,0,0,0,0,0,0,101,0,0,4,5,92,10,8,2,0,14,7,5,1,1,132,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1997,Virginia,14997,VA03800,0,0,0,1,0,1,1,0,4,4,0,0,0,111,1,3,3,3,101,34,32,2,0,51,7,4,0,3,209,10,1,0,1,1,0,3,3,0,0,0,111,1,3,3,3,101,17,16,1,0,17,3,3,0,0,153,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1996,Virginia,14866,VA03800,0,0,0,0,0,1,0,1,0,0,0,0,0,100,1,2,2,8,87,40,40,0,0,62,1,1,0,0,204,13,0,0,1,0,1,0,0,0,0,0,100,1,2,2,8,87,17,17,0,0,27,0,0,0,0,145,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1995,Virginia,14740,VA03800,0,0,0,1,0,0,0,0,0,0,0,0,0,76,0,0,1,11,64,40,40,0,0,52,4,3,0,1,173,12,1,0,0,0,0,0,0,0,0,0,76,0,0,1,11,64,18,18,0,0,17,1,1,0,0,113,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1994,Virginia,14847,VA03800,0,0,0,1,0,1,1,0,0,0,0,0,0,64,2,2,2,1,57,61,61,0,0,38,4,4,0,0,169,7,1,0,1,1,0,0,0,0,0,0,64,2,2,2,1,57,25,25,0,0,13,2,2,0,0,106,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1993,Virginia,14709,VA03800,0,0,0,1,0,2,2,0,1,1,0,0,0,76,1,1,4,1,69,27,26,1,0,41,0,0,0,0,148,7,1,0,2,2,0,1,1,0,0,0,76,1,1,4,1,69,8,8,0,0,13,0,0,0,0,101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1992,Virginia,15046,VA03800,0,0,0,0,0,2,2,0,1,0,0,0,1,62,0,2,0,6,54,59,57,2,0,57,1,1,0,0,182,8,0,0,2,2,0,1,0,0,0,1,62,0,2,0,6,54,8,7,1,0,17,0,0,0,0,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1991,Virginia,14832,VA03800,0,0,0,2,0,1,1,0,0,0,0,0,0,57,0,0,0,0,57,55,55,0,0,33,2,1,1,0,150,0,2,0,1,1,0,0,0,0,0,0,57,0,0,0,0,57,20,20,0,0,8,1,0,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1990,Virginia,14600,VA03800,0,0,1,0,0,4,4,0,0,0,0,0,0,75,0,2,0,1,72,51,50,1,0,44,1,1,0,0,175,3,0,0,4,4,0,0,0,0,0,0,75,0,2,0,1,72,21,20,1,0,17,1,1,0,0,118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1989,Virginia,14861,VA03800,0,0,0,0,0,1,1,0,0,0,0,0,0,67,0,0,0,0,67,40,37,3,0,44,0,0,0,0,152,0,0,0,1,1,0,0,0,0,0,0,67,0,0,0,0,67,15,14,1,0,22,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1988,Virginia,14739,VA03800,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,22,22,0,0,5,1,1,0,0,70,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,6,6,0,0,4,1,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1987,Virginia,15079,VA03800,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,28,9,9,0,0,7,1,1,0,0,47,2,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,7,7,0,0,3,1,1,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1986,Virginia,15345,VA03800,0,0,0,0,0,0,0,0,1,0,0,0,1,44,0,0,0,1,43,13,13,0,0,1,0,0,0,0,59,1,0,0,0,0,0,1,0,0,0,1,44,0,0,0,1,43,8,8,0,0,1,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1985,Virginia,15079,VA03800,0,0,1,1,0,0,0,0,0,0,0,0,0,51,0,0,1,0,50,25,25,0,0,2,2,2,0,0,81,1,1,0,0,0,0,0,0,0,0,0,51,0,0,1,0,50,10,10,0,0,1,2,2,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1984,Virginia,15221,VA03800,0,0,1,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,20,20,0,0,10,2,1,1,0,90,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,11,11,0,0,9,2,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1983,Virginia,15176,VA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72,16,16,0,0,11,0,0,0,0,99,0,0,0,0,0,0,2,1,1,0,0,72,0,0,0,0,72,8,8,0,0,4,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1982,Virginia,15015,VA03800,0,0,2,1,0,2,2,0,2,1,1,0,0,39,2,1,2,0,34,41,33,8,0,31,0,0,0,0,116,5,1,0,2,2,0,0,0,0,0,0,39,2,1,2,0,34,15,14,1,0,13,0,0,0,0,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1981,Virginia,14859,VA03800,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,1,2,20,39,34,4,1,46,4,2,1,1,114,5,0,0,0,0,0,0,0,0,0,0,22,2,0,1,2,17,16,11,4,1,8,3,2,1,0,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1980,Virginia,15688,VA03800,0,0,1,0,0,2,2,0,0,0,0,0,0,30,3,0,0,0,27,41,33,8,0,50,1,0,0,1,124,3,0,0,2,2,0,0,0,0,0,0,30,3,0,0,0,27,12,12,0,0,8,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1979,Virginia,14987,VA03800,0,0,0,1,0,2,1,1,1,0,0,1,0,12,1,1,0,0,10,49,41,8,0,54,7,3,1,3,126,2,1,0,2,1,1,0,0,0,0,0,12,1,1,0,0,10,15,13,2,0,10,4,2,1,1,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1978,Virginia,14150,VA03800,0,0,1,0,0,1,1,0,1,1,0,0,0,15,0,3,4,0,8,26,23,3,0,45,4,1,1,2,92,7,0,0,1,1,0,1,1,0,0,0,14,0,3,3,0,8,7,6,1,0,2,1,0,1,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1977,Virginia,14352,VA03800,0,0,2,1,0,1,1,0,1,1,0,0,0,12,2,0,0,0,10,23,23,0,0,24,5,2,3,0,67,2,1,0,1,1,0,1,1,0,0,0,12,2,0,0,0,10,5,5,0,0,7,2,1,1,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1976,Virginia,14778,VA03800,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,3,1,1,8,31,29,0,2,14,4,4,0,0,64,5,0,0,1,1,0,0,0,0,0,0,9,0,3,0,1,5,14,12,0,2,8,3,3,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1975,Virginia,14340,VA03800,0,0,0,0,0,0,0,0,2,0,1,1,0,21,3,3,1,0,14,14,12,0,2,10,1,0,1,0,48,7,0,0,0,0,0,2,0,1,1,0,21,3,3,1,0,14,12,12,0,0,9,1,0,1,0,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson County Sheriff's Office,1974,Virginia,16037,VA03800,0,0,0,1,0,0,0,0,1,1,0,0,0,21,5,1,1,0,14,8,8,0,0,17,1,0,0,1,49,7,1,0,0,0,0,1,1,0,0,0,21,5,1,1,0,14,10,10,0,0,18,1,0,0,1,52,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
