agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Auburn Police Department,1984,New York,32776,NY00501,0,0,4,1,0,6,5,1,3,2,0,0,1,185,4,6,3,10,162,197,160,35,2,592,34,23,2,9,1018,0,23,33,823,856,1,0,4,3,1,1,0,0,0,1,181,4,6,2,10,159,22,15,5,2,311,33,22,3,8,553,0,22,28,366,394,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,6,4,2,0,104,2,2,0,0,115,0,2,3,112,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Auburn Police Department,1983,New York,32738,NY00501,0,0,11,0,0,7,7,0,13,6,1,0,6,150,0,5,1,15,129,162,128,32,2,601,26,25,1,0,959,0,21,41,789,830,0,0,2,2,0,7,1,1,0,5,147,0,4,1,15,127,16,13,2,1,235,25,25,0,0,432,0,20,29,276,305,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,0,8,6,2,0,73,2,2,0,0,86,0,1,3,83,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Auburn Police Department,1982,New York,32724,NY00501,0,0,3,0,0,7,6,1,5,0,0,0,5,174,2,4,2,9,157,203,163,39,1,594,24,15,7,2,1007,0,17,29,821,850,0,0,6,5,1,3,0,0,0,3,167,2,4,2,8,151,20,16,3,1,290,22,13,7,2,508,0,16,25,332,357,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,7,2,0,116,5,4,1,0,131,0,1,1,130,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1981,New York,32604,NY00501,0,0,6,1,0,7,7,0,6,2,1,0,3,159,1,8,1,7,142,139,121,17,1,505,29,23,1,5,846,0,17,31,673,704,1,0,2,2,0,5,2,0,0,3,124,1,8,1,6,108,26,24,1,1,225,29,24,1,4,412,0,16,24,280,304,0,0,0,0,0,3,0,0,0,3,2,0,0,0,2,0,6,5,1,0,73,0,0,0,0,84,0,2,5,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1980,New York,32442,NY00501,0,0,6,0,0,7,7,0,9,4,3,2,0,146,1,9,1,4,131,241,211,27,3,612,45,39,4,2,1060,0,15,31,898,929,0,0,4,4,0,3,1,2,0,0,140,1,8,1,3,127,34,28,5,1,188,43,38,3,2,412,0,13,20,265,285,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,11,9,2,0,94,4,4,0,0,112,0,3,3,109,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1979,New York,31857,NY00501,0,0,1,1,0,2,1,1,7,1,4,0,2,83,2,0,1,1,79,186,171,13,2,675,50,39,4,7,1004,0,4,14,911,925,1,0,1,0,1,4,0,3,0,1,81,2,0,1,1,77,35,28,5,2,269,45,36,4,5,436,0,4,10,349,359,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,6,0,1,131,1,1,0,0,141,0,0,2,139,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1978,New York,32117,NY00501,0,0,1,0,0,4,3,1,6,0,1,0,5,73,0,1,3,3,66,173,155,17,1,709,33,27,1,5,998,0,7,17,915,932,0,0,2,2,0,2,0,0,0,2,71,0,1,3,3,64,34,29,4,1,277,29,24,1,4,415,0,7,11,340,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,115,1,1,0,0,125,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1977,New York,34138,NY00501,0,0,5,1,0,2,2,0,8,3,1,1,3,54,0,1,1,7,45,212,179,31,2,627,33,28,0,5,937,0,9,20,872,892,1,0,2,2,0,3,1,1,0,1,53,0,1,1,6,45,40,37,2,1,276,30,26,0,4,405,0,8,14,346,360,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,20,19,1,0,147,3,3,0,0,171,0,0,1,170,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1976,New York,33888,NY00501,0,0,5,1,0,3,3,0,6,1,1,1,3,58,2,1,1,8,46,211,186,24,1,500,28,23,3,2,807,0,12,22,739,761,1,0,3,2,1,2,0,1,0,1,58,2,1,1,8,46,69,68,0,1,199,26,22,3,1,358,0,12,18,294,312,0,0,0,0,0,1,0,1,0,0,11,0,0,0,0,11,19,19,0,0,73,1,1,0,0,105,0,0,1,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1975,New York,35240,NY00501,0,0,3,1,1,6,6,0,7,3,1,0,3,56,1,2,2,6,45,218,194,18,6,654,40,35,3,2,983,0,11,25,912,937,1,0,6,6,0,4,2,1,0,1,52,1,2,2,5,42,55,52,2,1,272,37,33,3,1,427,0,10,21,364,385,0,0,1,1,0,1,1,0,0,0,9,0,1,1,0,7,28,28,0,0,175,2,2,0,0,216,0,2,4,205,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1974,New York,34200,NY00501,0,0,6,1,0,2,2,0,4,2,0,0,2,71,2,5,0,14,50,250,210,26,14,559,27,26,1,0,914,0,21,28,836,864,1,0,1,1,0,2,0,0,0,2,56,2,3,0,9,42,112,95,7,10,133,19,18,1,0,324,0,14,18,264,282,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,33,27,3,3,41,1,1,0,0,78,0,1,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1973,New York,35550,NY00501,0,0,0,1,0,0,0,0,7,5,0,0,2,51,1,7,0,1,42,205,205,0,0,458,21,21,0,0,701,250,9,17,684,701,1,0,0,0,0,4,3,0,0,1,50,1,7,0,0,42,36,36,0,0,137,5,5,0,0,191,80,8,13,178,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1972,New York,33850,NY00501,0,0,0,0,0,0,0,0,1,0,0,0,1,46,0,0,0,2,44,100,100,0,0,505,22,22,0,0,630,219,2,3,627,630,0,0,0,0,0,1,0,0,0,1,46,0,0,0,2,44,27,27,0,0,198,12,12,0,0,240,106,2,3,237,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,36,1,1,0,0,44,22,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1971,New York,34953,NY00501,0,0,0,0,0,0,0,0,6,6,0,0,0,26,0,1,0,0,25,111,109,0,2,310,15,15,0,0,443,166,1,7,436,443,0,0,0,0,0,1,1,0,0,0,26,0,1,0,0,25,60,60,0,0,86,3,3,0,0,151,49,1,2,149,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,6,2,2,0,0,21,2,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1970,New York,34599,NY00501,0,0,0,0,0,0,0,0,2,0,0,0,2,30,0,0,0,0,30,94,94,0,0,195,18,18,0,0,309,84,0,2,307,309,0,0,0,0,0,2,0,0,0,2,30,0,0,0,0,30,47,47,0,0,55,6,6,0,0,110,23,0,2,108,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,0,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1969,New York,35248,NY00501,0,0,0,2,0,1,1,0,0,0,0,0,0,37,2,0,1,0,34,116,116,0,0,144,21,21,0,0,287,57,3,6,281,287,2,0,1,1,0,0,0,0,0,0,37,2,0,1,0,34,30,30,0,0,43,10,10,0,0,89,0,3,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,4,6,6,0,0,19,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1968,New York,33776,NY00501,0,0,0,0,0,6,1,5,7,6,0,0,1,64,0,1,0,1,62,139,136,2,1,197,31,31,0,0,382,122,2,15,367,382,0,0,6,1,5,4,4,0,0,0,64,0,1,0,1,62,34,34,0,0,40,17,17,0,0,103,17,2,12,91,103,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,16,16,0,0,6,6,6,0,0,28,5,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1967,New York,33799,NY00501,0,0,0,0,0,9,9,0,5,1,0,0,4,79,1,0,0,0,78,90,90,0,0,172,32,32,0,0,309,103,1,15,294,309,0,0,9,9,0,3,0,0,0,3,79,1,0,0,0,78,21,21,0,0,5,7,7,0,0,46,2,1,13,33,46,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,3,0,0,1,2,2,0,0,7,1,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1966,New York,32005,NY00501,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,4,9,72,71,1,0,269,25,25,0,0,372,192,4,4,366,370,0,1,0,0,0,0,0,0,0,0,13,0,0,0,4,9,16,16,0,0,7,16,16,0,0,44,3,4,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,6,13,13,0,0,30,3,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1965,New York,32324,NY00501,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90,87,2,1,222,15,15,0,0,328,156,0,1,327,328,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,37,37,0,0,10,17,17,0,0,66,5,0,2,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,5,13,13,0,0,43,4,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1964,New York,33553,NY00501,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,47,0,0,275,29,29,0,0,369,218,0,5,363,368,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,0,0,12,16,16,0,0,61,12,0,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0,0,2,8,8,0,0,30,2,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1963,New York,35140,NY00501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,244,20,20,0,0,333,192,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1962,New York,35088,NY00501,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,218,14,14,0,0,270,168,0,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,1961,New York,35249,NY00501,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,219,10,10,0,0,266,153,0,2,264,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
