agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Allegheny Township Police Department,2007,Pennsylvania,6907,PA00707,0,0,1,0,1,3,0,0,3,0,50,1,0,0,9,40,25,3,22,0,130,3,2,1,0,212,10,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,1,0,1,0,15,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Allegheny Township Police Department,2006,Pennsylvania,6933,PA00707,0,0,3,0,3,4,0,1,1,2,79,2,3,5,12,57,41,2,39,0,175,4,4,0,0,306,22,0,0,0,0,0,1,0,0,0,1,33,0,1,1,12,19,1,0,1,0,17,1,1,0,0,53,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,1,0,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,2005,Pennsylvania,6943,PA00707,0,0,1,0,1,5,2,2,1,0,96,3,1,8,16,68,25,2,23,0,134,6,3,0,3,267,28,0,0,0,0,0,0,0,0,0,0,58,0,1,0,11,46,1,0,1,0,41,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,2004,Pennsylvania,6986,PA00707,0,0,1,0,1,3,0,0,2,1,72,2,2,3,22,43,24,1,23,0,205,6,3,3,0,311,29,0,0,1,0,1,1,0,0,1,0,65,2,2,4,19,38,3,0,2,1,53,1,1,0,0,124,27,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,0,0,0,0,4,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,2003,Pennsylvania,7001,PA00707,0,0,3,0,3,4,0,0,3,1,21,1,1,4,6,9,36,5,31,0,179,10,3,2,5,253,12,0,0,3,0,3,2,0,0,2,0,17,1,0,4,6,6,3,1,2,0,36,2,2,0,0,63,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Allegheny Township Police Department,2002,Pennsylvania,6996,PA00707,0,0,0,0,0,3,0,0,0,3,45,0,1,13,31,0,42,15,25,2,86,8,6,0,2,184,45,0,0,0,0,0,2,0,0,0,2,36,0,1,10,25,0,1,1,0,0,40,1,0,1,0,80,36,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,0,0,0,0,0,2,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Allegheny Township Police Department,2001,Pennsylvania,6968,PA00707,0,0,0,0,0,2,0,1,0,1,22,5,0,5,12,0,20,4,11,5,133,11,8,0,3,188,22,0,0,0,0,0,1,0,0,0,1,20,3,0,5,12,0,1,0,0,1,27,3,3,0,0,52,20,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Allegheny Township Police Department,2e3,Pennsylvania,6965,PA00707,0,0,0,0,0,5,1,0,4,0,16,0,0,3,1,12,29,23,6,0,155,5,4,0,1,210,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Allegheny Township Police Department,1999,Pennsylvania,7063,PA00707,0,0,1,1,0,1,0,1,0,0,26,0,0,6,1,19,13,9,1,3,119,2,2,0,0,162,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,9,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1998,Pennsylvania,7063,PA00707,0,0,1,0,1,4,1,0,0,3,38,0,0,0,0,38,24,19,2,3,168,11,9,1,1,246,0,0,0,1,0,1,2,0,0,0,2,24,0,0,0,0,24,1,0,1,0,19,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Allegheny Township Police Department,1997,Pennsylvania,7109,PA00707,0,0,1,1,0,4,1,0,1,2,29,1,0,0,7,21,27,18,2,7,144,8,6,0,2,213,8,0,0,0,0,0,1,0,0,1,0,19,1,0,0,5,13,1,1,0,0,25,0,0,0,0,46,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0
Allegheny Township Police Department,1996,Pennsylvania,7131,PA00707,0,0,1,1,0,1,0,0,0,1,37,0,0,0,2,35,20,8,3,9,152,4,1,3,0,215,2,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,1,0,1,0,18,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0
Allegheny Township Police Department,1995,Pennsylvania,7141,PA00707,0,0,1,1,0,2,1,0,0,1,31,1,0,0,1,29,29,18,5,6,110,9,3,1,5,182,2,0,0,1,1,0,1,0,0,0,1,23,1,0,0,1,21,3,2,1,0,13,2,1,0,1,43,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,2,0,0,0,0,5,1
Allegheny Township Police Department,1994,Pennsylvania,7130,PA00707,1,0,1,1,0,0,0,0,0,0,26,1,0,0,1,24,28,19,3,6,132,7,7,0,0,195,2,1,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,2,1,1,0,18,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0
Allegheny Township Police Department,1993,Pennsylvania,7128,PA00707,0,0,0,0,0,0,0,0,0,0,27,0,2,0,17,8,23,15,8,0,110,8,6,0,2,168,19,0,0,0,0,0,0,0,0,0,0,19,0,2,0,10,7,1,0,1,0,15,1,1,0,0,36,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Allegheny Township Police Department,1992,Pennsylvania,7097,PA00707,0,0,1,1,0,1,0,0,1,0,19,0,0,2,3,14,17,10,6,1,100,8,7,0,1,146,5,0,0,0,0,0,0,0,0,0,0,18,0,0,2,3,13,2,2,0,0,18,1,1,0,0,39,5,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,2,0,0,10,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1991,Pennsylvania,7069,PA00707,0,0,4,3,1,1,1,0,0,0,16,0,0,0,1,15,29,20,4,5,99,11,4,6,1,160,1,0,0,2,1,1,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,19,2,0,1,1,36,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,0,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Allegheny Township Police Department,1990,Pennsylvania,7023,PA00707,0,0,1,1,0,1,0,0,1,0,13,0,0,1,4,8,24,16,8,0,94,4,2,2,0,137,5,0,0,1,1,0,0,0,0,0,0,11,0,0,1,4,6,4,4,0,0,20,3,1,2,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Allegheny Township Police Department,1989,Pennsylvania,7062,PA00707,0,0,1,0,1,0,0,0,0,0,20,0,2,0,1,17,27,17,10,0,95,8,4,2,2,151,3,0,0,0,0,0,0,0,0,0,0,18,0,3,0,3,12,4,3,1,0,12,1,1,0,0,35,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1988,Pennsylvania,7221,PA00707,0,0,0,0,0,4,4,0,0,0,7,1,0,0,0,6,19,7,11,1,117,5,1,2,2,152,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,28,1,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0
Allegheny Township Police Department,1987,Pennsylvania,7228,PA00707,0,0,2,2,0,0,0,0,0,0,13,0,0,0,3,10,9,6,3,0,73,9,5,3,1,106,3,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,14,2,1,0,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1986,Pennsylvania,7400,PA00707,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,6,17,7,5,5,65,7,2,2,3,97,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,10,1,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1985,Pennsylvania,7509,PA00707,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,21,15,6,0,88,5,1,3,1,118,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,8,2,1,0,1,16,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,4,1,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,3,0,0,0,0,6,1
Allegheny Township Police Department,1984,Pennsylvania,7539,PA00707,0,0,1,1,0,1,1,0,0,0,3,0,0,0,2,1,22,16,5,1,76,9,8,1,0,112,2,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,9,9,0,0,11,1,1,0,0,26,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,1,0,0,0,0,7,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Allegheny Township Police Department,1983,Pennsylvania,7505,PA00707,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,13,6,3,77,9,4,4,1,109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,3,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,3,0
Allegheny Township Police Department,1982,Pennsylvania,7487,PA00707,0,0,0,0,0,4,4,0,0,0,7,0,0,0,0,7,12,7,3,2,82,4,1,2,1,109,0,0,0,0,0,0,3,3,0,0,0,7,0,0,0,0,7,15,11,3,1,7,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1981,Pennsylvania,7487,PA00707,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,54,40,8,6,88,4,0,3,1,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1,1,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1980,Pennsylvania,7462,PA00707,0,0,0,0,0,3,2,0,0,1,8,0,2,1,4,1,38,29,6,3,109,5,1,1,3,163,7,0,0,0,0,0,1,1,0,0,0,4,0,1,0,2,1,3,3,0,0,12,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1979,Pennsylvania,6473,PA00707,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,24,18,2,4,68,5,3,1,1,102,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,5,0,1,14,2,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1978,Pennsylvania,6384,PA00707,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,19,14,4,1,43,2,0,1,1,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1977,Pennsylvania,6432,PA00707,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,15,14,1,0,23,5,3,0,2,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1976,Pennsylvania,6502,PA00707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,24,2,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1975,Pennsylvania,6366,PA00707,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,8,2,5,1,25,3,2,1,0,39,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,3,0,3,0,7,1,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,0,6,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegheny Township Police Department,1974,Pennsylvania,5933,PA00707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,0,11,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
