agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Oklahoma Police Department,2004,Oklahoma,0,OK01405,0,0,0,0,0,6,6,0,2,0,1,0,1,19,0,1,0,1,17,42,15,26,1,244,13,9,0,4,326,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,2,2,0,0,7,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,4,4,0,0,11,0
University of Oklahoma Police Department,2003,Oklahoma,0,OK01405,0,0,0,0,0,1,1,0,5,0,1,0,4,19,0,0,0,1,18,48,35,10,3,250,6,5,0,1,329,1,0,0,0,0,0,2,0,0,0,2,11,0,0,0,0,11,2,1,0,1,10,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
University of Oklahoma Police Department,2002,Oklahoma,0,OK01405,0,0,0,0,0,2,2,0,3,0,0,0,3,21,0,0,0,1,20,39,19,17,3,275,11,6,0,5,351,1,0,0,1,1,0,1,0,0,0,1,13,0,0,0,1,12,4,2,1,1,12,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,8,0
University of Oklahoma Police Department,2001,Oklahoma,0,OK01405,0,0,0,0,0,2,2,0,1,1,0,0,0,31,0,0,1,0,30,54,29,25,0,273,9,6,0,3,370,1,0,0,0,0,0,1,1,0,0,0,19,0,0,1,0,18,6,3,3,0,14,2,2,0,0,42,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,13,5,3,1,1,21,0
University of Oklahoma Police Department,2000,Oklahoma,0,OK01405,0,0,0,0,0,2,2,0,1,0,0,0,1,24,0,0,2,0,22,41,16,22,3,274,12,7,3,2,354,2,0,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,5,2,3,0,22,7,6,1,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,2,5,3,2,0,1,14,0
University of Oklahoma Police Department,1999,Oklahoma,0,OK01405,0,0,0,0,0,2,2,0,1,0,0,0,1,51,0,0,1,3,47,65,25,36,4,294,9,7,0,2,422,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,3,1,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,5,0
University of Oklahoma Police Department,1998,Oklahoma,0,OK01405,0,0,1,0,0,3,3,0,4,1,0,1,2,46,0,1,4,6,35,102,31,61,10,338,13,11,1,1,506,11,0,0,3,3,0,1,0,0,0,1,13,0,1,4,2,6,5,3,2,0,3,0,0,0,0,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Oklahoma Police Department,1997,Oklahoma,0,OK01405,0,0,5,0,0,1,1,0,1,1,0,0,0,73,0,0,2,2,69,97,36,58,3,399,13,9,3,1,584,4,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,4,4,0,0,10,1,1,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,3,1,0,5,0
University of Oklahoma Police Department,1996,Oklahoma,0,OK01405,0,0,0,0,0,1,1,0,1,0,0,1,0,71,0,0,7,3,61,140,37,91,12,422,15,11,1,3,650,10,0,0,1,1,0,0,0,0,0,0,10,0,0,1,1,8,3,1,2,0,2,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,5,4,1,0,9,0
University of Oklahoma Police Department,1995,Oklahoma,0,OK01405,0,0,1,0,0,0,0,0,4,2,1,1,0,89,0,0,4,9,76,137,57,73,7,507,16,8,4,4,753,13,0,0,0,0,0,1,0,0,1,0,19,0,0,1,3,15,4,1,2,1,7,1,0,0,1,32,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0
University of Oklahoma Police Department,1994,Oklahoma,0,OK01405,0,0,2,0,0,2,2,0,5,1,0,0,4,48,2,0,2,2,42,66,30,20,16,442,11,11,0,0,574,6,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,1,1,0,0,21,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Oklahoma Police Department,1993,Oklahoma,0,OK01405,0,0,2,0,0,3,3,0,6,0,1,2,3,65,0,0,0,1,64,95,65,26,4,538,15,14,1,0,722,1,0,0,2,2,0,1,0,0,0,1,22,0,0,0,1,21,3,2,0,1,24,1,1,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6,0,0,0,0,8,1
University of Oklahoma Police Department,1992,Oklahoma,0,OK01405,0,0,1,0,0,2,2,0,2,0,0,0,2,70,1,5,6,0,58,70,38,27,5,580,25,15,3,7,749,12,0,0,0,0,0,0,0,0,0,0,28,1,2,2,0,23,3,2,1,0,19,4,4,0,0,54,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,4,4,0,0,10,0
University of Oklahoma Police Department,1991,Oklahoma,0,OK01405,0,0,2,0,0,3,3,0,1,0,0,0,1,125,1,0,5,6,113,102,49,39,14,722,25,15,4,6,978,12,0,0,1,1,0,0,0,0,0,0,22,0,0,1,2,19,8,2,6,0,36,3,2,0,1,70,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,5,2,1,0,1,12,1
University of Oklahoma Police Department,1990,Oklahoma,0,OK01405,0,0,2,1,0,2,2,0,2,2,0,0,0,123,0,0,2,1,120,112,50,59,3,667,27,12,5,10,934,3,1,0,0,0,0,1,1,0,0,0,21,0,0,0,0,21,2,2,0,0,24,2,2,0,0,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,6,0
University of Oklahoma Police Department,1989,Oklahoma,0,OK01405,0,0,3,0,0,1,1,0,1,0,0,0,1,101,1,3,1,10,86,112,55,53,4,670,49,35,11,3,934,15,0,0,1,1,0,0,0,0,0,0,14,1,1,0,1,11,6,4,2,0,29,1,1,0,0,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,11,0,0,0,0,15,0
University of Oklahoma Police Department,1988,Oklahoma,0,OK01405,0,0,1,0,0,1,1,0,7,2,1,0,4,124,0,2,5,5,112,140,105,35,0,650,39,26,6,7,961,12,0,0,0,0,0,2,2,0,0,0,20,0,2,2,3,13,9,6,3,0,28,2,2,0,0,61,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,11,1,1,0,0,18,0
University of Oklahoma Police Department,1987,Oklahoma,0,OK01405,0,0,5,0,0,1,1,0,8,0,1,0,7,95,1,6,2,12,74,220,130,77,13,597,35,24,1,10,956,21,0,0,0,0,0,1,0,0,0,1,53,1,6,2,6,38,14,8,5,1,24,0,0,0,0,92,15,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,2,2,0,0,12,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,5,2,1,6,4,4,0,0,19,1
University of Oklahoma Police Department,1986,Oklahoma,0,OK01405,0,0,5,0,0,3,2,1,9,1,0,2,6,145,4,5,6,25,105,222,121,93,8,558,43,27,2,14,980,40,0,0,3,2,1,1,0,0,0,1,84,3,4,5,18,54,13,6,7,0,29,9,7,1,1,139,30,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,4,2,2,0,6,2,2,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,4,3,3,0,0,14,0
University of Oklahoma Police Department,1985,Oklahoma,0,OK01405,0,0,7,0,0,1,1,0,2,0,0,0,2,108,0,2,8,15,83,177,118,51,8,524,26,17,1,8,838,25,0,0,0,0,0,1,0,0,0,1,46,0,2,4,10,30,15,5,8,2,30,3,2,0,1,95,16,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,2,0,1,5,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,4,5,4,0,1,14,0
University of Oklahoma Police Department,1984,Oklahoma,0,OK01405,0,0,5,0,0,0,0,0,8,0,1,1,6,71,1,3,4,26,37,154,62,88,4,472,38,23,6,9,743,34,0,0,0,0,0,2,0,0,0,2,60,1,2,2,22,33,7,5,2,0,32,9,5,2,2,110,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,12,2,0,0,2,19,0
University of Oklahoma Police Department,1983,Oklahoma,0,OK01405,0,0,10,0,0,3,1,2,11,1,1,0,9,64,0,5,6,32,21,153,82,65,6,642,34,25,3,6,907,43,0,0,2,1,1,4,0,1,0,3,53,0,2,6,27,18,12,4,7,1,37,6,3,1,2,114,35,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,1,0,1,0,10,2,1,0,1,17,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,2,3,0,8,5,5,0,0,19,0
University of Oklahoma Police Department,1982,Oklahoma,0,OK01405,0,0,15,0,0,2,2,0,4,0,2,0,2,95,1,7,14,47,26,218,133,82,3,670,33,26,0,7,1022,69,0,0,0,0,0,2,0,1,0,1,76,1,5,10,39,21,13,11,2,0,25,7,5,0,2,123,55,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,1,0,7,2,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1981,Oklahoma,0,OK01405,0,0,12,0,0,8,7,1,3,0,1,0,2,84,1,4,12,50,17,207,81,113,13,569,31,17,3,11,902,67,0,0,4,3,1,0,0,0,0,0,39,1,1,6,21,10,13,6,5,2,26,5,0,2,3,87,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,7,1,0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1980,Oklahoma,0,OK01405,0,0,9,0,0,2,0,2,5,2,1,0,2,63,1,3,8,23,28,134,56,68,10,561,48,21,3,24,813,35,0,0,1,0,1,0,0,0,0,0,40,0,2,6,16,16,4,3,1,0,31,2,2,0,0,78,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,5,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1979,Oklahoma,0,OK01405,0,0,7,0,0,3,1,2,3,0,2,0,1,61,4,3,7,24,23,138,38,87,13,575,22,15,2,5,802,38,0,0,0,0,0,0,0,0,0,0,40,3,2,4,20,11,9,5,3,1,15,4,3,1,0,68,29,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,1,0,1,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1978,Oklahoma,0,OK01405,0,0,3,0,0,4,2,2,3,0,0,0,3,36,1,5,1,2,27,132,33,79,20,446,18,5,7,6,639,9,0,0,1,1,0,1,0,0,0,1,22,1,1,0,1,19,6,0,5,1,18,4,1,0,3,52,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1977,Oklahoma,0,OK01405,0,0,3,0,0,1,1,0,3,0,1,0,2,44,0,1,5,3,35,93,46,41,6,373,13,7,0,6,527,9,0,0,0,0,0,0,0,0,0,0,19,0,1,3,2,13,5,2,2,1,21,1,0,0,1,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1976,Oklahoma,0,OK01405,0,0,3,0,0,1,1,0,1,0,0,0,1,10,1,0,2,2,5,112,53,48,11,583,15,11,1,3,722,5,0,0,2,1,1,0,0,0,0,0,7,1,0,0,1,5,5,4,1,0,14,4,4,0,0,32,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1975,Oklahoma,0,OK01405,0,0,1,0,0,0,0,0,2,1,0,0,1,4,0,1,0,1,2,116,43,67,6,610,19,12,2,5,751,2,0,0,0,0,0,3,2,0,0,1,4,0,1,0,0,3,6,2,4,0,13,5,4,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,3,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Oklahoma Police Department,1974,Oklahoma,0,OK01405,0,0,1,1,0,0,0,0,2,0,0,1,1,10,0,0,0,7,3,151,41,90,20,565,17,8,0,9,746,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,9,3,6,0,16,1,1,0,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
