agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Archer County Sheriff's Office,2006,Texas,7624,TX00500,0,0,1,1,0,0,0,0,0,0,10,1,0,1,3,5,26,21,5,0,43,9,5,2,2,89,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,1,0,1,0,4,5,2,2,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Archer County Sheriff's Office,2005,Texas,7688,TX00500,0,0,1,1,0,0,0,0,0,0,43,3,0,6,3,31,30,20,9,1,57,7,4,2,1,138,12,0,0,0,0,0,0,0,0,0,0,37,3,0,6,2,26,1,1,0,0,11,2,0,2,0,51,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,6,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,4,2,0,2,8,0
Archer County Sheriff's Office,2004,Texas,7604,TX00500,0,0,2,2,0,0,0,0,0,0,32,0,2,2,1,27,38,18,18,2,32,11,5,2,4,115,5,0,0,1,1,0,0,0,0,0,0,17,0,2,1,1,13,3,2,1,0,1,2,1,1,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,3,1
Archer County Sheriff's Office,2003,Texas,7439,TX00500,0,0,0,0,0,1,1,0,0,0,23,2,2,2,1,16,33,18,14,1,51,3,0,2,1,111,7,0,0,0,0,0,2,2,0,0,0,17,1,2,2,1,11,7,4,3,0,8,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0
Archer County Sheriff's Office,2002,Texas,7543,TX00500,0,0,1,1,0,1,1,0,0,0,32,1,2,2,6,21,32,14,17,1,48,10,5,3,2,124,11,0,0,0,0,0,1,1,0,0,0,16,1,2,0,1,12,6,3,3,0,4,4,3,1,0,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0
Archer County Sheriff's Office,2001,Texas,7386,TX00500,0,0,2,2,0,0,0,0,0,0,19,2,2,0,1,14,40,16,20,4,51,17,5,9,3,129,5,0,0,0,0,0,0,0,0,0,0,9,1,1,0,1,6,13,4,8,1,7,6,1,5,0,35,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,5,0
Archer County Sheriff's Office,2000,Texas,7222,TX00500,0,0,0,0,0,0,0,0,0,0,30,6,2,1,4,17,25,7,17,1,56,7,5,0,2,118,13,0,0,0,0,0,0,0,0,0,0,18,6,1,1,2,8,4,2,2,0,5,3,3,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,2,2,0,6,0
Archer County Sheriff's Office,1999,Texas,6920,TX00500,1,0,1,0,1,1,0,0,0,1,23,1,1,0,4,17,27,8,18,1,44,9,3,3,3,106,6,1,0,0,0,0,1,0,0,0,1,18,0,1,0,3,14,4,3,1,0,11,3,2,1,0,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,2,1,1,0,0,7,2
Archer County Sheriff's Office,1998,Texas,6880,TX00500,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,2,7,7,0,0,18,2,0,2,0,31,1,0,0,0,0,0,1,0,1,0,0,4,1,0,0,0,3,4,1,3,0,4,2,0,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1997,Texas,6612,TX00500,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,20,7,13,0,31,7,3,2,2,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,3,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1996,Texas,6507,TX00500,0,0,5,1,4,0,0,0,0,0,24,0,1,0,4,19,32,18,14,0,33,6,2,1,3,100,5,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,4,2,2,0,5,1,1,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Archer County Sheriff's Office,1995,Texas,6370,TX00500,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,28,15,13,0,27,3,2,1,0,66,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,3,3,0,0,1,3,2,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1994,Texas,6450,TX00500,1,0,0,0,0,0,0,0,0,0,18,2,0,0,11,5,38,20,18,0,21,2,0,1,1,80,13,0,0,0,0,0,0,0,0,0,0,17,2,0,0,10,5,3,3,0,0,1,0,0,0,0,21,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1993,Texas,7850,TX00500,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,11,11,0,0,20,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1992,Texas,8287,TX00500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,7,0,32,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1991,Texas,8143,TX00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,9,0,34,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1990,Texas,7973,TX00500,2,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,24,19,5,0,33,2,0,2,0,65,4,2,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,4,4,0,0,2,1,0,1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1989,Texas,8073,TX00500,1,0,0,0,0,2,1,1,0,0,15,0,0,0,6,9,64,39,25,0,52,3,2,1,0,137,6,1,0,0,0,0,1,0,1,0,0,11,0,0,0,4,7,6,6,0,0,0,1,1,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,3,1
Archer County Sheriff's Office,1988,Texas,8098,TX00500,0,0,0,0,0,2,1,0,0,1,12,1,0,1,4,6,59,36,22,1,74,8,0,4,4,155,6,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Archer County Sheriff's Office,1987,Texas,7951,TX00500,0,0,2,2,0,1,1,0,0,0,13,0,0,0,3,10,62,42,18,2,85,8,1,4,3,171,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,1,1,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Archer County Sheriff's Office,1986,Texas,8347,TX00500,0,0,0,0,0,2,2,0,0,0,13,2,1,1,4,5,98,61,31,6,82,3,1,2,0,198,8,0,0,0,0,0,0,0,0,0,0,11,1,1,0,4,5,3,3,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1985,Texas,8191,TX00500,3,0,1,1,0,1,1,0,0,0,12,1,2,0,5,4,59,30,28,1,66,7,1,5,1,149,8,1,0,0,0,0,1,1,0,0,0,7,0,2,0,4,1,4,1,3,0,5,3,0,3,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,1,0,5,0
Archer County Sheriff's Office,1984,Texas,7975,TX00500,0,0,0,0,0,1,1,0,0,0,11,0,6,0,1,4,55,36,18,1,56,4,1,1,2,127,7,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,4,3,1,0,4,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,2,1,1,0,0,6,1
Archer County Sheriff's Office,1983,Texas,8045,TX00500,0,0,0,0,0,0,0,0,0,0,15,4,0,0,6,5,72,48,23,1,66,2,0,1,1,155,10,0,0,0,0,0,0,0,0,0,0,10,1,0,0,4,5,6,4,2,0,1,2,0,1,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Archer County Sheriff's Office,1982,Texas,7818,TX00500,1,0,0,0,0,1,1,0,0,0,5,0,0,1,2,2,43,26,15,2,65,7,3,4,0,122,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,1,3,0,5,5,3,2,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1981,Texas,6157,TX00500,1,0,1,1,0,1,0,0,0,1,5,2,0,1,0,2,59,30,27,2,55,10,5,3,2,132,3,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,11,7,3,1,7,4,3,1,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1980,Texas,5913,TX00500,0,0,0,0,0,1,0,1,0,0,9,3,0,0,0,6,34,21,13,0,51,7,3,4,0,102,3,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,5,7,2,5,0,23,6,3,3,0,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1979,Texas,5263,TX00500,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,4,30,17,13,0,41,7,4,3,0,85,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,4,1,0,1,0,7,5,4,1,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1978,Texas,4922,TX00500,0,0,0,0,0,0,0,0,0,0,10,2,1,0,7,0,27,16,7,4,45,1,0,1,0,83,10,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0,2,1,1,0,3,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1977,Texas,6056,TX00500,0,0,0,0,0,1,1,0,0,0,3,1,1,0,1,0,25,21,3,1,50,2,1,1,0,81,3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,3,1,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1976,Texas,5872,TX00500,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,2,16,15,1,0,42,3,0,2,1,65,1,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,4,4,0,0,2,2,0,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1975,Texas,6200,TX00500,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22,13,8,1,29,0,0,0,0,52,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,5,2,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1974,Texas,6315,TX00500,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,17,0,1,35,2,1,1,0,58,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,0,0,5,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1973,Texas,5678,TX00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,2,0,16,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer County Sheriff's Office,1972,Texas,5657,TX00500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,1,11,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
