agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Milton Police Department,1990,Delaware,1417,DE00306,0,0,2,0,0,1,1,0,2,0,0,0,2,30,1,2,1,1,25,8,7,0,1,50,2,2,0,0,93,5,0,0,1,1,0,0,0,0,0,0,22,1,2,1,1,17,3,3,0,0,19,1,1,0,0,46,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1989,Delaware,1601,DE00306,0,0,0,0,0,1,0,1,0,0,0,0,0,49,7,7,7,1,27,8,7,1,0,39,6,4,0,2,103,22,0,0,1,0,1,0,0,0,0,0,38,6,6,5,1,20,1,1,0,0,9,2,2,0,0,51,18,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Milton Police Department,1988,Delaware,1629,DE00306,0,0,5,0,0,0,0,0,0,0,0,0,0,46,5,1,7,1,32,11,9,2,0,45,7,5,2,0,109,14,0,0,0,0,0,0,0,0,0,0,30,3,1,5,1,20,3,3,0,0,12,2,2,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1987,Delaware,1578,DE00306,0,0,0,0,0,1,1,0,0,0,0,0,0,27,3,4,4,1,15,11,10,1,0,42,1,1,0,0,82,12,0,0,1,1,0,0,0,0,0,0,26,2,4,4,1,15,1,1,0,0,15,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Milton Police Department,1986,Delaware,1509,DE00306,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,4,4,2,28,7,6,1,0,51,2,2,0,0,99,11,0,0,0,0,0,0,0,0,0,0,32,1,3,4,0,24,2,2,0,0,10,1,1,0,0,45,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1985,Delaware,1443,DE00306,0,0,3,0,0,0,0,0,0,0,0,0,0,47,0,3,3,1,40,24,18,6,0,51,4,4,0,0,126,7,0,0,0,0,0,0,0,0,0,0,39,0,2,2,1,34,9,8,1,0,15,4,4,0,0,67,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Milton Police Department,1984,Delaware,1421,DE00306,0,0,0,0,0,1,0,1,0,0,0,0,0,46,1,4,3,3,35,13,10,3,0,56,0,0,0,0,116,11,0,0,0,0,0,0,0,0,0,0,34,0,3,3,3,25,1,1,0,0,12,0,0,0,0,47,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Milton Police Department,1983,Delaware,1383,DE00306,0,0,0,0,0,0,0,0,1,0,0,0,1,47,0,2,2,8,35,20,18,2,0,48,2,2,0,0,118,12,0,0,0,0,0,0,0,0,0,0,39,0,2,1,7,29,5,5,0,0,16,0,0,0,0,60,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,2,2,0,0,7,2
Milton Police Department,1982,Delaware,1374,DE00306,0,0,0,0,0,0,0,0,2,2,0,0,0,34,1,3,4,3,23,18,16,0,2,56,4,2,1,1,114,11,0,0,0,0,0,0,0,0,0,0,31,1,3,3,3,21,1,1,0,0,17,4,2,0,2,53,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1981,Delaware,1365,DE00306,0,0,2,0,0,0,0,0,2,0,0,0,2,42,3,1,3,3,32,21,15,3,3,76,3,2,0,1,144,10,0,0,0,0,0,0,0,0,0,0,34,0,1,2,1,30,2,2,0,0,19,2,2,0,0,57,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1980,Delaware,1358,DE00306,0,0,0,0,0,0,0,0,2,1,0,1,0,19,0,2,1,0,16,7,4,3,0,38,3,3,0,0,69,3,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,2,1,1,0,6,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1979,Delaware,1398,DE00306,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,3,1,4,13,27,24,3,0,36,3,3,0,0,89,9,0,0,0,0,0,0,0,0,0,0,16,2,2,1,2,9,5,4,1,0,12,0,0,0,0,33,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1978,Delaware,1423,DE00306,0,0,0,0,0,0,0,0,1,1,0,0,0,18,1,1,1,0,15,23,15,7,1,42,9,8,0,1,93,3,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,13,4,2,2,0,9,7,6,0,1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1977,Delaware,1488,DE00306,0,0,0,0,0,0,0,0,1,0,0,0,1,20,5,1,4,2,8,19,13,6,0,38,0,0,0,0,78,12,0,0,0,0,0,0,0,0,0,0,15,6,0,1,2,6,4,1,3,0,8,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1976,Delaware,1554,DE00306,0,0,0,0,0,0,0,0,1,0,1,0,0,16,1,3,1,1,10,23,15,8,0,76,4,4,0,0,120,6,0,0,0,0,0,1,0,1,0,0,16,1,3,1,1,10,7,6,1,0,7,1,1,0,0,32,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,1975,Delaware,1534,DE00306,0,0,1,0,0,0,0,0,0,0,0,0,0,18,4,0,1,6,7,20,18,0,2,59,6,6,0,0,103,11,0,0,0,0,0,0,0,0,0,0,13,4,0,1,1,7,2,1,0,1,9,2,2,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
