agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Union City Borough Police Department,2002,Pennsylvania,3478,PA02507,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,7,3,4,0,80,0,0,0,0,92,2,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,3,0,3,0,16,0,0,0,0,24,2,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,2,2,0,0,9,0
Union City Borough Police Department,2001,Pennsylvania,3465,PA02507,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,3,4,3,0,2,1,32,3,3,0,0,46,4,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,0,0,0,0,8,3,3,0,0,17,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Union City Borough Police Department,2000,Pennsylvania,3463,PA02507,0,0,0,0,0,0,0,0,1,0,0,0,1,19,1,0,2,1,15,3,0,3,0,52,5,3,0,2,80,4,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,2,0,2,0,23,1,1,0,0,43,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,2,0,2,0,17,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,1,0,0,14,0
Union City Borough Police Department,1999,Pennsylvania,3404,PA02507,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,1,1,3,13,6,3,3,0,78,5,4,0,1,108,5,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,12,1,1,0,0,27,1,1,0,0,45,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,11,1,1,0,0,15,0
Union City Borough Police Department,1998,Pennsylvania,3482,PA02507,0,0,2,0,0,3,3,0,0,0,0,0,0,18,0,0,0,6,12,18,4,12,2,74,3,1,0,2,116,6,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,4,0,2,2,21,1,1,0,0,35,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,1
Union City Borough Police Department,1997,Pennsylvania,3892,PA02507,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,7,8,5,1,4,0,34,6,6,0,0,60,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,8,1,1,0,0,10,2,2,0,0,27,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Union City Borough Police Department,1996,Pennsylvania,3904,PA02507,0,0,3,0,0,1,1,0,2,0,0,0,2,32,0,0,1,13,18,9,5,4,0,91,17,13,0,4,152,14,0,0,1,1,0,1,0,0,0,1,29,0,0,0,13,16,4,3,1,0,40,6,6,0,0,81,13,0,0,0,0,0,1,0,0,0,1,7,0,0,0,4,3,0,0,0,0,1,0,0,0,0,9,4,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,2,0,2,0,13,2,2,0,0,21,0
Union City Borough Police Department,1995,Pennsylvania,3910,PA02507,0,0,3,0,0,1,1,0,0,0,0,0,0,35,0,0,0,13,22,11,4,7,0,94,4,2,0,2,145,13,0,0,0,0,0,0,0,0,0,0,35,0,0,0,13,22,4,0,4,0,39,1,1,0,0,79,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,13,0,0,0,0,17,1
Union City Borough Police Department,1994,Pennsylvania,3846,PA02507,0,0,4,0,0,2,1,1,0,0,0,0,0,36,0,1,2,12,21,10,5,5,0,70,8,4,0,4,126,15,0,0,2,1,1,0,0,0,0,0,32,0,1,2,11,18,9,6,3,0,31,6,4,0,2,80,14,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,3,0,0,0,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,0,0,0,0,14,0
Union City Borough Police Department,1993,Pennsylvania,3845,PA02507,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,1,1,17,15,9,5,3,1,68,4,4,0,0,116,20,0,0,0,0,0,0,0,0,0,0,30,1,1,1,16,11,4,2,2,0,35,2,2,0,0,71,19,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,9,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,3,0,11,0,0,0,0,16,1
Union City Borough Police Department,1992,Pennsylvania,3574,PA02507,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,11,16,8,2,6,0,80,1,1,0,0,116,11,0,0,0,0,0,0,0,0,0,0,24,0,0,0,9,15,2,1,1,0,45,1,1,0,0,72,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,15,1,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,3,0,25,1,1,0,0,31,1
Union City Borough Police Department,1991,Pennsylvania,3560,PA02507,0,0,0,0,0,0,0,0,2,0,0,1,1,19,0,1,0,11,7,7,1,6,0,70,5,3,0,2,103,12,0,0,0,0,0,1,0,0,1,0,17,0,1,0,9,7,1,0,1,0,42,2,2,0,0,63,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,1,0,1,0,15,0,0,0,0,21,4
Union City Borough Police Department,1990,Pennsylvania,3537,PA02507,1,0,0,1,0,1,1,0,1,0,0,0,1,32,1,0,0,18,13,8,3,4,1,86,4,3,1,0,133,19,1,0,1,1,0,0,0,0,0,0,26,1,0,0,13,12,2,1,1,0,36,2,2,0,0,68,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,8,2,1,0,1,13,1
Union City Borough Police Department,1989,Pennsylvania,3862,PA02507,0,0,0,0,0,1,1,0,1,0,0,0,1,28,0,0,0,26,2,6,3,3,0,84,3,2,1,0,123,26,0,0,1,1,0,0,0,0,0,0,22,0,0,0,21,1,4,1,3,0,29,0,0,0,0,56,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,9,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,8,0,0,0,0,11,1
Union City Borough Police Department,1988,Pennsylvania,3772,PA02507,0,0,1,0,0,3,2,1,0,0,0,0,0,27,1,0,0,26,0,12,3,9,0,66,2,1,0,1,110,27,0,0,3,2,1,0,0,0,0,0,26,1,0,0,25,0,2,1,1,0,29,0,0,0,0,60,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,9,1,0,1,0,14,2
Union City Borough Police Department,1987,Pennsylvania,3765,PA02507,0,0,1,0,0,2,1,1,1,0,0,0,1,24,1,0,1,21,1,12,2,9,1,65,4,1,3,0,108,23,0,0,0,0,0,0,0,0,0,0,28,1,0,2,23,2,2,1,1,0,27,4,2,2,0,61,26,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,1,0,0,0,0,7,2,1,1,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,3,2,1,0,12,0
Union City Borough Police Department,1986,Pennsylvania,3643,PA02507,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,13,8,14,3,11,0,69,4,1,1,2,109,13,0,0,0,0,0,0,0,0,0,0,17,0,0,0,10,7,4,1,3,0,27,2,1,0,1,50,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,4,0,0,0,0,8,2
Union City Borough Police Department,1985,Pennsylvania,3614,PA02507,0,0,0,0,0,2,1,1,1,0,0,1,0,23,0,0,0,10,13,18,8,10,0,96,7,6,1,0,147,10,0,0,1,0,1,0,0,0,0,0,18,0,0,0,9,9,3,2,1,0,36,5,5,0,0,63,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,12,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,6,2,4,0,8,2,2,0,0,20,3
Union City Borough Police Department,1984,Pennsylvania,3629,PA02507,0,0,3,0,0,2,2,0,1,0,0,0,1,24,0,1,0,9,14,51,32,13,6,83,8,5,2,1,169,10,0,0,1,1,0,0,0,0,0,0,21,0,1,0,7,13,5,1,3,1,34,4,3,1,0,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
Union City Borough Police Department,1983,Pennsylvania,3643,PA02507,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3,18,24,10,12,2,101,8,5,1,2,154,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,8,5,3,0,31,8,5,1,2,58,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,12,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1982,Pennsylvania,3634,PA02507,0,0,2,0,0,0,0,0,1,0,0,0,1,21,1,0,0,1,19,45,25,17,3,120,7,2,3,2,194,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,13,6,7,0,39,8,2,5,1,70,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,15,3,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1981,Pennsylvania,3634,PA02507,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,7,4,19,11,4,4,82,4,4,0,0,117,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,6,6,0,0,18,3,3,0,0,34,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,7,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1980,Pennsylvania,3622,PA02507,0,0,1,0,0,1,0,1,1,1,0,0,0,14,0,1,1,12,0,23,13,8,2,115,4,3,0,1,158,14,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,6,2,4,0,30,2,1,0,1,42,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1979,Pennsylvania,3770,PA02507,0,0,2,0,0,3,3,0,0,0,0,0,0,9,0,0,0,5,4,33,25,5,3,134,12,9,1,2,191,5,0,0,2,2,0,0,0,0,0,0,6,0,0,0,4,2,8,8,0,0,41,11,8,0,3,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1978,Pennsylvania,3498,PA02507,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,1,0,14,2,22,13,8,1,88,12,9,1,2,140,15,0,0,0,0,0,0,0,0,0,0,9,0,1,0,6,2,6,6,0,0,27,8,7,0,1,50,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,8,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1977,Pennsylvania,3509,PA02507,0,0,2,0,0,0,0,0,0,0,0,0,0,22,1,0,1,12,8,22,15,6,1,87,17,10,4,3,148,14,0,0,0,0,0,0,0,0,0,0,17,0,0,1,7,9,6,3,3,0,26,8,5,3,0,57,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,5,2,3,0,15,4,2,2,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1976,Pennsylvania,3533,PA02507,0,0,6,0,0,0,0,0,0,0,0,0,0,17,0,0,4,9,4,27,16,6,5,106,9,7,2,0,159,13,0,0,0,0,0,0,0,0,0,0,13,0,0,4,9,0,6,3,2,1,34,6,4,2,0,59,13,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,4,2,2,0,16,1,1,0,0,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Borough Police Department,1975,Pennsylvania,3474,PA02507,0,0,0,0,0,1,0,1,2,1,0,0,1,10,1,1,0,4,4,19,14,1,4,82,2,2,0,0,116,6,0,0,0,0,0,0,0,0,0,0,9,0,1,0,4,4,1,1,0,0,34,1,1,0,0,45,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,20,1,1,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
