agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Greensboro Police Department,1999,Maryland,1451,MD00603,0,0,1,1,0,0,0,0,0,0,21,1,0,3,0,17,15,7,5,3,57,6,5,0,1,100,4,0,0,0,0,0,0,0,0,0,0,22,1,0,3,0,18,6,2,4,0,35,3,3,0,0,66,4,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,13,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,4,0,0,0,0,8,0
Greensboro Police Department,1998,Maryland,1485,MD00603,0,0,0,0,0,0,0,0,0,0,48,0,3,0,1,44,20,8,9,3,64,1,1,0,0,133,4,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,42,10,5,3,2,47,0,0,0,0,102,3,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,5,2,1,2,5,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,4,1,1,0,0,9,0
Greensboro Police Department,1997,Maryland,2081,MD00603,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,16,14,2,0,51,2,2,0,0,91,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,4,4,0,0,20,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,4,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0
Greensboro Police Department,1996,Maryland,2073,MD00603,0,0,1,1,0,1,1,0,0,0,4,0,0,0,3,1,10,2,7,1,35,1,1,0,0,52,3,0,0,1,1,0,1,1,0,0,0,4,0,0,0,3,1,3,1,2,0,11,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,8,0,0,0,0,11,0
Greensboro Police Department,1995,Maryland,2061,MD00603,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,3,3,0,17,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,4,0,0,0,0,7,0
Greensboro Police Department,1994,Maryland,1601,MD00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0
Greensboro Police Department,1993,Maryland,1588,MD00603,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,6,0,0,17,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,4,0,0,0,0,7,0
Greensboro Police Department,1992,Maryland,1478,MD00603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,11,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,3,0
Greensboro Police Department,1991,Maryland,1464,MD00603,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,6,2,1,30,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,2,0,30,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,12,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,0,0,0,0,7,0
Greensboro Police Department,1990,Maryland,1441,MD00603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,0,1,17,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,15,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,3,0,0,0,0,7,0
Greensboro Police Department,1989,Maryland,1503,MD00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Greensboro Police Department,1988,Maryland,1423,MD00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,2,26,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,1,2,2,0,0,7,0
Greensboro Police Department,1987,Maryland,1372,MD00603,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,9,9,0,0,17,10,10,0,0,39,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,2,0,0,5,9,9,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,2,2,0,0,7,0
Greensboro Police Department,1986,Maryland,1325,MD00603,0,0,1,0,1,1,0,0,0,1,11,0,0,0,5,6,10,6,0,4,17,4,4,0,0,44,5,0,0,1,0,1,0,0,0,0,0,10,0,0,0,5,5,1,0,0,1,6,2,2,0,0,20,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,4,0,0,0,0,9,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,2,1,1,0,0,8,0
Greensboro Police Department,1985,Maryland,1281,MD00603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,9,3,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,1,0,0,0,0,6,0
Greensboro Police Department,1984,Maryland,1269,MD00603,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,0,3,1,12,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,0,1,6,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,20,1,1,18,9,1,0,0,1,34,0
Greensboro Police Department,1983,Maryland,1286,MD00603,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,13,6,6,1,21,2,1,1,0,46,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,6,4,2,0,4,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,1,1,1,0,0,6,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,2,1,0,1,0,7,1
Greensboro Police Department,1982,Maryland,1275,MD00603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,9,0,1,34,1,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,13,1,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1981,Maryland,1274,MD00603,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,5,2,0,36,2,0,0,2,48,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,15,1,0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1980,Maryland,1253,MD00603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,2,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1979,Maryland,1020,MD00603,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,3,3,0,0,8,3,3,0,0,17,2,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,6,3,3,0,0,13,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1978,Maryland,1076,MD00603,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,5,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1977,Maryland,1300,MD00603,0,0,0,0,0,1,1,0,0,0,5,0,0,0,2,3,6,5,1,0,9,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,2,1,1,0,9,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro Police Department,1976,Maryland,NA,MD00603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greensboro Police Department,1975,Maryland,1188,MD00603,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,8,8,0,0,7,2,2,0,0,20,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,1,2,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
