agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Georgia Tech Police Department,2007,Georgia,0,GA06010,0,0,0,0,0,2,2,0,6,3,0,2,1,24,0,0,1,6,17,85,17,68,0,448,54,40,3,11,619,7,0,0,1,1,0,0,0,0,0,0,12,0,0,1,4,7,7,2,5,0,16,20,17,1,2,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,5,4,1,0,10,0
Georgia Tech Police Department,2006,Georgia,0,GA06010,0,0,2,0,0,1,1,0,5,2,1,0,2,13,1,1,0,3,8,101,30,71,0,517,53,37,11,5,690,5,0,0,0,0,0,1,0,0,0,1,8,0,0,0,2,6,2,0,2,0,6,29,20,4,5,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0
Georgia Tech Police Department,2005,Georgia,0,GA06010,0,0,1,0,0,0,0,0,9,4,1,1,3,91,1,2,4,1,83,106,17,89,0,471,28,15,3,10,705,8,0,0,0,0,0,1,1,0,0,0,69,1,1,3,1,63,7,1,6,0,54,6,4,1,1,137,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,1,9,0
Georgia Tech Police Department,2004,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,2003,Georgia,0,GA06010,0,0,0,0,0,1,1,0,9,6,0,1,2,20,0,0,0,0,20,76,21,55,0,931,90,81,1,8,1127,0,0,0,0,0,0,3,2,0,0,1,4,0,0,0,0,4,3,0,3,0,20,5,5,0,0,35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,9,0
Georgia Tech Police Department,2002,Georgia,0,GA06010,0,0,0,0,0,0,0,0,11,7,0,1,3,14,0,0,0,0,14,170,23,147,0,896,83,74,7,2,1174,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,8,0,8,0,37,7,5,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,11,4,3,1,0,18,0
Georgia Tech Police Department,2001,Georgia,0,GA06010,0,0,1,0,0,1,1,0,12,9,1,0,2,23,0,0,0,0,23,124,28,94,2,911,55,48,3,4,1126,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,10,1,8,1,33,4,3,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,18,2,2,0,0,23,0
Georgia Tech Police Department,2000,Georgia,0,GA06010,0,0,1,0,0,0,0,0,8,6,2,0,0,31,1,0,2,0,28,137,35,102,0,1038,80,60,13,7,1294,3,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,10,0,10,0,25,3,1,2,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,2,1,1,0,11,0
Georgia Tech Police Department,1999,Georgia,0,GA06010,0,0,2,0,0,0,0,0,9,2,2,1,4,20,0,0,0,0,20,113,11,102,0,746,48,38,7,3,936,0,0,0,1,1,0,1,0,0,1,0,7,0,0,0,0,7,8,1,7,0,42,2,1,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0
Georgia Tech Police Department,1998,Georgia,0,GA06010,0,0,0,0,0,0,0,0,5,3,0,1,1,15,0,1,0,0,14,87,22,65,0,748,52,46,4,2,907,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,28,7,6,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,5,4,1,0,13,0
Georgia Tech Police Department,1997,Georgia,0,GA06010,0,0,0,0,0,1,1,0,7,1,0,0,2,24,0,0,0,1,23,78,16,35,1,701,67,56,3,4,878,1,0,0,1,1,0,1,1,0,0,0,4,1,0,0,0,3,7,2,5,0,88,18,15,1,2,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,1,0,9,0
Georgia Tech Police Department,1996,Georgia,0,GA06010,0,0,0,0,0,2,2,0,7,2,1,0,4,18,0,0,0,1,17,201,38,162,1,951,111,89,15,7,1290,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,9,1,8,0,43,24,22,1,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,9,7,1,1,13,0
Georgia Tech Police Department,1995,Georgia,0,GA06010,0,0,0,0,0,0,0,0,11,5,2,0,4,21,1,3,0,0,17,231,71,140,20,845,100,79,18,3,1208,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,24,10,8,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,1,0,7,0
Georgia Tech Police Department,1994,Georgia,0,GA06010,0,0,0,1,0,0,0,0,11,5,1,1,4,24,2,0,1,2,19,183,68,113,2,748,42,37,4,1,1009,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,6,6,0,0,15,0
Georgia Tech Police Department,1993,Georgia,0,GA06010,0,0,0,0,0,3,3,0,21,6,0,2,13,36,1,0,1,4,30,124,53,70,1,844,61,55,5,1,1089,6,0,0,1,1,0,3,3,0,0,0,17,0,0,0,4,13,12,4,8,0,28,7,7,0,0,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0
Georgia Tech Police Department,1992,Georgia,0,GA06010,0,0,0,0,0,0,0,0,24,2,3,1,18,23,2,1,0,8,12,136,46,83,7,937,106,93,10,3,1226,11,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,2,3,1,26,6,6,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,7,0
Georgia Tech Police Department,1991,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1990,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1989,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1988,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1987,Georgia,0,GA06010,0,0,0,0,0,1,1,0,18,6,1,4,7,49,0,1,2,0,46,119,109,5,5,659,30,21,5,4,876,3,0,0,1,1,0,5,4,0,1,0,0,0,0,0,0,0,5,3,2,0,61,4,4,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Tech Police Department,1986,Georgia,0,GA06010,0,0,0,0,0,1,0,1,37,6,3,11,17,53,4,1,3,0,45,162,149,4,9,789,66,62,1,3,1108,8,0,0,1,1,0,17,5,0,11,1,2,2,0,0,0,0,16,11,0,5,63,0,0,0,0,99,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0
Georgia Tech Police Department,1985,Georgia,0,GA06010,0,0,0,0,0,2,1,1,7,1,0,4,2,38,2,2,1,0,33,160,123,22,15,734,39,28,4,7,980,5,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,16,16,0,0,40,4,4,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Tech Police Department,1984,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1983,Georgia,0,GA06010,0,0,3,0,0,0,0,0,10,3,1,1,5,29,1,2,2,2,22,54,49,4,1,535,12,11,0,1,640,7,0,0,1,1,0,1,0,1,0,0,2,1,1,0,0,0,10,8,1,1,56,4,4,0,0,74,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Georgia Tech Police Department,1982,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1981,Georgia,NA,GA06010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Georgia Tech Police Department,1980,Georgia,0,GA06010,0,0,1,0,0,0,0,0,19,12,2,4,1,35,5,0,1,2,27,101,61,36,4,571,30,15,2,13,756,8,0,0,0,0,0,6,2,1,3,0,2,0,0,2,0,0,6,6,0,0,39,7,3,0,4,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Tech Police Department,1979,Georgia,0,GA06010,0,0,0,0,0,0,0,0,9,4,0,4,1,15,0,0,2,0,13,48,27,19,2,585,46,33,5,8,703,2,0,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,4,4,0,0,21,5,3,1,1,34,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia Tech Police Department,1978,Georgia,0,GA06010,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
