agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cuba Town Police Department,2007,New York,3364,NY00226,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,0,0,11,13,18,5,11,2,20,0,0,0,0,63,11,0,0,1,1,0,0,0,0,0,0,24,0,0,0,11,13,10,0,8,2,17,1,1,0,0,53,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Cuba Town Police Department,2006,New York,3382,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,16,7,11,6,5,0,25,2,0,1,1,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,2005,New York,3404,NY00226,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,14,13,12,3,8,1,35,3,3,0,0,79,14,0,0,2,2,0,0,0,0,0,0,27,0,0,0,14,13,10,3,6,1,19,3,3,0,0,61,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Cuba Town Police Department,2004,New York,3404,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,9,8,1,0,49,5,2,0,3,69,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,0,1,0,32,5,2,0,3,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Cuba Town Police Department,2003,New York,3391,NY00226,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,10,1,7,7,0,0,29,0,0,0,0,48,10,0,0,1,1,0,0,0,0,0,0,11,0,0,0,10,1,5,5,0,0,14,0,0,0,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,2002,New York,3424,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,3,10,6,3,3,0,34,0,0,0,0,54,4,0,0,0,0,0,0,0,0,0,0,14,1,0,0,3,10,3,1,2,0,16,0,0,0,0,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Cuba Town Police Department,2001,New York,3398,NY00226,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,12,7,5,0,42,3,1,2,0,67,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,8,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,2000,New York,3392,NY00226,0,0,0,1,0,1,1,0,0,0,0,0,0,15,0,0,2,0,13,14,5,8,1,34,3,2,0,1,68,2,0,0,1,1,0,0,0,0,0,0,13,0,0,2,0,11,4,2,2,0,8,2,1,0,1,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,6,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0
Cuba Town Police Department,1999,New York,3408,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,2,18,13,5,8,0,38,2,1,0,1,74,3,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2,17,7,2,5,0,11,2,1,0,1,40,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Cuba Town Police Department,1998,New York,3450,NY00226,0,0,4,0,0,1,1,0,0,0,0,0,0,22,0,0,3,2,17,12,5,4,3,50,2,0,1,1,87,5,0,0,1,1,0,0,0,0,0,0,22,0,0,3,2,17,2,1,1,0,22,0,0,0,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Cuba Town Police Department,1997,New York,1782,NY00226,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,16,10,6,0,63,3,1,1,1,98,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,6,4,2,0,13,3,1,1,1,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,3,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Cuba Town Police Department,1996,New York,1787,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,0,27,17,6,4,67,4,3,0,1,107,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9,4,5,0,25,2,1,0,1,45,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,3,5,0,4,2,1,0,1,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1
Cuba Town Police Department,1995,New York,1783,NY00226,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,4,3,11,11,0,0,31,1,1,0,0,51,4,0,0,1,1,0,0,0,0,0,0,7,0,0,0,4,3,0,0,0,0,19,1,1,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1994,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1993,New York,1790,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,13,10,2,1,29,0,0,0,0,50,8,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,2,2,0,0,12,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1992,New York,3424,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,3,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1991,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1990,New York,3401,NY00226,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,1,8,6,15,13,2,0,35,2,2,0,0,68,9,0,1,0,0,0,0,0,0,0,0,13,0,0,1,7,5,5,4,1,0,21,1,1,0,0,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1989,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1988,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1987,New York,2106,NY00226,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,1,0,12,11,27,19,8,0,47,3,2,0,1,102,13,0,0,1,0,1,0,0,0,0,0,20,0,1,0,10,9,2,1,1,0,13,2,1,0,1,38,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,4,1,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1986,New York,1908,NY00226,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,23,21,2,0,30,2,2,0,0,69,7,1,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,3,3,0,0,8,2,2,0,0,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1985,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1984,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1983,New York,NA,NY00226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cuba Town Police Department,1982,New York,1716,NY00226,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,4,3,39,32,4,3,31,5,3,2,0,83,4,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,6,4,2,0,14,5,3,2,0,34,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,7,2,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1981,New York,1709,NY00226,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,2,1,4,30,29,0,1,27,5,3,2,0,70,4,0,0,0,0,0,0,0,0,0,0,8,0,1,2,1,4,7,7,0,0,11,3,2,1,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1980,New York,1701,NY00226,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,7,8,23,16,5,2,58,2,2,0,0,98,7,0,0,0,0,0,0,0,0,0,0,15,0,0,0,7,8,4,3,1,0,16,1,1,0,0,36,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,9,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1979,New York,1712,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,34,24,8,2,27,2,2,0,0,67,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,11,7,4,0,8,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1978,New York,1735,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,32,32,0,0,18,8,6,2,0,64,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,19,19,0,0,6,4,4,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,4,3,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1977,New York,3408,NY00226,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,54,52,2,0,17,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,37,37,0,0,3,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,2,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuba Town Police Department,1976,New York,3376,NY00226,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,40,38,0,2,49,7,6,1,0,100,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,9,9,0,0,13,6,6,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,3,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
