agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Norwood Borough Police Department,2007,Pennsylvania,5813,PA02324,0,0,1,1,0,3,3,0,3,1,2,0,0,12,2,1,0,9,0,7,6,1,0,76,6,5,1,0,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2006,Pennsylvania,5857,PA02324,0,0,0,0,0,1,1,0,2,2,0,0,0,9,0,3,1,5,0,13,8,2,3,92,1,1,0,0,118,9,0,0,1,1,0,3,2,0,0,1,10,0,3,1,6,0,9,4,2,3,60,0,0,0,0,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0
Norwood Borough Police Department,2005,Pennsylvania,5884,PA02324,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,0,0,5,1,9,2,5,2,116,7,6,0,1,140,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,4,0,3,1,42,2,2,0,0,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0
Norwood Borough Police Department,2004,Pennsylvania,5922,PA02324,0,0,0,0,0,0,0,0,1,0,0,0,1,15,4,0,0,10,1,9,6,2,1,64,8,8,0,0,97,14,0,0,0,0,0,1,0,0,0,1,15,4,0,0,10,1,5,4,0,1,34,5,5,0,0,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0
Norwood Borough Police Department,2003,Pennsylvania,5941,PA02324,0,0,0,0,0,0,0,0,3,2,0,0,1,15,1,2,1,9,2,11,6,1,4,76,5,3,1,1,110,13,0,0,0,0,0,3,2,0,0,1,15,1,2,1,9,2,11,6,1,4,76,6,4,1,1,111,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,21,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2002,Pennsylvania,6012,PA02324,0,0,2,1,0,1,1,0,1,0,1,0,0,12,0,0,0,10,2,2,1,1,0,18,5,5,0,0,40,10,1,0,1,1,0,1,0,1,0,0,12,0,0,0,10,2,2,1,1,0,8,3,3,0,0,28,10,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2001,Pennsylvania,5988,PA02324,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2000,Pennsylvania,5985,PA02324,0,0,0,1,0,0,0,0,1,0,1,0,0,35,1,0,1,10,23,0,0,0,0,3,0,0,0,0,40,12,1,0,0,0,0,1,0,1,0,0,34,1,0,1,10,22,0,0,0,0,3,0,0,0,0,39,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1999,Pennsylvania,6099,PA02324,0,0,3,0,0,0,0,0,1,0,0,1,0,16,0,0,4,2,10,2,2,0,0,16,2,1,1,0,37,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,9,1,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Norwood Borough Police Department,1998,Pennsylvania,6107,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,1,7,7,4,3,0,47,3,3,0,0,71,7,0,0,0,0,0,0,0,0,0,0,11,0,0,5,1,5,5,2,3,0,29,3,3,0,0,48,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1997,Pennsylvania,5916,PA02324,0,0,0,0,0,0,0,0,2,2,0,0,0,10,0,1,1,4,4,5,0,5,0,38,3,3,0,0,58,6,0,0,0,0,0,2,2,0,0,0,7,0,1,1,3,2,5,0,5,0,33,3,3,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1996,Pennsylvania,5934,PA02324,0,0,0,0,0,0,0,0,2,1,0,1,0,6,0,0,0,1,5,4,3,1,0,47,11,9,2,0,70,1,0,0,0,0,0,2,1,0,1,0,4,0,0,0,1,3,3,2,1,0,23,6,6,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1995,Pennsylvania,5942,PA02324,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,1,2,7,5,4,1,0,85,12,11,1,0,113,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,6,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1994,Pennsylvania,6100,PA02324,0,0,0,0,0,1,1,0,2,1,0,1,0,6,0,0,0,1,5,4,1,3,0,61,7,6,1,0,81,1,0,0,0,0,0,2,1,0,1,0,5,0,0,0,1,4,2,1,1,0,2,0,0,0,0,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1993,Pennsylvania,NA,PA02324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Norwood Borough Police Department,1992,Pennsylvania,6227,PA02324,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,2,3,8,10,5,5,0,89,8,7,1,0,121,5,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,4,3,1,0,37,5,4,1,0,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1991,Pennsylvania,6203,PA02324,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,1,12,0,22,15,3,4,153,17,12,0,5,207,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1990,Pennsylvania,6162,PA02324,0,0,1,0,0,1,1,0,1,1,0,0,0,18,0,1,2,15,0,22,12,5,5,86,32,28,3,1,160,18,0,0,0,0,0,2,2,0,0,0,10,0,1,0,9,0,12,8,1,3,14,1,1,0,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1989,Pennsylvania,6300,PA02324,0,0,5,0,0,0,0,0,1,1,0,0,0,17,3,2,1,11,0,21,11,3,7,105,14,14,0,0,158,17,0,0,0,0,0,1,1,0,0,0,9,2,0,1,6,0,2,1,1,0,3,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1988,Pennsylvania,6587,PA02324,0,0,2,0,0,1,1,0,6,4,1,1,0,20,0,1,0,17,2,30,13,3,14,118,15,14,1,0,190,18,0,0,1,1,0,1,1,0,0,0,10,0,1,0,9,0,1,0,0,1,6,1,1,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1987,Pennsylvania,6506,PA02324,0,0,0,1,0,2,2,0,2,0,0,1,1,15,1,0,1,13,0,27,21,4,2,150,19,15,2,2,216,15,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,3,4,4,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Norwood Borough Police Department,1986,Pennsylvania,6404,PA02324,0,0,0,1,0,2,2,0,0,0,0,0,0,19,2,0,1,16,0,43,25,6,12,144,12,9,0,3,221,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1
Norwood Borough Police Department,1985,Pennsylvania,6490,PA02324,0,0,1,0,0,0,0,0,1,0,0,0,1,25,2,1,1,21,0,32,23,3,6,145,15,14,0,1,218,25,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,4,1,0,3,4,2,2,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0
Norwood Borough Police Department,1984,Pennsylvania,6516,PA02324,0,0,1,0,0,2,2,0,2,1,0,0,1,39,2,0,4,33,0,47,37,2,8,176,16,9,4,3,282,39,0,0,1,1,0,0,0,0,0,0,9,1,0,0,8,0,6,5,0,1,3,0,0,0,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,1,0,0,4,0
Norwood Borough Police Department,1983,Pennsylvania,6678,PA02324,0,0,0,0,0,1,0,1,6,2,0,0,4,20,3,1,0,16,0,56,34,10,12,139,18,15,0,3,240,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,4,1,0,3,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Norwood Borough Police Department,1982,Pennsylvania,6662,PA02324,0,0,2,0,0,0,0,0,3,3,0,0,0,26,2,5,2,15,2,43,27,9,7,107,16,11,2,3,195,24,0,0,0,0,0,1,1,0,0,0,9,0,1,1,5,2,9,3,6,0,16,2,2,0,0,37,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,8,3,5,0,4,2,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1981,Pennsylvania,6662,PA02324,0,0,1,0,0,2,2,0,4,2,1,0,1,20,1,1,2,16,0,76,74,2,0,65,15,15,0,0,182,20,0,0,0,0,0,1,0,1,0,0,4,1,1,0,2,0,8,6,2,0,13,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,7,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1980,Pennsylvania,6640,PA02324,0,0,0,1,0,3,3,0,10,9,0,0,1,24,1,1,1,13,8,44,38,6,0,19,23,21,1,1,124,16,0,0,3,3,0,2,2,0,0,0,5,0,1,0,4,0,5,4,1,0,7,1,1,0,0,23,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1979,Pennsylvania,7070,PA02324,0,0,0,1,0,0,0,0,3,3,0,0,0,9,0,1,0,6,2,34,31,3,0,102,22,16,3,3,171,7,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,9,8,1,0,10,1,1,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1978,Pennsylvania,6840,PA02324,0,0,4,0,0,0,0,0,1,1,0,0,0,18,0,2,3,13,0,31,21,7,3,113,21,18,0,3,184,18,0,0,0,0,0,0,0,0,0,0,11,0,1,3,7,0,5,5,0,0,7,4,3,0,1,27,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1977,Pennsylvania,6854,PA02324,0,0,4,0,0,0,0,0,3,3,0,0,0,9,1,0,1,7,0,48,42,4,2,108,16,13,2,1,184,9,0,0,0,0,0,1,1,0,0,0,7,1,0,0,6,0,1,0,1,0,2,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1976,Pennsylvania,6892,PA02324,0,0,1,1,1,0,0,0,2,2,0,0,0,12,1,1,1,9,0,59,51,7,1,147,30,24,1,5,252,12,1,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0,4,3,1,0,9,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,1975,Pennsylvania,7050,PA02324,0,0,0,0,0,0,0,0,4,1,1,0,2,4,0,1,1,1,1,101,72,14,15,134,39,33,0,6,282,3,0,0,0,0,0,4,0,2,0,2,2,0,1,1,0,0,5,5,0,0,17,3,3,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
