agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bennington Police Dept.,1994,Vermont,16923,VT00201,0,0,0,1,0,3,0,0,1,0,0,0,0,17,0,0,0,17,0,89,0,0,0,378,21,0,0,0,510,0,17,22,488,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,1,6
Bennington Police Dept.,1993,Vermont,,VT00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bennington Police Dept.,1992,Vermont,16662,VT00201,0,0,0,0,0,5,4,1,2,0,0,0,2,112,2,0,4,1,105,62,42,9,11,244,14,11,1,2,439,0,7,14,320,334,0,0,3,2,1,2,0,0,0,2,97,2,0,3,0,92,54,36,8,10,215,13,10,1,2,384,0,5,10,282,292,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,3,3,0,0,5,0,0,0,0,18,0,0,1,8,9
Bennington Police Dept.,1991,Vermont,16575,VT00201,0,0,0,1,0,3,3,0,2,1,0,1,0,201,2,3,1,5,190,108,70,19,19,345,23,16,4,3,683,0,11,17,476,493,0,0,0,0,0,1,1,0,0,0,57,1,1,1,0,54,23,14,5,4,99,10,7,1,2,190,0,3,4,132,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,5,5,0,0,3,1,1,0,0,13,0,1,1,9,10
Bennington Police Dept.,1990,Vermont,16451,VT00201,0,0,3,0,0,2,2,0,2,1,0,0,1,217,5,5,3,11,193,123,89,14,20,415,24,9,7,8,783,0,24,28,562,590,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,4,4,0,0,17,2,1,0,1,37,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41,0,5,0,0,36,28,24,1,3,22,7,6,1,0,99,0,5,6,57,63
Bennington Police Dept.,1989,Vermont,16632,VT00201,0,0,7,0,0,2,2,0,2,0,0,1,1,219,2,3,1,4,209,135,93,18,24,483,35,18,3,14,876,0,10,14,653,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,45,1,0,1,0,43,26,17,4,5,30,20,18,1,1,122,0,2,3,76,79
Bennington Police Dept.,1988,Vermont,16877,VT00201,0,0,2,0,0,1,1,0,0,0,0,0,0,218,5,2,3,6,202,142,107,21,14,389,31,24,4,3,781,0,16,17,562,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0,53,27,18,6,3,29,12,11,1,0,123,0,2,2,68,70
Bennington Police Dept.,1987,Vermont,16640,VT00201,0,0,5,2,0,0,0,0,4,1,0,0,3,186,7,5,2,5,167,140,100,17,23,521,29,20,2,7,882,0,19,25,690,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3,0,0,44,43,27,8,8,55,16,10,2,4,161,0,3,3,114,117
Bennington Police Dept.,1986,Vermont,17026,VT00201,0,0,16,0,0,0,0,0,5,4,0,0,1,216,7,3,2,15,189,162,96,45,21,566,37,29,1,7,986,0,27,32,765,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,71,1,0,0,0,70,52,29,9,14,59,14,10,1,3,198,0,1,3,125,128
Bennington Police Dept.,1985,Vermont,16564,VT00201,0,0,8,0,0,2,2,0,4,1,0,0,3,208,8,5,2,14,179,161,112,24,25,539,47,33,2,12,961,0,29,35,747,782,0,0,1,1,0,1,1,0,0,0,28,0,0,1,2,25,10,7,1,2,70,3,2,0,1,113,0,3,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,75,1,3,0,0,71,62,35,10,17,54,7,5,1,1,201,0,4,7,123,130
