agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Old Tappan Police,2001,New Jersey,5528,NJ00243,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,4,4,0,0,22,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,1,0,0,6,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,595,0,0,0,0,0,595,0
Old Tappan Police,2e3,New Jersey,5482,NJ00243,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,0,0,2,30,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,50,0,502,0,0,0,0,0,552,0
Old Tappan Police,1999,New Jersey,5600,NJ00243,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,26,2,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,513,0,0,0,0,0,513,0
Old Tappan Police,1998,New Jersey,5072,NJ00243,0,0,0,0,0,1,0,0,0,1,10,0,1,0,2,7,0,0,0,0,31,0,0,0,0,42,3,0,0,0,0,0,1,0,0,0,1,10,0,1,0,2,7,0,0,0,0,6,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,558,0,0,0,0,0,558,0
Old Tappan Police,1997,New Jersey,4767,NJ00243,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,4,4,0,0,28,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,8,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,596,0,0,0,0,0,596,0
Old Tappan Police,1996,New Jersey,4729,NJ00243,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,10,5,3,2,36,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,5,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,564,0,0,0,0,0,564,0
Old Tappan Police,1995,New Jersey,4704,NJ00243,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,10,9,0,1,32,3,2,1,0,50,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,2,0,0,5,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,454,0,0,454,0,0,0,0,0,456,0
Old Tappan Police,1994,New Jersey,4445,NJ00243,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,2,1,0,37,1,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,6,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,439,0,0,439,0,0,0,0,0,442,0
Old Tappan Police,1993,New Jersey,4431,NJ00243,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,14,11,3,0,47,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,1,0,1,13,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,0,0,0,0,13,0,0,0,0,0,0,19,18,1,0,0,0,0,0,0,0,0,419,0,0,419,0,0,0,0,0,438,0
Old Tappan Police,1992,New Jersey,4285,NJ00243,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,27,7,6,1,0,48,3,3,0,0,86,1,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,27,1,1,0,0,18,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,8,0,0,0,0,16,1,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,0,0,0,410,0
Old Tappan Police,1991,New Jersey,4270,NJ00243,0,0,0,0,0,0,0,0,0,0,18,5,0,1,1,11,7,3,4,0,34,2,2,0,0,61,7,0,0,0,0,0,0,0,0,0,0,18,5,0,1,1,11,2,1,1,0,5,0,0,0,0,25,7,0,0,0,0,0,0,0,0,0,0,5,3,0,1,0,1,2,1,1,0,2,0,0,0,0,9,4,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,350,30,0,320,0,0,0,0,0,358,0
Old Tappan Police,1990,New Jersey,4254,NJ00243,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,4,3,1,0,56,2,1,1,0,77,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,0,0,0,0,7,1,1,0,0,23,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,295,0,0,295,0,0,0,0,0,303,0
Old Tappan Police,1989,New Jersey,4459,NJ00243,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,4,1,2,1,44,2,2,0,0,72,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,3,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,12,11,0,1,0,0,0,0,0,0,0,328,19,0,309,0,0,0,0,0,340,0
Old Tappan Police,1988,New Jersey,4403,NJ00243,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,8,4,4,0,41,5,4,0,1,67,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,2,1,1,0,5,1,1,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,275,0,0,275,0,0,0,0,0,284,0
Old Tappan Police,1987,New Jersey,4440,NJ00243,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,17,3,3,0,0,58,3,3,0,0,84,3,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,17,1,0,0,1,5,2,2,0,0,28,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,309,0,0,309,0,0,0,0,0,335,0
Old Tappan Police,1986,New Jersey,4366,NJ00243,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,8,2,1,5,59,1,0,0,1,86,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,0,1,1,8,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,231,210,0,21,2,1,1,0,0,302,0
Old Tappan Police,1985,New Jersey,4219,NJ00243,1,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,17,8,4,5,55,2,1,0,1,90,1,1,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,2,1,1,0,5,2,1,0,1,25,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,1,0,0,1,7,0,0,0,1,1,0,66,66,0,0,0,1,0,1,0,0,0,226,223,1,2,0,0,0,0,0,294,1
Old Tappan Police,1984,New Jersey,4236,NJ00243,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,10,19,12,6,1,85,8,4,0,4,125,3,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,10,2,1,1,0,3,2,1,0,1,20,3,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,2,2,1,0,1,11,2,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,245,245,0,0,0,1,0,0,1,283,0
Old Tappan Police,1983,New Jersey,4235,NJ00243,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,16,9,2,5,58,7,3,0,4,94,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,0,0,0,0,4,1,0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,43,43,0,0,0,1,0,0,0,0,1,183,183,0,0,2,1,1,0,0,230,0
Old Tappan Police,1982,New Jersey,4218,NJ00243,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,18,11,3,4,56,10,2,1,7,106,1,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,5,3,0,2,5,1,1,0,0,33,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,0,2,2,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1981,New Jersey,4197,NJ00243,0,0,0,0,0,0,0,0,0,0,36,0,0,2,3,31,38,26,7,5,84,4,3,0,1,162,5,0,0,0,0,0,0,0,0,0,0,36,0,0,1,3,32,3,3,0,0,8,1,0,0,1,48,4,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,1,1,0,0,5,1,0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1980,New Jersey,4164,NJ00243,0,0,1,1,0,0,0,0,0,0,15,0,1,1,0,13,40,34,6,0,106,1,1,0,0,163,2,0,0,1,1,0,0,0,0,0,0,13,0,1,1,0,11,0,0,0,0,8,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1979,New Jersey,4154,NJ00243,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,15,14,1,0,83,9,2,0,7,111,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,4,0,0,5,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1978,New Jersey,4180,NJ00243,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,20,14,12,2,0,103,1,0,0,1,141,3,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,20,3,3,0,0,9,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,8,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1977,New Jersey,3913,NJ00243,0,0,0,0,0,1,0,1,0,0,16,0,0,0,2,14,13,9,3,1,124,7,5,0,2,161,2,0,0,0,0,0,1,0,1,0,0,15,0,0,0,1,14,0,0,0,0,17,4,3,0,1,37,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,14,2,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1976,New Jersey,4044,NJ00243,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,30,27,3,0,91,0,0,0,0,134,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,2,2,0,0,5,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,5,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1975,New Jersey,4015,NJ00243,0,0,1,1,0,0,0,0,0,0,17,0,0,1,1,15,30,24,3,3,105,2,2,0,0,155,2,0,0,1,1,0,0,0,0,0,0,16,0,0,1,1,14,3,2,0,1,0,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,1,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1974,New Jersey,4019,NJ00243,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,22,16,2,4,90,1,1,0,0,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1973,New Jersey,4041,NJ00243,1,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,13,9,3,1,63,1,1,0,0,79,1,1,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,2,2,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Tappan Police,1972,New Jersey,4035,NJ00243,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,28,16,7,5,55,2,2,0,0,87,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,1,0,1,1,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
