agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Columbus Police Dept,1973,Nebraska,17471,NB07101,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0,4,0,8,60,56,4,0,301,16,16,0,0,383,5,0,0,0,0,0,1,1,0,0,0,13,1,0,4,0,8,5,5,0,0,64,4,4,0,0,79,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,35,2,2,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1972,Nebraska,16183,NB07101,0,0,0,0,3,1,1,0,0,0,0,0,0,9,0,1,0,0,8,77,72,5,0,355,23,23,0,0,460,1,0,3,1,1,0,0,0,0,0,0,9,0,1,0,0,8,8,7,1,0,68,6,6,0,0,87,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,4,3,1,0,31,6,6,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1971,Nebraska,15500,NB07101,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,80,72,8,0,383,26,26,0,0,491,2,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,15,15,0,0,66,6,6,0,0,89,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,7,0,0,41,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1970,Nebraska,15471,NB07101,0,0,0,0,0,1,0,1,0,0,0,0,0,38,3,3,0,1,31,77,66,10,1,369,26,26,0,0,480,7,0,0,1,0,1,0,0,0,0,0,38,3,3,0,1,31,41,41,0,0,21,13,13,0,0,83,7,0,0,1,0,1,0,0,0,0,0,22,0,0,0,1,21,28,28,0,0,18,11,11,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1969,Nebraska,14900,NB07101,0,0,0,0,0,0,0,0,1,0,0,0,1,23,1,0,0,0,22,80,65,13,2,230,21,21,0,0,333,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,20,13,13,0,0,16,4,4,0,0,34,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,12,12,0,0,5,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1968,Nebraska,14611,NB07101,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,1,0,0,17,74,56,16,2,298,11,11,0,0,386,2,0,1,0,0,0,0,0,0,0,0,18,1,1,0,0,16,29,26,3,0,12,3,3,0,0,47,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,16,2,0,9,3,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1967,Nebraska,14857,NB07101,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,67,40,24,3,373,15,15,0,0,455,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,8,7,1,0,14,3,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,8,3,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1966,Nebraska,13329,NB07101,0,0,0,0,0,0,0,0,2,2,0,0,0,10,1,0,0,0,9,52,37,15,0,341,13,13,0,0,409,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,10,6,4,0,2,2,2,0,0,15,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,4,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1965,Nebraska,13765,NB07101,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,45,39,4,2,303,23,23,0,0,371,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,11,11,0,0,3,6,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,9,0,0,3,5,5,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1964,Nebraska,13719,NB07101,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,69,55,12,2,291,13,13,0,0,373,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,16,15,1,0,4,4,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,16,15,1,0,4,3,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1963,Nebraska,13143,NB07101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,130,10,10,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1962,Nebraska,13280,NB07101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,190,19,19,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1961,Nebraska,12476,NB07101,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0,0,0,275,5,5,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Dept,1960,Nebraska,12476,NB07101,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,214,8,8,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
