agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sumner County Sheriff's Office,2013,Kansas,9175,KS09600,0,0,0,1,0,5,5,0,1,0,0,0,1,102,1,0,8,9,84,64,43,18,3,85,12,6,6,0,270,0,18,25,161,186,0,0,0,0,0,1,0,0,0,1,38,1,0,4,2,31,4,3,1,0,3,1,1,0,0,47,0,7,8,8,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2012,Kansas,9312,KS09600,0,0,0,0,0,1,1,0,1,0,0,0,1,71,7,4,7,2,51,59,36,23,0,85,7,4,0,3,224,0,20,22,151,173,0,0,0,0,0,1,0,0,0,1,28,2,1,4,0,21,2,0,2,0,2,0,0,0,0,33,0,7,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2011,Kansas,9458,KS09600,0,0,0,0,0,2,2,0,2,0,0,1,1,78,0,2,9,4,63,75,55,20,0,76,19,8,7,4,252,0,15,19,170,189,0,0,0,0,0,1,0,0,1,0,31,0,2,6,1,22,4,3,1,0,1,1,1,0,0,38,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2010,Kansas,9399,KS09600,0,0,0,0,0,1,1,0,1,0,0,0,1,68,3,1,1,2,61,42,25,16,1,79,7,2,3,2,198,0,7,9,128,137,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,1,0,0,0,0,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2009,Kansas,9360,KS09600,0,0,0,0,0,3,3,0,0,0,0,0,0,55,10,5,2,7,31,36,22,14,0,20,4,2,1,1,118,0,24,27,60,87,0,0,1,1,0,0,0,0,0,0,27,10,0,2,3,12,0,0,0,0,0,1,0,0,1,29,0,15,16,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2008,Kansas,9507,KS09600,0,0,0,0,0,1,1,0,0,0,0,0,0,49,8,4,1,2,34,50,26,24,0,84,10,2,7,1,194,0,15,16,144,160,0,0,0,0,0,0,0,0,0,0,14,0,3,0,1,10,0,0,0,0,0,0,0,0,0,14,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2007,Kansas,9730,KS09600,0,0,0,0,0,1,1,0,1,0,0,0,1,42,2,3,7,3,27,33,25,8,0,58,8,3,4,1,143,0,15,17,99,116,0,0,0,0,0,0,0,0,0,0,12,0,1,4,0,7,0,0,0,0,1,0,0,0,0,13,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2006,Kansas,10012,KS09600,0,0,0,0,0,1,1,0,1,0,0,0,1,59,1,0,1,5,52,21,14,7,0,79,15,7,7,1,176,0,7,9,115,124,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2005,Kansas,10151,KS09600,0,0,0,0,0,4,4,0,0,0,0,0,0,39,3,0,0,0,36,40,22,17,1,66,8,4,1,3,157,0,3,7,114,121,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,4,1,3,0,4,1,0,0,1,18,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2004,Kansas,10157,KS09600,0,0,0,0,0,1,1,0,0,0,0,0,0,69,6,1,16,0,46,36,16,20,0,66,12,9,1,2,184,0,23,24,114,138,0,0,1,1,0,0,0,0,0,0,19,0,1,4,0,14,1,0,1,0,3,0,0,0,0,24,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2003,Kansas,10228,KS09600,0,0,0,2,0,2,2,0,0,0,0,0,0,40,0,0,3,0,37,36,13,22,1,69,6,2,3,1,155,0,3,7,111,118,2,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,1,0,1,0,1,0,0,0,0,16,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2002,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,2001,Kansas,10301,KS09600,0,0,0,0,0,1,1,0,0,0,0,0,0,61,1,1,8,1,50,35,18,15,2,86,10,6,1,3,193,0,11,12,131,143,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2000,Kansas,10277,KS09600,0,0,0,0,0,1,0,1,1,0,0,1,0,45,2,1,5,1,36,35,18,17,0,66,19,8,5,6,167,0,9,11,120,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,1999,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1998,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1997,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1996,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1995,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1994,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1993,Kansas,,KS09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner County Sheriff's Office,1992,Kansas,9673,KS09600,0,0,2,0,0,3,3,0,0,0,0,0,0,56,15,0,8,5,28,89,48,39,2,65,7,5,0,2,220,0,28,31,161,192,0,0,2,2,0,0,0,0,0,0,50,15,0,7,5,23,15,11,4,0,14,4,3,1,0,85,0,27,29,33,62,0,0,0,0,0,0,0,0,0,0,9,4,0,1,0,4,2,0,2,0,4,0,0,0,0,15,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,3,0,1,1,2,3
Sumner County Sheriff's Office,1991,Kansas,9566,KS09600,0,0,2,0,0,6,5,1,0,0,0,0,0,43,3,2,9,3,26,75,45,29,1,60,5,1,3,1,189,0,17,23,140,163,0,0,5,4,1,0,0,0,0,0,39,2,1,9,3,24,13,4,9,0,7,2,0,2,0,66,0,15,20,22,42,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,3,0,0,0,0,11,0,0,1,7,8,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Sumner County Sheriff's Office,1990,Kansas,9500,KS09600,0,0,2,0,0,2,1,1,2,1,0,0,1,42,11,2,7,1,21,87,48,37,2,75,9,6,2,1,217,0,21,25,171,196,0,0,2,1,1,0,0,0,0,0,34,11,2,5,1,15,8,4,3,1,7,3,2,1,0,54,0,19,21,18,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Sumner County Sheriff's Office,1989,Kansas,9457,KS09600,0,0,0,0,0,3,2,1,1,1,0,0,0,42,5,0,2,5,30,88,53,32,3,62,6,3,3,0,202,0,12,16,156,172,0,0,1,0,1,0,0,0,0,0,33,3,0,1,5,24,15,9,6,0,6,3,1,2,0,58,0,9,10,24,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,2,1,0,1,1,1,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sumner County Sheriff's Office,1988,Kansas,9717,KS09600,0,0,0,0,0,0,0,0,1,1,0,0,0,47,12,1,3,9,22,48,31,17,0,81,9,3,3,3,186,0,25,26,138,164,0,0,0,0,0,0,0,0,0,0,29,3,0,3,5,18,0,0,0,0,14,2,1,1,0,45,0,11,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,3,3
Sumner County Sheriff's Office,1987,Kansas,10406,KS09600,0,0,0,3,0,2,2,0,0,0,0,0,0,34,4,3,3,3,21,70,42,27,1,81,13,5,2,6,203,0,13,18,164,182,3,0,2,2,0,0,0,0,0,0,21,2,3,0,2,14,3,3,0,0,10,3,1,1,1,42,0,7,12,16,28,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,2,1,1,0,0,7,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sumner County Sheriff's Office,1986,Kansas,13306,KS09600,0,0,3,0,0,0,0,0,0,0,0,0,0,33,3,0,7,0,23,78,46,29,3,72,7,3,3,1,190,0,10,10,157,167,0,0,0,0,0,0,0,0,0,0,26,2,0,6,0,18,13,11,2,0,5,4,3,1,0,48,0,8,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,4,3,1,0,6,0,1,1,5,6
Sumner County Sheriff's Office,1985,Kansas,15780,KS09600,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,62,48,13,1,81,6,5,1,0,156,0,3,3,149,152,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,7,6,1,0,1,0,0,0,0,13,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Sumner County Sheriff's Office,1984,Kansas,15908,KS09600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,56,6,0,84,7,6,1,0,153,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,4,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,1983,Kansas,15922,KS09600,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,73,66,7,0,90,14,13,0,1,180,0,0,3,177,180,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,4,3,0,1,14,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
