agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Powell County,1985,Kentucky,0,KY099SP,0,0,3,1,0,1,1,0,0,0,0,0,0,15,10,1,3,0,1,39,29,10,0,46,8,8,0,0,110,0,14,16,93,109,1,0,0,0,0,0,0,0,0,0,15,10,1,3,0,1,11,7,4,0,15,1,1,0,0,43,0,14,15,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1984,Kentucky,0,KY099SP,0,0,0,0,0,3,3,0,0,0,0,0,0,5,3,0,1,1,0,43,34,9,0,40,11,8,3,0,102,0,5,8,94,102,0,0,3,3,0,0,0,0,0,0,4,2,0,1,1,0,19,17,2,0,15,6,6,0,0,47,0,4,7,40,47,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,5,4,1,0,4,4,4,0,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Sp: Powell County,1983,Kentucky,0,KY099SP,0,0,1,3,0,0,0,0,3,1,0,0,2,18,7,2,5,4,0,39,30,9,0,34,12,8,2,2,109,0,18,24,85,109,3,0,0,0,0,1,0,0,0,1,8,1,2,2,3,0,11,7,4,0,10,6,4,0,2,39,0,8,12,27,39,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,2,1,0,1,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1982,Kentucky,0,KY099SP,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,2,0,3,0,25,22,3,0,60,10,8,2,0,101,0,6,6,95,101,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,1,1,0,0,4,3,2,1,0,13,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1981,Kentucky,0,KY099SP,0,0,3,2,0,0,0,0,3,2,0,0,1,15,10,0,2,3,0,53,43,8,2,45,6,4,2,0,124,0,15,20,104,124,2,0,0,0,0,2,1,0,0,1,14,10,0,1,3,0,10,8,0,2,4,1,1,0,0,33,0,14,18,15,33,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,2,0,0,2,1,1,0,0,7,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1980,Kentucky,0,KY099SP,0,0,3,2,0,0,0,0,1,0,0,0,1,8,3,2,2,1,0,39,36,3,0,29,14,8,5,1,93,0,8,11,82,93,1,0,0,0,0,0,0,0,0,0,5,3,0,1,1,0,13,12,1,0,3,9,4,4,1,31,0,5,6,25,31,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,0,4,1,2,1,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1979,Kentucky,0,KY099SP,0,0,4,0,0,0,0,0,2,1,1,0,0,12,4,2,2,4,0,20,18,2,0,14,10,8,2,0,58,0,12,14,44,58,0,0,0,0,0,0,0,0,0,0,11,3,2,2,4,0,9,9,0,0,5,5,4,1,0,30,0,11,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1978,Kentucky,0,KY099SP,0,0,0,2,0,0,0,0,3,2,0,0,1,7,3,2,0,0,2,21,19,2,0,13,8,8,0,0,54,0,5,10,42,52,2,0,0,0,0,1,1,0,0,0,6,3,2,0,0,1,4,4,0,0,2,5,5,0,0,20,0,5,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1977,Kentucky,0,KY099SP,0,0,0,2,0,1,1,0,0,0,0,0,0,7,2,0,1,0,4,18,16,2,0,18,6,6,0,0,52,0,3,6,42,48,2,0,0,0,0,0,0,0,0,0,7,2,0,1,0,4,9,7,2,0,9,3,3,0,0,30,0,3,5,21,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1976,Kentucky,0,KY099SP,0,0,0,0,0,0,0,0,2,1,0,1,0,3,2,0,0,0,1,24,21,3,0,30,8,8,0,0,67,0,2,4,62,66,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,8,7,1,0,18,5,5,0,0,34,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,12,2,2,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1975,Kentucky,0,KY099SP,0,0,0,2,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,14,13,1,0,15,4,4,0,0,41,0,3,8,33,41,2,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,3,3,0,0,4,1,1,0,0,14,0,3,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1974,Kentucky,0,KY099SP,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,4,7,6,1,0,33,0,0,2,31,33,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,2,0,0,0,0,13,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1973,Kentucky,0,KY099SP,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,10,1,1,0,0,21,0,0,2,19,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,1,1,0,0,11,0,0,2,9,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1972,Kentucky,0,KY099SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,1,0,0,9,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Powell County,1971,Kentucky,0,KY099SP,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,2,2,0,0,12,0,0,3,9,12,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
