agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Perry County,1984,Kentucky,0,KY097SP,0,0,9,4,0,7,7,0,4,2,1,0,1,85,31,2,13,39,0,141,120,20,1,173,60,29,25,6,474,0,85,100,374,474,2,0,5,5,0,1,0,0,0,1,78,28,2,10,38,0,19,12,6,1,59,6,1,3,2,170,0,78,86,84,170,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,6,5,1,0,6,1,0,1,0,18,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1983,Kentucky,0,KY097SP,1,0,5,7,0,6,6,0,16,9,1,1,5,100,32,5,15,44,4,135,114,20,1,164,99,56,38,5,527,0,96,125,398,523,5,0,4,4,0,11,5,1,1,4,91,27,5,14,42,3,18,15,3,0,40,8,4,2,2,177,0,88,108,66,174,1,0,1,1,0,1,0,0,0,1,7,3,0,1,3,0,10,8,2,0,5,0,0,0,0,25,0,7,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Sp: Perry County,1982,Kentucky,0,KY097SP,0,0,1,7,0,5,5,0,8,6,1,0,1,68,28,8,5,25,2,121,101,18,2,158,89,60,23,6,456,0,66,86,368,454,6,0,2,2,0,2,2,0,0,0,58,23,7,5,22,1,9,7,0,2,46,7,5,2,0,130,0,57,67,62,129,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,3,0,0,6,0,0,0,0,12,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1981,Kentucky,0,KY097SP,0,0,5,17,0,8,8,0,9,7,1,0,1,108,48,2,13,30,15,171,147,22,2,170,102,41,44,17,585,0,93,127,443,570,11,0,5,5,0,1,0,0,0,1,70,19,1,7,29,14,21,14,5,2,35,9,3,2,4,152,0,56,73,65,138,1,0,0,0,0,0,0,0,0,0,7,4,0,0,2,1,7,6,1,0,10,2,0,0,2,27,0,6,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1980,Kentucky,0,KY097SP,1,0,6,7,0,2,2,0,11,6,1,2,2,65,46,2,5,9,3,195,163,31,1,162,113,67,31,15,555,0,62,82,470,552,6,0,1,1,0,1,1,0,0,0,19,13,2,1,3,0,6,6,0,0,24,11,9,1,1,68,0,19,27,41,68,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,7,5,4,0,1,17,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1979,Kentucky,0,KY097SP,0,0,9,10,0,3,3,0,8,6,1,1,0,78,63,2,6,7,0,185,158,27,0,134,110,57,33,20,528,0,78,99,429,528,7,0,2,2,0,5,3,1,1,0,36,22,2,6,6,0,59,50,9,0,49,33,22,7,4,191,0,36,50,141,191,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,7,5,2,0,5,3,2,1,0,18,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1978,Kentucky,0,KY097SP,0,0,4,9,4,5,4,1,4,3,1,0,0,53,23,2,11,0,17,142,118,24,0,77,75,75,0,0,369,0,36,54,294,348,7,4,4,3,1,1,1,0,0,0,27,9,2,9,0,7,15,14,1,0,13,9,9,0,0,80,0,20,32,37,69,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,8,7,1,0,1,2,2,0,0,13,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1977,Kentucky,0,KY097SP,0,0,4,9,0,5,5,0,5,2,0,0,3,80,31,5,7,0,37,101,83,18,0,75,40,40,0,0,315,0,43,62,216,278,8,0,3,3,0,3,1,0,0,2,65,18,5,7,0,35,13,10,3,0,32,4,4,0,0,128,0,30,44,49,93,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,5,3,2,0,2,0,0,0,0,11,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1976,Kentucky,0,KY097SP,0,0,10,7,2,6,5,1,10,8,1,1,0,55,18,4,10,0,23,80,72,8,0,67,53,53,0,0,280,0,32,55,200,255,6,1,2,2,0,3,3,0,0,0,45,11,2,10,0,22,6,6,0,0,15,12,12,0,0,90,0,23,34,33,67,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,7,2,2,0,0,12,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1975,Kentucky,0,KY097SP,0,0,2,10,0,2,2,0,9,8,0,0,1,43,19,4,8,0,12,84,79,5,0,50,16,16,0,0,214,0,31,52,150,202,9,0,2,2,0,3,3,0,0,0,34,13,2,7,0,12,10,9,1,0,2,5,5,0,0,65,0,22,36,17,53,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,6,5,1,0,0,1,1,0,0,10,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1974,Kentucky,0,KY097SP,0,0,0,6,2,6,6,0,7,5,0,0,2,13,6,0,3,4,0,89,79,10,0,56,30,20,8,2,209,0,13,32,175,207,6,0,3,3,0,2,1,0,0,1,11,5,0,3,3,0,13,13,0,0,14,10,6,3,1,59,0,11,22,37,59,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,2,3,2,1,0,9,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1973,Kentucky,0,KY097SP,0,0,0,2,1,6,5,1,7,2,0,0,5,28,22,0,1,2,3,111,108,3,0,47,17,17,0,0,216,7,25,40,175,215,2,1,3,2,1,3,0,0,0,3,17,13,0,0,2,2,11,11,0,0,6,5,5,0,0,46,2,15,23,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,3,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1972,Kentucky,0,KY097SP,0,0,0,3,1,1,1,0,11,7,0,0,4,26,17,4,1,3,1,110,102,8,0,74,22,22,0,0,247,18,25,40,206,246,3,1,1,1,0,2,2,0,0,0,13,8,1,1,2,1,20,20,0,0,9,3,3,0,0,51,3,12,18,32,50,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,6,6,0,0,5,2,2,0,0,16,2,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Perry County,1971,Kentucky,0,KY097SP,0,0,0,7,1,5,3,2,9,2,0,0,7,51,30,5,5,5,6,113,108,4,1,59,34,34,0,0,273,14,45,66,206,272,6,1,4,3,1,6,3,0,0,3,42,26,2,4,4,6,16,15,1,0,9,7,7,0,0,85,6,36,52,32,84,1,0,0,0,0,1,0,0,0,1,3,1,1,0,0,1,8,8,0,0,1,6,6,0,0,19,1,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
