agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bern Township Police Department,2013,Pennsylvania,6877,PA00631,0,0,1,0,0,1,1,0,0,0,0,0,0,28,0,0,1,7,20,7,2,5,0,54,2,0,1,1,92,0,8,9,63,72,0,0,2,2,0,0,0,0,0,0,17,0,0,1,3,13,0,0,0,0,21,0,0,0,0,40,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2012,Pennsylvania,6818,PA00631,0,0,0,0,0,0,0,0,2,1,1,0,0,28,0,1,0,6,21,11,4,7,0,51,5,2,1,2,97,0,7,9,67,76,0,0,0,0,0,1,1,0,0,0,21,0,1,0,4,16,10,7,3,0,17,0,0,0,0,49,0,5,6,27,33,0,0,0,0,0,1,1,0,0,0,4,0,1,0,3,0,3,3,0,0,0,0,0,0,0,8,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2011,Pennsylvania,6819,PA00631,0,0,0,0,0,2,2,0,2,0,2,0,0,34,0,1,4,13,16,10,8,2,0,57,6,2,0,4,111,0,18,22,73,95,0,0,2,2,0,2,0,2,0,0,29,0,1,4,12,12,0,0,0,0,16,1,1,0,0,50,0,17,21,17,38,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,0,0,0,0,0,2,1,1,0,0,15,0,12,12,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2010,Pennsylvania,6797,PA00631,0,0,0,0,0,2,2,0,1,1,0,0,0,59,2,0,0,18,39,16,1,13,2,57,5,4,0,1,140,0,20,23,78,101,0,0,1,1,0,0,0,0,0,0,57,2,0,0,19,36,0,0,0,0,10,0,0,0,0,68,0,21,22,10,32,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,9,0,0,0,0,2,0,0,0,0,20,0,9,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2009,Pennsylvania,7231,PA00631,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,1,2,17,22,24,13,8,3,55,4,3,0,1,126,0,20,21,83,104,0,0,1,1,0,0,0,0,0,0,31,0,1,1,13,16,4,3,0,1,17,3,3,0,0,56,0,15,16,24,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,1,1,0,0,0,0,0,0,0,11,0,7,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2008,Pennsylvania,7180,PA00631,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,10,34,8,7,0,1,52,6,3,2,1,111,0,11,11,66,77,0,0,0,0,0,0,0,0,0,0,35,0,0,0,9,26,5,5,0,0,10,3,1,2,0,53,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,19,0,0,0,8,11,0,0,0,0,0,0,0,0,0,19,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2007,Pennsylvania,7165,PA00631,0,0,0,0,0,0,0,0,2,0,0,1,1,67,3,0,0,33,31,14,9,5,0,53,9,9,0,0,145,0,36,38,76,114,0,0,0,0,0,0,0,0,0,0,56,3,0,0,30,23,4,4,0,0,2,3,3,0,0,65,0,33,33,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2006,Pennsylvania,7064,PA00631,0,0,0,1,0,1,1,0,0,0,0,0,0,37,0,1,0,14,22,12,8,3,1,55,9,9,0,0,115,0,15,17,76,93,1,0,2,2,0,0,0,0,0,0,30,0,1,0,14,15,0,0,0,0,12,3,3,0,0,48,0,15,18,15,33,0,0,0,0,0,0,0,0,0,0,15,0,0,0,9,6,0,0,0,0,0,0,0,0,0,15,0,9,9,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bern Township Police Department,2005,Pennsylvania,7042,PA00631,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,7,20,11,7,4,0,39,5,5,0,0,83,0,8,8,55,63,0,0,0,0,0,0,0,0,0,0,21,0,0,0,7,14,3,2,1,0,8,4,4,0,0,36,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2004,Pennsylvania,6999,PA00631,0,0,0,0,0,2,2,0,0,0,0,0,0,32,1,1,0,7,23,15,9,4,2,58,10,9,1,0,117,0,9,11,83,94,0,1,2,2,0,0,0,0,0,0,26,1,1,0,7,17,3,0,3,0,26,4,4,0,0,62,0,9,11,33,44,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,0,0,0,0,1,0,0,0,0,10,0,6,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2003,Pennsylvania,6993,PA00631,0,0,0,0,0,1,1,0,1,0,0,0,1,37,0,0,0,2,35,20,6,10,4,71,13,8,2,3,143,0,2,4,104,108,0,0,0,0,0,0,0,0,0,0,28,0,0,0,4,24,3,2,1,0,24,7,4,2,1,62,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2002,Pennsylvania,6788,PA00631,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,2,22,17,8,7,2,94,4,2,0,2,140,0,3,3,115,118,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,17,11,6,0,42,1,0,0,1,77,0,3,3,60,63,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,2001,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,2000,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1999,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1998,Pennsylvania,6000,PA00631,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,1,0,6,15,10,4,4,2,64,8,7,0,1,106,0,8,9,82,91,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,4,0,0,0,0,4,1,1,0,0,13,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1997,Pennsylvania,6381,PA00631,0,0,1,0,0,0,0,0,1,1,0,0,0,25,2,0,0,4,19,17,10,3,4,54,7,5,1,1,104,0,6,7,78,85,0,0,0,0,0,1,1,0,0,0,18,1,0,0,3,14,1,0,1,0,6,0,0,0,0,26,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1996,Pennsylvania,6401,PA00631,0,0,0,0,0,0,0,0,2,1,1,0,0,30,0,1,0,9,20,16,13,2,1,78,10,6,2,2,136,0,10,12,104,116,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,1,1,0,0,9,2,1,0,1,28,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,1,1,1,0,0,9,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1995,Pennsylvania,6410,PA00631,0,0,2,0,0,1,1,0,1,0,0,0,1,33,2,0,2,14,15,21,16,4,1,68,5,4,0,1,129,0,18,20,94,114,0,0,0,0,0,0,0,0,0,0,24,1,0,1,10,12,3,3,0,0,11,3,3,0,0,41,0,12,12,17,29,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,2,2,0,0,0,0,0,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bern Township Police Department,1994,Pennsylvania,6400,PA00631,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0,0,5,7,7,3,3,1,60,5,5,0,0,86,0,6,7,72,79,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,1,0,1,0,13,1,1,0,0,21,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1993,Pennsylvania,6398,PA00631,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,2,0,6,5,17,6,6,5,60,7,6,1,0,98,0,9,9,84,93,0,0,0,0,0,0,0,0,0,0,11,1,1,0,6,3,1,1,0,0,9,1,1,0,0,22,0,8,8,11,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,5,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1992,Pennsylvania,6370,PA00631,0,0,0,0,0,2,0,2,2,0,0,1,1,7,1,0,1,2,3,20,10,6,4,74,3,2,0,1,108,0,4,8,97,105,0,0,0,0,0,1,0,0,1,0,3,1,0,1,1,0,1,1,0,0,14,0,0,0,0,19,0,3,4,15,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Bern Township Police Department,1991,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1990,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1989,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1988,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1987,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1986,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1985,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1984,Pennsylvania,5099,PA00631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,3,5,62,4,1,0,3,98,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,11,11,0,0,16,3,0,0,3,33,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1983,Pennsylvania,4566,PA00631,0,0,0,0,1,0,0,0,2,0,0,0,2,9,0,1,4,4,0,12,6,1,5,40,3,2,1,0,67,0,9,11,55,66,0,1,0,0,0,0,0,0,0,0,5,0,1,1,3,0,4,2,0,2,8,2,1,1,0,20,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bern Township Police Department,1982,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1981,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1980,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bern Township Police Department,1979,Pennsylvania,,PA00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
