agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Westwood Police,2013,New Jersey,11056,NJ00267,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,12,5,7,0,44,1,1,0,0,67,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,1,0,1,0,19,0,0,0,0,28,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westwood Police,2012,New Jersey,11033,NJ00267,0,0,4,0,0,0,0,0,1,0,0,1,0,21,0,0,0,4,17,10,4,6,0,53,5,2,1,2,90,0,4,5,68,73,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,1,1,0,0,18,2,2,0,0,37,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westwood Police,2011,New Jersey,10944,NJ00267,0,0,3,0,0,0,0,0,0,0,0,0,0,35,0,0,2,11,22,10,7,3,0,52,1,1,0,0,98,0,13,13,63,76,0,0,0,0,0,0,0,0,0,0,35,0,0,2,11,22,2,1,1,0,20,0,0,0,0,57,0,13,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westwood Police,2010,New Jersey,10908,NJ00267,0,0,5,0,0,0,0,0,0,0,0,0,0,24,0,0,1,5,18,12,5,7,0,49,12,12,0,0,97,0,6,6,73,79,0,0,0,0,0,0,0,0,0,0,24,0,0,1,5,18,4,1,3,0,15,4,4,0,0,47,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westwood Police,2009,New Jersey,10666,NJ00267,0,0,3,0,0,0,0,0,2,1,0,0,1,38,0,2,1,5,30,14,10,4,0,45,2,2,0,0,101,0,8,10,61,71,0,0,0,0,0,1,0,0,0,1,36,0,2,1,3,30,3,2,1,0,8,1,1,0,0,49,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Westwood Police,2008,New Jersey,10707,NJ00267,0,0,0,0,0,0,0,0,1,1,0,0,0,36,0,1,3,4,28,14,6,6,2,83,1,1,0,0,135,0,8,9,98,107,0,0,0,0,0,1,1,0,0,0,26,0,1,3,4,18,3,1,2,0,18,0,0,0,0,48,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,3,0,0,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Westwood Police,2007,New Jersey,10886,NJ00267,0,0,4,0,0,0,0,0,2,0,0,0,2,32,0,0,4,5,23,18,6,7,5,84,6,6,0,0,142,0,9,11,108,119,0,0,0,0,0,1,0,0,0,1,32,0,0,4,5,23,1,0,0,1,26,2,2,0,0,62,0,9,10,29,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Westwood Police,2006,New Jersey,11002,NJ00267,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,0,1,1,31,17,8,4,5,118,7,7,0,0,176,0,2,3,142,145,0,0,1,1,0,1,0,0,0,1,25,0,0,1,0,24,3,2,0,1,17,3,3,0,0,50,0,1,3,23,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,7,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,2
Westwood Police,2005,New Jersey,11075,NJ00267,0,0,2,0,0,2,2,0,2,0,0,0,2,19,0,1,1,3,14,22,7,13,2,92,3,2,1,0,140,0,5,9,117,126,0,0,2,2,0,1,0,0,0,1,23,0,1,1,3,18,4,2,2,0,7,0,0,0,0,37,0,5,8,11,19,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Westwood Police,2004,New Jersey,11087,NJ00267,0,0,5,0,0,2,1,1,0,0,0,0,0,41,0,0,2,6,33,12,6,4,2,101,7,4,2,1,163,0,8,10,120,130,0,0,2,1,1,0,0,0,0,0,33,0,0,2,6,25,3,2,1,0,13,2,2,0,0,53,0,8,10,18,28,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,2,1,1,0,0,13,0,1,1,4,5,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Westwood Police,2003,New Jersey,11078,NJ00267,0,0,5,0,0,0,0,0,5,0,0,0,5,53,0,2,1,12,38,14,7,4,3,77,4,3,0,1,153,0,15,20,95,115,0,0,0,0,0,4,0,0,0,4,42,0,2,1,11,28,0,0,0,0,13,2,2,0,0,61,0,14,18,15,33,0,0,0,0,0,3,0,0,0,3,9,0,1,0,2,6,0,0,0,0,8,1,1,0,0,21,0,3,6,9,15,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3
Westwood Police,2002,New Jersey,11229,NJ00267,0,0,2,0,0,3,2,1,4,0,1,0,3,59,0,6,1,5,47,18,8,5,5,105,4,2,1,1,193,0,12,19,127,146,0,0,3,2,1,3,0,1,0,2,46,0,6,1,5,34,2,0,2,0,25,0,0,0,0,79,0,12,18,27,45,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,0,0,0,0,6,0,0,0,0,20,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Westwood Police,2001,New Jersey,11091,NJ00267,0,0,3,0,0,0,0,0,0,0,0,0,0,73,0,4,2,6,61,26,16,7,3,145,5,5,0,0,249,0,12,12,176,188,0,0,0,0,0,0,0,0,0,0,63,0,4,0,6,53,1,1,0,0,29,0,0,0,0,93,0,10,10,30,40,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,1,1,0,0,10,0,0,0,0,36,0,2,2,11,13,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Westwood Police,2000,New Jersey,10999,NJ00267,0,0,3,0,0,0,0,0,1,0,0,0,1,45,1,1,1,5,37,23,15,6,2,130,4,4,0,0,203,0,8,9,157,166,0,0,0,0,0,1,0,0,0,1,39,0,1,1,5,32,1,0,1,0,25,1,1,0,0,67,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,7,0,0,0,0,17,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Westwood Police,1999,New Jersey,10817,NJ00267,0,0,2,0,0,0,0,0,4,1,0,0,3,45,0,1,1,5,38,28,17,10,1,98,8,6,2,0,183,0,7,11,134,145,0,0,0,0,0,0,0,0,0,0,31,0,0,1,4,26,1,0,1,0,15,0,0,0,0,47,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Westwood Police,1998,New Jersey,10788,NJ00267,0,0,0,0,0,1,1,0,1,1,0,0,0,57,1,3,2,2,49,34,25,9,0,121,5,5,0,0,219,0,8,10,160,170,0,0,0,0,0,0,0,0,0,0,52,1,3,1,2,45,5,3,2,0,19,0,0,0,0,76,0,7,7,24,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,2,1,1,0,5,0,0,0,0,16,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Westwood Police,1997,New Jersey,10497,NJ00267,0,0,5,0,0,1,1,0,4,0,1,0,3,73,0,5,2,2,64,21,9,7,5,139,7,5,1,1,245,0,9,14,167,181,0,0,1,1,0,2,0,1,0,1,62,0,4,1,2,55,5,4,0,1,35,0,0,0,0,105,0,7,10,40,50,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,1,1,0,0,11,0,0,0,0,23,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Westwood Police,1996,New Jersey,10413,NJ00267,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,3,2,3,64,21,11,7,3,131,15,14,1,0,239,0,8,8,167,175,0,0,0,0,0,0,0,0,0,0,62,0,2,1,3,56,4,4,0,0,32,0,0,0,0,98,0,6,6,36,42,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,2,2,0,0,10,0,0,0,0,20,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,10,1,1,0,0,14,0,0,0,14,14
Westwood Police,1995,New Jersey,10357,NJ00267,0,0,6,0,0,1,1,0,2,0,0,0,2,73,1,4,1,0,67,42,17,22,3,153,6,3,3,0,277,0,6,9,201,210,0,0,1,1,0,0,0,0,0,0,65,1,4,1,0,59,4,3,1,0,26,2,1,1,0,98,0,6,7,32,39,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,11,0,0,0,0,23,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,7,7
Westwood Police,1994,New Jersey,10425,NJ00267,0,0,5,0,0,0,0,0,5,0,0,1,4,52,5,1,9,4,33,31,19,10,2,189,11,9,1,1,288,0,19,24,231,255,0,0,0,0,0,1,0,0,0,1,44,5,1,7,3,28,4,2,2,0,43,2,2,0,0,94,0,16,17,49,66,0,0,0,0,0,1,0,0,0,1,7,0,0,2,0,5,0,0,0,0,15,0,0,0,0,23,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,3,3,0,0,9,0,0,0,9,9
Westwood Police,1993,New Jersey,10393,NJ00267,0,0,1,0,0,3,2,1,3,1,1,0,1,57,0,3,0,0,54,38,19,12,7,171,4,4,0,0,276,0,3,9,213,222,0,0,1,1,0,0,0,0,0,0,48,0,3,0,0,45,3,1,1,1,60,2,2,0,0,114,0,3,4,65,69,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,13,0,0,0,0,19,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,7,1,1,0,0,12,0,0,0,11,11
Westwood Police,1992,New Jersey,10525,NJ00267,0,0,3,0,0,2,1,1,5,1,3,0,1,76,0,3,1,5,67,65,26,26,13,187,12,6,3,3,347,0,9,16,264,280,0,0,1,1,0,3,0,2,0,1,69,0,3,1,4,61,3,2,1,0,56,2,1,0,1,134,0,8,12,61,73,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,1,0,1,0,17,1,1,0,0,29,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3,6,5,1,0,12,0,0,0,12,12
Westwood Police,1991,New Jersey,10486,NJ00267,0,0,8,0,0,2,2,0,2,0,1,0,1,58,0,7,3,7,41,52,31,11,10,224,13,7,2,4,351,0,17,21,289,310,0,0,2,2,0,2,0,1,0,1,55,0,7,2,7,39,4,3,1,0,61,3,2,1,0,127,0,16,20,68,88,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,9,1,1,0,0,19,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,5,2,2,0,0,10,0,1,1,9,10
Westwood Police,1990,New Jersey,10446,NJ00267,0,0,12,0,0,0,0,0,2,1,0,0,1,71,2,2,1,6,60,52,21,17,14,192,12,10,2,0,329,0,11,13,256,269,0,0,0,0,0,2,1,0,0,1,65,2,2,1,6,54,2,2,0,0,54,0,0,0,0,123,0,11,13,56,69,0,0,0,0,0,1,1,0,0,0,12,0,1,0,1,10,0,0,0,0,14,0,0,0,0,27,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,5,4,1,0,13,0,1,1,12,13
Westwood Police,1989,New Jersey,10911,NJ00267,0,0,4,0,0,2,2,0,2,2,0,0,0,98,1,2,5,2,88,57,21,15,21,237,17,13,3,1,413,0,10,14,311,325,0,0,2,2,0,0,0,0,0,0,86,1,0,4,2,79,3,1,1,1,53,1,1,0,0,145,0,7,9,57,66,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,18,0,0,0,0,30,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Westwood Police,1988,New Jersey,10893,NJ00267,0,0,5,0,0,1,0,1,5,2,0,0,3,54,1,2,2,2,47,70,31,17,22,189,12,11,0,1,331,0,7,13,271,284,0,0,0,0,0,1,1,0,0,0,49,1,2,1,2,43,8,5,3,0,40,0,0,0,0,98,0,6,7,48,55,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,12,0,0,0,0,24,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,2,2,0,0,9,0,0,0,9,9
Westwood Police,1987,New Jersey,10985,NJ00267,0,0,5,0,0,1,1,0,2,0,1,0,1,69,0,0,2,1,66,71,35,20,16,243,23,20,0,3,409,0,3,6,337,343,0,0,1,1,0,0,0,0,0,0,61,0,0,1,1,59,6,5,1,0,37,1,1,0,0,106,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,7,1,1,0,0,17,0,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,8,0,0,1,7,8
Westwood Police,1986,New Jersey,11007,NJ00267,0,0,1,0,0,2,1,1,6,0,1,0,5,56,0,0,3,2,51,74,29,26,19,233,24,19,2,3,395,0,5,13,331,344,0,0,2,1,1,1,0,0,0,1,44,0,0,2,1,41,5,3,1,1,32,2,2,0,0,86,0,3,6,39,45,0,0,1,0,1,1,0,0,0,1,4,0,0,0,1,3,2,2,0,0,10,0,0,0,0,18,0,1,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Westwood Police,1985,New Jersey,10826,NJ00267,0,0,3,0,0,2,1,1,2,1,0,0,1,70,1,2,6,6,55,63,35,17,11,232,17,15,1,1,386,0,15,19,312,331,0,0,2,1,1,1,1,0,0,0,58,0,2,3,5,48,2,2,0,0,18,0,0,0,0,81,0,10,13,20,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,6,0,0,0,6,6
