agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Pulaski County Sheriff's Office,2013,Missouri,39367,MO08500,0,0,0,3,0,5,4,1,6,1,2,1,2,205,7,7,15,32,144,143,68,67,8,244,28,21,2,5,634,0,61,75,415,490,0,0,3,2,1,3,0,2,0,1,142,6,4,10,20,102,24,10,14,0,47,8,5,2,1,227,0,40,46,79,125,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,4,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,0,3,0,6,1,1,0,0,18,0,0,0,10,10
Pulaski County Sheriff's Office,2012,Missouri,39527,MO08500,0,0,5,3,0,12,11,1,9,1,0,3,5,273,11,10,16,93,143,221,101,100,20,265,26,20,2,4,809,0,130,154,512,666,1,0,7,6,1,6,1,0,2,3,195,6,9,13,70,97,44,24,17,3,71,15,11,2,2,339,0,98,112,130,242,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,1,0,0,0,0,1,0,0,0,0,9,0,7,7,1,8,1,0,1,1,0,1,1,0,0,0,26,1,0,1,2,22,12,1,9,2,10,1,1,0,0,52,0,4,7,23,30
Pulaski County Sheriff's Office,2011,Missouri,38971,MO08500,0,0,7,4,2,5,5,0,4,1,0,0,3,190,4,7,18,49,112,186,74,96,16,154,28,20,2,6,573,0,78,91,368,459,2,1,2,2,0,3,1,0,0,2,144,2,5,14,38,85,46,16,27,3,46,8,7,1,0,252,0,59,66,100,166,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,0,1,0,1,1,1,0,0,11,0,2,2,3,5,2,0,0,0,0,0,0,0,0,0,9,1,0,0,2,6,19,8,10,1,25,1,0,0,1,56,0,3,5,45,50
Pulaski County Sheriff's Office,2010,Missouri,38832,MO08500,0,0,0,0,0,1,1,0,2,1,0,1,0,149,9,5,9,40,86,132,67,55,10,120,17,10,2,5,421,0,63,66,269,335,0,0,0,0,0,1,0,0,1,0,100,7,4,7,27,55,18,6,9,3,17,6,5,0,1,142,0,45,46,41,87,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,0,0,0,0,0,8,0,2,2,0,2,7,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,10,5,5,0,14,0,0,0,0,40,0,2,9,24,33
Pulaski County Sheriff's Office,2009,Missouri,33243,MO08500,0,0,0,1,1,10,10,0,5,3,1,0,1,206,10,6,12,52,126,149,85,52,12,194,31,19,4,8,597,0,80,96,374,470,0,0,2,2,0,0,0,0,0,0,137,7,4,7,27,92,16,11,4,1,31,5,3,0,2,191,0,45,47,52,99,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,4,2,1,0,1,2,1,1,0,0,13,0,4,4,5,9,3,0,1,1,0,1,1,0,0,0,23,1,0,0,2,20,10,6,4,0,5,1,1,0,0,44,0,3,8,16,24
Pulaski County Sheriff's Office,2008,Missouri,33183,MO08500,0,0,1,2,0,15,15,0,4,2,0,0,2,207,8,9,18,47,125,119,64,41,14,160,19,11,1,7,526,0,82,103,298,401,1,0,3,3,0,1,1,0,0,0,126,14,3,12,22,75,11,10,1,0,23,4,4,0,0,169,0,51,56,38,94,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,1,1,0,0,2,0,0,0,0,10,0,2,2,3,5,8,0,1,1,0,0,0,0,0,0,33,2,0,1,3,27,5,2,2,1,6,2,2,0,0,55,0,6,15,13,28
Pulaski County Sheriff's Office,2007,Missouri,33425,MO08500,0,0,0,3,0,19,18,1,4,3,0,0,1,203,11,10,26,61,95,98,40,48,10,109,27,18,1,8,463,0,108,134,234,368,2,0,6,5,1,2,1,0,0,1,93,6,7,12,21,47,5,4,1,0,15,5,4,0,1,128,0,46,56,25,81,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,7,0,0,0,0,0,0,0,0,0,9,0,1,2,0,2,5,0,0,0,0,1,1,0,0,0,16,0,0,1,4,11,4,1,1,2,2,1,1,0,0,29,0,5,11,7,18
Pulaski County Sheriff's Office,2006,Missouri,33625,MO08500,0,0,4,1,1,16,15,1,6,5,0,1,0,169,9,6,21,45,88,113,56,52,5,124,25,17,0,8,455,0,81,104,262,366,1,1,15,14,1,5,4,0,1,0,125,8,6,19,28,64,11,6,5,0,17,9,9,0,0,184,0,61,82,37,119,0,0,5,4,1,1,0,0,1,0,6,0,1,0,0,5,1,0,1,0,0,0,0,0,0,13,0,1,7,1,8,15,0,3,3,0,0,0,0,0,0,92,7,4,3,5,73,11,2,6,3,14,4,4,0,0,139,0,19,37,29,66
Pulaski County Sheriff's Office,2005,Missouri,34041,MO08500,0,0,12,2,1,12,12,0,6,4,1,0,1,185,30,7,17,30,101,96,50,40,6,143,21,13,2,6,466,0,84,104,260,364,2,1,2,2,0,3,1,2,0,0,155,25,5,17,31,77,29,19,8,2,17,9,8,1,0,218,0,78,85,55,140,0,0,1,1,0,0,0,0,0,0,8,2,2,0,0,4,2,0,2,0,2,3,2,1,0,16,0,4,5,7,12,8,0,4,3,1,1,1,0,0,0,131,9,1,3,9,109,42,2,38,2,21,7,4,1,2,214,0,22,35,70,105
Pulaski County Sheriff's Office,2004,Missouri,34656,MO08500,0,0,0,1,0,5,5,0,4,1,1,1,1,106,32,6,14,19,35,100,84,10,6,61,10,8,2,0,287,0,71,81,171,252,1,0,4,4,0,3,1,1,1,0,85,30,6,7,13,29,49,34,11,4,19,5,4,1,0,166,0,56,64,73,137,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,6,4,2,0,1,1,1,0,0,13,0,2,2,8,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Pulaski County Sheriff's Office,2003,Missouri,32790,MO08500,0,0,1,0,0,3,3,0,2,1,0,0,1,79,2,3,6,24,44,71,42,27,2,114,15,10,0,5,284,0,35,40,200,240,0,0,1,1,0,2,1,0,0,1,71,2,3,5,22,39,27,17,10,0,35,9,6,0,3,145,0,32,35,71,106,0,0,0,0,0,0,0,0,0,0,7,0,0,1,4,2,5,3,2,0,10,2,2,0,0,24,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2002,Missouri,31102,MO08500,0,0,1,0,0,1,1,0,2,2,0,0,0,77,3,3,11,32,28,105,67,36,2,138,25,14,7,4,348,0,49,52,268,320,0,0,1,1,0,1,1,0,0,0,71,3,3,11,28,26,66,40,25,1,98,19,9,6,4,256,0,45,47,183,230,0,0,0,0,0,1,1,0,0,0,4,0,0,0,2,2,1,1,0,0,0,2,1,1,0,8,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2001,Missouri,37015,MO08500,0,0,21,0,0,7,7,0,5,2,0,0,3,104,4,3,12,48,37,101,58,33,10,127,13,8,2,3,357,0,67,79,241,320,0,0,7,7,0,5,2,0,0,3,102,6,3,12,45,36,88,51,31,6,92,13,8,2,3,307,0,66,78,193,271,0,0,0,0,0,1,1,0,0,0,14,3,1,3,7,0,1,0,1,0,2,0,0,0,0,18,0,14,15,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Pulaski County Sheriff's Office,2000,Missouri,,MO08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1999,Missouri,,MO08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1998,Missouri,34837,MO08500,0,0,0,1,0,0,0,0,1,1,0,0,0,53,4,2,6,24,17,38,17,18,3,12,3,0,3,0,108,0,36,38,53,91,0,0,0,0,0,0,0,0,0,0,20,0,1,5,9,5,5,4,1,0,0,0,0,0,0,25,0,15,15,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,2,2,31,54,34,16,17,1,3,4,2,1,1,132,0,37,37,41,78
Pulaski County Sheriff's Office,1997,Missouri,36922,MO08500,0,0,0,1,0,2,1,1,6,2,2,0,2,121,6,4,10,51,50,75,56,18,1,28,13,8,5,0,246,0,71,80,116,196,1,0,1,0,1,2,1,1,0,0,101,5,4,9,45,38,28,24,3,1,16,10,7,3,0,159,0,63,67,54,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,17,0,0,0,0,17,4,3,1,0,0,1,0,1,0,24,0,0,2,5,7
Pulaski County Sheriff's Office,1996,Missouri,36629,MO08500,0,0,0,0,0,0,0,0,9,1,1,0,7,86,5,4,9,41,27,53,33,20,0,4,10,7,3,0,162,0,59,68,67,135,0,0,0,0,0,3,1,0,0,2,83,4,4,7,41,27,22,16,6,0,1,6,3,3,0,115,0,56,59,29,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,3,2,1,0,6,0,1,1,3,4
Pulaski County Sheriff's Office,1995,Missouri,36390,MO08500,0,0,0,2,1,2,2,0,14,1,3,1,9,101,8,12,11,58,12,53,35,17,1,22,19,10,6,3,214,0,89,107,94,201,0,0,2,2,0,4,0,0,1,3,97,8,10,11,55,13,3,2,1,0,4,12,8,4,0,122,0,84,90,19,109,0,0,1,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,3,0,3,0,0,2,2,0,0,0,0,0,0,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,6,0,2,4,1,5
Pulaski County Sheriff's Office,1994,Missouri,,MO08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1993,Missouri,40115,MO08500,0,0,1,1,0,4,3,1,3,1,0,0,2,110,10,5,2,20,73,84,44,39,1,94,10,6,4,0,306,0,37,45,188,233,0,0,1,1,0,1,1,0,0,0,44,3,5,0,15,21,14,7,7,0,14,3,1,2,0,77,0,23,25,31,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,2,4,0,4,0,0,0,0,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,2,0,4,0,0,0,3,3
Pulaski County Sheriff's Office,1992,Missouri,40163,MO08500,0,0,0,1,0,4,4,0,2,0,1,0,1,77,5,5,5,25,37,64,43,17,4,93,4,2,2,0,245,0,40,47,161,208,1,0,2,2,0,1,0,1,0,0,28,3,4,0,12,9,9,6,3,0,12,2,2,0,0,55,0,19,23,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Pulaski County Sheriff's Office,1991,Missouri,39893,MO08500,0,0,0,0,0,4,3,1,3,1,0,0,2,51,3,3,4,15,26,58,41,15,2,45,5,3,2,0,166,0,25,32,108,140,0,0,3,2,1,1,1,0,0,0,24,2,1,1,7,13,7,7,0,0,1,2,1,1,0,38,0,11,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Pulaski County Sheriff's Office,1990,Missouri,39577,MO08500,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,1,1,9,26,58,35,18,5,22,12,0,2,10,130,0,11,12,92,104,0,0,0,0,0,1,0,0,0,1,9,0,1,0,6,2,2,2,0,0,3,4,0,1,3,19,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Pulaski County Sheriff's Office,1989,Missouri,39012,MO08500,0,0,0,0,0,9,8,1,8,7,1,0,0,39,0,0,0,28,11,81,64,14,3,26,8,6,1,1,171,0,28,45,115,160,0,0,5,4,1,0,0,0,0,0,25,0,0,0,18,7,20,17,3,0,9,7,5,1,1,66,0,18,23,36,59,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,5,4,1,0,1,0,0,0,0,13,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Pulaski County Sheriff's Office,1988,Missouri,41711,MO08500,0,0,0,0,0,9,9,0,3,0,2,0,1,23,1,0,2,20,0,98,94,4,0,32,9,3,5,1,174,0,23,35,139,174,0,0,8,8,0,2,0,1,0,1,19,1,0,2,16,0,22,22,0,0,4,6,3,2,1,61,0,19,29,32,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,3,1,2,0,0,0,0,0,10,0,0,0,8,2,0,0,0,0,0,0,0,0,0,13,0,8,11,0,11
Pulaski County Sheriff's Office,1987,Missouri,42679,MO08500,0,0,0,1,0,0,0,0,1,1,0,0,0,18,3,1,0,9,5,94,65,26,3,70,4,1,0,3,188,0,13,15,168,183,0,0,0,0,0,1,1,0,0,0,9,0,0,0,7,2,11,9,2,0,13,3,1,0,2,37,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3
Pulaski County Sheriff's Office,1986,Missouri,42008,MO08500,0,0,0,1,0,3,0,3,4,2,1,1,0,13,1,0,1,11,0,70,47,17,6,51,6,3,1,2,148,0,13,21,127,148,1,0,0,0,0,2,1,1,0,0,12,1,0,1,10,0,30,23,5,2,12,2,0,1,1,59,0,12,15,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,1985,Missouri,41828,MO08500,0,0,0,0,1,2,1,0,2,1,1,0,0,12,1,4,1,2,4,56,39,10,1,55,4,2,0,1,132,0,8,12,115,127,0,1,2,1,0,2,1,1,0,0,12,1,4,1,2,4,39,27,3,7,29,3,1,0,1,88,0,8,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
