agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Washington Terrace Pd,1991,Utah,8413,UT02904,0,0,0,0,0,4,4,0,0,0,0,0,0,96,0,0,0,3,93,39,4,29,6,211,11,4,0,7,361,3,0,0,2,2,0,0,0,0,0,0,79,0,0,0,3,76,16,2,11,3,73,8,3,0,5,178,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,3,0,3,0,27,2,0,0,2,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,6,1,0,0,1,11,0
Washington Terrace Pd,1990,Utah,8189,UT02904,0,0,0,0,0,1,1,0,2,0,0,0,2,109,0,1,2,3,103,67,13,41,13,258,12,6,2,4,449,6,0,0,0,0,0,0,0,0,0,0,83,0,1,1,2,79,23,8,7,8,111,9,1,2,6,226,4,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,3,3,0,0,44,2,0,0,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0
Washington Terrace Pd,1989,Utah,7708,UT02904,0,0,0,1,0,1,1,0,1,0,0,0,1,101,1,4,3,1,92,76,20,48,8,309,12,5,5,2,501,9,0,0,1,1,0,1,0,0,0,1,72,1,2,1,1,67,22,4,15,3,92,7,2,5,0,195,5,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,4,1,3,0,11,2,1,1,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,2,0,0,5,0
Washington Terrace Pd,1988,Utah,8117,UT02904,0,0,3,0,0,1,1,0,3,0,1,0,2,61,3,3,5,4,46,60,20,33,7,261,11,6,2,3,397,15,0,0,0,0,0,2,0,0,0,2,42,2,3,2,2,33,16,4,8,4,76,6,4,1,1,142,9,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,25,3,2,0,1,35,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0
Washington Terrace Pd,1987,Utah,8061,UT02904,0,0,0,0,0,1,1,0,0,0,0,0,0,107,12,2,5,2,86,161,27,125,9,280,25,15,1,9,574,21,0,0,0,0,0,0,0,0,0,0,42,1,1,2,1,37,17,7,10,0,66,8,7,0,1,133,5,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,3,2,1,1,0,14,6,5,0,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,9,0
Washington Terrace Pd,1986,Utah,8787,UT02904,0,0,2,0,0,1,1,0,3,0,1,0,2,70,2,2,10,11,45,47,22,19,6,280,8,6,1,1,409,25,0,0,0,0,0,2,0,0,0,2,33,1,0,6,6,20,7,3,3,1,31,4,3,1,0,77,13,0,0,0,0,0,1,0,0,0,1,11,0,0,3,2,6,1,0,1,0,26,3,2,1,0,42,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,5,5,0,0,9,0
Washington Terrace Pd,1985,Utah,8757,UT02904,0,0,2,0,1,0,0,0,2,0,1,0,1,68,5,4,3,18,38,43,21,18,4,246,10,2,2,6,370,30,0,1,0,0,0,2,0,1,0,1,51,3,1,4,15,28,11,6,5,0,38,5,1,2,2,108,23,0,1,0,0,0,1,0,1,0,0,21,1,0,2,5,13,9,5,4,0,32,5,1,2,2,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Washington Terrace Pd,1984,Utah,8791,UT02904,0,0,0,0,0,0,0,0,2,1,1,0,0,65,2,6,3,14,40,55,15,38,2,275,7,4,1,2,404,25,0,0,0,0,0,0,0,0,0,0,35,2,4,2,6,21,8,4,4,0,56,6,3,1,2,105,14,0,0,0,0,0,0,0,0,0,0,13,1,3,1,1,7,2,0,2,0,46,4,3,0,1,65,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,4,3,3,0,0,12,0
Washington Terrace Pd,1983,Utah,9120,UT02904,0,0,0,0,0,0,0,0,3,0,1,0,2,59,3,3,3,4,46,61,32,28,1,276,11,7,1,3,410,13,0,0,0,0,0,1,0,1,0,0,39,3,2,3,3,28,7,2,5,0,56,7,6,0,1,110,11,0,0,0,0,0,0,0,0,0,0,19,2,1,1,1,14,5,1,4,0,23,6,5,0,1,53,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,3,1,3,2,2,0,0,11,0
Washington Terrace Pd,1982,Utah,8754,UT02904,0,0,2,0,0,1,1,0,0,0,0,0,0,78,0,1,1,9,67,49,14,25,10,315,8,3,1,4,451,11,0,0,0,0,0,0,0,0,0,0,48,0,0,0,7,41,10,3,7,0,114,3,2,0,1,175,7,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,13,5,1,4,0,39,1,1,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1981,Utah,8540,UT02904,0,0,2,0,1,4,2,2,0,0,0,0,0,48,1,3,3,3,38,51,18,29,4,282,9,8,0,1,395,10,0,0,4,2,2,0,0,0,0,0,17,0,1,1,1,14,11,6,4,1,74,8,7,0,1,114,3,0,0,3,1,2,0,0,0,0,0,6,0,1,1,0,4,4,2,2,0,40,2,1,0,1,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1980,Utah,8217,UT02904,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,1,2,29,46,21,21,4,299,14,6,3,5,393,4,0,0,1,1,0,0,0,0,0,0,24,0,1,0,2,21,18,9,7,2,87,11,5,2,4,141,3,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,7,3,4,0,46,2,2,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1979,Utah,8739,UT02904,0,0,3,0,0,1,1,0,0,0,0,0,0,35,1,3,0,11,20,54,18,29,7,339,12,3,4,5,441,15,0,0,0,0,0,0,0,0,0,0,14,1,0,1,8,4,8,3,4,1,71,5,2,1,2,98,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,4,1,3,0,24,2,2,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1978,Utah,8609,UT02904,0,0,0,0,0,0,0,0,1,0,0,0,1,36,1,4,2,2,27,75,39,35,1,276,13,8,1,4,401,9,0,0,0,0,0,0,0,0,0,0,24,0,3,1,1,19,13,6,7,0,53,8,6,0,2,98,5,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,6,3,3,0,26,3,2,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1977,Utah,9400,UT02904,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,1,1,5,26,51,19,28,4,223,14,10,0,4,322,7,0,0,1,0,1,0,0,0,0,0,13,0,0,0,3,10,4,3,1,0,35,1,1,0,0,54,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,4,3,1,0,34,0,0,0,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1976,Utah,9000,UT02904,0,0,0,0,0,1,1,0,3,0,2,0,1,25,0,0,0,8,17,41,13,28,0,244,15,12,0,3,329,8,0,0,1,1,0,1,0,1,0,0,15,0,0,0,4,11,1,1,0,0,61,15,13,0,2,94,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,1,1,0,0,57,8,7,0,1,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1975,Utah,7787,UT02904,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,0,0,10,19,66,21,30,13,233,5,4,0,0,335,11,0,0,0,0,0,0,0,0,0,0,24,0,0,0,10,14,11,3,2,1,75,5,3,0,1,115,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,4,2,0,0,52,0,0,0,0,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1974,Utah,7323,UT02904,0,0,0,0,0,2,0,2,0,0,0,0,0,11,1,0,0,1,9,30,17,11,2,273,14,11,0,3,330,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,5,2,2,1,62,7,7,0,0,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,44,6,6,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1973,Utah,7670,UT02904,0,0,0,1,0,1,1,0,0,0,0,0,0,14,0,0,0,4,10,31,17,14,0,149,7,7,0,0,193,4,1,0,1,1,0,0,0,0,0,0,11,0,0,0,2,9,6,3,3,0,26,6,6,0,0,42,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,13,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1972,Utah,7500,UT02904,0,0,0,0,0,0,0,0,2,0,0,0,2,20,0,1,0,2,17,36,13,20,3,254,4,4,0,0,299,3,0,0,0,0,0,2,0,0,0,2,18,0,0,0,2,16,6,2,4,0,77,12,12,0,0,99,2,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,1,0,1,0,22,3,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1971,Utah,7210,UT02904,0,0,0,0,0,1,1,0,1,1,0,0,0,18,1,0,0,10,7,43,13,24,6,310,8,8,0,0,374,11,0,0,1,1,0,0,0,0,0,0,16,1,0,0,9,6,10,2,6,2,99,7,7,0,0,127,10,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,5,2,3,0,30,3,3,0,0,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1970,Utah,NA,UT02904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Washington Terrace Pd,1969,Utah,7500,UT02904,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,12,0,8,6,2,0,72,4,4,0,0,99,15,0,0,0,0,0,0,0,0,0,0,15,0,2,1,12,0,5,5,0,0,45,4,4,0,0,69,15,0,0,0,0,0,0,0,0,0,0,7,0,2,0,5,0,3,3,0,0,35,3,3,0,0,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1968,Utah,7530,UT02904,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,9,6,3,0,79,4,4,0,0,98,6,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,1,1,0,0,37,3,3,0,0,47,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,1,1,0,0,29,2,2,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1967,Utah,7142,UT02904,0,0,0,0,0,1,0,1,1,1,0,0,0,18,0,0,0,15,3,6,3,2,1,56,11,11,0,0,90,15,0,0,0,0,0,0,0,0,0,0,18,0,0,0,15,3,2,1,1,0,32,10,10,0,0,59,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,1,1,0,0,27,4,4,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1966,Utah,7233,UT02904,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,6,4,2,0,20,2,2,0,0,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1965,Utah,NA,UT02904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Washington Terrace Pd,1964,Utah,6692,UT02904,0,0,0,1,0,0,0,0,1,0,0,0,1,8,0,0,0,3,5,4,1,3,0,146,0,0,0,0,155,3,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,2,0,2,0,27,0,0,0,0,32,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,25,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Terrace Pd,1963,Utah,NA,UT02904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Washington Terrace Pd,1962,Utah,NA,UT02904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Washington Terrace Pd,1961,Utah,NA,UT02904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Washington Terrace Pd,1960,Utah,6441,UT02904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,34,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
