agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hampden Police Department,2007,Massachusetts,5349,MA00708,0,0,1,1,0,1,0,1,0,0,23,0,0,3,0,20,18,10,7,1,24,4,3,1,0,71,3,0,0,1,1,0,0,0,0,0,0,6,0,0,3,0,3,4,0,3,1,0,3,3,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2006,Massachusetts,5350,MA00708,1,0,0,0,0,1,0,1,0,0,24,0,0,3,0,21,13,4,9,0,26,4,3,1,0,69,3,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,2,0,2,0,4,1,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2005,Massachusetts,5301,MA00708,0,1,1,1,0,0,0,0,0,0,29,2,0,3,0,24,18,1,17,0,32,2,2,0,0,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2004,Massachusetts,5295,MA00708,0,0,1,1,0,2,1,0,1,0,25,0,1,3,0,21,28,6,20,2,23,8,6,2,0,87,4,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,2,0,2,0,2,2,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2003,Massachusetts,5257,MA00708,0,0,0,0,0,1,0,0,0,1,26,0,0,2,0,24,22,5,16,1,29,3,2,1,0,81,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,0,2,2,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2002,Massachusetts,5235,MA00708,0,0,0,0,0,0,0,0,0,0,37,0,0,4,1,32,33,14,19,0,34,3,3,0,0,107,5,0,0,0,0,0,0,0,0,0,0,24,0,0,3,1,20,4,1,3,0,4,0,0,0,0,32,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2001,Massachusetts,5196,MA00708,0,0,0,0,0,0,0,0,0,0,31,0,2,4,1,24,24,8,15,1,44,6,5,0,1,105,7,0,0,0,0,0,0,0,0,0,0,15,0,2,4,1,8,3,2,1,0,2,1,0,0,1,21,7,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,1,1,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,2e3,Massachusetts,5171,MA00708,0,0,3,3,0,1,0,0,0,1,37,0,0,4,1,32,12,5,7,0,33,5,3,1,1,91,5,0,0,1,1,0,0,0,0,0,0,22,0,0,2,1,19,1,1,0,0,3,1,0,0,1,28,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1999,Massachusetts,4761,MA00708,1,0,1,1,0,0,0,0,0,0,19,0,0,2,9,8,21,7,13,1,43,4,4,0,0,89,11,1,0,0,0,0,0,0,0,0,0,13,0,0,2,7,4,4,4,0,0,16,0,0,0,0,34,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
Hampden Police Department,1998,Massachusetts,4760,MA00708,0,1,1,1,0,0,0,0,0,0,43,2,0,6,20,15,18,11,6,1,55,1,1,0,0,119,28,0,1,1,1,0,0,0,0,0,0,31,2,0,5,16,8,3,2,1,0,10,1,1,0,0,47,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1997,Massachusetts,4870,MA00708,0,0,0,0,0,2,0,0,1,1,41,1,1,8,23,8,40,13,23,4,41,8,8,0,0,132,33,0,0,0,0,0,1,0,0,0,1,27,1,1,3,19,3,6,0,5,1,3,5,5,0,0,42,24,0,0,0,0,0,0,0,0,0,0,10,0,1,1,8,0,4,0,3,1,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1996,Massachusetts,4850,MA00708,0,0,0,0,0,0,0,0,0,0,16,2,0,2,9,3,12,4,6,2,40,4,4,0,0,72,13,0,0,0,0,0,0,0,0,0,0,13,2,0,0,9,2,1,1,0,0,2,2,2,0,0,18,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1995,Massachusetts,4836,MA00708,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,6,4,2,0,38,6,5,0,1,57,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Hampden Police Department,1994,Massachusetts,4797,MA00708,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,9,1,0,34,4,4,0,0,49,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1993,Massachusetts,4774,MA00708,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,12,11,1,0,45,5,3,1,1,65,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,1,1,0,2,2,1,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1992,Massachusetts,4694,MA00708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,1,1,49,6,4,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1991,Massachusetts,4693,MA00708,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,1,14,13,0,1,40,1,1,0,0,60,4,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,1,1,0,0,0,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1990,Massachusetts,4709,MA00708,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,11,9,2,0,61,1,1,0,0,76,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,9,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1989,Massachusetts,4719,MA00708,0,0,0,0,0,1,0,1,0,0,7,0,1,0,5,1,16,15,1,0,34,7,4,3,0,65,6,0,0,0,0,0,0,0,0,0,0,7,0,1,0,5,1,1,1,0,0,1,1,1,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1988,Massachusetts,4663,MA00708,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,24,22,0,2,64,6,6,0,0,96,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1987,Massachusetts,4668,MA00708,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,12,11,1,0,55,6,6,0,0,77,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,2,2,0,0,3,2,2,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1986,Massachusetts,4693,MA00708,0,0,1,1,0,0,0,0,0,0,5,0,0,1,3,1,22,20,1,1,54,5,2,2,1,87,4,0,0,1,1,0,0,0,0,0,0,5,0,0,1,3,1,6,6,0,0,2,1,0,1,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1985,Massachusetts,4770,MA00708,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,20,17,0,3,37,8,2,2,4,69,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,6,0,0,2,3,1,1,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,4,2
Hampden Police Department,1984,Massachusetts,4750,MA00708,0,0,0,0,0,2,2,0,0,0,10,0,1,0,6,3,20,17,1,2,43,6,4,0,2,81,7,0,0,0,0,0,1,1,0,0,0,10,0,1,0,6,3,5,5,0,0,5,4,4,0,0,25,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1983,Massachusetts,4781,MA00708,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,48,43,2,3,74,4,4,0,0,130,3,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,5,5,0,0,6,2,2,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Hampden Police Department,1982,Massachusetts,4793,MA00708,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,52,32,7,13,112,5,3,0,2,173,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,5,3,1,1,13,2,1,0,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1981,Massachusetts,4784,MA00708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,9,6,79,2,2,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,11,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1980,Massachusetts,4749,MA00708,0,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,53,42,9,2,95,7,4,1,2,159,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,9,9,0,0,8,5,3,1,1,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,3,2,1,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1979,Massachusetts,4774,MA00708,0,0,0,0,0,1,1,0,0,0,8,0,1,1,4,2,63,40,21,2,104,10,8,0,2,186,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,8,3,5,0,17,5,4,0,1,35,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,5,1,4,0,9,2,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1978,Massachusetts,4724,MA00708,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,55,41,10,4,116,5,5,0,0,178,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,9,8,1,0,11,2,2,0,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,7,1,0,3,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1977,Massachusetts,4724,MA00708,0,0,0,0,0,1,0,0,1,0,11,0,0,0,7,4,53,36,10,7,128,18,16,1,1,211,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,12,8,2,2,9,2,2,0,0,29,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,4,2,2,5,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1976,Massachusetts,4777,MA00708,0,0,0,0,0,1,0,1,0,0,4,0,0,1,3,0,71,56,7,8,92,6,2,0,4,174,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,10,10,0,0,13,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1975,Massachusetts,4751,MA00708,0,0,0,0,0,0,0,0,0,0,10,0,1,0,5,4,53,43,6,4,90,0,0,0,0,153,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,16,1,0,9,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1974,Massachusetts,4588,MA00708,0,0,0,0,0,2,1,1,0,0,10,0,0,1,2,7,75,61,9,5,86,5,2,0,3,178,3,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,11,11,0,0,12,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,10,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1973,Massachusetts,4656,MA00708,0,0,1,0,1,1,1,0,0,0,6,0,0,2,4,0,36,25,6,5,96,6,6,0,0,146,6,0,0,1,0,1,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,1,1,1,0,0,9,6,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Police Department,1972,Massachusetts,4631,MA00708,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,59,39,12,8,55,2,2,0,0,117,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
