agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Battle Creek Twp Pd Battle Creek,1971,Michigan,22047,MI13238,0,0,0,0,0,5,2,3,2,2,0,0,0,53,3,1,4,1,44,167,129,15,23,420,15,15,0,0,618,9,0,0,0,0,0,1,1,0,0,0,23,3,0,3,0,17,28,15,7,6,49,7,7,0,0,91,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,3,1,2,16,4,4,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1970,Michigan,21782,MI13238,0,0,0,0,0,1,1,0,7,6,0,0,1,51,1,1,3,1,45,178,145,7,26,441,22,22,0,0,655,6,0,0,0,0,0,1,0,0,0,1,9,0,1,1,0,7,25,24,1,0,156,2,2,0,0,186,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,11,1,0,65,2,2,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1969,Michigan,23715,MI13238,0,0,0,1,1,1,1,0,5,1,0,0,4,73,3,5,2,1,62,103,65,25,13,316,17,17,0,0,455,11,0,1,1,1,0,1,0,0,0,1,9,3,1,0,1,4,28,17,9,2,62,4,4,0,0,102,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,11,9,1,51,2,2,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1968,Michigan,23177,MI13238,0,0,0,0,0,0,0,0,3,2,0,0,1,30,1,0,2,0,27,76,51,17,8,303,18,18,0,0,403,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,26,15,10,1,65,6,6,0,0,97,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,22,14,7,1,54,6,6,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1967,Michigan,18229,MI13238,0,0,0,0,0,1,1,0,1,0,0,0,1,29,0,0,0,4,25,64,40,17,7,249,10,10,0,0,329,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,12,7,5,0,44,6,6,0,0,63,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,31,6,6,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1966,Michigan,17983,MI13238,0,0,0,0,0,0,0,0,1,0,0,0,1,23,1,2,2,6,12,73,50,12,11,260,8,8,0,0,353,11,0,0,0,0,0,0,0,0,0,0,10,0,2,2,2,4,16,13,3,0,69,3,3,0,0,94,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,2,0,43,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1965,Michigan,18155,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,60,42,11,7,308,7,7,0,0,378,3,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,14,8,6,1,1,79,4,4,0,0,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,54,1,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1964,Michigan,18482,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,0,2,16,37,15,16,6,285,11,11,0,0,338,5,0,0,0,0,0,0,0,0,0,0,17,0,3,0,1,13,5,2,3,0,84,7,7,0,0,100,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,55,6,6,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1963,Michigan,17475,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,42,0,0,0,298,5,5,0,0,348,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Twp Pd Battle Creek,1962,Michigan,18482,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
