agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southlake Department Of Public Safety - Police,1988,Texas,4585,TX22032,0,0,0,0,0,3,1,2,1,1,0,0,0,26,4,0,1,0,21,70,33,32,5,188,22,4,9,9,310,0,5,9,280,289,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,11,6,4,1,1,22,0,1,2,20,22
Southlake Department Of Public Safety - Police,1987,Texas,4579,TX22032,0,0,0,0,0,1,0,1,1,1,0,0,0,14,1,0,1,5,7,79,51,22,6,148,11,6,2,3,254,0,7,9,238,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,5,6,7,2,2,0,0,27,0,0,0,27,27
Southlake Department Of Public Safety - Police,1986,Texas,3768,TX22032,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,2,0,17,4,107,42,63,2,71,3,2,0,1,204,0,19,19,181,200,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,0,0,6,0,0,1,5,6
Southlake Department Of Public Safety - Police,1985,Texas,3614,TX22032,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,1,0,3,7,109,73,36,0,71,17,5,7,5,210,0,5,6,197,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Southlake Department Of Public Safety - Police,1984,Texas,3530,TX22032,0,0,0,0,0,1,1,0,2,0,1,0,1,14,1,2,1,3,7,63,48,11,4,77,10,4,5,1,167,0,7,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Southlake Department Of Public Safety - Police,1983,Texas,3084,TX22032,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,1,0,1,2,50,28,19,3,48,10,4,3,3,114,0,2,4,108,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1982,Texas,2997,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,31,17,11,3,37,6,2,1,3,79,0,1,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1981,Texas,2894,TX22032,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,24,21,0,40,7,1,3,3,94,0,0,2,92,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1980,Texas,2779,TX22032,0,0,0,0,0,1,1,0,1,0,1,0,0,4,4,0,0,0,0,25,17,7,1,36,10,2,3,5,77,0,4,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1979,Texas,2508,TX22032,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,20,11,9,0,22,5,1,3,1,49,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1978,Texas,3000,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,12,14,0,28,3,2,1,0,58,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1977,Texas,2350,TX22032,0,0,1,0,1,1,1,0,1,1,0,0,0,13,2,4,1,1,5,20,15,5,0,35,3,0,0,3,74,0,8,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1976,Texas,2341,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29,15,14,0,43,5,3,0,2,78,0,1,1,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1975,Texas,2450,TX22032,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,1,0,1,0,57,44,13,0,21,3,3,0,0,86,0,2,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1974,Texas,2092,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,10,0,31,5,5,0,0,61,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1973,Texas,2091,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,10,6,0,30,5,5,0,0,52,14,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southlake Department Of Public Safety - Police,1972,Texas,2087,TX22032,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,17,6,11,0,24,1,1,0,0,42,4,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
