agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Morgan City Police Department,2013,Louisiana,12037,LA05103,0,0,0,3,0,7,6,1,8,2,1,1,4,161,7,5,7,23,119,54,33,21,0,398,10,7,3,0,641,0,42,60,462,522,2,0,0,0,0,0,0,0,0,0,47,1,1,2,1,42,1,0,0,1,11,0,0,0,0,61,0,5,7,12,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2012,Louisiana,12376,LA05103,0,0,0,0,0,7,7,0,11,3,0,1,7,161,7,6,9,6,133,66,26,38,2,311,10,4,4,2,566,0,28,46,387,433,0,0,2,2,0,1,0,0,0,1,50,2,4,2,4,38,2,1,1,0,22,0,0,0,0,77,0,12,15,24,39,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2011,Louisiana,12517,LA05103,0,0,0,0,0,5,2,3,12,2,3,0,7,162,4,6,16,13,123,52,27,23,2,352,10,10,0,0,593,0,39,56,414,470,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2010,Louisiana,12404,LA05103,0,0,0,0,0,10,7,2,22,10,1,1,9,210,6,8,6,32,153,139,52,78,4,410,18,6,3,7,809,0,57,89,567,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2009,Louisiana,11497,LA05103,0,0,0,0,0,9,8,1,26,14,1,1,10,239,5,7,14,33,180,189,80,102,7,432,22,12,7,3,917,0,59,94,643,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2008,Louisiana,11626,LA05103,0,0,0,1,0,7,5,2,17,7,1,2,7,177,6,10,6,32,123,87,34,46,7,418,18,10,5,3,725,0,54,79,523,602,0,0,0,0,0,4,3,0,0,1,89,2,7,0,15,65,12,8,3,1,48,1,0,1,0,154,0,24,28,61,89,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,3,3,0,0,12,0,0,0,0,23,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2007,Louisiana,11810,LA05103,0,0,0,0,0,4,4,0,19,12,0,1,6,166,1,6,8,36,115,115,59,46,10,356,30,18,8,4,690,0,51,74,501,575,0,0,0,0,0,0,0,0,0,0,100,1,2,1,28,68,16,1,7,8,44,1,1,0,0,161,0,32,32,61,93,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,1,1,3,0,0,0,0,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2006,Louisiana,11308,LA05103,0,0,0,1,0,4,3,1,9,6,0,0,3,155,6,8,6,29,106,145,75,63,7,326,19,15,4,0,659,0,49,63,490,553,0,0,0,0,0,0,0,0,0,0,99,0,0,2,16,81,9,4,5,0,33,2,2,0,0,143,0,18,18,44,62,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,4,0,0,0,0,8,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,3,0,0,0,0,8,0,0,0,8,8
Morgan City Police Department,2005,Louisiana,12174,LA05103,0,0,0,0,0,6,5,1,16,5,1,1,9,194,5,5,9,28,147,126,53,65,8,326,23,17,6,0,691,0,47,69,475,544,0,0,1,1,0,4,3,0,0,1,116,2,1,0,19,94,13,4,3,6,40,0,0,0,0,174,0,22,27,53,80,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,1,0,1,0,6,0,0,0,0,19,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,5,0,0,0,0,13,0,0,0,13,13
Morgan City Police Department,2004,Louisiana,12335,LA05103,0,0,0,0,0,6,6,0,21,6,1,1,13,281,8,18,19,17,219,84,51,18,15,433,29,19,8,2,854,0,62,89,546,635,0,0,0,0,0,2,0,0,0,2,125,1,10,3,7,104,5,5,0,0,45,1,1,0,0,178,0,21,23,51,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,4,4
Morgan City Police Department,2003,Louisiana,12293,LA05103,0,0,0,0,0,11,10,1,15,3,4,1,7,337,14,11,13,10,289,108,72,26,10,552,41,26,10,5,1064,0,48,74,701,775,0,0,2,2,0,1,0,0,0,1,180,8,6,3,7,156,11,9,2,0,104,4,3,1,0,302,0,24,27,119,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2002,Louisiana,12742,LA05103,0,0,0,0,0,4,4,0,22,5,4,3,10,406,13,23,21,16,333,135,77,41,17,464,39,16,16,7,1070,0,73,99,638,737,0,0,3,3,0,6,3,2,1,0,194,4,7,10,6,167,8,7,1,0,74,25,2,2,21,310,0,27,36,107,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2001,Louisiana,12693,LA05103,0,0,0,0,0,15,14,1,15,3,1,2,9,351,9,21,20,17,284,95,54,34,7,499,56,25,17,14,1031,0,67,97,650,747,0,0,9,9,0,3,1,0,0,2,174,7,7,8,8,144,7,5,2,0,76,5,2,2,1,274,0,30,42,88,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,2000,Louisiana,12703,LA05103,0,0,0,0,0,7,6,1,17,7,2,1,7,350,18,25,22,21,264,101,70,25,6,587,33,13,8,12,1095,0,86,110,721,831,0,0,4,4,0,0,0,0,0,0,205,6,19,9,12,159,14,11,3,0,141,6,3,1,2,370,0,46,50,161,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1999,Louisiana,13681,LA05103,0,0,0,1,0,8,4,4,18,7,0,0,11,274,11,23,15,11,214,123,79,36,8,586,37,25,9,3,1047,0,60,87,746,833,1,0,1,1,0,3,0,0,0,3,175,6,13,10,6,140,9,8,1,0,122,10,6,4,0,321,0,35,40,141,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1998,Louisiana,14008,LA05103,0,0,0,2,0,4,4,0,22,6,4,3,9,255,17,8,35,13,182,181,120,53,8,623,65,38,24,3,1152,0,73,101,869,970,0,0,3,3,0,7,1,2,1,3,165,13,4,23,9,116,20,15,5,0,102,25,18,7,0,322,0,49,59,147,206,0,0,1,1,0,0,0,0,0,0,17,0,1,1,0,15,4,3,1,0,19,1,1,0,0,42,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1997,Louisiana,14051,LA05103,0,0,0,0,0,7,7,0,34,9,5,5,15,24,5,8,8,2,1,232,138,85,9,446,47,35,9,3,790,0,23,64,725,789,0,0,0,0,0,7,4,2,0,1,21,5,6,7,2,1,16,14,2,0,53,35,23,10,2,132,0,20,27,104,131,0,0,0,0,0,3,2,1,0,0,1,0,1,0,0,0,5,5,0,0,14,1,1,0,0,24,0,1,4,20,24,0,0,2,2,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,0,0,5,3,8
Morgan City Police Department,1996,Louisiana,14048,LA05103,0,0,4,1,0,11,5,6,41,8,6,2,25,151,5,13,25,14,94,197,109,67,21,485,39,27,11,1,925,0,57,110,721,831,1,0,5,1,4,9,2,2,1,4,115,2,9,20,10,74,29,17,9,3,80,24,16,7,1,263,0,41,56,133,189,0,0,0,0,0,1,0,0,0,1,18,0,1,9,1,7,7,4,3,0,18,0,0,0,0,44,0,11,12,25,37,0,0,2,2,0,2,0,0,0,2,7,1,0,1,0,5,6,3,3,0,15,1,1,0,0,33,0,2,6,22,28
Morgan City Police Department,1995,Louisiana,14019,LA05103,1,0,1,0,0,6,5,1,30,10,1,2,17,8,2,1,4,0,1,188,100,83,5,474,35,21,14,0,741,0,7,43,697,740,0,0,3,3,0,8,4,1,1,2,2,0,1,1,0,0,7,3,4,0,45,25,15,10,0,90,0,2,13,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1994,Louisiana,14475,LA05103,0,0,0,0,0,4,3,1,38,6,3,1,28,12,0,5,1,2,4,189,113,68,8,441,56,34,20,2,740,0,8,50,686,736,0,0,1,1,0,2,0,0,0,2,5,0,4,0,1,0,8,4,4,0,15,50,31,17,2,81,0,5,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,3,0,0,6,0,0,0,6,6,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Morgan City Police Department,1993,Louisiana,,LA05103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgan City Police Department,1992,Louisiana,,LA05103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgan City Police Department,1991,Louisiana,,LA05103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgan City Police Department,1990,Louisiana,14531,LA05103,0,0,0,1,0,5,4,1,33,4,4,3,22,5,1,3,0,0,1,280,176,87,17,412,15,11,2,2,751,0,4,43,707,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1989,Louisiana,14445,LA05103,0,0,0,1,0,7,7,0,19,5,5,0,9,25,3,8,8,3,3,228,123,98,7,472,24,19,3,2,776,0,22,49,724,773,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Morgan City Police Department,1988,Louisiana,15192,LA05103,0,0,1,0,0,4,0,4,18,6,3,1,7,12,2,4,3,2,1,280,186,67,17,465,31,24,7,0,810,0,11,33,776,809,0,0,1,0,1,1,1,0,0,0,6,1,3,2,0,0,6,6,0,0,38,11,9,2,0,63,0,6,8,55,63,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Morgan City Police Department,1987,Louisiana,15886,LA05103,0,0,0,1,0,3,2,1,11,4,3,1,3,17,0,2,1,5,9,185,126,55,4,358,29,17,7,5,604,0,8,23,572,595,0,0,0,0,0,1,0,0,0,1,12,0,0,1,4,7,2,1,0,1,13,3,2,1,0,31,0,5,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1986,Louisiana,15461,LA05103,0,0,0,1,0,2,2,0,15,7,0,0,8,22,1,3,11,7,0,373,260,84,29,489,42,30,10,2,944,0,22,40,904,944,1,0,0,0,0,3,2,0,0,1,10,0,2,6,2,0,19,14,5,0,96,3,1,2,0,132,0,10,14,118,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City Police Department,1985,Louisiana,16697,LA05103,0,0,0,3,0,5,3,2,12,5,5,1,1,28,5,10,5,7,1,333,242,76,15,400,35,23,9,3,816,0,27,47,768,815,3,0,3,0,3,3,1,2,0,0,9,0,5,1,3,0,36,30,5,1,77,5,4,1,0,136,0,9,18,118,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
