agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kane Borough Police Department,2013,Pennsylvania,3681,PA04202,0,0,2,0,0,0,0,0,0,0,0,0,0,34,0,0,0,13,21,19,8,7,4,44,2,0,0,2,99,0,13,13,65,78,0,0,0,0,0,0,0,0,0,0,35,0,0,0,13,22,51,3,18,30,11,1,0,0,1,98,0,13,13,63,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,55,0,15,40,2,0,0,0,0,59,0,0,0,57,57
Kane Borough Police Department,2012,Pennsylvania,3715,PA04202,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,2,10,31,6,18,7,77,3,3,0,0,125,0,4,4,111,115,0,0,3,0,3,1,0,0,0,1,14,0,1,1,2,10,67,4,20,43,64,3,3,0,0,152,0,4,8,134,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,9,0,0,0,0,16,0,0,0,16,16,0,0,3,0,3,1,0,0,0,1,1,0,0,0,0,1,39,1,2,36,3,0,0,0,0,47,0,0,4,42,46
Kane Borough Police Department,2011,Pennsylvania,3742,PA04202,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,3,11,36,11,20,5,100,0,0,0,0,152,0,4,5,136,141,0,0,1,1,0,1,0,0,0,1,14,0,0,0,3,11,80,34,24,22,70,2,2,0,0,168,0,3,5,152,157,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,56,25,10,21,2,2,2,0,0,61,0,0,1,60,61
Kane Borough Police Department,2010,Pennsylvania,3730,PA04202,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,0,0,1,15,5,1,3,1,49,1,1,0,0,72,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,12,0,5,7,47,0,0,0,0,75,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,10,3,0,0,0,0,16,0,0,0,16,16
Kane Borough Police Department,2009,Pennsylvania,3729,PA04202,0,0,0,0,0,2,0,2,0,0,0,0,0,9,0,0,0,4,5,1,0,1,0,8,0,0,0,0,20,0,4,6,9,15,0,0,2,0,2,0,0,0,0,0,9,0,0,0,4,5,1,0,1,0,8,0,0,0,0,20,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,2008,Pennsylvania,3762,PA04202,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,2,0,1,8,2,0,2,0,31,0,0,0,0,45,0,3,4,33,37,0,0,1,1,0,0,0,0,0,0,11,0,2,0,1,8,2,0,2,0,31,0,0,0,0,45,0,3,4,33,37,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,2007,Pennsylvania,3828,PA04202,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,13,0,0,0,0,19,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,2006,Pennsylvania,3896,PA04202,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,4,0,4,0,12,1,1,0,0,28,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,4,0,4,0,12,1,1,0,0,28,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Kane Borough Police Department,2005,Pennsylvania,3946,PA04202,0,0,1,0,0,0,0,0,1,0,0,0,1,7,0,0,0,2,5,9,2,7,0,22,1,1,0,0,40,0,2,3,32,35,0,0,0,0,0,1,0,0,0,1,7,0,0,0,2,5,9,2,7,0,22,1,1,0,0,40,0,2,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,19,19
Kane Borough Police Department,2004,Pennsylvania,3985,PA04202,0,0,1,0,0,1,1,0,0,0,0,0,0,17,1,0,3,3,10,4,0,3,1,17,0,0,0,0,39,0,7,8,21,29,0,0,1,1,0,0,0,0,0,0,17,1,0,3,3,10,4,0,3,1,17,0,0,0,0,39,0,7,8,21,29,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,3,0,0,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,17,17
Kane Borough Police Department,2003,Pennsylvania,4007,PA04202,0,0,0,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,5,1,4,0,16,1,1,0,0,26,0,0,3,22,25,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,5,1,4,0,11,1,1,0,0,21,0,0,3,17,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,21,0,0,0,0,30,0,0,0,30,30
Kane Borough Police Department,2002,Pennsylvania,,PA04202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kane Borough Police Department,2001,Pennsylvania,,PA04202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kane Borough Police Department,2000,Pennsylvania,4126,PA04202,0,0,1,0,0,6,2,4,0,0,0,0,0,11,0,0,0,6,5,6,3,3,0,58,9,7,2,0,90,0,6,12,73,85,0,0,6,2,4,0,0,0,0,0,12,0,0,0,5,7,1,1,0,0,16,1,1,0,0,36,0,5,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,45,4,12,29,7,5,5,0,0,64,0,1,1,57,58
Kane Borough Police Department,1999,Pennsylvania,4311,PA04202,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,5,2,2,1,45,4,4,0,0,61,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,13,2,2,0,0,21,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,2,2,2,0,0,8,0,2,2,4,6,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,27,9,5,13,2,0,0,0,0,33,0,2,4,29,33
Kane Borough Police Department,1998,Pennsylvania,4399,PA04202,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,0,6,10,7,5,0,2,47,15,10,4,1,88,0,7,9,69,78,0,0,1,1,0,0,0,0,0,0,17,0,1,0,6,10,1,1,0,0,21,0,0,0,0,40,0,7,8,22,30,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,12,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,2,8,6,0,0,0,0,25,0,0,0,25,25
Kane Borough Police Department,1997,Pennsylvania,4491,PA04202,0,0,0,0,0,0,0,0,2,0,0,0,2,16,0,1,1,6,8,6,4,2,0,58,12,2,2,8,94,0,8,10,76,86,0,0,0,0,0,0,0,0,0,0,15,0,1,1,6,7,0,0,0,0,13,1,1,0,0,29,0,8,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,42,38,0,4,7,1,0,1,0,54,0,3,3,50,53
Kane Borough Police Department,1996,Pennsylvania,4505,PA04202,0,0,1,0,0,0,0,0,1,1,0,0,0,12,1,0,0,4,7,7,3,2,2,61,4,3,0,1,85,0,5,6,72,78,0,0,0,0,0,1,1,0,0,0,12,1,0,0,4,7,1,1,0,0,18,2,1,0,1,34,0,5,6,21,27,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,65,56,3,6,13,2,2,0,0,81,0,0,0,80,80
Kane Borough Police Department,1995,Pennsylvania,4512,PA04202,0,0,1,0,0,1,1,0,0,0,0,0,0,14,3,0,1,3,7,6,6,0,0,11,1,1,0,0,33,0,7,8,18,26,0,0,1,1,0,0,0,0,0,0,14,3,0,1,3,7,2,2,0,0,8,0,0,0,0,25,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,49,49,0,0,1,1,1,0,0,54,0,2,3,51,54
Kane Borough Police Department,1994,Pennsylvania,4575,PA04202,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,2,0,6,16,4,2,2,0,32,2,2,0,0,63,0,8,9,38,47,0,0,1,0,1,0,0,0,0,0,24,0,2,0,6,16,1,1,0,0,18,2,2,0,0,46,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,10,2,2,0,0,15,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,72,50,0,22,1,0,0,0,0,79,0,0,0,73,73
Kane Borough Police Department,1993,Pennsylvania,4574,PA04202,0,0,0,0,0,3,3,0,1,1,0,0,0,22,0,0,1,7,14,5,3,0,2,32,0,0,0,0,63,0,8,12,37,49,0,0,3,3,0,0,0,0,0,0,22,0,0,1,7,14,0,0,0,0,18,0,0,0,0,43,0,8,11,18,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,95,93,2,0,4,0,0,0,0,100,0,0,0,99,99
Kane Borough Police Department,1992,Pennsylvania,4638,PA04202,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,1,1,9,1,0,1,0,29,4,3,0,1,47,0,2,4,34,38,0,0,2,2,0,0,0,0,0,0,11,0,0,1,1,9,1,0,1,0,19,2,2,0,0,35,0,2,4,22,26,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
Kane Borough Police Department,1991,Pennsylvania,4620,PA04202,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,3,1,2,0,29,1,0,0,1,38,0,3,4,33,37,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,1,0,1,0,25,1,0,0,1,32,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,11,0,0,0,0,13,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,1990,Pennsylvania,4590,PA04202,0,0,3,0,0,1,1,0,0,0,0,0,0,14,0,0,1,10,3,1,1,0,0,36,4,3,0,1,56,0,11,12,41,53,0,0,1,1,0,0,0,0,0,0,14,0,0,1,10,3,0,0,0,0,33,0,0,0,0,48,0,11,12,33,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,7,0,0,0,0,11,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,1989,Pennsylvania,4404,PA04202,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,4,1,6,6,0,0,24,4,3,0,1,40,0,4,5,34,39,0,0,1,1,0,0,0,0,0,0,5,0,0,0,4,1,3,3,0,0,18,1,1,0,0,28,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,1988,Pennsylvania,4448,PA04202,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,6,4,2,0,22,1,1,0,0,36,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,3,2,1,0,9,0,0,0,0,19,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Kane Borough Police Department,1987,Pennsylvania,4498,PA04202,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,6,6,0,0,14,1,1,0,0,27,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,2,2,0,0,7,0,0,0,0,14,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,4,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,1986,Pennsylvania,4709,PA04202,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,3,2,0,10,1,0,1,0,21,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,1,0,1,0,4,0,0,0,0,10,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane Borough Police Department,1985,Pennsylvania,4754,PA04202,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,5,0,0,21,4,3,1,0,35,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,10,1,0,1,0,15,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,1,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
