agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rigby Police Department,2007,Idaho,3332,ID02601,0,0,2,2,0,0,0,0,0,0,84,1,2,1,1,79,14,4,6,4,72,5,2,2,1,177,5,0,0,1,1,0,0,0,0,0,0,66,1,2,1,1,61,4,3,1,0,27,0,0,0,0,98,5,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,3,3,0,0,16,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2006,Idaho,3330,ID02601,0,0,1,1,0,0,0,0,0,0,47,0,0,2,0,45,13,11,2,0,72,3,3,0,0,136,2,0,0,1,1,0,0,0,0,0,0,40,0,0,2,0,38,2,2,0,0,28,1,1,0,0,72,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,12,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2005,Idaho,3089,ID02601,0,0,3,3,0,0,0,0,0,0,27,0,1,0,3,23,6,2,2,2,54,4,4,0,0,94,4,0,0,2,2,0,0,0,0,0,0,25,0,1,0,3,21,1,1,0,0,11,1,1,0,0,40,4,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,0,0,0,0,7,1,1,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2004,Idaho,3095,ID02601,2,0,0,0,0,1,0,1,0,0,24,1,0,2,0,21,5,3,1,1,47,1,0,0,1,80,3,2,0,0,0,0,1,0,1,0,0,21,1,0,2,0,18,2,1,1,0,18,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,11,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2003,Idaho,3064,ID02601,0,0,1,1,0,0,0,0,0,0,21,1,0,0,0,20,7,2,2,3,58,0,0,0,0,87,1,0,0,1,1,0,0,0,0,0,0,20,1,0,0,0,19,2,1,1,0,14,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2002,Idaho,3108,ID02601,0,0,0,0,0,0,0,0,0,0,37,0,0,4,2,31,8,5,2,1,61,3,3,0,0,109,6,0,0,0,0,0,0,0,0,0,0,35,0,0,4,2,29,2,1,0,1,21,2,2,0,0,60,6,0,0,0,0,0,0,0,0,0,0,12,0,0,3,2,7,2,1,0,1,11,1,1,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2001,Idaho,3061,ID02601,0,0,3,3,0,0,0,0,0,0,70,1,2,4,0,63,17,9,6,2,72,0,0,0,0,162,7,0,0,3,3,0,0,0,0,0,0,63,1,2,4,0,56,8,4,3,1,33,0,0,0,0,107,7,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,23,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,2e3,Idaho,2998,ID02601,0,0,0,0,0,0,0,0,0,0,73,0,5,8,0,60,7,3,4,0,53,0,0,0,0,133,13,0,0,0,0,0,0,0,0,0,0,66,0,5,7,0,54,3,1,2,0,20,0,0,0,0,89,12,0,0,0,0,0,0,0,0,0,0,39,0,5,5,0,29,1,1,0,0,11,0,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1999,Idaho,2636,ID02601,0,0,1,1,0,0,0,0,0,0,65,1,1,5,5,53,8,1,7,0,65,1,1,0,0,140,12,0,0,0,0,0,0,0,0,0,0,60,1,1,4,5,49,1,1,0,0,31,1,1,0,0,93,11,0,0,0,0,0,0,0,0,0,0,38,1,0,4,2,31,0,0,0,0,22,1,1,0,0,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1998,Idaho,2760,ID02601,0,0,0,0,0,0,0,0,0,0,44,0,2,5,1,36,12,2,9,1,54,2,2,0,0,112,8,0,0,0,0,0,0,0,0,0,0,30,0,1,2,1,26,1,0,1,0,23,1,1,0,0,55,4,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,18,1,1,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1997,Idaho,3252,ID02601,0,0,0,0,0,0,0,0,0,0,57,0,3,1,2,51,15,7,6,2,64,2,2,0,0,138,6,0,0,0,0,0,0,0,0,0,0,50,0,3,1,2,44,6,4,2,0,28,0,0,0,0,84,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,4,3,1,0,24,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1996,Idaho,3196,ID02601,0,0,0,0,0,0,0,0,0,0,69,2,1,2,1,63,14,4,10,0,47,1,1,0,0,131,6,0,0,0,0,0,0,0,0,0,0,48,2,1,2,0,43,3,0,3,0,19,0,0,0,0,70,5,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,27,3,0,3,0,16,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1995,Idaho,3127,ID02601,0,0,1,1,0,0,0,0,0,0,91,6,1,10,0,74,15,4,6,5,77,3,2,0,1,187,17,0,0,1,1,0,0,0,0,0,0,55,2,1,8,0,44,0,0,0,0,25,1,1,0,0,82,11,0,0,0,0,0,0,0,0,0,0,27,2,0,3,0,22,0,0,0,0,17,0,0,0,0,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1994,Idaho,3135,ID02601,0,0,1,1,0,0,0,0,0,0,66,2,2,2,0,60,12,5,6,1,77,1,1,0,0,157,6,0,0,1,1,0,0,0,0,0,0,46,2,2,1,0,41,4,0,4,0,31,0,0,0,0,82,5,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,18,2,0,2,0,20,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1993,Idaho,3041,ID02601,0,0,2,2,0,0,0,0,0,0,45,5,1,0,0,39,8,3,4,1,80,0,0,0,0,135,6,0,0,2,2,0,0,0,0,0,0,30,2,1,0,0,27,0,0,0,0,23,0,0,0,0,55,3,0,0,1,1,0,0,0,0,0,0,11,1,0,0,0,10,0,0,0,0,16,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1992,Idaho,2840,ID02601,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,18,0,0,0,89,3,0,0,0,114,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,19,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1991,Idaho,2766,ID02601,0,0,0,0,0,0,0,0,0,0,34,4,0,1,20,9,14,3,10,1,82,2,2,0,0,132,25,0,0,0,0,0,0,0,0,0,0,19,3,0,1,9,6,0,0,0,0,23,1,1,0,0,43,13,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,10,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,1,0,0,1,5,1,1,0,0,12,3
Rigby Police Department,1990,Idaho,2681,ID02601,0,0,0,0,0,0,0,0,0,0,35,1,0,0,15,19,7,4,3,0,86,0,0,0,0,128,16,0,0,0,0,0,0,0,0,0,0,28,0,0,0,12,16,0,0,0,0,15,0,0,0,0,43,12,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,12,0,0,0,0,25,1,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,4,1,3,0,5,0,0,0,0,16,3
Rigby Police Department,1989,Idaho,2781,ID02601,0,0,0,0,0,0,0,0,0,0,23,1,0,1,11,10,17,11,5,1,65,4,2,2,0,109,13,0,0,0,0,0,0,0,0,0,0,20,0,0,1,9,10,2,0,2,0,19,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,0,13,0,0,1,6,6,2,0,2,0,8,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Rigby Police Department,1988,Idaho,2533,ID02601,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,16,5,9,2,62,4,1,3,0,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,15,2,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,7,1
Rigby Police Department,1987,Idaho,2568,ID02601,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,18,6,12,0,64,2,0,1,1,92,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,11,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,6,0,0,0,0,8,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,2,0,0,0,0,9,1
Rigby Police Department,1986,Idaho,2705,ID02601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,3,0,67,7,7,0,0,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1985,Idaho,2681,ID02601,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,8,4,0,55,5,2,1,2,74,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1984,Idaho,2670,ID02601,0,0,1,1,0,1,1,0,0,0,6,1,2,0,0,3,14,9,5,0,85,4,3,1,0,111,3,0,0,1,1,0,0,0,0,0,0,6,1,2,0,0,3,3,3,0,0,23,1,1,0,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1983,Idaho,2749,ID02601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,6,2,0,69,4,4,0,0,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,9,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1982,Idaho,2683,ID02601,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,22,12,9,1,42,4,3,1,0,71,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,8,5,3,0,6,1,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1981,Idaho,2667,ID02601,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,16,11,4,1,59,3,2,0,1,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1980,Idaho,2624,ID02601,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,13,4,0,73,5,5,0,0,96,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,4,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1979,Idaho,3286,ID02601,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18,13,4,1,73,6,6,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,0,5,3,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1978,Idaho,2807,ID02601,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,13,13,0,0,79,6,6,0,0,102,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,5,5,0,0,11,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1977,Idaho,2584,ID02601,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,11,9,1,1,75,4,4,0,0,93,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,6,6,0,0,9,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,5,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1976,Idaho,2211,ID02601,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,12,8,2,2,74,9,6,1,2,98,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,3,1,0,5,2,1,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1975,Idaho,2366,ID02601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,2,2,34,5,5,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,2,0,6,2,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,0,4,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1974,Idaho,2885,ID02601,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,16,1,0,23,5,4,0,1,46,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,6,0,0,4,3,3,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,2,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby Police Department,1973,Idaho,2403,ID02601,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,15,0,0,26,1,1,0,0,43,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,8,0,0,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
