agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lakewood-busti Police Department,2007,New York,7455,NY00620,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,2,0,0,34,23,21,2,0,194,4,4,0,0,258,2,3,221,224,0,0,0,0,0,1,0,0,0,1,27,0,2,0,0,25,6,6,0,0,103,1,1,0,0,138,2,3,110,113,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,28,0,0,0,0,31,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2006,New York,7598,NY00620,0,0,0,0,0,1,1,0,3,0,1,0,2,30,0,0,0,2,28,29,15,14,0,146,0,0,0,0,209,2,6,175,181,0,0,0,0,0,1,0,1,0,0,15,0,0,0,0,15,3,2,1,0,69,0,0,0,0,88,0,1,72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2005,New York,7630,NY00620,0,0,0,0,0,1,1,0,1,0,0,0,1,19,0,0,0,1,18,12,7,5,0,59,0,0,0,0,92,1,3,71,74,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,6,5,1,0,53,0,0,0,0,76,1,2,59,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,19,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2004,New York,7671,NY00620,0,0,1,0,0,0,0,0,1,1,0,0,0,11,0,0,0,1,10,3,3,0,0,84,0,0,0,0,99,1,2,87,89,0,0,0,0,0,1,1,0,0,0,11,0,0,0,1,10,2,2,0,0,79,0,0,0,0,93,1,2,81,83,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,26,0,0,0,0,28,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2003,New York,7700,NY00620,0,0,0,0,0,1,1,0,1,0,0,0,1,19,1,1,0,1,16,5,4,1,0,140,0,0,0,0,166,3,5,145,150,0,0,0,0,0,1,0,0,0,1,19,1,1,0,1,16,2,2,0,0,136,0,0,0,0,158,3,4,138,142,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,77,0,0,0,0,78,1,1,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2002,New York,7834,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,4,4,0,0,75,0,0,0,0,98,2,2,79,81,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,4,4,0,0,72,0,0,0,0,95,2,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,41,0,0,0,0,43,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,2001,New York,NA,NY00620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lakewood-busti Police Department,2000,New York,7760,NY00620,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,1,0,2,21,2,0,2,0,80,1,0,1,0,108,3,4,83,87,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,21,0,0,0,0,80,0,0,0,0,103,2,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1999,New York,11225,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,4,1,18,7,4,3,0,143,0,0,0,0,174,6,6,150,156,0,0,0,0,0,0,0,0,0,0,24,0,1,4,1,18,6,4,2,0,139,0,0,0,0,169,6,6,145,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,86,0,0,0,0,89,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1998,New York,11321,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,17,18,11,7,0,105,0,0,0,0,143,3,3,123,126,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,15,4,4,0,0,84,0,0,0,0,106,3,3,88,91,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,48,0,0,0,0,52,2,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1997,New York,8117,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,7,9,17,9,8,0,93,1,1,0,0,129,9,9,111,120,0,0,0,0,0,0,0,0,0,0,18,1,0,1,7,9,4,3,1,0,31,0,0,0,0,53,9,9,35,44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,0,0,9,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1996,New York,8139,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,28,10,18,0,123,4,2,2,0,177,22,22,155,177,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,6,0,6,0,53,0,0,0,0,80,21,21,59,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,18,0,0,0,0,23,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1995,New York,8118,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,12,0,16,10,6,0,136,7,2,1,4,172,13,13,159,172,0,0,0,0,0,0,0,0,0,0,13,0,1,0,12,0,0,0,0,0,62,2,1,0,1,77,13,13,64,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,24,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1994,New York,NA,NY00620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lakewood-busti Police Department,1993,New York,8146,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,19,14,5,0,167,4,2,0,2,197,7,7,190,197,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,1,0,1,0,90,0,0,0,0,98,7,7,91,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,27,0,0,0,0,29,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1992,New York,8107,NY00620,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,2,7,0,28,17,11,0,217,5,1,1,3,260,9,10,250,260,0,0,0,0,0,0,0,0,0,0,9,0,0,2,7,0,11,7,4,0,85,0,0,0,0,105,9,9,96,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,31,0,0,0,0,35,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1991,New York,8080,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,10,0,23,12,11,0,214,7,5,2,0,256,12,12,244,256,0,0,0,0,0,0,0,0,0,0,9,0,1,0,8,0,3,1,2,0,107,4,3,1,0,123,9,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,51,4,3,1,0,56,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1990,New York,8050,NY00620,0,0,0,0,0,1,1,0,5,5,0,0,0,11,1,0,0,10,0,41,24,17,0,254,9,7,0,2,321,11,17,304,321,0,0,0,0,0,2,2,0,0,0,10,1,0,0,9,0,8,5,3,0,148,0,0,0,0,168,10,12,156,168,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,92,0,0,0,0,98,1,1,97,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1989,New York,8389,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,14,0,26,13,13,0,213,5,4,0,1,260,16,16,244,260,0,0,0,0,0,0,0,0,0,0,15,0,1,1,13,0,5,2,3,0,88,1,0,0,1,109,15,15,94,109,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,1,1,0,0,52,0,0,0,0,59,6,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1988,New York,8474,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,12,0,21,11,10,0,301,8,5,2,1,345,15,15,330,345,0,0,0,0,0,0,0,0,0,0,12,0,1,1,10,0,3,3,0,0,151,6,5,1,0,172,12,12,160,172,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,95,1,0,1,0,102,3,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1987,New York,8555,NY00620,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0,0,1,9,0,32,19,13,0,328,3,2,1,0,374,10,11,363,374,0,0,0,0,0,1,0,0,1,0,6,0,0,0,6,0,7,2,5,0,191,1,1,0,0,206,6,7,199,206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,3,0,123,0,0,0,0,128,1,1,127,128,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
Lakewood-busti Police Department,1986,New York,4158,NY00620,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,0,12,5,27,11,15,1,259,2,1,0,1,306,12,13,288,301,0,0,0,0,0,1,0,0,0,1,13,0,0,0,9,4,6,3,3,0,119,1,0,0,1,140,9,10,126,136,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,4,2,2,0,75,0,0,0,0,81,1,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1985,New York,4027,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,12,0,43,24,19,0,237,9,7,1,1,303,14,14,289,303,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,0,5,4,1,0,118,0,0,0,0,132,9,9,123,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,76,0,0,0,0,78,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1984,New York,4016,NY00620,0,0,0,0,0,0,0,0,2,1,0,0,1,9,0,1,1,6,1,62,24,23,15,187,7,3,3,1,267,8,10,256,266,0,0,0,0,0,0,0,0,0,0,9,0,1,1,6,1,7,2,5,0,69,1,0,1,0,86,8,8,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,13,0,0,0,0,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1983,New York,3966,NY00620,0,0,0,0,0,1,1,0,1,0,1,0,0,6,0,1,0,3,2,72,32,33,7,215,12,8,2,2,307,4,6,299,305,0,0,1,1,0,1,0,1,0,0,4,0,0,0,2,2,16,10,2,4,111,5,5,0,0,138,2,4,132,136,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,5,2,2,34,1,1,0,0,45,0,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1982,New York,3965,NY00620,0,0,1,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,32,21,6,5,131,8,4,2,2,178,2,3,171,174,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,9,6,2,1,67,5,4,1,0,87,1,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,11,0,0,0,0,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1981,New York,3951,NY00620,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,29,12,12,5,208,10,5,3,2,252,2,2,247,249,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,7,2,4,1,87,6,4,1,1,104,1,1,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,32,0,0,0,0,36,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1980,New York,3931,NY00620,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,5,5,42,29,13,0,193,6,3,2,1,252,5,6,241,247,0,0,0,0,0,1,0,0,0,1,9,0,0,0,4,5,21,16,5,0,92,5,2,2,1,128,4,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,5,0,28,2,1,1,0,50,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood-busti Police Department,1979,New York,4026,NY00620,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,2,3,45,28,16,1,270,14,9,5,0,335,2,3,329,332,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,12,5,7,0,151,11,8,3,0,177,1,1,174,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,48,2,2,0,0,55,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
