agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Putnam County,2007,New York,0,NY339SK,0,0,0,2,1,3,3,0,2,0,2,0,0,48,1,0,3,6,38,20,13,6,1,93,5,3,0,2,174,10,1,1,0,0,0,2,0,2,0,0,28,0,0,3,5,20,4,1,3,0,62,2,1,0,1,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0
Sp: Putnam County,2006,New York,0,NY339SK,0,0,0,1,1,1,1,0,4,0,1,1,2,23,3,3,2,5,10,23,13,8,2,124,3,2,0,1,180,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Sp: Putnam County,2005,New York,0,NY339SK,0,0,0,0,4,5,5,0,7,1,1,1,4,38,1,1,9,11,16,19,10,9,0,121,5,3,0,2,199,22,0,0,4,4,0,5,1,0,2,2,26,1,1,8,8,8,5,1,4,0,51,1,0,0,1,92,18,0,0,0,0,0,1,1,0,0,0,4,0,0,3,1,0,0,0,0,0,13,1,0,0,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0
Sp: Putnam County,2004,New York,0,NY339SK,0,0,1,0,0,1,1,0,1,0,0,1,0,31,0,0,7,8,16,25,17,8,0,82,3,1,1,1,143,15,0,0,0,0,0,1,0,0,1,0,28,0,0,8,7,13,5,4,1,0,41,0,0,0,0,75,15,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,1,0,0,1,0,0,0,0,5,3,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,1,5,1
Sp: Putnam County,2003,New York,0,NY339SK,0,0,0,0,0,1,1,0,2,0,1,0,1,26,1,1,3,1,20,24,13,9,2,116,5,2,0,3,174,6,0,0,0,0,0,1,0,1,0,0,13,1,1,2,1,8,3,0,3,0,49,1,1,0,0,67,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Putnam County,2002,New York,0,NY339SK,0,0,0,0,0,1,1,0,3,0,1,1,1,33,0,0,2,5,26,22,10,12,0,133,15,6,1,8,207,7,0,0,1,1,0,2,0,1,0,1,12,0,0,3,3,6,6,1,5,0,28,2,1,0,1,51,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,5,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Sp: Putnam County,2001,New York,0,NY339SK,0,0,1,0,1,2,1,1,2,1,0,0,1,45,1,3,12,11,18,7,4,3,0,99,8,6,0,2,164,27,0,1,1,0,1,0,0,0,0,0,27,1,3,10,6,7,4,3,1,0,15,3,3,0,0,51,20,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,3,1,1,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,4,8,0
Sp: Putnam County,2000,New York,0,NY339SK,0,0,0,1,0,1,1,0,3,0,1,1,1,37,0,5,7,2,23,23,10,12,1,115,10,6,0,4,190,14,0,0,0,0,0,2,0,1,0,1,30,0,5,5,2,18,11,5,5,1,22,0,0,0,0,65,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,1,3,0,2,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,0,0,0,0,0,3,3,2,0,1,10,3
Sp: Putnam County,1999,New York,0,NY339SK,0,0,0,1,1,0,0,0,0,0,0,0,0,40,0,1,3,2,34,27,15,12,0,142,14,11,0,3,225,6,0,0,0,0,0,1,1,0,0,0,30,0,1,2,2,25,4,1,3,0,42,4,3,0,1,81,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,1,1,0,0,13,2,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,10,0
Sp: Putnam County,1998,New York,0,NY339SK,0,0,0,0,7,1,1,0,2,2,0,0,0,66,2,2,6,9,47,32,19,12,1,79,18,12,3,3,205,19,0,2,1,1,0,1,0,0,1,0,42,0,1,6,7,28,14,9,5,0,10,5,3,1,1,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,3,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0
Sp: Putnam County,1997,New York,0,NY339SK,0,0,0,0,1,1,1,0,3,0,0,2,1,46,2,0,2,1,41,31,15,15,1,119,9,7,0,2,210,5,0,0,1,1,0,0,0,0,0,0,21,2,0,1,0,18,9,6,3,0,13,1,0,0,1,45,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,8,0
Sp: Putnam County,1996,New York,0,NY339SK,0,0,0,0,3,0,0,0,3,1,0,2,0,73,0,2,7,6,58,43,27,16,0,134,17,11,2,4,273,15,1,0,0,0,0,2,0,0,2,0,47,0,2,7,3,35,8,4,4,0,22,2,2,0,0,82,12,0,0,0,0,0,1,0,0,1,0,5,0,1,3,1,0,2,1,1,0,7,0,0,0,0,15,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,6,0
Sp: Putnam County,1995,New York,0,NY339SK,0,0,0,0,2,1,1,0,9,6,0,2,1,45,1,0,3,2,39,46,29,17,0,109,14,13,1,0,226,6,0,0,1,1,0,6,4,0,2,0,27,0,0,3,1,23,8,5,3,0,18,3,3,0,0,63,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,1,0,3,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0
Sp: Putnam County,1994,New York,0,NY339SK,0,0,0,0,0,0,0,0,4,1,0,2,1,60,1,3,2,4,50,47,28,18,1,106,8,7,0,1,225,10,0,0,0,0,0,3,1,1,1,0,40,1,3,2,4,30,12,8,4,0,19,5,4,0,1,79,10,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,2,1,1,0,1,1,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Sp: Putnam County,1993,New York,0,NY339SK,0,0,1,2,0,0,0,0,3,2,0,1,0,69,1,2,4,5,57,57,42,14,1,109,9,5,0,4,249,12,2,0,0,0,0,1,0,0,1,0,70,1,2,4,6,57,15,15,0,0,16,1,1,0,0,105,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,4,0
Sp: Putnam County,1992,New York,0,NY339SK,0,0,0,1,0,2,2,0,3,0,0,1,2,100,0,1,1,10,88,36,25,9,2,130,26,22,1,3,298,12,0,0,1,1,0,3,0,0,1,2,69,0,1,1,8,59,15,11,3,1,24,8,6,1,1,120,10,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0
Sp: Putnam County,1991,New York,0,NY339SK,0,0,0,0,0,2,2,0,2,1,0,0,1,74,1,1,2,8,62,53,33,20,0,168,30,21,5,4,329,12,0,0,1,1,0,1,0,0,0,1,62,1,0,2,5,54,12,8,4,0,44,7,5,2,0,127,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,13,1,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,2,1,0,1,16,0
Sp: Putnam County,1990,New York,0,NY339SK,0,0,0,0,1,1,1,0,0,0,0,0,0,113,0,2,6,9,96,76,52,20,4,102,11,9,2,0,304,17,0,0,0,0,0,0,0,0,0,0,82,0,2,3,8,69,32,23,9,0,23,1,1,0,0,138,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24,20,4,0,2,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,1,1,0,0,6,0
Sp: Putnam County,1989,New York,0,NY339SK,0,0,0,2,2,1,0,1,3,1,0,0,2,87,0,0,2,11,74,60,36,22,2,152,22,20,0,2,329,13,1,2,1,0,1,2,0,0,0,2,61,0,0,2,11,48,19,14,4,1,38,6,6,0,0,130,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,6,4,2,0,5,2,2,0,0,17,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,8,2,5,1,2,1,1,0,0,15,0
Sp: Putnam County,1988,New York,0,NY339SK,0,0,0,0,0,3,3,0,7,1,1,3,2,90,0,3,0,14,73,92,60,29,3,187,40,34,5,1,419,17,0,0,3,3,0,6,3,0,2,1,67,0,3,0,14,50,30,26,4,0,33,5,5,0,0,144,17,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,4,3,1,0,4,3,3,0,0,18,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,11,3,8,0,16,7,7,0,0,44,0
Sp: Putnam County,1987,New York,0,NY339SK,0,0,0,0,0,2,1,1,1,1,0,0,0,58,2,3,3,11,39,75,62,11,2,155,18,12,3,3,309,19,0,0,2,1,1,0,0,0,0,0,45,0,3,3,10,29,19,15,3,1,47,7,2,3,2,120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,6,4,0,2,2,15,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,8,0,7,1,4,0,0,0,0,17,1
Sp: Putnam County,1986,New York,0,NY339SK,0,0,0,0,0,1,1,0,6,1,1,2,2,92,0,1,13,28,50,67,41,25,1,132,13,10,2,1,311,42,0,0,1,1,0,4,1,1,0,2,83,0,1,13,27,42,23,16,6,1,40,3,2,0,1,154,41,0,0,1,1,0,1,0,1,0,0,3,0,0,2,1,0,7,7,0,0,5,1,0,0,1,18,3,0,0,1,0,1,0,0,0,0,0,4,0,0,0,2,2,5,0,5,0,4,3,3,0,0,17,2
Sp: Putnam County,1985,New York,0,NY339SK,0,0,2,1,1,3,3,0,6,3,1,1,1,87,0,1,4,16,66,114,91,22,1,135,15,9,4,2,362,21,1,0,3,3,0,5,3,1,1,0,69,0,1,4,15,49,24,20,3,1,47,4,4,0,0,153,20,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,10,9,1,0,9,1,1,0,0,22,1,0,0,1,1,0,2,0,0,1,1,2,0,0,0,0,2,2,1,1,0,2,0,0,0,0,9,0
Sp: Putnam County,1984,New York,0,NY339SK,0,0,0,3,0,1,1,0,5,1,0,1,3,80,0,1,4,16,59,114,81,30,3,113,19,17,1,1,335,21,3,0,2,2,0,3,0,0,1,2,60,0,1,4,13,42,39,24,13,2,27,9,9,0,0,143,18,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,19,13,5,1,3,5,5,0,0,31,4,0,0,1,0,1,1,1,0,0,0,2,0,0,1,1,0,95,39,56,0,13,0,0,0,0,112,2
Sp: Putnam County,1983,New York,0,NY339SK,0,0,0,0,0,2,2,0,3,2,0,1,0,97,0,5,3,27,62,131,92,37,2,161,14,12,1,1,408,35,0,0,1,1,0,2,0,0,1,1,68,0,4,4,20,40,50,24,23,3,42,6,4,1,1,169,28,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,28,15,10,3,13,3,2,0,1,47,3,0,0,0,0,0,5,1,0,0,4,5,1,0,2,1,1,267,61,169,37,13,4,3,1,0,294,4
Sp: Putnam County,1982,New York,0,NY339SK,0,0,2,0,0,2,2,0,6,5,1,0,0,76,1,2,4,12,57,122,90,23,9,187,20,19,0,1,413,19,0,0,1,1,0,4,2,1,0,1,61,1,2,4,10,44,44,33,9,2,65,0,0,0,0,175,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,26,22,4,0,29,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Putnam County,1981,New York,0,NY339SK,0,0,2,0,0,3,2,1,5,0,1,0,4,89,0,4,1,15,69,202,142,36,24,200,15,11,1,3,514,20,0,0,3,3,0,2,0,0,0,2,60,0,4,1,14,41,72,57,12,3,83,1,1,0,0,221,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32,23,6,3,44,1,1,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Putnam County,1980,New York,0,NY339SK,0,0,3,1,0,1,1,0,7,4,2,0,1,71,1,1,2,7,60,159,119,38,2,139,24,22,1,1,402,11,1,0,0,0,0,2,0,1,0,1,43,1,1,2,7,32,45,32,13,0,29,2,2,0,0,122,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27,17,10,0,11,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Putnam County,1979,New York,0,NY339SK,0,0,5,0,0,0,0,0,5,2,1,0,2,97,0,3,0,12,82,192,151,37,4,132,36,32,2,2,462,15,0,0,0,0,0,2,0,1,0,1,49,0,3,0,9,37,77,63,13,1,29,7,7,0,0,164,12,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,38,33,4,1,16,3,3,0,0,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Putnam County,1978,New York,0,NY339SK,0,0,2,0,3,0,0,0,4,4,0,0,0,79,2,2,3,33,39,149,116,29,4,195,29,25,1,3,459,40,0,0,0,0,0,3,3,0,0,0,54,2,2,3,26,21,51,40,8,3,42,6,6,0,0,156,33,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,26,23,2,1,11,1,1,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Putnam County,1977,New York,0,NY339SK,0,0,7,1,3,1,1,0,5,1,0,2,2,110,3,2,3,29,73,156,119,19,18,141,32,28,3,1,449,37,1,1,0,0,0,2,0,0,1,1,73,3,1,3,27,39,58,38,9,11,17,11,11,0,0,163,34,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,32,21,5,6,4,5,5,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
