agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. John Police Dept,2007,Missouri,6444,MO09567,0,0,5,1,0,2,2,0,8,1,0,0,7,67,1,0,11,2,53,46,25,19,2,178,30,28,1,1,332,14,1,0,0,0,0,5,1,0,0,4,58,1,0,10,2,45,5,1,4,0,66,5,5,0,0,140,13,0,0,0,0,0,1,0,0,0,1,21,0,0,1,1,19,2,1,1,0,28,3,3,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
St. John Police Dept,2006,Missouri,6606,MO09567,0,0,7,1,0,4,4,0,8,3,0,1,4,60,0,2,5,4,49,30,20,8,2,217,27,20,5,2,347,11,1,0,1,1,0,5,2,0,0,3,49,0,2,3,3,41,8,7,1,0,73,6,6,0,0,143,8,0,0,1,1,0,2,0,0,0,2,21,0,0,3,3,15,2,1,1,0,22,1,1,0,0,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
St. John Police Dept,2005,Missouri,6688,MO09567,0,0,2,0,0,3,3,0,4,2,0,0,2,57,0,4,9,2,42,25,11,13,1,205,23,18,5,0,317,15,0,0,2,2,0,1,1,0,0,0,49,1,3,8,1,36,2,0,2,0,58,8,6,1,1,120,13,0,0,1,1,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,6,3,3,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
St. John Police Dept,2004,Missouri,6763,MO09567,0,0,9,0,0,0,0,0,5,3,0,1,1,50,2,1,5,8,34,26,18,7,1,144,44,30,12,2,269,16,0,0,0,0,0,2,1,0,1,0,32,0,1,2,6,23,10,8,2,0,36,7,3,4,0,87,9,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,3,1,2,0,13,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0
St. John Police Dept,2003,Missouri,6816,MO09567,0,0,4,0,0,2,2,0,1,0,0,0,1,51,0,7,8,7,29,35,19,16,0,156,32,22,10,0,277,22,0,0,2,2,0,0,0,0,0,0,44,0,6,7,8,23,22,14,8,0,50,5,3,2,0,123,21,0,0,1,1,0,0,0,0,0,0,16,0,2,2,2,10,5,2,3,0,17,1,0,1,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
St. John Police Dept,2002,Missouri,6966,MO09567,0,0,5,0,0,2,1,1,7,2,0,0,5,73,1,3,9,10,50,69,42,25,2,194,27,21,5,1,372,23,0,0,1,0,1,3,1,0,0,2,55,1,2,7,7,38,16,8,7,1,58,4,3,1,0,137,17,0,0,0,0,0,0,0,0,0,0,16,0,1,0,3,12,4,2,1,1,15,0,0,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0
St. John Police Dept,2001,Missouri,6913,MO09567,0,0,3,0,0,1,1,0,3,0,0,2,1,54,4,2,5,7,36,41,25,15,1,164,15,13,2,0,278,18,0,0,0,0,0,1,0,0,0,1,44,2,2,4,5,31,13,7,6,0,26,7,7,0,0,91,13,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,8,4,4,0,0,2,2,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,2000,Missouri,6871,MO09567,0,0,0,0,0,3,3,0,0,0,0,0,0,71,2,1,9,5,54,35,20,11,4,177,22,16,5,1,308,17,0,0,1,1,0,0,0,0,0,0,51,0,1,5,5,40,2,2,0,0,29,3,2,1,0,86,11,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,0,0,0,0,7,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
St. John Police Dept,1999,Missouri,6851,MO09567,0,0,1,0,0,4,4,0,2,0,0,0,2,63,1,0,4,5,53,38,27,9,2,165,20,16,2,2,292,10,0,0,0,0,0,1,0,0,0,1,43,0,0,2,1,40,3,3,0,0,23,1,1,0,0,71,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
St. John Police Dept,1998,Missouri,7091,MO09567,0,0,1,0,0,0,0,0,7,1,2,1,3,72,0,2,4,3,63,40,25,13,2,144,21,14,3,4,284,9,0,0,0,0,0,3,1,0,1,1,55,0,2,3,1,49,5,3,2,0,23,1,0,1,0,87,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,6,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0
St. John Police Dept,1997,Missouri,7869,MO09567,0,0,0,0,0,0,0,0,4,0,1,0,3,51,0,1,5,6,39,27,15,10,2,194,19,13,6,0,295,12,0,0,0,0,0,1,0,0,0,1,26,0,0,1,4,21,6,2,3,1,33,0,0,0,0,66,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,1,10,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
St. John Police Dept,1996,Missouri,7807,MO09567,0,0,1,1,0,4,4,0,3,1,0,1,1,82,2,3,3,15,59,39,24,15,0,162,22,17,5,0,313,23,0,0,0,0,0,0,0,0,0,0,46,0,2,3,7,34,6,3,3,0,28,6,5,1,0,86,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0
St. John Police Dept,1995,Missouri,7757,MO09567,0,0,2,0,0,3,3,0,5,0,1,1,3,58,0,2,10,3,43,44,30,11,3,151,18,16,1,1,279,15,0,0,2,2,0,2,0,0,0,2,35,0,2,5,0,28,4,2,2,0,17,3,3,0,0,63,7,0,0,1,1,0,1,0,0,0,1,5,0,2,1,0,2,1,1,0,0,5,1,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0
St. John Police Dept,1994,Missouri,7347,MO09567,0,0,3,0,0,1,1,0,9,5,4,0,0,69,0,0,7,7,55,52,39,10,3,215,21,20,1,0,367,14,0,0,1,1,0,2,1,1,0,0,42,0,0,4,2,36,8,8,0,0,42,5,5,0,0,100,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
St. John Police Dept,1993,Missouri,7286,MO09567,0,0,0,0,0,3,3,0,7,5,1,0,1,69,7,2,5,6,49,40,22,13,5,150,26,24,2,0,295,20,0,0,0,0,0,1,1,0,0,0,44,2,1,4,4,33,3,0,3,0,14,2,2,0,0,64,11,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,1,0,1,0,4,2,2,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0
St. John Police Dept,1992,Missouri,7576,MO09567,0,0,2,2,0,0,0,0,7,2,0,1,4,83,4,3,12,6,58,51,32,17,2,138,26,21,3,2,307,25,0,0,0,0,0,3,0,0,1,2,70,2,3,13,4,48,10,7,3,0,27,7,5,1,1,117,22,0,0,0,0,0,1,0,0,1,0,10,0,0,3,1,6,0,0,0,0,4,1,1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
St. John Police Dept,1991,Missouri,7525,MO09567,0,0,1,0,0,2,2,0,9,4,0,0,5,83,0,2,1,42,38,52,26,24,2,205,23,20,1,2,374,45,0,0,0,0,0,1,0,0,0,1,51,0,1,1,24,25,6,3,3,0,28,6,6,0,0,92,26,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,3,1,2,0,4,2,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
St. John Police Dept,1990,Missouri,NA,MO09567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. John Police Dept,1989,Missouri,NA,MO09567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. John Police Dept,1988,Missouri,NA,MO09567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. John Police Dept,1987,Missouri,8250,MO09567,0,0,4,2,0,3,2,1,5,1,0,0,4,39,3,2,4,30,0,47,32,14,1,125,6,6,0,0,227,39,2,0,1,1,0,0,0,0,0,0,37,3,2,4,28,0,11,10,1,0,38,3,3,0,0,92,37,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0
St. John Police Dept,1986,Missouri,8198,MO09567,0,0,3,0,0,1,1,0,4,0,0,1,3,42,0,0,3,29,10,56,34,16,6,133,9,6,0,3,245,32,0,0,2,2,0,3,0,0,0,3,33,0,0,2,21,10,7,5,1,1,36,1,0,0,1,82,23,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,3,3,0,0,4,0,0,0,0,11,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,6,2,4,0,1,2,1,1,0,11,0
St. John Police Dept,1985,Missouri,8054,MO09567,0,0,5,0,0,0,0,0,6,3,2,0,1,24,1,2,4,13,4,47,21,18,8,141,13,5,6,2,231,20,0,0,0,0,0,1,1,0,0,0,18,1,1,4,10,2,6,3,3,0,24,4,2,2,0,53,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,3,1,1,0,0,8,0
St. John Police Dept,1984,Missouri,8020,MO09567,0,0,1,0,0,2,1,1,7,3,0,0,4,37,3,2,8,22,2,100,59,26,15,156,19,10,6,3,321,35,0,0,1,0,1,0,0,0,0,0,23,1,1,7,12,2,15,12,1,2,28,8,4,3,1,75,21,0,0,1,0,1,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,8,1,1,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0
St. John Police Dept,1983,Missouri,8011,MO09567,0,0,4,2,0,0,0,0,6,2,2,0,2,33,2,2,5,24,0,67,47,15,5,166,20,12,7,1,294,33,2,0,0,0,0,4,1,2,0,1,25,2,1,4,18,0,12,11,1,0,25,7,4,3,0,75,25,0,0,0,0,0,1,0,1,0,0,3,0,0,1,2,0,1,1,0,0,6,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
St. John Police Dept,1982,Missouri,NA,MO09567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. John Police Dept,1981,Missouri,NA,MO09567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. John Police Dept,1980,Missouri,7901,MO09567,0,0,5,0,1,0,0,0,3,1,1,0,1,21,2,0,2,9,8,81,55,18,8,141,22,10,7,5,269,13,0,1,0,0,0,3,1,1,0,1,10,1,0,1,5,3,30,22,6,2,22,5,2,1,2,71,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,3,1,1,4,2,2,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1979,Missouri,8794,MO09567,0,0,1,0,0,3,2,1,7,6,0,1,0,26,2,2,1,21,0,67,43,21,3,174,16,9,3,4,293,26,0,0,1,1,0,2,2,0,0,0,17,3,2,0,12,0,15,10,5,0,28,2,2,0,0,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1978,Missouri,8915,MO09567,0,0,2,3,0,1,0,1,7,2,3,0,2,18,2,0,3,13,0,108,79,20,9,184,29,15,8,6,350,18,3,0,1,0,1,5,2,1,0,2,16,2,0,2,12,0,33,23,5,5,33,13,8,4,1,104,16,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,13,11,0,2,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1977,Missouri,9394,MO09567,0,0,3,0,0,1,1,0,7,4,2,0,1,23,3,2,3,12,3,65,40,21,4,219,25,17,2,6,340,20,0,0,1,1,0,6,3,2,0,1,20,3,2,3,9,3,28,13,13,2,49,20,15,1,4,124,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,7,1,13,4,1,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John Police Dept,1976,Missouri,9281,MO09567,0,0,0,1,0,0,0,0,9,3,1,1,4,15,1,4,2,6,2,67,53,12,2,311,16,14,1,1,419,13,1,0,0,0,0,6,2,0,1,3,9,1,3,2,3,0,7,6,1,0,39,6,5,1,0,68,9,0,0,0,0,0,3,0,0,1,2,4,0,2,0,2,0,5,5,0,0,13,1,1,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
