agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Norwalk Pd,1984,California,89802,CA01949,0,0,0,8,0,33,17,16,196,65,24,22,85,698,82,75,128,137,276,1019,594,367,58,1523,489,330,116,43,3966,0,422,659,3031,3690,2,0,16,11,5,70,20,12,16,22,409,39,47,98,124,101,284,138,126,20,271,88,60,16,12,1140,0,308,396,643,1039,0,0,0,0,0,6,2,1,1,2,85,3,9,18,16,39,77,42,28,7,75,14,9,2,3,257,0,46,52,166,218,1,0,1,1,0,2,0,0,1,1,7,0,0,4,2,1,8,0,7,1,1,4,2,1,1,24,0,6,10,13,23
Norwalk Pd,1983,California,91244,CA01949,0,0,1,3,0,41,26,15,231,90,34,30,77,645,77,67,132,129,240,1157,676,425,56,1740,510,294,191,25,4327,0,405,680,3407,4087,0,0,15,10,5,72,32,8,4,28,244,32,35,69,65,43,147,83,50,14,158,38,26,9,3,674,0,201,288,343,631,0,0,1,0,1,13,0,1,2,10,26,0,6,7,2,11,51,29,19,3,42,10,7,1,2,143,0,15,29,103,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,11,6,5,0,13,0,0,0,13,13
Norwalk Pd,1982,California,89614,CA01949,0,0,3,6,0,31,9,22,220,121,31,12,56,727,95,107,134,127,264,1540,896,573,71,1988,532,288,188,56,5044,0,463,720,4060,4780,4,0,22,9,13,46,27,4,1,14,288,43,61,75,66,43,180,104,66,10,175,46,33,7,6,761,0,245,317,401,718,0,0,0,0,0,4,1,0,1,2,51,4,6,10,7,24,75,46,24,5,82,11,7,1,3,223,0,27,31,168,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1981,California,87566,CA01949,0,0,0,5,0,39,17,22,235,113,32,20,70,802,107,104,161,165,265,1650,1038,544,68,1969,488,288,146,54,5188,0,537,816,4107,4923,2,0,18,9,9,41,12,9,6,14,291,32,48,79,86,46,130,68,49,13,135,36,24,9,3,653,0,245,306,301,607,0,0,6,4,2,14,1,4,1,8,64,6,11,20,12,15,52,27,24,1,63,8,5,2,1,207,0,49,69,123,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1980,California,85296,CA01949,0,0,0,3,0,44,28,16,241,113,34,19,75,825,174,84,126,167,274,1807,1157,550,100,2008,568,343,158,67,5496,0,551,839,4383,5222,5,0,13,8,5,60,23,9,1,27,360,57,42,75,123,63,168,107,46,15,198,38,27,5,6,842,0,297,375,404,779,4,0,3,3,0,13,3,1,0,9,72,8,8,13,21,22,74,49,23,2,70,8,4,2,2,244,0,50,70,152,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1979,California,86946,CA01949,0,0,1,8,0,36,19,17,195,91,16,28,60,834,178,74,161,169,252,1694,1063,573,58,1911,459,319,88,52,5137,0,582,821,4064,4885,6,0,15,8,7,48,18,5,7,18,285,38,23,72,96,56,190,115,63,12,212,58,40,7,11,814,0,229,298,460,758,0,0,7,4,3,10,1,1,2,6,66,6,4,12,23,21,99,70,24,5,111,20,13,3,4,313,0,45,62,230,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1978,California,85089,CA01949,0,0,0,6,0,36,16,20,204,115,42,15,32,795,167,71,118,171,268,1802,1152,572,78,1869,447,301,72,74,5159,0,527,773,4118,4891,5,0,13,9,4,43,24,11,2,6,204,29,29,33,74,39,145,88,46,11,69,60,38,11,11,539,0,165,226,274,500,0,0,0,0,0,8,6,2,0,0,44,7,7,9,12,9,49,36,11,2,25,21,11,7,3,147,0,35,43,95,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1977,California,87962,CA01949,0,0,1,5,11,42,24,18,189,77,24,25,63,715,107,72,125,154,257,1691,1061,558,72,2097,475,354,49,72,5225,0,458,694,4263,4957,4,0,11,6,5,54,26,5,8,15,191,24,32,35,56,44,151,82,55,14,132,59,46,5,8,602,0,147,216,342,558,1,0,3,1,2,15,3,1,2,9,41,3,6,8,11,13,68,36,25,7,74,29,23,2,4,231,0,28,47,171,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1976,California,86500,CA01949,0,0,2,8,9,37,23,14,191,75,45,23,48,811,86,56,180,202,287,1617,919,631,67,2424,469,351,65,53,5566,0,524,760,4510,5270,6,0,6,5,1,36,12,8,4,12,245,24,22,59,80,60,149,78,66,5,214,31,23,6,2,687,0,185,233,394,627,2,0,0,0,0,17,6,3,2,6,80,7,7,27,19,20,78,42,34,2,85,14,12,1,1,276,0,60,79,177,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1975,California,86795,CA01949,0,0,4,7,5,30,22,8,231,103,31,39,58,779,105,79,150,160,285,1685,1057,583,45,1876,376,302,40,34,4989,0,494,762,3937,4699,2,0,9,6,3,32,11,6,2,13,271,29,34,67,82,59,147,79,64,4,251,25,17,4,4,737,0,212,255,423,678,1,0,2,2,0,12,3,3,0,6,64,9,12,19,16,8,85,43,41,1,56,14,6,4,4,234,0,56,71,155,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1974,California,89215,CA01949,0,0,0,2,0,31,16,15,128,41,40,4,43,746,75,63,184,155,269,1424,851,531,42,1980,474,388,37,49,4785,0,477,638,3878,4516,2,0,13,6,7,31,3,21,0,7,269,44,23,98,76,28,190,120,65,5,101,40,33,2,5,646,0,241,287,331,618,0,0,2,1,1,7,0,4,0,3,49,6,6,30,7,0,77,51,24,2,4,20,18,0,2,159,0,49,58,101,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1973,California,86300,CA01949,0,0,0,4,2,29,19,10,134,90,0,0,44,634,47,51,76,154,306,1242,723,486,33,1948,503,503,0,0,4190,939,328,495,3693,4188,4,2,15,10,5,24,16,0,0,8,174,26,21,39,83,5,216,127,83,6,24,33,33,0,0,487,5,169,212,273,485,0,0,3,1,2,7,3,0,0,4,25,1,10,8,6,0,109,60,46,3,3,9,9,0,0,156,0,25,35,121,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1972,California,90400,CA01949,0,0,0,4,2,39,14,25,130,85,0,0,45,576,37,52,85,83,319,1405,856,515,34,1953,539,539,0,0,4329,873,257,430,3897,4327,4,0,18,0,0,35,0,0,0,0,116,12,22,35,47,0,146,0,0,0,0,69,69,0,0,388,0,116,173,215,388,0,0,4,0,0,3,0,0,0,0,10,4,3,1,2,0,39,0,0,0,0,22,22,0,0,78,0,10,17,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Pd,1971,California,92300,CA01949,0,0,0,1,0,25,17,8,119,93,0,0,26,600,30,54,65,134,317,1241,691,526,24,2491,583,583,0,0,4743,1168,283,428,4315,4743,2,0,7,0,0,27,0,0,0,0,178,22,24,39,93,0,165,0,0,0,0,54,54,0,0,433,0,178,214,219,433,0,0,1,0,0,7,0,0,0,0,28,14,3,5,6,0,80,0,0,0,0,24,24,0,0,140,0,28,36,104,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
