agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Mccormick County Sheriff's Office,1994,South Carolina,7447,SC03300,2,0,2,1,1,1,0,0,0,1,69,8,11,4,2,44,45,31,11,3,57,7,5,1,1,183,25,2,0,1,1,0,1,0,0,0,1,32,5,7,1,1,18,6,5,1,0,5,2,2,0,0,49,14,1,0,0,0,0,0,0,0,0,0,8,1,3,0,0,4,2,2,0,0,1,2,2,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1993,South Carolina,7405,SC03300,0,0,3,2,1,2,0,1,0,1,74,8,14,10,7,35,57,47,5,5,54,10,5,2,3,200,39,0,0,1,0,1,1,0,1,0,0,49,5,12,5,5,22,9,7,1,1,15,1,0,1,0,76,27,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,4,3,1,0,6,1,0,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1992,South Carolina,7448,SC03300,0,0,8,8,0,2,0,1,0,1,79,11,9,12,6,41,55,47,3,5,75,8,1,3,4,227,38,0,0,1,1,0,1,0,0,0,1,28,5,3,6,3,11,4,4,0,0,2,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1991,South Carolina,7360,SC03300,0,0,3,0,0,0,0,0,0,0,33,8,8,8,9,0,85,0,0,0,62,10,0,0,0,193,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1990,South Carolina,7209,SC03300,2,0,2,1,1,1,0,0,0,1,50,11,8,7,4,20,70,59,6,5,61,8,2,2,4,194,30,1,0,2,1,1,1,0,0,0,1,43,7,7,7,3,19,7,7,0,0,8,1,0,0,1,63,24,0,0,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1989,South Carolina,5730,SC03300,2,0,3,0,3,0,0,0,0,0,28,2,5,7,4,10,69,60,5,4,42,8,4,3,1,152,18,2,0,3,1,2,0,0,0,0,0,20,0,4,6,3,7,7,6,1,0,2,0,0,0,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1988,South Carolina,5726,SC03300,1,0,2,2,0,2,0,0,1,1,33,3,5,6,1,18,44,42,1,1,59,2,1,1,0,143,15,1,0,1,1,0,1,0,0,1,0,28,2,4,5,1,16,4,4,0,0,4,0,0,0,0,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1987,South Carolina,5770,SC03300,1,0,2,2,0,1,1,0,0,0,14,4,2,1,1,6,44,39,4,1,38,5,3,1,1,105,8,1,0,1,1,0,0,0,0,0,0,8,2,2,0,1,3,5,5,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1986,South Carolina,5839,SC03300,0,0,1,1,0,0,0,0,0,0,32,4,5,4,6,13,50,49,0,1,49,1,1,0,0,133,19,0,0,1,1,0,0,0,0,0,0,23,2,4,4,4,9,20,20,0,0,6,1,1,0,0,51,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mccormick County Sheriff's Office,1985,South Carolina,5701,SC03300,0,0,4,4,0,0,0,0,0,0,36,5,3,6,0,22,34,33,0,1,43,1,0,1,0,118,14,0,0,4,4,0,0,0,0,0,0,26,2,3,6,0,15,1,1,0,0,10,0,0,0,0,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1984,South Carolina,5892,SC03300,0,1,2,1,1,1,1,0,0,0,33,4,5,3,1,20,31,29,0,2,30,6,2,2,2,104,13,0,1,1,0,1,1,1,0,0,0,30,3,5,2,1,19,4,4,0,0,5,2,1,1,0,44,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Mccormick County Sheriff's Office,1983,South Carolina,6444,SC03300,1,0,1,0,1,2,2,0,0,0,53,11,3,4,1,34,69,61,0,8,41,2,1,1,0,169,19,1,0,1,0,1,0,0,0,0,0,44,9,3,4,1,27,17,16,0,1,4,1,1,0,0,68,17,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,10,9,0,1,0,0,0,0,0,13,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0
Mccormick County Sheriff's Office,1982,South Carolina,6324,SC03300,1,1,2,1,1,2,0,0,1,1,57,13,9,10,2,23,69,60,4,5,69,2,2,0,0,203,34,1,0,2,1,1,0,0,0,0,0,49,9,8,9,2,21,12,11,0,1,13,0,0,0,0,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1981,South Carolina,NA,SC03300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mccormick County Sheriff's Office,1980,South Carolina,6051,SC03300,2,1,0,0,0,1,1,0,0,0,38,6,8,10,1,13,54,48,2,4,42,2,1,1,0,140,25,2,1,0,0,0,1,1,0,0,0,35,6,7,8,1,13,6,4,1,1,6,0,0,0,0,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1979,South Carolina,6124,SC03300,1,0,2,2,0,0,0,0,0,0,45,9,9,6,6,15,83,80,2,1,34,3,3,0,0,168,30,1,0,2,2,0,1,1,0,0,0,40,8,8,6,6,12,8,7,0,1,10,2,2,0,0,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1978,South Carolina,6188,SC03300,0,0,2,1,1,3,3,0,0,0,49,9,9,9,1,21,69,62,4,3,38,3,2,0,1,164,28,0,0,1,1,0,0,0,0,0,0,43,8,9,8,1,17,12,12,0,0,9,1,1,0,0,66,26,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,3,3,0,0,0,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1977,South Carolina,6324,SC03300,2,0,0,0,0,2,1,0,0,1,24,9,9,2,0,4,90,76,9,5,26,2,1,1,0,146,20,2,0,0,0,0,1,0,0,0,1,18,5,9,1,0,3,29,28,1,0,6,2,1,1,0,58,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick County Sheriff's Office,1976,South Carolina,NA,SC03300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mccormick County Sheriff's Office,1975,South Carolina,NA,SC03300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
