agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Monmouth County,1992,New Jersey,10405,NJ013SP,1,0,0,0,0,0,0,0,0,0,71,3,2,13,6,47,69,41,25,3,213,41,25,10,6,395,24,1,0,0,0,0,0,0,0,0,0,54,2,1,8,5,38,3,2,1,0,12,13,9,3,1,83,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0
Sp: Monmouth County,1991,New Jersey,10367,NJ013SP,0,0,2,1,1,3,0,0,1,2,94,19,4,11,8,52,66,33,29,4,199,30,18,6,6,394,42,0,0,1,1,0,2,0,0,0,2,70,15,2,8,5,40,8,7,1,0,29,10,8,1,1,120,30,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,2,0,0,3,3,3,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1990,New Jersey,10328,NJ013SP,0,0,4,1,3,4,0,1,1,2,106,4,5,9,13,75,72,37,35,0,215,27,16,6,5,428,31,0,0,3,0,3,2,0,1,0,1,75,2,2,6,7,58,4,2,2,0,16,5,5,0,0,105,17,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,1,0,3,3,3,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Sp: Monmouth County,1989,New Jersey,18559,NJ013SP,2,0,4,4,0,3,1,1,0,1,74,2,2,9,6,55,82,47,35,0,184,23,15,5,3,372,19,0,0,1,1,0,0,0,0,0,0,52,1,2,7,5,37,7,4,3,0,16,5,3,1,1,81,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1988,New Jersey,18194,NJ013SP,0,0,3,3,0,3,1,1,0,1,86,3,1,9,6,67,82,35,47,0,205,28,19,7,2,407,19,0,0,3,3,0,1,0,1,0,0,66,2,1,8,4,51,10,2,8,0,22,2,1,0,1,104,15,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,2,1,1,0,3,2,1,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0
Sp: Monmouth County,1987,New Jersey,17841,NJ013SP,1,0,4,3,1,3,1,1,0,1,60,7,2,6,6,39,72,46,25,1,212,22,12,4,6,374,21,0,0,2,2,0,0,0,0,0,0,43,5,1,3,5,29,6,5,1,0,14,5,2,1,2,70,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,4,2,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0
Sp: Monmouth County,1986,New Jersey,17164,NJ013SP,1,1,1,0,1,3,2,1,0,0,64,2,2,8,7,45,79,52,27,0,171,22,16,2,4,342,19,1,1,1,0,1,1,1,0,0,0,45,0,2,7,3,33,4,4,0,0,20,10,6,2,2,83,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,3,2,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Monmouth County,1985,New Jersey,25024,NJ013SP,1,0,1,1,0,2,1,1,0,0,76,2,4,8,4,58,86,53,32,1,178,20,14,4,2,364,18,1,0,1,1,0,1,1,0,0,0,56,1,4,6,4,41,13,7,5,1,20,7,6,1,0,99,15,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,7,2,0,2,0,3,2,2,0,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1
Sp: Monmouth County,1984,New Jersey,16862,NJ013SP,0,0,1,1,0,6,3,2,0,1,70,1,2,6,8,53,87,52,33,2,234,17,9,1,7,415,17,0,0,0,0,0,3,1,2,0,0,49,1,1,5,6,36,5,3,2,0,23,3,2,0,1,83,13,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,1,1,0,0,4,1,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,0,0,0,0,6,0
Sp: Monmouth County,1983,New Jersey,16596,NJ013SP,0,0,5,5,0,2,1,0,0,1,99,6,3,8,11,71,144,99,44,1,250,29,20,4,5,529,28,0,0,3,3,0,1,1,0,0,0,51,4,3,5,6,33,5,4,1,0,32,4,3,1,0,96,18,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,1,1,0,0,8,2,1,1,0,15,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,4,0,0,0,0,9,0
Sp: Monmouth County,1982,New Jersey,16530,NJ013SP,0,0,2,2,0,7,3,2,1,1,105,6,11,16,7,65,131,76,55,0,305,32,15,7,10,582,40,0,0,1,1,0,1,0,0,0,1,49,2,7,7,4,29,11,8,3,0,24,3,3,0,0,89,20,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,3,2,1,0,9,2,2,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1981,New Jersey,16449,NJ013SP,1,0,5,5,0,12,4,4,0,4,81,3,4,7,14,53,241,169,67,5,351,50,30,9,11,741,28,1,0,3,3,0,2,1,1,0,0,48,2,1,5,10,30,10,4,5,1,32,11,7,1,3,107,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,7,4,2,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1980,New Jersey,16317,NJ013SP,0,0,12,12,0,8,1,2,1,4,90,1,4,14,13,58,193,124,67,2,228,34,19,7,8,565,32,0,0,6,5,1,3,1,0,0,2,67,0,3,11,9,44,20,14,6,0,41,11,8,2,1,148,23,0,0,2,2,0,0,0,0,0,0,6,0,0,2,0,4,8,6,2,0,5,5,4,0,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1979,New Jersey,24113,NJ013SP,2,0,4,2,2,12,6,2,0,4,54,2,4,9,6,33,188,120,65,3,188,23,17,3,3,471,21,0,0,3,2,1,2,2,0,0,0,46,2,3,8,6,27,23,17,6,0,30,6,6,0,0,110,19,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,12,10,2,0,8,4,4,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1978,New Jersey,14510,NJ013SP,0,0,3,3,0,8,5,1,0,2,58,3,1,8,9,37,168,94,71,3,135,23,14,5,4,395,21,0,0,3,3,0,2,0,0,0,2,45,1,0,7,5,32,26,12,14,0,23,15,12,3,0,114,13,0,0,0,0,0,1,0,0,0,1,11,1,0,1,2,7,13,4,9,0,8,6,5,1,0,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1977,New Jersey,14202,NJ013SP,0,1,7,5,2,1,0,1,0,0,52,2,5,4,3,38,183,109,72,2,100,30,23,3,4,374,14,0,1,5,5,0,5,3,1,0,1,47,1,5,4,4,33,43,37,6,0,35,10,8,0,2,146,14,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,22,19,3,0,5,5,3,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1976,New Jersey,13912,NJ013SP,0,4,6,4,2,9,3,0,3,3,70,4,6,9,5,46,268,157,104,7,98,14,12,2,0,469,24,0,4,5,3,2,4,2,0,1,1,61,3,5,7,4,42,63,42,19,2,21,5,3,2,0,163,19,0,0,0,0,0,1,0,0,0,1,4,2,0,0,0,2,39,21,16,2,6,2,0,2,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1975,New Jersey,0,NJ013SP,1,1,9,5,4,5,1,1,2,1,77,2,4,8,6,57,283,169,107,7,133,30,16,4,10,539,20,2,1,6,4,2,9,5,1,1,2,65,2,3,6,6,48,70,51,17,2,34,15,8,2,5,202,17,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,0,19,12,6,1,8,7,4,0,3,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1974,New Jersey,0,NJ013SP,2,11,7,6,1,9,5,0,1,3,53,1,3,5,11,33,277,170,101,6,90,26,19,2,5,475,20,1,11,3,3,0,3,0,0,1,2,46,1,2,4,7,32,52,37,13,2,15,12,12,0,0,143,14,0,0,1,1,0,1,0,0,1,0,4,0,0,1,0,3,12,6,6,0,4,4,4,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Monmouth County,1973,New Jersey,0,NJ013SP,4,15,3,3,0,10,9,0,0,1,84,9,11,6,9,49,213,147,66,0,126,32,32,0,0,438,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
