agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Brazoria Police Dept,2007,Texas,2998,TX02018,0,0,0,0,0,3,3,0,1,1,0,0,0,40,0,3,2,4,31,25,16,9,0,71,9,8,0,1,149,9,0,0,1,1,0,0,0,0,0,0,25,0,2,1,2,20,4,3,1,0,23,3,2,0,1,56,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Brazoria Police Dept,2006,Texas,2979,TX02018,0,0,2,0,0,2,1,1,2,0,0,0,2,40,0,0,4,5,31,14,6,8,0,75,15,14,0,1,148,9,0,0,0,0,0,1,0,0,0,1,31,0,0,3,5,23,1,0,1,0,10,8,8,0,0,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Brazoria Police Dept,2005,Texas,2934,TX02018,0,0,1,0,0,0,0,0,2,0,0,0,2,54,0,0,2,7,45,22,9,12,1,44,3,3,0,0,125,9,0,0,0,0,0,1,0,0,0,1,26,0,0,1,3,22,5,3,2,0,15,2,2,0,0,49,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,2004,Texas,2890,TX02018,0,0,4,0,0,0,0,0,2,1,0,0,1,47,0,0,0,1,46,32,10,22,0,46,7,6,0,1,134,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,3,0,3,0,10,5,5,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Brazoria Police Dept,2003,Texas,2895,TX02018,0,0,3,1,0,5,5,0,0,0,0,0,0,47,0,2,2,6,37,41,22,18,1,56,3,3,0,0,153,10,1,0,0,0,0,0,0,0,0,0,20,0,0,1,4,15,0,0,0,0,12,2,2,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,2002,Texas,2911,TX02018,0,0,2,0,0,1,0,1,0,0,0,0,0,50,0,0,1,2,47,51,35,16,0,43,12,9,0,3,157,3,0,0,1,0,1,0,0,0,0,0,34,0,0,0,1,33,10,7,3,0,11,4,4,0,0,60,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,2,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0
Brazoria Police Dept,2001,Texas,2850,TX02018,0,0,2,1,0,12,12,0,2,0,1,1,0,46,0,1,2,4,39,24,10,13,1,44,1,1,0,0,130,7,1,0,8,8,0,1,0,1,0,0,29,0,0,1,1,27,2,2,0,0,5,0,0,0,0,46,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Brazoria Police Dept,2000,Texas,2787,TX02018,0,0,1,0,0,6,6,0,1,0,0,0,1,52,0,1,3,4,44,58,19,34,5,79,4,4,0,0,200,8,0,0,0,0,0,0,0,0,0,0,35,0,0,2,3,30,3,2,1,0,14,2,2,0,0,54,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Brazoria Police Dept,1999,Texas,2992,TX02018,0,0,1,0,0,0,0,0,2,2,0,0,0,59,0,0,1,2,56,53,16,34,3,102,10,10,0,0,226,3,0,0,0,0,0,2,2,0,0,0,39,0,0,1,1,37,10,1,9,0,23,3,3,0,0,77,2,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,4,0,4,0,1,0,0,0,0,11,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Brazoria Police Dept,1998,Texas,3033,TX02018,0,0,3,0,0,7,7,0,3,1,0,0,2,75,0,2,1,2,70,49,21,26,2,97,7,7,0,0,238,5,0,0,3,3,0,1,0,0,0,1,46,0,0,1,2,43,4,2,2,0,12,5,5,0,0,71,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,2,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Brazoria Police Dept,1997,Texas,3132,TX02018,0,0,3,0,0,1,1,0,0,0,0,0,0,59,0,2,2,5,50,55,17,38,0,102,4,4,0,0,221,9,0,0,0,0,0,0,0,0,0,0,41,0,2,0,4,35,3,3,0,0,14,2,2,0,0,60,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Brazoria Police Dept,1996,Texas,3082,TX02018,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,3,9,23,61,29,31,1,95,9,8,0,1,201,12,0,0,0,0,0,0,0,0,0,0,27,0,0,3,6,18,5,0,5,0,9,2,2,0,0,43,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,1995,Texas,3017,TX02018,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,0,0,3,44,31,17,14,0,110,5,4,1,0,195,5,0,0,0,0,0,0,0,0,0,0,36,2,0,0,3,31,5,3,2,0,16,1,1,0,0,58,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,1994,Texas,2963,TX02018,0,0,1,0,0,1,1,0,0,0,0,0,0,25,2,0,3,7,13,19,8,11,0,73,3,2,0,1,121,12,0,0,0,0,0,0,0,0,0,0,16,2,0,1,5,8,3,0,3,0,11,3,2,0,1,33,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1
Brazoria Police Dept,1993,Texas,2908,TX02018,0,0,0,0,0,2,2,0,1,0,0,0,1,41,0,0,4,11,26,14,7,7,0,57,3,3,0,0,118,15,0,0,0,0,0,0,0,0,0,0,22,0,0,4,7,11,5,2,3,0,9,1,1,0,0,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,1992,Texas,2823,TX02018,0,0,0,0,0,1,1,0,2,2,0,0,0,31,0,0,1,7,23,14,6,8,0,105,6,5,0,1,159,8,0,0,1,1,0,2,2,0,0,0,13,0,0,0,3,10,5,1,4,0,29,5,4,0,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0
Brazoria Police Dept,1991,Texas,2774,TX02018,0,0,2,0,0,1,1,0,1,0,0,1,0,34,1,1,1,7,24,24,17,7,0,99,2,2,0,0,161,10,0,0,0,0,0,0,0,0,0,0,17,0,1,0,5,11,6,3,3,0,25,1,1,0,0,49,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,1990,Texas,2717,TX02018,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,2,5,12,23,12,11,0,42,3,3,0,0,88,8,0,0,0,0,0,0,0,0,0,0,10,0,0,1,3,6,8,5,3,0,12,1,1,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,1
Brazoria Police Dept,1989,Texas,3330,TX02018,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,3,8,13,19,3,15,1,69,0,0,0,0,112,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,2,1,1,0,14,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2
Brazoria Police Dept,1988,Texas,3355,TX02018,0,0,2,0,0,0,0,0,3,1,1,0,1,20,1,1,2,8,8,24,9,15,0,52,2,2,0,0,101,12,0,0,0,0,0,0,0,0,0,0,16,1,1,2,6,6,4,2,2,0,12,1,1,0,0,33,10,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,2,0,0,2,1,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Brazoria Police Dept,1987,Texas,3412,TX02018,0,0,1,0,0,1,1,0,1,1,0,0,0,17,0,1,2,5,9,22,16,6,0,64,5,5,0,0,110,8,0,0,1,1,0,0,0,0,0,0,16,0,1,1,5,9,4,3,1,0,15,3,3,0,0,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Brazoria Police Dept,1986,Texas,3494,TX02018,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,6,10,18,12,6,0,55,6,5,1,0,98,9,0,0,0,0,0,0,0,0,0,0,17,0,3,0,4,10,3,2,1,0,4,1,1,0,0,25,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Dept,1985,Texas,3475,TX02018,0,0,0,0,0,0,0,0,2,2,0,0,0,14,0,0,0,4,10,22,7,15,0,68,12,6,1,5,118,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,5,0,5,0,6,10,6,1,3,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Brazoria Police Dept,1984,Texas,3394,TX02018,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,2,2,9,32,13,18,1,72,3,1,0,2,121,5,0,0,0,0,0,0,0,0,0,0,16,1,0,2,4,9,6,3,3,0,4,3,1,0,2,29,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,2,0,2,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4,0,0,2,0,0,0,0,8,2
Brazoria Police Dept,1983,Texas,2874,TX02018,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,2,1,14,0,34,14,20,0,47,2,1,1,0,101,17,0,0,0,0,0,1,1,0,0,0,6,0,1,0,5,0,2,0,2,0,2,2,1,1,0,13,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,0,1,4,0
Brazoria Police Dept,1982,Texas,2793,TX02018,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,3,1,8,4,33,24,9,0,50,1,0,1,0,101,13,0,0,0,0,0,0,0,0,0,0,12,1,1,0,6,4,3,0,3,0,4,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
