agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clark County School District Police Dept,2007,Nevada,0,NV00216,0,0,4,4,0,41,2,1,0,38,922,7,24,20,19,852,182,69,111,2,1004,58,57,1,0,2211,70,0,0,0,0,0,27,0,1,0,26,558,2,17,9,11,519,36,9,26,1,162,23,22,1,0,806,39,0,0,0,0,0,26,0,1,0,25,544,2,16,8,10,508,29,8,21,0,152,17,17,0,0,768,36,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,2,0,0,0,0,10,1
Clark County School District Police Dept,2006,Nevada,0,NV00216,0,0,3,3,0,47,2,1,1,43,799,8,18,22,12,739,255,137,118,0,888,45,44,0,1,2037,60,0,0,0,0,0,19,0,1,1,17,439,3,9,12,5,410,43,25,18,0,132,11,10,0,1,644,29,0,0,0,0,0,17,0,1,1,15,431,3,9,12,5,402,31,17,14,0,124,8,8,0,0,611,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2005,Nevada,0,NV00216,0,0,5,5,0,27,2,2,0,23,901,13,24,9,13,842,270,157,109,4,829,52,52,0,0,2084,59,0,0,0,0,0,5,0,1,0,4,503,7,16,4,8,468,50,25,23,2,122,10,10,0,0,690,35,0,0,0,0,0,5,0,1,0,4,487,5,16,3,8,455,41,22,17,2,114,6,6,0,0,653,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2004,Nevada,0,NV00216,0,0,8,7,1,27,1,1,4,21,838,8,10,11,9,800,280,134,122,24,796,49,43,3,3,1998,38,0,0,1,1,0,21,1,0,4,16,585,2,7,4,8,564,43,17,19,7,139,7,6,0,1,796,21,0,0,0,0,0,20,1,0,4,15,561,2,6,4,8,541,28,9,15,4,134,6,6,0,0,749,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2003,Nevada,0,NV00216,0,0,0,0,0,41,2,0,0,39,927,4,16,22,5,880,269,154,108,7,858,56,37,6,13,2151,47,0,0,0,0,0,19,2,0,0,17,580,3,11,12,5,549,53,29,18,6,117,5,3,1,1,774,31,0,0,0,0,0,19,2,0,0,17,547,3,10,11,4,519,35,17,15,3,109,5,3,1,1,715,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2002,Nevada,0,NV00216,0,0,0,0,0,20,1,1,0,18,864,4,11,15,1,833,283,125,135,23,733,49,40,7,2,1949,31,0,0,0,0,0,8,0,0,0,8,535,4,10,9,1,511,43,20,21,2,91,3,3,0,0,680,24,0,0,0,0,0,8,0,0,0,8,506,4,10,6,1,485,30,13,16,1,79,3,3,0,0,626,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2001,Nevada,0,NV00216,0,0,0,0,0,20,0,0,0,20,725,8,16,7,10,684,333,192,128,13,735,46,37,6,3,1859,41,0,0,0,0,0,5,0,0,0,5,368,3,8,5,7,345,50,30,19,1,92,4,3,1,0,519,23,0,0,0,0,0,5,0,0,0,5,339,3,8,4,6,318,36,24,12,0,86,4,3,1,0,470,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,2e3,Nevada,0,NV00216,0,0,0,0,0,18,4,0,0,14,866,2,13,9,11,831,493,273,200,20,876,54,43,8,3,2307,35,0,0,0,0,0,11,1,0,0,10,527,1,9,6,10,501,66,33,31,2,130,4,4,0,0,738,26,0,0,0,0,0,11,1,0,0,10,486,1,9,5,9,462,52,25,27,0,120,4,4,0,0,673,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1999,Nevada,0,NV00216,0,0,0,0,0,31,2,2,0,27,918,4,18,16,11,869,532,267,245,20,968,55,43,4,8,2504,49,0,0,0,0,0,15,0,2,0,13,528,1,8,9,5,505,57,29,25,3,101,6,5,0,1,707,23,0,0,0,0,0,14,0,2,0,12,483,0,7,6,5,465,47,22,22,3,94,4,4,0,0,642,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1998,Nevada,0,NV00216,0,0,0,0,0,36,1,4,2,29,955,6,21,17,5,906,456,244,183,29,928,51,47,2,2,2426,49,0,0,0,0,0,16,1,0,0,15,518,4,16,10,4,484,52,25,22,5,86,3,3,0,0,675,34,0,0,0,0,0,16,1,0,0,15,478,2,15,6,3,452,46,20,21,5,81,2,2,0,0,623,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1997,Nevada,0,NV00216,0,0,0,0,0,58,3,4,3,48,869,5,15,13,12,824,413,225,151,37,964,50,39,6,5,2354,45,0,0,0,0,0,34,2,4,1,27,405,3,10,6,4,382,42,22,14,6,93,9,6,2,1,583,23,0,0,0,0,0,34,2,4,1,27,384,2,10,6,3,363,30,16,8,6,88,6,3,2,1,542,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1996,Nevada,0,NV00216,0,0,0,0,0,38,1,3,1,33,839,5,11,16,14,793,306,203,89,14,800,41,33,6,2,2024,46,0,0,0,0,0,19,1,3,0,15,375,1,6,7,11,350,38,31,7,0,73,4,4,0,0,509,25,0,0,0,0,0,18,1,3,0,14,348,1,4,6,10,327,27,22,5,0,72,4,4,0,0,469,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School District Police Dept,1995,Nevada,0,NV00216,0,0,1,1,0,23,1,2,0,20,612,7,13,17,5,570,294,166,114,14,777,37,27,5,5,1744,42,0,0,1,1,0,12,0,1,0,11,307,3,9,9,5,281,22,12,9,1,67,4,4,0,0,413,26,0,0,0,0,0,11,0,1,0,10,258,2,8,9,5,234,15,8,7,0,63,3,3,0,0,350,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Clark County School District Police Dept,1994,Nevada,0,NV00216,0,0,0,0,0,23,1,0,0,22,671,10,21,5,6,629,294,164,122,8,687,22,16,3,3,1697,42,0,0,0,0,0,12,0,0,0,12,486,9,15,5,2,455,152,92,57,3,383,8,5,1,2,1041,31,0,0,0,0,0,12,0,0,0,12,350,4,12,4,2,328,24,16,7,1,60,0,0,0,0,446,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
