agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Armstrong County,2013,Pennsylvania,26934,PA003SP,0,0,0,0,0,6,6,0,9,2,1,0,6,282,8,5,9,7,253,114,65,46,3,219,17,6,2,9,647,0,29,44,350,394,0,0,7,7,0,4,2,0,0,2,262,9,4,9,4,236,32,16,16,0,78,6,2,1,3,389,0,26,37,116,153,0,0,1,1,0,0,0,0,0,0,13,1,1,1,0,10,4,4,0,0,4,0,0,0,0,22,0,3,4,8,12,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,4,0,0,0,0,13,0,0,1,7,8
Sp: Armstrong County,2012,Pennsylvania,27475,PA003SP,0,0,0,0,0,12,12,0,7,4,2,0,1,279,8,1,10,7,253,147,89,53,5,283,20,6,1,13,748,0,26,45,450,495,0,0,10,10,0,5,2,2,0,1,258,7,0,8,6,237,46,18,27,1,87,15,4,0,11,421,0,21,36,148,184,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,7,3,4,0,7,2,0,0,2,34,0,1,1,16,17,0,0,6,6,0,1,0,1,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,13,0,0,7,4,11
Sp: Armstrong County,2011,Pennsylvania,23459,PA003SP,0,0,1,0,0,16,16,0,7,4,2,0,1,290,9,2,6,5,268,151,84,61,6,258,26,7,6,13,748,0,22,45,435,480,0,0,9,9,0,5,4,1,0,0,258,8,2,4,3,241,37,20,16,1,79,7,2,1,4,395,0,17,31,123,154,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,15,8,5,3,0,6,0,0,0,0,32,0,0,3,14,17,0,0,2,2,0,1,1,0,0,0,4,0,1,0,0,3,1,0,1,0,6,1,0,0,1,15,0,1,4,8,12
Sp: Armstrong County,2010,Pennsylvania,23385,PA003SP,0,0,0,0,0,13,13,0,12,8,3,0,1,370,4,5,10,11,340,143,75,57,11,259,15,5,3,7,812,0,30,55,417,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Armstrong County,2009,Pennsylvania,23346,PA003SP,0,0,0,1,0,11,11,0,7,4,2,1,0,351,6,0,12,5,328,139,83,51,5,275,37,17,3,17,821,0,23,42,451,493,1,0,3,3,0,7,4,3,0,0,308,6,0,10,3,289,35,17,17,1,68,8,7,0,1,430,0,19,30,111,141,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,3,1,2,0,13,2,2,0,0,49,0,0,0,18,18,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,2,3,5
Sp: Armstrong County,2008,Pennsylvania,23263,PA003SP,0,0,0,0,0,13,12,1,6,2,4,0,0,320,7,2,5,6,300,148,79,60,9,291,22,14,3,5,800,0,20,39,461,500,0,0,4,4,0,3,1,2,0,0,299,6,2,3,5,283,44,23,19,2,79,10,9,1,0,439,0,16,23,133,156,0,0,0,0,0,1,0,1,0,0,23,0,0,0,0,23,14,9,5,0,12,2,2,0,0,52,0,0,1,28,29,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,1,1,0,0,7,0,0,1,2,3
Sp: Armstrong County,2007,Pennsylvania,23238,PA003SP,0,0,0,0,0,4,6,-2,3,1,2,0,0,335,7,3,5,6,314,191,119,64,8,290,37,15,8,14,860,0,21,28,518,546,0,0,6,6,0,4,1,3,0,0,323,7,4,4,6,302,76,55,21,0,79,14,7,2,5,502,0,21,31,169,200,0,0,1,1,0,0,0,0,0,0,25,0,1,0,0,24,3,3,0,0,6,1,0,0,1,36,0,1,2,10,12,0,0,4,2,2,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,1,1,0,0,15,0,0,4,6,10
Sp: Armstrong County,2006,Pennsylvania,27910,PA003SP,0,0,0,1,0,9,9,0,14,9,3,0,2,339,4,1,9,17,308,159,98,56,5,364,38,23,5,10,924,0,31,55,561,616,1,0,5,5,0,8,5,2,0,1,312,4,0,6,13,289,35,20,15,0,116,20,17,3,0,497,0,23,37,171,208,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,3,1,2,0,9,0,0,0,0,38,0,1,1,12,13,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,6,3,2,1,4,1,0,0,1,16,0,0,2,11,13
Sp: Armstrong County,2005,Pennsylvania,28256,PA003SP,0,0,0,6,0,8,5,3,8,3,5,0,0,362,3,4,9,15,331,157,102,48,7,318,47,24,5,18,906,0,31,53,522,575,6,0,6,3,3,5,3,2,0,0,341,2,4,8,11,316,56,35,19,2,104,22,15,3,4,540,0,25,42,182,224,0,0,0,0,0,0,0,0,0,0,27,0,1,1,1,24,4,2,2,0,12,3,2,0,1,46,0,3,3,19,22,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,3,2,1,0,8,0,0,2,4,6
Sp: Armstrong County,2004,Pennsylvania,33440,PA003SP,0,0,0,3,0,8,7,1,8,3,5,0,0,361,4,2,6,9,340,164,103,55,6,263,30,19,5,6,837,0,21,40,457,497,3,0,7,5,2,4,2,2,0,0,302,4,2,4,2,290,23,11,9,3,51,11,10,0,1,401,0,12,26,85,111,0,0,3,2,1,1,0,1,0,0,27,0,0,0,1,26,2,2,0,0,9,2,2,0,0,44,0,1,5,13,18,0,0,2,0,2,0,0,0,0,0,12,2,0,0,2,8,0,0,0,0,1,0,0,0,0,15,0,4,6,1,7
Sp: Armstrong County,2003,Pennsylvania,42862,PA003SP,0,0,0,0,0,14,12,2,7,2,5,0,0,387,8,4,4,15,356,148,81,63,4,252,44,27,8,9,852,0,31,52,444,496,0,0,8,4,4,1,0,1,0,0,325,6,3,3,8,305,21,13,6,2,37,12,11,1,0,404,0,20,29,70,99,0,0,3,1,2,0,0,0,0,0,29,0,0,1,2,26,4,3,1,0,10,0,0,0,0,46,0,3,6,14,20,0,0,0,0,0,1,0,1,0,0,6,0,0,1,0,5,3,0,3,0,0,0,0,0,0,10,0,1,2,3,5
Sp: Armstrong County,2002,Pennsylvania,50812,PA003SP,0,0,0,0,0,8,7,1,6,1,5,0,0,338,1,0,6,14,317,136,77,57,2,195,34,12,8,14,717,0,21,35,365,400,0,0,6,5,1,3,1,2,0,0,281,1,0,2,8,270,15,10,4,1,29,8,7,1,0,342,0,11,20,52,72,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,27,0,0,0,0,11,0,0,0,0,39,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,2,1,1,0,0,14,0,0,0,4,4
Sp: Armstrong County,2001,Pennsylvania,51413,PA003SP,0,0,0,0,0,10,8,2,4,2,2,0,0,364,3,3,10,18,330,119,71,43,5,291,33,20,8,5,821,0,34,48,443,491,0,0,4,4,0,1,0,1,0,0,265,2,3,5,11,244,8,2,5,1,34,12,10,2,0,324,0,21,26,54,80,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,3,2,1,0,8,2,2,0,0,42,0,1,1,13,14,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4
Sp: Armstrong County,2000,Pennsylvania,51387,PA003SP,0,0,0,0,0,11,8,3,2,0,2,0,0,377,2,1,9,13,352,129,77,47,5,245,41,19,6,16,805,0,25,38,415,453,0,0,5,3,2,0,0,0,0,0,276,2,2,7,2,263,15,10,5,0,26,13,9,1,3,335,0,13,18,54,72,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,6,5,1,0,4,3,3,0,0,51,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,0,0,0,0,10,0,0,0,2,2
Sp: Armstrong County,1999,Pennsylvania,52146,PA003SP,0,0,0,0,0,16,12,4,2,0,2,0,0,386,3,5,3,9,366,128,75,40,13,259,24,9,2,13,815,0,20,38,411,449,0,0,8,6,2,3,0,3,0,0,324,0,3,3,7,311,17,10,4,3,42,7,4,1,2,401,0,13,24,66,90,0,0,1,1,0,0,0,0,0,0,43,0,1,0,0,42,2,1,1,0,15,1,0,1,0,62,0,1,2,18,20,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,6,0,0,2,1,3
Sp: Armstrong County,1998,Pennsylvania,52236,PA003SP,0,0,0,0,0,10,9,1,5,0,4,1,0,371,4,2,7,11,347,147,85,53,9,299,43,18,8,17,875,0,24,39,489,528,0,0,5,4,1,3,0,2,1,0,320,1,2,4,9,304,20,10,10,0,41,11,8,1,2,400,0,16,24,72,96,0,0,1,1,0,1,0,1,0,0,41,0,0,0,1,40,6,2,4,0,13,5,4,0,1,67,0,1,3,24,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Sp: Armstrong County,1997,Pennsylvania,52224,PA003SP,0,0,0,0,1,19,11,8,5,1,3,0,1,374,5,4,8,10,347,161,89,58,14,318,45,25,9,11,923,0,27,51,524,575,0,0,4,3,1,4,2,1,0,1,316,2,4,4,10,296,33,22,11,0,48,15,9,3,3,420,0,20,28,96,124,0,0,1,1,0,1,0,0,0,1,31,0,0,2,0,29,8,6,2,0,13,6,3,2,1,60,0,2,4,27,31,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,3,2,1,0,1,12,0,1,2,6,8
Sp: Armstrong County,1996,Pennsylvania,52381,PA003SP,0,0,0,1,0,14,9,5,4,1,3,0,0,346,3,0,5,6,332,163,110,49,4,351,58,35,11,12,937,0,14,33,572,605,0,0,10,5,5,1,0,1,0,0,300,3,0,3,2,292,20,13,7,0,76,12,12,0,0,419,0,8,19,108,127,0,0,1,0,1,0,0,0,0,0,24,0,0,0,1,23,7,3,4,0,17,2,2,0,0,51,0,1,2,26,28,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,0,1,5,6
Sp: Armstrong County,1995,Pennsylvania,52451,PA003SP,0,0,0,1,0,7,2,5,3,1,2,0,0,297,1,4,7,6,279,155,99,49,7,228,25,16,2,7,716,0,18,29,408,437,1,0,3,1,2,2,0,2,0,0,266,1,1,2,5,257,32,18,10,4,42,6,5,0,1,352,0,9,15,80,95,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,4,3,0,1,8,0,0,0,0,38,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,1,2,0,5,1,1,0,0,12,0,1,1,9,10
Sp: Armstrong County,1994,Pennsylvania,52002,PA003SP,0,0,0,1,0,11,7,4,5,2,3,0,0,224,3,0,6,8,207,202,143,46,13,180,21,12,4,5,644,0,17,34,403,437,0,0,3,3,0,0,0,0,0,0,195,2,0,4,8,181,27,20,5,2,41,5,3,1,1,271,0,14,17,73,90,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,3,3,0,0,4,1,1,0,0,28,0,1,1,8,9,0,0,3,3,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,9,1,1,0,0,16,0,0,4,10,14
Sp: Armstrong County,1993,Pennsylvania,51985,PA003SP,0,0,0,0,0,8,3,5,0,0,0,0,0,240,3,0,10,6,221,189,133,49,7,261,46,27,15,4,744,0,19,27,496,523,0,0,3,0,3,0,0,0,0,0,196,3,0,8,2,183,28,20,8,0,55,12,7,5,0,294,0,13,16,95,111,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,10,8,2,0,6,0,0,0,0,30,0,0,0,16,16,0,0,4,1,3,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,5,0,0,0,0,15,0,1,5,5,10
Sp: Armstrong County,1992,Pennsylvania,52064,PA003SP,0,0,0,0,0,9,3,6,6,2,3,0,1,166,0,1,14,6,145,198,146,49,3,221,43,25,12,6,643,0,21,36,462,498,0,0,4,0,4,3,1,2,0,0,121,1,1,4,4,111,16,8,8,0,45,16,13,2,1,205,0,10,17,77,94,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,5,4,3,1,0,17,0,0,0,10,10,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,8,3,2,1,0,18,0,0,1,13,14
Sp: Armstrong County,1991,Pennsylvania,51857,PA003SP,0,0,0,1,1,7,5,2,6,2,4,0,0,132,3,1,9,12,107,225,161,61,3,251,47,22,17,8,670,0,25,39,523,562,1,0,3,1,2,5,1,4,0,0,98,2,0,6,12,78,38,27,11,0,106,15,11,3,1,266,0,20,29,159,188,0,0,1,1,0,1,1,0,0,0,8,1,0,0,1,6,13,9,4,0,30,8,7,1,0,61,0,2,4,51,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,5,1,1,0,0,11,0,0,0,10,10
Sp: Armstrong County,1990,Pennsylvania,51513,PA003SP,0,0,1,0,0,5,1,4,1,1,0,0,0,139,1,2,12,10,114,239,185,49,5,276,60,29,13,18,720,0,25,31,575,606,0,0,2,1,1,1,1,0,0,0,91,1,3,0,6,81,40,37,3,0,76,12,7,1,4,222,0,10,13,128,141,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,11,9,2,0,29,6,5,0,1,59,0,2,2,46,48,0,0,2,1,1,0,0,0,0,0,4,0,0,0,1,3,2,1,1,0,4,5,1,4,0,17,0,1,3,11,14
Sp: Armstrong County,1989,Pennsylvania,54802,PA003SP,0,0,0,0,0,7,5,2,1,0,1,0,0,110,0,2,10,6,92,208,169,36,3,249,50,30,9,11,625,0,18,26,507,533,0,0,3,1,2,0,0,0,0,0,86,0,1,2,4,79,36,25,8,3,65,5,3,2,0,195,0,7,10,106,116,0,0,2,0,2,0,0,0,0,0,7,0,0,1,1,5,7,2,2,3,7,0,0,0,0,23,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,6,0,0,0,0,13,0,0,0,13,13
Sp: Armstrong County,1988,Pennsylvania,58897,PA003SP,0,0,1,2,0,5,4,1,1,0,0,0,1,124,3,1,16,4,100,209,157,40,12,231,30,18,7,5,602,0,24,32,470,502,1,0,4,3,1,0,0,0,0,0,97,1,1,10,1,84,35,26,9,0,59,6,5,0,1,202,0,13,18,100,118,0,0,0,0,0,0,0,0,0,0,21,1,1,10,0,9,1,1,0,0,21,0,0,0,0,43,0,12,12,22,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1,3,3,2,1,0,10,0,0,0,9,9
Sp: Armstrong County,1987,Pennsylvania,58239,PA003SP,0,0,0,0,0,9,9,0,4,0,0,1,3,144,7,2,8,1,126,232,177,50,5,250,39,21,5,13,678,0,18,31,521,552,0,0,4,4,0,3,0,0,0,3,105,7,0,4,0,94,39,32,7,0,89,10,7,1,2,250,0,11,18,138,156,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,7,3,4,0,18,3,1,1,1,37,0,0,2,28,30,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,3,2,1,0,4,0,0,0,0,10,0,0,1,7,8
Sp: Armstrong County,1986,Pennsylvania,56534,PA003SP,0,0,0,1,0,4,4,0,4,2,0,0,2,176,2,0,24,6,144,272,199,66,7,286,36,15,9,12,779,0,32,41,594,635,0,1,2,2,0,3,0,0,0,3,113,1,0,3,1,108,59,49,9,1,86,11,6,2,3,275,0,5,10,156,166,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,3,3,0,0,13,3,3,0,0,29,0,1,1,19,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,5,0,0,1,4,5
