agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mount Olive Police Department,2013,North Carolina,4672,NC09604,0,0,4,0,0,1,1,0,8,4,0,0,4,91,15,3,11,6,56,88,83,1,4,209,14,12,1,1,411,0,35,44,311,355,0,0,0,0,0,1,0,0,0,1,38,4,4,5,2,23,5,4,0,1,59,5,5,0,0,108,0,15,16,69,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,5,3,3,0,0,12,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mount Olive Police Department,2012,North Carolina,4670,NC09604,0,0,5,0,0,0,0,0,15,7,1,1,6,109,18,4,4,16,67,117,109,5,3,242,7,6,1,0,490,0,42,57,366,423,0,0,0,0,0,1,0,0,0,1,33,4,2,1,6,20,12,12,0,0,75,1,1,0,0,122,0,13,14,88,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Olive Police Department,2011,North Carolina,4647,NC09604,0,0,4,0,0,2,1,1,8,4,1,0,3,81,18,4,5,8,46,111,105,3,3,202,11,6,1,4,415,0,35,45,324,369,0,0,0,0,0,2,1,1,0,0,31,7,3,1,6,14,12,11,1,0,38,0,0,0,0,83,0,17,19,50,69,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,3,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Mount Olive Police Department,2010,North Carolina,4589,NC09604,0,0,5,2,0,1,1,0,11,3,2,1,5,81,16,4,4,4,53,106,94,6,6,286,13,6,5,2,500,0,28,42,405,447,2,0,0,0,0,4,1,0,1,2,20,3,0,2,1,14,6,5,1,0,60,1,0,1,0,93,0,6,12,67,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,1,0,6,0,0,0,5,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Mount Olive Police Department,2009,North Carolina,4371,NC09604,0,0,8,3,0,0,0,0,8,4,1,1,2,98,10,5,4,4,75,71,59,9,3,223,7,3,3,1,410,0,23,34,301,335,3,0,0,0,0,3,3,0,0,0,27,3,1,2,2,19,6,5,1,0,30,1,1,0,0,70,0,8,14,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Olive Police Department,2008,North Carolina,4380,NC09604,0,0,3,2,0,0,0,0,6,2,1,0,3,109,7,17,3,5,77,95,79,15,1,262,19,3,7,9,493,0,32,40,376,416,1,0,0,0,0,2,0,1,0,1,31,2,8,0,2,19,6,5,0,1,23,0,0,0,0,63,0,12,15,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Olive Police Department,2007,North Carolina,4391,NC09604,0,0,2,3,0,0,0,0,7,2,0,0,5,93,18,0,8,7,60,86,75,9,2,268,9,7,1,1,466,0,33,43,363,406,3,0,0,0,0,1,0,0,0,1,27,5,0,3,3,16,7,6,0,1,24,1,1,0,0,63,0,11,15,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Olive Police Department,2006,North Carolina,4531,NC09604,0,0,8,0,0,1,1,0,8,2,2,0,4,104,7,4,9,38,46,56,38,15,3,258,18,14,4,0,445,0,58,67,332,399,0,0,1,1,0,1,1,0,0,0,36,0,2,6,12,16,1,0,0,1,15,2,1,1,0,56,0,20,22,18,40,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Mount Olive Police Department,2005,North Carolina,4548,NC09604,0,0,14,3,0,1,1,0,9,3,2,0,4,91,7,2,10,36,36,67,57,10,0,315,19,16,1,2,505,0,55,68,401,469,2,0,1,1,0,4,2,1,0,1,32,0,1,3,15,13,12,12,0,0,24,0,0,0,0,75,0,19,26,36,62,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,2,2,0,0,1,0,0,0,0,8,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Olive Police Department,2004,North Carolina,4560,NC09604,0,0,1,0,0,2,2,0,7,3,0,2,2,92,3,8,7,33,41,78,68,8,2,200,15,10,4,1,394,0,51,60,293,353,0,0,2,2,0,1,0,0,1,0,21,0,3,1,11,6,3,3,0,0,21,3,3,0,0,51,0,15,18,27,45,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Mount Olive Police Department,2003,North Carolina,4562,NC09604,0,0,2,0,0,0,0,0,9,5,1,2,1,63,2,3,6,17,35,62,46,7,9,187,26,22,3,1,347,0,28,37,275,312,0,0,0,0,0,4,2,0,1,1,23,0,1,2,4,16,5,4,0,1,30,1,0,1,0,63,0,7,11,36,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5,0,0,0,0,7,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Mount Olive Police Department,2002,North Carolina,4721,NC09604,0,0,3,0,0,0,0,0,10,3,2,0,5,90,8,5,1,33,43,82,69,7,6,252,26,20,1,5,460,0,47,57,360,417,0,0,0,0,0,3,2,1,0,0,20,2,1,0,8,9,4,4,0,0,25,0,0,0,0,52,0,11,14,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Mount Olive Police Department,2001,North Carolina,4645,NC09604,0,0,3,0,0,0,0,0,2,2,0,0,0,70,6,3,6,26,29,73,58,12,3,138,21,17,1,3,304,0,41,43,232,275,0,0,0,0,0,1,1,0,0,0,30,0,2,2,14,12,7,6,1,0,14,1,1,0,0,53,0,18,19,22,41,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,2,1,1,0,0,4,0,0,0,0,18,0,11,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Olive Police Department,2000,North Carolina,4567,NC09604,0,0,1,1,0,1,1,0,6,2,1,0,3,79,3,8,4,23,41,92,66,25,1,149,19,18,1,0,347,0,38,46,260,306,0,0,0,0,0,4,0,2,0,2,29,3,2,0,10,14,10,8,2,0,30,3,3,0,0,76,0,15,19,43,62,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,1,0,1,0,7,1,1,0,0,19,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Mount Olive Police Department,1999,North Carolina,4316,NC09604,0,0,0,0,0,0,0,0,6,3,1,0,2,62,8,5,8,9,32,66,49,13,4,171,18,14,4,0,323,0,30,36,255,291,1,0,0,0,0,3,3,0,0,0,23,3,2,6,6,6,8,6,2,0,28,6,4,2,0,69,0,17,21,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Mount Olive Police Department,1998,North Carolina,5370,NC09604,0,0,3,1,0,1,1,0,6,2,0,2,2,69,5,4,3,24,33,80,61,18,1,179,13,13,0,0,349,0,36,44,272,316,1,0,0,0,0,0,0,0,0,0,35,3,3,1,18,10,15,14,1,0,37,5,5,0,0,93,0,25,26,57,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,11,0,0,0,0,17,0,0,0,16,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,5,0,0,1,4,5
Mount Olive Police Department,1997,North Carolina,6165,NC09604,0,0,1,0,0,1,1,0,8,4,2,1,1,55,7,6,4,5,33,61,25,35,1,238,14,14,0,0,377,0,22,31,313,344,0,0,1,1,0,4,2,1,1,0,20,2,1,2,4,11,9,5,4,0,54,3,3,0,0,91,0,9,14,66,80,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,5,0,0,0,0,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Mount Olive Police Department,1996,North Carolina,6081,NC09604,0,0,5,1,0,1,1,0,10,1,1,2,6,48,7,0,3,7,31,97,77,10,10,210,14,11,3,0,381,0,17,29,321,350,1,0,0,0,0,2,0,1,0,1,25,2,0,2,3,18,7,6,1,0,50,4,3,1,0,89,0,7,10,61,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mount Olive Police Department,1995,North Carolina,5975,NC09604,0,0,4,0,0,3,3,0,3,0,0,1,2,55,8,10,8,4,25,70,61,8,1,161,10,7,0,3,302,0,30,36,241,277,0,0,2,2,0,1,0,0,0,1,27,3,3,4,3,14,3,3,0,0,29,0,0,0,0,62,0,13,16,32,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mount Olive Police Department,1994,North Carolina,4911,NC09604,0,0,1,1,0,1,0,1,6,2,0,0,4,32,5,4,1,3,19,77,57,15,5,208,17,12,3,2,342,0,13,21,302,323,1,0,0,0,0,2,0,0,0,2,19,3,3,1,1,11,17,12,4,1,31,4,2,1,1,74,0,8,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,1,0,0,1,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,10,3,2,1,0,16,0,0,0,15,15
Mount Olive Police Department,1993,North Carolina,4825,NC09604,0,0,2,0,0,1,1,0,8,2,0,2,4,40,9,6,8,4,13,63,51,10,2,196,8,5,2,1,316,0,27,36,267,303,0,0,1,1,0,1,0,0,1,0,21,5,4,4,3,5,8,6,2,0,52,3,2,1,0,86,0,16,18,63,81,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,6,0,0,0,0,9,0,1,1,7,8,0,0,1,1,0,2,1,0,0,1,1,0,0,0,0,1,3,3,0,0,2,0,0,0,0,9,0,0,3,5,8
Mount Olive Police Department,1992,North Carolina,4729,NC09604,0,0,2,0,0,1,1,0,14,6,1,3,4,51,12,3,5,3,28,94,68,18,8,183,16,10,2,4,359,0,23,38,293,331,0,0,0,0,0,6,0,0,3,3,20,6,1,3,1,9,16,12,4,0,43,8,5,2,1,93,0,11,17,67,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,9,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Mount Olive Police Department,1991,North Carolina,4656,NC09604,0,0,1,0,0,0,0,0,2,1,0,0,1,7,1,3,1,2,0,14,9,5,0,76,7,4,0,3,106,0,7,9,97,106,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,0,2,1,1,0,19,0,0,0,0,26,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,4,0,0,0,4,4
Mount Olive Police Department,1990,North Carolina,4582,NC09604,0,0,0,1,0,1,1,0,6,2,1,1,2,25,8,3,6,5,3,47,35,10,2,91,12,11,1,0,183,0,22,30,150,180,1,0,1,1,0,0,0,0,0,0,14,4,1,4,4,1,5,3,2,0,19,4,4,0,0,44,0,13,15,28,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Mount Olive Police Department,1989,North Carolina,4994,NC09604,0,0,2,1,0,0,0,0,9,1,0,0,8,19,6,4,1,1,7,59,39,16,4,118,6,4,0,2,212,0,12,22,183,205,1,0,0,0,0,6,1,0,0,5,17,5,3,1,1,7,12,11,1,0,22,2,2,0,0,60,0,10,17,36,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,3,1,0,5,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mount Olive Police Department,1988,North Carolina,5082,NC09604,0,0,1,0,0,0,0,0,0,0,0,0,0,19,2,6,6,1,4,51,33,13,5,108,11,6,1,4,189,0,15,15,170,185,0,0,0,0,0,0,0,0,0,0,19,2,6,6,1,4,15,12,3,0,25,2,2,0,0,61,0,15,15,42,57,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,4,1,0,6,0,0,0,0,13,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Mount Olive Police Department,1987,North Carolina,5042,NC09604,0,0,2,1,0,0,0,0,3,0,0,0,3,7,2,1,2,0,2,49,36,11,2,93,6,4,1,1,159,0,5,9,148,157,1,0,0,0,0,1,0,0,0,1,6,2,1,2,0,1,9,8,1,0,13,1,1,0,0,31,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Mount Olive Police Department,1986,North Carolina,5098,NC09604,0,0,2,0,0,0,0,0,1,0,0,0,1,15,3,4,2,1,5,72,47,22,3,102,3,2,0,1,193,0,10,11,177,188,0,0,0,0,0,0,0,0,0,0,12,3,3,2,1,3,12,9,3,0,9,0,0,0,0,33,0,9,9,21,30,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,5,0,0,2,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
