agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Idaho Springs Police Department,1985,Colorado,2237,CO01001,0,0,0,0,0,0,0,0,2,0,0,0,2,31,1,1,0,27,2,29,18,11,0,144,10,9,0,1,216,0,29,31,183,214,0,0,0,0,0,1,0,0,0,1,15,1,1,0,13,0,3,1,2,0,35,8,7,0,1,62,0,15,16,46,62,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,2,0,15,1,1,0,0,21,0,2,2,19,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,6,2,2,0,0,10,0,0,1,9,10
Idaho Springs Police Department,1984,Colorado,2200,CO01001,0,0,4,0,0,0,0,0,1,0,0,0,1,31,1,4,2,22,2,22,14,8,0,99,4,2,1,1,157,0,29,30,125,155,0,0,0,0,0,1,0,0,0,1,20,1,2,2,14,1,2,1,1,0,21,4,2,1,1,48,0,19,20,27,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,9,0,0,0,0,11,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,3,1,0,9,0,1,1,8,9
Idaho Springs Police Department,1983,Colorado,2282,CO01001,0,0,1,0,0,0,0,0,1,0,1,0,0,28,1,4,4,18,1,36,20,16,0,156,24,12,6,6,245,0,27,28,216,244,0,0,0,0,0,0,0,0,0,0,16,1,3,3,9,0,3,0,3,0,27,14,7,3,4,60,0,16,16,44,60,0,0,0,0,0,0,0,0,0,0,7,1,2,2,2,0,2,0,2,0,15,2,1,1,0,26,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,3,0,11,0,0,0,11,11
Idaho Springs Police Department,1982,Colorado,2214,CO01001,0,0,0,0,0,0,0,0,1,0,0,1,0,23,0,1,4,14,4,30,20,10,0,141,12,8,3,1,207,0,19,20,183,203,0,0,0,0,0,0,0,0,0,0,11,0,0,3,5,3,3,2,1,0,30,7,6,1,0,51,0,8,8,40,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,7,0,0,0,0,12,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1981,Colorado,2154,CO01001,0,0,1,1,0,0,0,0,2,2,0,0,0,35,0,0,5,19,11,47,31,16,0,170,9,5,2,2,264,0,24,27,226,253,1,0,0,0,0,0,0,0,0,0,13,0,0,2,8,3,4,3,1,0,16,6,3,2,1,40,0,10,11,26,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,8,1,0,0,1,13,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1980,Colorado,,CO01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idaho Springs Police Department,1979,Colorado,2241,CO01001,0,0,4,0,0,1,0,1,2,0,0,0,2,30,1,2,3,7,17,72,48,23,1,171,11,9,2,0,287,0,13,16,254,270,0,0,0,0,0,0,0,0,0,0,12,1,2,0,5,4,4,3,1,0,18,5,5,0,0,39,0,8,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,2,2,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1978,Colorado,3000,CO01001,0,0,3,0,0,0,0,0,2,0,1,0,1,27,1,1,1,3,21,28,18,7,3,151,14,11,2,1,222,0,6,8,193,201,0,0,0,0,0,2,0,1,0,1,13,1,1,1,1,9,6,5,1,0,26,5,4,1,0,52,0,4,6,37,43,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1977,Colorado,3044,CO01001,0,0,0,1,0,0,0,0,1,1,0,0,0,19,0,1,1,1,16,31,18,11,2,109,6,5,0,1,167,0,3,5,146,151,0,0,0,0,0,1,1,0,0,0,10,0,0,0,1,9,5,3,2,0,27,4,4,0,0,47,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1976,Colorado,2600,CO01001,0,0,2,0,0,2,2,0,0,0,0,0,0,15,1,1,2,2,9,41,29,5,7,131,7,6,1,0,196,0,6,8,179,187,0,0,1,1,0,0,0,0,0,0,9,1,0,2,1,5,5,4,1,0,40,1,1,0,0,56,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1975,Colorado,2600,CO01001,0,0,2,0,0,0,0,0,2,2,0,0,0,25,3,1,3,4,14,53,26,23,4,162,3,2,1,0,245,0,11,13,218,231,0,0,0,0,0,0,0,0,0,0,13,1,1,2,2,7,5,2,3,0,31,1,1,0,0,50,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Springs Police Department,1974,Colorado,1959,CO01001,0,0,1,0,0,0,0,0,1,0,0,0,1,17,2,0,2,4,9,49,25,17,7,105,6,5,1,0,178,0,8,9,160,169,0,0,0,0,0,1,0,0,0,1,9,1,0,0,2,6,7,5,2,0,10,4,3,1,0,31,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,1,0,0,4,0,0,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
