agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bloomington Police Dept,1979,Illinois,42788,IL05701,0,0,0,2,1,12,7,5,59,23,11,4,21,581,25,50,21,23,462,869,541,245,83,2226,173,99,34,40,3923,119,1,1,7,3,4,8,4,1,0,3,241,4,21,8,13,195,104,72,24,8,388,40,30,3,7,790,46,0,0,1,0,1,2,1,0,0,1,62,1,7,3,2,49,45,27,14,4,134,20,13,2,5,264,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1978,Illinois,43236,IL05701,0,0,0,2,0,7,7,0,42,13,5,1,23,443,27,24,19,17,356,757,496,180,81,1855,166,99,12,55,3272,87,0,0,0,0,0,13,5,2,0,6,190,10,8,6,12,154,110,85,17,8,402,44,29,2,13,759,36,0,0,0,0,0,1,0,0,0,1,55,1,2,3,1,48,58,41,12,5,137,23,14,2,7,274,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1977,Illinois,40578,IL05701,0,0,0,4,0,6,5,1,31,14,4,0,13,449,17,24,14,9,385,591,374,157,60,1740,157,110,11,36,2978,64,3,0,3,2,1,9,3,2,0,4,254,10,15,6,6,217,86,74,9,3,325,34,29,2,3,714,37,0,0,0,0,0,2,0,0,0,2,51,2,3,1,0,45,26,17,7,2,109,18,14,1,3,206,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1976,Illinois,42520,IL05701,0,0,0,2,0,9,5,4,48,21,5,1,21,385,17,22,7,6,333,490,296,132,62,1604,114,66,18,30,2652,52,2,0,3,1,2,8,1,1,0,6,291,25,8,9,2,247,67,54,6,7,364,25,21,1,3,760,44,0,0,1,0,1,3,0,0,0,3,37,0,2,0,2,33,22,17,2,3,112,15,13,0,2,190,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1975,Illinois,41409,IL05701,0,0,2,0,0,12,10,2,58,32,2,4,20,374,14,23,13,20,304,610,387,146,77,1492,116,73,14,29,2662,70,0,0,1,1,0,1,1,0,0,0,237,25,8,10,0,194,145,132,11,2,321,19,19,0,0,724,43,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,21,20,0,1,90,10,10,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1974,Illinois,40100,IL05701,0,0,3,1,0,9,6,3,52,30,2,0,20,367,30,17,23,39,258,463,311,100,52,1362,141,122,2,17,2395,109,1,0,5,3,2,21,13,0,0,8,250,14,12,15,29,180,76,62,12,2,318,37,37,0,0,708,70,0,0,0,0,0,5,0,0,0,5,26,0,3,2,0,21,21,18,2,1,101,15,15,0,0,168,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1973,Illinois,40550,IL05701,0,0,0,1,0,5,2,3,59,43,0,0,16,365,13,17,21,35,279,452,279,115,58,1136,110,110,0,0,1849,86,1,0,3,1,2,12,8,0,0,4,275,7,12,10,26,220,73,56,17,0,231,24,24,0,0,399,55,0,0,0,0,0,2,1,0,0,1,5,0,1,1,0,3,19,16,3,0,56,6,6,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1972,Illinois,40285,IL05701,0,0,0,4,0,7,4,3,32,16,0,0,16,338,17,9,9,49,254,359,229,88,42,885,134,134,0,0,1505,84,3,0,4,3,1,10,7,0,0,3,218,14,7,5,28,164,55,35,17,3,190,26,26,0,0,342,54,0,0,2,1,1,0,0,0,0,0,11,1,0,1,0,9,19,16,3,0,47,4,4,0,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1971,Illinois,40550,IL05701,0,0,0,1,0,4,3,1,49,26,0,0,23,268,8,13,13,11,223,445,279,78,88,1048,112,112,0,0,1704,45,1,0,2,1,1,9,6,0,0,3,181,4,11,12,10,144,87,54,20,13,261,26,26,0,0,423,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,34,24,7,3,41,5,5,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1970,Illinois,39992,IL05701,0,0,0,1,1,5,3,2,51,31,0,0,20,347,14,14,7,26,286,441,213,79,149,958,182,182,0,0,1700,61,1,0,2,1,1,11,7,0,0,4,201,10,9,6,15,161,81,46,21,14,204,51,51,0,0,390,40,0,0,0,0,0,2,0,0,0,2,7,0,0,0,1,6,39,25,8,6,67,30,30,0,0,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1969,Illinois,39100,IL05701,0,0,0,1,2,2,2,0,49,20,0,0,29,231,9,5,17,16,184,400,262,98,40,985,115,115,0,0,1601,47,1,2,1,1,0,15,9,0,0,6,132,7,3,9,10,103,82,54,27,1,151,31,31,0,0,312,29,0,0,0,0,0,2,1,0,0,1,10,0,0,1,2,7,8,6,2,0,31,13,13,0,0,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1968,Illinois,39761,IL05701,0,0,0,2,0,5,1,4,16,7,0,0,9,255,8,5,13,12,217,233,113,82,38,1005,154,154,0,0,1453,38,1,0,1,0,1,2,0,0,0,2,137,6,2,8,11,110,34,16,14,4,178,40,40,0,0,283,27,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,9,5,4,0,29,14,14,0,0,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1967,Illinois,39250,IL05701,0,0,0,2,0,0,0,0,15,9,0,0,6,216,13,7,17,12,167,289,159,69,61,963,138,138,0,0,1456,49,2,0,0,0,0,7,6,0,0,1,141,13,4,13,8,103,64,37,17,10,132,35,35,0,0,278,38,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,38,22,11,5,49,17,17,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1966,Illinois,37900,IL05701,0,0,0,0,0,2,2,0,36,14,0,0,22,175,3,11,21,8,132,279,168,74,37,1046,122,122,0,0,1528,43,0,0,2,2,0,13,7,0,0,6,108,3,5,9,6,85,34,19,14,1,141,21,21,0,0,234,23,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,22,8,14,0,55,7,7,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1965,Illinois,37791,IL05701,0,0,0,1,0,5,4,1,18,10,0,0,8,100,3,6,6,3,82,279,147,82,50,859,126,126,0,0,1306,18,1,0,4,3,1,7,3,0,0,4,60,1,3,2,1,53,30,15,7,8,113,44,44,0,0,206,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,7,4,3,0,48,16,16,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1964,Illinois,37823,IL05701,0,0,0,1,0,0,0,0,14,11,0,0,3,45,5,5,7,5,23,209,111,72,26,872,117,117,0,0,1235,22,1,0,0,0,0,5,5,0,0,0,36,5,5,6,4,16,48,24,23,1,125,34,34,0,0,233,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,17,0,68,16,16,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1963,Illinois,35377,IL05701,0,0,0,3,0,0,0,0,18,0,0,0,0,15,0,0,0,0,0,201,0,0,0,787,114,114,0,0,1138,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1962,Illinois,35611,IL05701,0,0,0,0,1,1,0,0,16,0,0,0,0,15,0,0,0,0,0,325,0,0,0,632,94,94,0,0,1084,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1961,Illinois,36271,IL05701,0,0,0,0,2,1,0,0,18,0,0,0,0,10,0,0,0,0,0,348,0,0,0,669,85,85,0,0,1133,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Dept,1960,Illinois,36271,IL05701,0,0,0,0,0,1,0,0,21,0,0,0,0,2,0,0,0,0,0,270,0,0,0,588,86,86,0,0,968,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
