agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
South Bay Public Safety Department,2007,Florida,4667,FL05029,0,0,7,2,1,2,2,0,16,5,0,1,10,130,19,11,17,6,77,63,56,1,6,92,13,7,4,2,319,53,73,168,241,2,1,0,0,0,4,0,0,0,0,68,0,0,0,0,45,5,4,1,0,9,1,1,0,0,90,23,29,15,44,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,2,2,0,0,0,1,1,0,0,14,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2006,Florida,4127,FL05029,0,0,3,0,0,2,2,0,16,5,0,4,7,145,6,8,30,5,96,30,23,1,6,105,10,8,2,0,308,49,67,145,212,0,0,1,1,0,6,0,0,0,0,86,0,0,0,0,62,6,5,0,1,10,0,0,0,0,109,24,31,16,47,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,0,0,0,0,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2005,Florida,4128,FL05029,0,0,0,1,0,2,2,0,13,7,0,0,6,136,10,15,26,12,73,70,50,17,3,103,7,4,3,0,332,63,79,180,259,0,0,0,0,0,1,0,0,0,0,62,0,0,0,0,32,8,5,3,0,9,1,1,0,0,81,30,31,18,49,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,10,2,2,0,0,4,0,0,0,0,29,12,13,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2004,Florida,4171,FL05029,0,0,1,0,0,4,4,0,16,5,1,4,6,154,11,12,38,18,75,77,46,23,8,166,6,4,1,1,423,79,99,249,348,0,0,0,0,0,3,0,0,0,0,55,0,0,0,0,27,11,6,4,1,25,2,1,1,0,96,28,31,38,69,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,6,2,0,1,1,1,0,0,0,0,15,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2003,Florida,3994,FL05029,0,0,2,2,0,6,6,0,21,10,3,2,6,164,9,14,28,14,99,66,38,22,6,151,8,4,4,0,418,65,94,225,319,0,0,0,0,0,8,0,0,0,0,59,0,0,0,0,41,18,7,8,3,27,3,2,1,0,115,18,26,48,74,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,9,3,2,1,0,7,1,0,1,0,25,2,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2002,Florida,4035,FL05029,0,0,3,0,0,4,4,0,15,2,2,3,8,206,9,17,37,15,128,67,46,20,1,144,8,6,2,0,444,78,97,219,316,0,0,0,0,0,4,0,0,0,0,84,0,0,0,0,54,10,5,5,0,24,2,2,0,0,124,30,34,36,70,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,18,1,1,0,0,15,2,2,0,0,39,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2001,Florida,3959,FL05029,0,0,3,0,0,2,1,1,8,0,0,0,8,206,6,15,30,15,140,62,50,11,1,137,12,8,2,2,427,66,76,211,287,0,0,1,1,0,1,0,0,0,0,68,0,0,0,0,45,3,2,1,0,14,2,2,0,0,89,23,25,19,44,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,13,2,1,1,0,2,1,1,0,0,24,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,2000,Florida,3859,FL05029,0,0,1,1,0,0,0,0,2,1,0,0,1,99,0,7,16,9,67,26,15,9,2,70,3,2,0,1,201,32,35,99,134,1,0,0,0,0,0,0,0,0,0,37,0,0,0,0,26,4,1,2,1,10,0,0,0,0,52,11,12,14,26,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,1,0,1,0,3,0,0,0,0,13,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1999,Florida,3378,FL05029,0,0,6,0,0,4,3,1,7,2,0,1,4,175,6,19,31,20,99,42,30,11,1,105,9,8,1,0,342,76,87,156,243,0,0,4,3,1,1,0,0,0,0,90,0,0,0,0,51,6,4,1,1,6,1,1,0,0,108,39,44,13,57,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,11,4,3,1,0,1,1,1,0,0,29,10,12,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1998,Florida,5249,FL05029,0,0,0,0,0,2,2,0,10,3,4,1,2,154,5,8,26,10,105,53,42,9,2,110,10,7,2,1,339,49,61,173,234,0,0,0,0,0,1,0,0,0,0,75,0,0,0,0,50,11,8,3,0,17,5,4,1,0,109,25,26,33,59,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,10,2,0,2,0,6,3,3,0,0,28,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1997,Florida,4162,FL05029,0,0,0,0,0,6,4,2,9,3,0,1,5,120,5,12,16,8,79,86,44,38,4,122,19,14,5,0,362,41,56,227,283,0,0,1,0,0,3,0,0,0,0,20,0,0,0,0,0,22,0,0,0,29,7,0,0,0,118,20,24,58,82,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,6,2,0,0,0,23,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1996,Florida,4090,FL05029,0,0,0,1,0,6,6,0,6,2,0,1,3,106,8,12,11,9,66,131,88,36,7,133,12,8,3,1,395,40,53,276,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1995,Florida,,FL05029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bay Public Safety Department,1994,Florida,3992,FL05029,0,0,14,0,0,0,0,0,5,1,0,0,4,131,8,13,16,6,88,72,65,4,3,121,19,17,2,0,348,43,48,212,260,0,0,0,0,0,0,0,0,0,0,40,3,7,1,0,29,2,2,0,0,4,4,3,1,0,50,11,11,10,21,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,2,2,0,0,1,0,0,0,0,8,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1993,Florida,3914,FL05029,0,0,33,0,0,0,0,0,14,4,1,2,7,143,12,21,30,5,75,35,29,1,5,194,19,14,4,1,405,68,82,248,330,0,0,0,0,0,2,2,0,0,0,114,11,15,21,2,65,5,5,0,0,18,9,7,2,0,148,49,51,32,83,0,0,0,0,0,0,0,0,0,0,14,0,2,5,1,6,0,0,0,0,4,3,3,0,0,21,8,8,7,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
South Bay Public Safety Department,1992,Florida,,FL05029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bay Public Safety Department,1991,Florida,3651,FL05029,0,0,4,0,0,1,1,0,10,4,1,0,5,86,13,11,15,5,42,20,18,0,2,120,8,4,1,3,245,44,55,148,203,0,0,1,1,0,2,0,0,0,2,65,9,10,8,4,34,10,9,0,1,26,3,2,0,1,107,31,34,39,73,0,0,0,0,0,1,0,0,0,1,8,2,1,0,0,5,4,3,0,1,14,0,0,0,0,27,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1990,Florida,3558,FL05029,0,0,12,0,0,3,2,1,27,5,3,6,13,114,16,6,25,5,62,89,77,10,2,178,12,8,2,2,423,52,82,279,361,0,0,0,0,0,4,0,0,0,4,47,4,3,9,1,30,12,11,1,0,28,3,3,0,0,94,17,21,43,64,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,4,5,5,0,0,9,0,0,0,0,23,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1989,Florida,3790,FL05029,0,0,0,1,0,1,0,0,11,0,0,0,0,66,10,16,7,33,0,30,0,0,0,241,14,0,0,0,364,66,79,285,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1988,Florida,,FL05029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Bay Public Safety Department,1987,Florida,3779,FL05029,0,0,6,0,0,3,1,2,8,1,1,0,6,226,21,36,33,92,44,122,103,12,7,142,19,18,1,0,520,182,193,283,476,0,0,3,1,2,3,1,0,0,2,200,20,33,26,85,36,43,33,6,4,36,11,11,0,0,296,164,170,90,260,0,0,1,0,1,1,1,0,0,0,39,2,8,6,15,8,9,4,2,3,4,4,4,0,0,58,31,33,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,6,6
South Bay Public Safety Department,1986,Florida,4035,FL05029,0,0,6,0,0,4,1,3,18,5,2,2,9,191,11,47,35,66,32,153,128,13,12,183,18,15,2,1,567,159,181,354,535,0,0,4,1,3,8,0,2,2,4,123,7,35,21,38,22,44,37,4,3,40,9,8,1,0,228,101,113,93,206,0,0,1,0,1,2,0,0,0,2,36,0,11,4,12,9,17,12,4,1,22,6,6,0,0,84,27,30,45,75,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,5,1,3,2,5
South Bay Public Safety Department,1985,Florida,4095,FL05029,0,0,9,0,0,1,0,1,15,4,3,0,8,147,25,29,22,30,41,126,106,11,9,168,13,5,6,2,470,106,122,307,429,0,0,1,0,1,4,1,0,0,3,119,22,25,17,24,31,21,16,1,4,45,5,4,1,0,195,88,93,71,164,0,0,1,0,1,0,0,0,0,0,27,5,8,1,3,10,2,2,0,0,10,0,0,0,0,40,17,18,12,30,0,0,2,2,0,1,0,0,0,1,2,1,0,1,0,0,1,1,0,0,2,1,0,1,0,9,2,5,4,9
South Bay Public Safety Department,1984,Florida,3954,FL05029,0,0,1,0,0,0,0,0,10,1,1,0,8,22,6,5,2,6,3,100,70,17,13,119,5,3,0,2,256,19,29,224,253,0,0,0,0,0,3,0,1,0,2,17,6,4,1,4,2,12,9,2,1,13,2,1,0,1,47,15,18,27,45,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,4,1,1,5,0,0,0,0,13,1,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,5,0,0,0,0,7,1,1,6,7
South Bay Public Safety Department,1983,Florida,4013,FL05029,0,0,2,1,0,2,1,1,10,2,2,1,5,108,18,13,13,49,15,86,58,24,4,94,4,2,1,1,305,93,106,184,290,1,0,3,2,1,3,0,0,1,2,62,6,7,10,29,10,12,8,4,0,14,1,0,0,1,96,52,59,27,86,0,0,0,0,0,0,0,0,0,0,9,0,2,2,3,2,6,5,1,0,2,1,0,0,1,18,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
South Bay Public Safety Department,1982,Florida,3914,FL05029,0,0,2,0,0,1,0,1,6,2,0,2,2,75,4,12,4,39,16,107,64,33,10,97,7,3,0,4,293,59,66,211,277,0,0,0,0,0,1,0,0,0,1,51,4,10,4,24,9,15,9,5,1,5,2,2,0,0,74,42,43,22,65,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,6,4,1,1,1,0,0,0,0,11,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1981,Florida,3820,FL05029,0,0,10,1,0,1,1,0,9,3,0,0,6,131,26,24,28,33,20,111,66,26,19,177,14,6,1,7,444,111,122,302,424,1,0,1,1,0,2,1,0,0,1,75,15,18,13,20,9,15,6,4,5,30,5,4,0,1,129,66,70,50,120,0,0,0,0,0,0,0,0,0,0,11,1,3,3,3,1,5,4,0,1,11,1,0,0,1,28,10,10,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1980,Florida,3595,FL05029,0,0,1,1,0,3,2,1,6,1,1,0,4,88,11,15,11,45,6,105,61,33,11,102,11,3,7,1,316,82,92,218,310,1,0,1,1,0,1,0,1,0,0,32,3,8,6,13,2,15,8,4,3,18,4,1,2,1,72,30,33,37,70,0,0,0,0,0,0,0,0,0,0,6,2,3,0,1,0,6,5,0,1,6,2,0,1,1,20,6,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1979,Florida,3446,FL05029,0,0,6,0,0,4,3,1,12,1,2,1,8,120,19,19,10,26,46,93,65,19,9,112,8,3,1,4,349,74,90,213,303,0,0,3,2,1,4,0,2,0,2,91,12,16,7,17,39,23,14,7,2,21,5,1,1,3,147,52,59,49,108,0,0,1,0,1,2,0,0,0,2,11,2,1,0,5,3,6,2,3,1,9,3,1,0,2,32,8,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bay Public Safety Department,1978,Florida,3355,FL05029,0,0,5,0,0,3,3,0,6,1,1,0,4,108,14,10,7,8,69,56,41,12,3,45,3,2,1,0,221,39,48,104,152,0,0,1,1,0,2,0,1,0,1,58,10,7,6,8,27,4,4,0,0,5,1,1,0,0,71,31,34,10,44,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,1,0,0,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
