agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fairbanks Police Dept.,1973,Alaska,16500,AK00102,0,0,0,2,0,9,7,2,21,9,0,0,12,309,24,34,20,6,225,251,133,98,20,1028,206,206,0,0,1601,84,2,0,3,2,1,3,1,0,0,2,180,12,20,9,5,134,23,10,9,4,192,26,26,0,0,295,46,0,0,1,0,1,0,0,0,0,0,13,2,4,2,0,5,12,5,3,4,91,11,11,0,0,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1972,Alaska,15668,AK00102,0,0,0,2,0,5,3,2,22,10,0,0,12,224,21,25,10,7,161,216,100,91,25,1187,243,243,0,0,1738,63,1,0,3,2,1,5,2,0,0,3,163,12,18,9,7,117,25,16,7,2,313,15,15,0,0,408,46,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,7,4,3,0,164,6,6,0,0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1971,Alaska,15300,AK00102,0,0,0,7,1,9,7,2,21,12,0,0,9,178,15,27,6,1,129,176,119,37,20,977,227,227,0,0,1467,49,5,1,3,2,1,7,5,0,0,2,114,8,17,3,0,86,26,17,7,2,251,29,29,0,0,350,28,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,2,3,1,2,0,126,11,11,0,0,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1970,Alaska,14771,AK00102,0,0,0,4,0,7,7,0,27,17,0,0,10,134,12,11,2,7,102,194,115,57,22,906,311,311,0,0,1481,32,3,0,2,2,0,8,5,0,0,3,106,9,9,2,6,80,30,21,7,2,202,28,28,0,0,299,26,0,0,0,0,0,1,0,0,0,1,4,0,1,1,1,1,6,3,3,0,91,10,10,0,0,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1969,Alaska,21515,AK00102,0,0,0,4,0,5,3,2,40,19,0,0,21,89,5,9,1,5,69,220,109,84,27,924,274,274,0,0,1487,20,2,0,1,1,0,10,7,0,0,3,51,3,7,1,3,37,26,15,10,1,191,23,23,0,0,267,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,2,4,0,109,7,7,0,0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1968,Alaska,20000,AK00102,0,0,0,0,0,4,2,2,20,11,0,0,9,120,7,14,4,17,78,161,88,62,11,829,296,296,0,0,1352,42,0,0,1,1,0,5,3,0,0,2,41,4,9,0,9,19,11,4,7,0,142,17,17,0,0,198,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,97,9,9,0,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1967,Alaska,16705,AK00102,0,0,0,0,0,11,3,8,12,3,0,0,9,98,11,10,4,16,57,146,60,67,19,649,153,153,0,0,1012,41,0,0,1,0,1,3,2,0,0,1,28,4,4,1,5,14,14,9,4,1,91,16,16,0,0,139,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,56,6,6,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1966,Alaska,16653,AK00102,0,0,0,0,0,6,1,5,14,2,0,0,12,84,10,9,8,1,56,141,77,46,18,541,139,139,0,0,869,28,0,0,2,0,2,3,1,0,0,2,19,2,3,1,0,13,9,7,2,0,34,17,17,0,0,71,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,14,9,9,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1965,Alaska,16464,AK00102,0,0,0,0,0,7,2,5,13,3,0,0,10,76,14,8,5,1,48,92,53,21,18,475,117,117,0,0,732,28,0,0,1,0,1,4,1,0,0,3,37,9,3,1,0,24,15,8,5,2,84,25,25,0,0,142,13,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,12,6,5,1,43,10,10,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1964,Alaska,16464,AK00102,0,0,0,0,0,10,3,7,8,1,0,0,7,94,11,13,2,7,61,125,104,7,14,464,188,188,0,0,828,33,0,0,2,1,1,2,1,0,0,1,54,6,8,1,4,35,23,18,4,1,73,12,12,0,0,131,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,13,4,0,47,3,3,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1963,Alaska,15367,AK00102,0,0,0,3,0,8,0,0,13,0,0,0,0,14,0,0,0,0,0,109,0,0,0,418,138,138,0,0,703,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1962,Alaska,NA,AK00102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fairbanks Police Dept.,1961,Alaska,13311,AK00102,0,0,0,0,0,13,0,0,2,0,0,0,0,18,0,0,0,0,0,106,0,0,0,280,75,75,0,0,494,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1960,Alaska,13311,AK00102,0,0,0,4,0,8,0,0,9,0,0,0,0,11,0,0,0,0,0,93,0,0,0,399,70,70,0,0,594,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
