agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pittsburg Police Department,1999,Texas,4459,TX03201,0,0,0,0,0,2,0,2,1,0,0,0,1,136,14,3,33,1,85,37,22,14,1,74,5,4,1,0,255,51,0,0,2,0,2,0,0,0,0,0,84,11,1,24,0,48,6,1,5,0,20,3,2,1,0,115,36,0,0,2,0,2,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0
Pittsburg Police Department,1998,Texas,4583,TX03201,0,0,0,0,0,2,2,0,3,1,1,0,1,106,7,7,7,1,84,47,30,15,2,152,11,10,0,1,321,22,0,0,2,2,0,1,0,0,0,1,80,10,3,4,1,62,25,20,4,1,55,7,7,0,0,170,18,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,3,1,0,7,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,7,0
Pittsburg Police Department,1997,Texas,4572,TX03201,0,0,1,0,0,6,6,0,6,3,1,1,1,96,20,6,4,0,66,53,42,9,2,120,12,7,5,0,293,30,0,0,3,3,0,1,1,0,0,0,71,15,6,4,0,46,11,8,3,0,56,9,5,4,0,151,25,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,3,2,2,0,0,8,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,1,2,0,11,0
Pittsburg Police Department,1996,Texas,4499,TX03201,0,0,0,2,0,9,8,1,5,1,1,0,3,110,9,5,4,1,91,58,43,12,3,175,10,8,2,0,369,19,1,0,3,3,0,3,0,1,0,2,96,8,4,3,1,80,16,10,2,4,59,9,7,2,0,187,16,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,1,0,8,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,5,4,1,0,4,2,2,0,0,14,1
Pittsburg Police Department,1995,Texas,4404,TX03201,0,0,0,0,0,2,2,0,3,0,1,0,2,79,1,8,6,1,63,45,28,15,2,131,9,8,1,0,269,16,0,0,1,1,0,2,0,1,0,1,74,1,6,6,1,60,10,8,2,0,44,8,8,0,0,139,14,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,0,0,0,0,8,1,1,0,0,22,2,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,5,1,1,0,0,11,0
Pittsburg Police Department,1994,Texas,4418,TX03201,0,0,2,1,0,0,0,0,4,1,0,1,2,73,8,7,2,6,50,58,43,12,3,153,12,10,0,2,301,23,1,0,0,0,0,2,1,0,0,1,53,6,6,2,4,35,12,11,1,0,46,4,3,0,1,118,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,9,0,0,6,2,2,0,0,21,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,7,6,1,0,8,4,4,0,0,22,1
Pittsburg Police Department,1993,Texas,4335,TX03201,0,0,0,2,0,0,0,0,0,0,0,0,0,56,6,3,11,20,16,38,12,19,7,128,8,7,1,0,232,40,0,0,0,0,0,0,0,0,0,0,21,0,2,4,9,6,2,1,1,0,17,2,2,0,0,42,15,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,1,0,0,0,0,5,1
Pittsburg Police Department,1992,Texas,4164,TX03201,0,0,1,0,0,1,0,1,5,1,1,1,2,57,6,5,8,18,20,64,43,19,2,126,11,6,4,1,264,37,0,0,0,0,0,2,1,0,1,0,36,5,4,3,10,14,13,8,5,0,25,2,2,0,0,78,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,1,3,0,0,0,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,1,0,0,5,1
Pittsburg Police Department,1991,Texas,4092,TX03201,0,0,1,1,0,3,3,0,5,4,0,0,1,37,2,6,4,8,17,80,53,24,3,141,9,7,2,0,276,20,1,0,2,2,0,3,2,0,0,1,24,2,5,4,8,5,23,16,7,0,42,8,6,2,0,103,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,6,2,0,0,1,1,0,0,10,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1
Pittsburg Police Department,1990,Texas,4007,TX03201,0,0,0,0,0,2,1,1,1,0,0,0,1,39,3,9,6,7,14,32,25,7,0,137,12,6,6,0,223,25,0,0,2,1,1,1,0,0,0,1,29,3,8,5,4,9,11,8,3,0,52,6,3,3,0,101,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1989,Texas,4329,TX03201,0,0,0,1,0,1,1,0,3,1,0,1,1,26,5,4,2,5,10,34,29,5,0,116,8,5,3,0,189,16,1,0,1,1,0,0,0,0,0,0,26,5,5,1,5,10,10,9,1,0,37,3,3,0,0,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1988,Texas,4451,TX03201,0,0,0,0,0,0,0,0,2,0,2,0,0,12,3,2,3,4,0,50,42,8,0,70,7,5,2,0,141,12,0,0,0,0,0,1,0,1,0,0,12,3,2,3,4,0,15,13,2,0,15,2,1,1,0,45,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,4,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1987,Texas,4569,TX03201,0,0,0,1,0,0,0,0,1,0,0,0,1,18,2,9,1,4,2,40,34,5,1,69,10,5,4,1,139,16,1,0,0,0,0,2,1,0,0,1,18,2,9,1,4,2,13,12,1,0,14,5,3,1,1,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pittsburg Police Department,1986,Texas,4759,TX03201,0,0,0,2,0,1,1,0,1,1,0,0,0,14,3,3,5,3,0,43,29,11,3,110,6,0,6,0,177,14,2,0,1,1,0,0,0,0,0,0,12,3,3,3,3,0,10,9,1,0,32,3,0,3,0,60,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1985,Texas,4771,TX03201,0,0,0,0,0,0,0,0,1,1,0,0,0,11,4,2,3,2,0,28,24,4,0,78,6,2,2,2,124,11,0,0,0,0,0,0,0,0,0,0,11,4,2,3,2,0,9,7,2,0,21,2,1,1,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Pittsburg Police Department,1984,Texas,4660,TX03201,0,0,0,2,0,2,1,1,3,1,2,0,0,17,6,2,4,5,0,30,19,6,5,62,6,3,2,1,122,17,2,0,0,0,0,3,1,2,0,0,17,6,2,4,5,0,6,3,2,1,14,4,2,1,1,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,0,4,0
Pittsburg Police Department,1983,Texas,4719,TX03201,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,0,24,22,1,1,52,3,2,1,0,83,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,6,1,1,10,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0
Pittsburg Police Department,1982,Texas,4586,TX03201,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,0,0,0,39,28,11,0,53,3,1,1,1,99,3,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,5,1,4,0,4,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1981,Texas,4429,TX03201,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,32,27,4,1,43,8,2,5,1,87,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,7,7,0,0,3,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1980,Texas,4253,TX03201,0,0,0,0,0,1,0,1,3,0,1,0,2,5,0,1,3,0,1,54,53,1,0,38,9,5,4,0,110,4,0,0,1,0,1,1,0,0,0,1,4,0,1,2,0,1,5,5,0,0,2,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1979,Texas,4015,TX03201,0,0,1,2,0,2,1,1,2,1,0,1,0,5,2,2,0,1,0,47,36,10,1,41,7,4,3,0,106,5,1,0,0,0,0,2,1,0,1,0,5,2,2,0,1,0,11,10,1,0,2,3,3,0,0,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,10,1,0,2,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1978,Texas,5400,TX03201,0,0,1,0,0,0,0,0,2,1,0,0,1,7,4,2,0,1,0,13,12,1,0,28,3,1,1,1,53,7,0,0,0,0,0,2,1,0,0,1,6,4,1,0,1,0,3,3,0,0,3,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1977,Texas,5288,TX03201,0,0,0,2,0,0,0,0,0,0,0,0,0,7,4,1,1,1,0,17,14,0,3,34,5,3,1,1,65,7,2,0,0,0,0,0,0,0,0,0,7,4,1,1,1,0,0,0,0,0,6,1,0,0,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1976,Texas,5000,TX03201,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,30,28,2,0,28,6,2,3,1,69,3,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,9,9,0,0,2,3,0,3,0,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburg Police Department,1975,Texas,NA,TX03201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pittsburg Police Department,1974,Texas,NA,TX03201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
