agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Jamesburg Police,2007,New Jersey,6401,NJ01208,0,0,1,1,0,1,0,0,1,0,36,0,1,1,1,33,16,11,5,0,45,7,7,0,0,106,3,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,27,6,4,2,0,6,4,4,0,0,45,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0
Jamesburg Police,2006,New Jersey,6526,NJ01208,0,0,3,3,0,3,0,1,0,2,32,0,4,1,1,26,20,13,4,3,33,7,6,0,1,98,6,0,0,2,2,0,1,0,0,0,1,25,0,4,1,1,19,1,0,1,0,5,0,0,0,0,34,6,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,5,0
Jamesburg Police,2005,New Jersey,6538,NJ01208,0,0,2,2,0,1,0,1,0,0,46,1,3,3,1,38,13,4,6,3,36,4,4,0,0,102,8,0,0,1,1,0,1,0,1,0,0,32,1,3,1,1,26,3,0,2,1,7,0,0,0,0,44,6,0,0,0,0,0,1,0,1,0,0,7,0,3,0,0,4,1,0,1,0,1,0,0,0,0,10,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,8,0
Jamesburg Police,2004,New Jersey,6522,NJ01208,0,0,1,1,0,1,1,0,0,0,35,0,3,1,3,28,15,5,7,3,45,6,3,1,2,103,7,0,0,0,0,0,0,0,0,0,0,34,0,3,1,4,26,2,0,2,0,14,2,1,1,0,52,8,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,6,0,0,0,0,5,0,0,0,0,14,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Jamesburg Police,2003,New Jersey,6427,NJ01208,0,0,0,0,0,2,0,0,0,2,44,0,1,1,9,33,22,12,9,1,44,5,3,0,2,117,11,0,0,0,0,0,0,0,0,0,0,41,0,1,1,9,30,6,3,3,0,10,0,0,0,0,57,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0
Jamesburg Police,2002,New Jersey,6151,NJ01208,0,0,2,2,0,2,1,0,0,1,27,0,0,1,8,18,10,6,4,0,32,3,2,0,1,76,9,0,0,3,3,0,2,1,0,0,1,26,0,0,0,8,18,2,2,0,0,11,0,0,0,0,44,8,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,5,1
Jamesburg Police,2001,New Jersey,6075,NJ01208,0,0,1,1,0,0,0,0,0,0,28,1,1,4,5,17,6,4,2,0,41,0,0,0,0,76,11,0,0,1,1,0,0,0,0,0,0,26,0,1,4,5,16,1,0,1,0,6,0,0,0,0,34,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,2e3,New Jersey,6025,NJ01208,1,0,0,0,0,1,0,0,0,1,40,0,1,1,17,21,12,10,2,0,29,2,2,0,0,85,19,0,0,0,0,0,1,0,0,0,1,34,0,1,1,16,16,4,4,0,0,3,2,2,0,0,44,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1999,New Jersey,5768,NJ01208,0,0,2,2,0,0,0,0,0,0,25,0,0,2,5,18,9,0,8,1,41,3,3,0,0,80,7,0,0,0,0,0,0,0,0,0,0,22,0,0,2,4,16,0,0,0,0,5,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1998,New Jersey,5692,NJ01208,0,0,1,0,1,4,0,0,2,2,32,1,0,3,7,21,17,12,3,2,46,3,3,0,0,103,11,0,0,0,0,0,3,0,0,2,1,26,1,0,3,6,16,1,0,1,0,1,0,0,0,0,31,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1997,New Jersey,5738,NJ01208,0,0,1,0,1,0,0,0,0,0,29,0,0,1,5,23,15,11,3,1,70,2,2,0,0,117,6,0,0,0,0,0,0,0,0,0,0,28,0,0,1,5,22,1,1,0,0,5,1,1,0,0,35,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1996,New Jersey,5692,NJ01208,0,0,0,0,0,3,2,0,0,1,26,2,0,3,3,18,15,11,3,1,63,4,4,0,0,111,8,0,0,1,1,0,2,2,0,0,0,26,2,0,3,3,18,1,0,0,1,10,0,0,0,0,40,8,0,0,0,0,0,1,1,0,0,0,3,1,0,0,1,1,0,0,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1995,New Jersey,5662,NJ01208,0,0,0,0,0,3,0,0,0,3,57,0,1,2,18,36,7,7,0,0,95,5,5,0,0,167,21,0,0,0,0,0,1,0,0,0,1,56,0,1,2,17,36,4,4,0,0,17,1,1,0,0,79,20,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,8,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0
Jamesburg Police,1994,New Jersey,5869,NJ01208,0,0,1,1,0,1,0,0,0,1,82,0,3,4,22,53,27,19,8,0,72,4,3,1,0,187,29,0,0,1,1,0,1,0,0,0,1,82,0,3,4,22,53,7,7,0,0,13,2,2,0,0,106,29,0,0,0,0,0,0,0,0,0,0,13,0,1,2,2,8,2,2,0,0,1,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1993,New Jersey,5851,NJ01208,0,0,1,1,0,1,1,0,0,0,79,0,3,4,19,53,14,10,4,0,31,8,5,0,3,134,26,0,0,1,1,0,0,0,0,0,0,76,0,3,4,19,50,2,1,1,0,4,4,2,0,2,87,26,0,0,0,0,0,0,0,0,0,0,17,0,1,2,6,8,1,1,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1992,New Jersey,5333,NJ01208,1,0,1,1,0,3,1,0,0,2,72,1,3,2,24,42,17,16,1,0,44,3,1,1,1,141,30,1,0,1,1,0,2,1,0,0,1,71,1,3,2,23,42,2,2,0,0,7,2,1,1,0,86,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1991,New Jersey,5314,NJ01208,0,0,1,1,0,5,1,0,1,3,36,0,2,5,5,24,12,8,2,2,55,9,6,0,3,118,12,0,0,1,1,0,4,1,0,1,2,34,0,2,5,5,22,5,3,1,1,15,3,3,0,0,62,12,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,1,0,0,7,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Jamesburg Police,1990,New Jersey,5294,NJ01208,0,0,1,1,0,0,0,0,0,0,44,0,1,1,14,28,22,8,13,1,64,19,14,2,3,150,16,0,0,1,1,0,0,0,0,0,0,41,0,1,1,14,25,4,1,3,0,7,7,6,0,1,60,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,6,5,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Jamesburg Police,1989,New Jersey,4849,NJ01208,0,0,1,1,0,3,1,0,0,2,38,0,1,4,3,30,23,15,8,0,52,5,3,0,2,122,8,0,0,0,0,0,3,1,0,0,2,38,0,1,4,3,30,9,6,3,0,14,1,1,0,0,65,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,6,2,0,4,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1988,New Jersey,4591,NJ01208,0,0,0,0,0,2,0,0,0,2,35,1,3,5,1,25,23,15,4,4,67,8,6,1,1,135,10,0,0,0,0,0,2,0,0,0,2,31,1,3,4,1,22,3,2,1,0,21,2,1,1,0,59,9,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,2,1,1,0,3,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Jamesburg Police,1987,New Jersey,4541,NJ01208,0,0,0,0,0,4,0,2,0,2,34,0,3,0,3,28,20,8,10,2,60,13,7,3,3,131,6,0,0,0,0,0,0,0,0,0,0,30,0,2,0,3,25,5,2,3,0,14,3,2,0,1,52,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,3,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Jamesburg Police,1986,New Jersey,4380,NJ01208,1,0,1,1,0,6,0,2,0,4,39,0,3,4,8,24,30,17,9,4,79,9,6,0,3,165,15,1,0,1,1,0,3,0,1,0,2,38,0,2,4,8,24,6,2,4,0,24,4,4,0,0,77,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,10,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1985,New Jersey,4441,NJ01208,0,0,1,1,0,7,0,1,0,6,38,1,1,0,4,32,37,21,15,1,73,17,11,1,5,173,6,0,0,1,1,0,3,0,0,0,3,38,1,1,0,4,32,7,3,3,1,12,8,5,1,2,69,6,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,2,0,2,0,2,4,3,0,1,14,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Jamesburg Police,1984,New Jersey,4359,NJ01208,0,0,0,0,0,1,0,0,1,0,39,2,3,3,4,27,33,26,6,1,62,4,2,2,0,139,12,0,0,0,0,0,1,0,0,1,0,38,2,3,3,4,26,6,5,1,0,18,0,0,0,0,63,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,4,4,0,0,11,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Jamesburg Police,1983,New Jersey,4177,NJ01208,0,0,1,1,0,3,0,1,0,2,36,1,1,0,5,29,47,34,6,7,46,5,4,1,0,138,7,0,0,1,1,0,0,0,0,0,0,36,1,1,0,5,29,11,9,0,2,6,2,2,0,0,56,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,8,6,0,2,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1982,New Jersey,4161,NJ01208,0,0,1,1,0,2,0,0,0,2,39,0,1,2,4,32,43,37,6,0,78,17,12,1,4,180,7,0,0,1,1,0,1,0,0,0,1,38,0,1,1,4,32,9,8,1,0,27,2,1,1,0,78,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,4,1,0,5,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1981,New Jersey,4140,NJ01208,0,0,0,0,0,2,1,1,0,0,38,1,2,1,4,30,57,35,22,0,85,13,9,3,1,195,8,0,0,0,0,0,0,0,0,0,0,38,1,2,1,4,30,14,11,3,0,10,4,2,1,1,66,8,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,11,9,2,0,3,3,2,0,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1980,New Jersey,4107,NJ01208,0,0,0,0,0,3,1,0,0,2,55,2,4,3,6,40,42,37,5,0,83,11,6,2,3,194,15,0,0,0,0,0,2,1,0,0,1,55,2,4,3,6,40,7,6,1,0,15,5,3,1,1,84,15,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,5,4,1,0,6,2,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1979,New Jersey,5017,NJ01208,0,0,0,0,0,5,2,0,1,2,27,0,0,0,1,26,59,48,7,4,51,9,6,1,2,151,1,0,0,0,0,0,2,0,0,0,2,27,0,0,0,1,26,16,13,2,1,10,1,1,0,0,56,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,9,6,2,1,3,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1978,New Jersey,5023,NJ01208,0,0,0,0,0,4,1,2,0,1,42,0,3,3,0,36,47,41,6,0,48,13,11,1,1,154,6,0,0,0,0,0,0,0,0,0,0,41,0,3,3,0,35,9,6,3,0,6,2,1,0,1,58,6,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,8,6,2,0,2,2,1,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1977,New Jersey,4651,NJ01208,0,0,0,0,0,4,1,1,0,2,59,1,2,4,5,47,26,15,10,1,60,7,6,0,1,156,12,0,0,0,0,0,2,0,1,0,1,60,2,2,3,5,48,4,1,3,0,11,2,2,0,0,79,12,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,3,0,3,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1976,New Jersey,4744,NJ01208,0,0,1,1,0,0,0,0,0,0,43,0,0,0,0,43,20,18,2,0,80,11,10,0,1,155,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,6,4,2,0,7,3,3,0,0,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1975,New Jersey,4729,NJ01208,0,0,0,0,0,1,0,0,0,1,49,0,0,0,0,49,30,27,3,0,65,3,3,0,0,148,0,0,0,0,0,0,1,0,0,0,1,48,0,0,0,0,48,13,11,2,0,6,0,0,0,0,68,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,10,8,2,0,2,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1974,New Jersey,4711,NJ01208,0,0,0,0,0,8,5,2,1,0,53,1,1,2,0,49,33,29,4,0,67,9,8,0,1,170,4,0,0,0,0,0,2,0,2,0,0,52,1,1,2,0,48,6,6,0,0,13,6,6,0,0,79,4,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,5,5,0,0,8,3,3,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1973,New Jersey,4697,NJ01208,0,0,0,0,0,3,3,0,0,0,43,1,0,1,2,39,33,31,2,0,50,17,17,0,0,107,4,0,0,0,0,0,2,2,0,0,0,43,1,0,1,2,39,7,7,0,0,7,4,4,0,0,24,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,7,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamesburg Police,1972,New Jersey,4690,NJ01208,0,0,0,0,0,1,1,0,0,0,54,1,0,1,2,50,26,20,6,0,43,9,9,0,0,83,4,0,0,0,0,0,0,0,0,0,0,54,1,0,1,2,50,8,6,2,0,5,2,2,0,0,19,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,6,5,1,0,4,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
