agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Franklin Police Department,1999,Wisconsin,27721,WI04105,0,0,4,0,0,2,2,0,9,1,2,4,2,130,1,1,11,1,116,90,34,49,7,481,31,25,1,5,743,0,14,25,602,627,0,0,2,2,0,5,1,1,2,1,100,1,1,10,1,87,10,3,6,1,148,6,5,0,1,271,0,13,20,164,184,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,7,3,3,1,32,0,0,0,0,58,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Franklin Police Department,1998,Wisconsin,,WI04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Police Department,1997,Wisconsin,22101,WI04105,0,0,1,0,0,4,3,1,6,1,2,2,1,130,0,1,7,3,119,114,39,68,7,454,41,29,3,9,749,0,11,21,609,630,0,0,2,1,1,2,0,0,1,1,102,0,1,4,2,95,10,2,8,0,143,12,10,1,1,271,0,7,11,165,176,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,6,4,2,2,0,49,7,5,1,1,69,0,2,3,60,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Franklin Police Department,1996,Wisconsin,22059,WI04105,0,0,0,0,0,11,9,2,7,2,0,4,1,114,0,1,14,6,93,86,32,51,3,375,34,30,3,1,627,0,21,39,495,534,0,0,0,0,0,1,0,0,1,0,83,0,1,12,5,65,8,3,5,0,97,14,12,2,0,203,0,18,19,119,138,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,2,0,2,0,35,7,6,1,0,53,0,2,2,44,46,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Franklin Police Department,1995,Wisconsin,21901,WI04105,0,0,2,0,0,6,4,2,10,1,5,2,2,134,0,2,5,5,122,95,34,55,6,437,40,34,1,5,722,0,12,28,572,600,0,0,4,3,1,1,0,0,0,1,113,0,1,3,4,105,12,7,5,0,108,14,13,0,1,252,0,8,13,134,147,0,0,2,2,0,0,0,0,0,0,17,0,1,0,0,16,4,2,2,0,30,5,5,0,0,58,0,1,3,39,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Franklin Police Department,1994,Wisconsin,24457,WI04105,0,0,0,1,0,3,3,0,1,0,0,0,1,120,1,3,1,2,113,120,69,36,15,402,44,27,12,5,691,0,7,12,566,578,1,0,3,3,0,0,0,0,0,0,107,0,3,1,2,101,10,8,2,0,92,7,7,0,0,220,0,6,10,109,119,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,22,3,3,0,0,35,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Franklin Police Department,1993,Wisconsin,24246,WI04105,0,0,1,0,0,1,1,0,4,2,0,0,2,93,0,0,1,2,90,103,65,31,7,355,42,37,5,0,598,0,3,8,500,508,0,0,1,1,0,1,1,0,0,0,88,0,0,1,2,85,6,2,3,1,75,10,9,1,0,181,0,3,5,91,96,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,19,5,4,1,0,36,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Franklin Police Department,1992,Wisconsin,22369,WI04105,0,0,0,0,0,4,3,1,2,1,1,0,0,74,0,0,1,0,73,88,46,29,13,410,27,21,3,3,605,0,1,7,525,532,0,0,2,2,0,1,0,0,0,1,62,0,0,1,0,61,12,8,3,1,80,8,6,0,2,165,0,1,4,100,104,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,10,6,3,1,39,3,2,0,1,59,0,0,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Franklin Police Department,1991,Wisconsin,22137,WI04105,0,0,1,0,0,5,5,0,4,3,0,0,1,94,0,0,0,1,93,117,57,47,13,454,33,21,8,4,707,0,1,10,604,614,1,0,4,4,0,3,2,0,0,1,78,0,0,0,1,77,14,5,8,1,85,6,5,1,0,191,0,1,9,105,114,0,0,1,1,0,1,0,0,0,1,8,0,0,0,0,8,4,1,3,0,37,2,2,0,0,53,0,0,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Franklin Police Department,1990,Wisconsin,21855,WI04105,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1,1,2,95,77,48,21,8,357,20,14,5,1,553,0,4,4,454,458,0,0,0,0,0,1,1,0,0,0,93,0,1,1,2,89,12,8,4,0,47,2,2,0,0,155,0,4,5,61,66,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,9,5,4,0,19,1,1,0,0,39,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Franklin Police Department,1989,Wisconsin,20854,WI04105,0,0,2,0,0,1,1,0,2,1,1,0,0,96,1,0,0,0,95,72,34,29,9,289,31,22,6,3,491,0,1,4,392,396,0,0,1,1,0,2,2,0,0,0,91,1,0,0,0,90,13,8,3,2,49,11,9,0,2,167,0,1,4,73,77,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,5,4,1,0,13,3,3,0,0,30,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,3,3
Franklin Police Department,1988,Wisconsin,19837,WI04105,0,0,0,1,0,2,2,0,1,0,1,0,0,19,0,0,0,0,19,85,48,23,14,284,19,17,2,0,411,0,0,4,388,392,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,9,2,5,2,32,7,7,0,0,67,0,0,2,48,50,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,1,3,0,11,4,4,0,0,26,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Franklin Police Department,1987,Wisconsin,19731,WI04105,0,0,1,1,0,2,2,0,0,0,0,0,0,46,0,1,0,3,42,101,51,33,17,311,26,17,4,5,487,0,4,7,438,445,1,0,2,2,0,0,0,0,0,0,35,0,1,0,2,32,7,3,4,0,58,6,3,1,2,109,0,3,6,71,77,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,26,4,3,0,1,41,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,5,4,1,0,9,0,0,0,7,7
Franklin Police Department,1986,Wisconsin,18630,WI04105,0,0,1,1,0,5,3,2,2,0,0,0,2,29,1,0,0,0,28,111,57,34,20,266,26,18,5,3,440,0,1,9,403,412,0,0,2,2,0,0,0,0,0,0,26,1,0,0,0,25,13,12,1,0,62,6,6,0,0,109,0,1,3,81,84,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,3,1,0,33,4,4,0,0,48,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Franklin Police Department,1985,Wisconsin,17865,WI04105,0,0,3,1,0,3,3,0,1,0,1,0,0,24,0,0,0,0,24,115,64,41,10,272,29,12,4,13,445,0,0,5,416,421,1,0,3,3,0,1,0,1,0,0,22,0,0,0,0,22,12,10,2,0,33,2,1,0,1,74,0,0,5,47,52,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,5,4,1,0,6,1,0,0,1,17,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
