agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Craig County Sheriff's Office,1997,Oklahoma,8520,OK01800,0,0,1,1,0,3,3,0,0,0,0,0,0,32,1,1,2,16,12,73,49,24,0,55,17,3,8,6,181,0,20,24,145,169,1,0,2,2,0,0,0,0,0,0,24,1,1,2,11,9,6,5,1,0,7,2,1,1,0,42,0,15,18,15,33,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Craig County Sheriff's Office,1996,Oklahoma,8479,OK01800,0,0,0,0,0,0,0,0,1,0,1,0,0,22,1,0,5,10,6,79,50,28,1,47,22,3,8,11,171,0,16,17,148,165,0,0,0,0,0,1,0,1,0,0,15,1,0,3,8,3,11,7,4,0,1,8,4,2,2,36,0,12,13,20,33,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Craig County Sheriff's Office,1995,Oklahoma,8420,OK01800,0,0,0,2,0,0,0,0,1,1,0,0,0,18,0,0,2,9,7,71,43,26,2,61,12,2,4,6,165,0,11,14,144,158,2,0,0,0,0,0,0,0,0,0,14,0,0,2,9,3,4,4,0,0,4,4,1,1,2,28,0,11,13,12,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,1,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Craig County Sheriff's Office,1994,Oklahoma,8415,OK01800,0,0,1,0,0,1,1,0,1,1,0,0,0,18,1,2,0,8,7,63,42,19,2,73,12,4,6,2,168,0,11,13,148,161,0,0,1,1,0,1,1,0,0,0,12,1,2,0,6,3,7,5,2,0,4,4,1,2,1,29,0,9,11,15,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Craig County Sheriff's Office,1993,Oklahoma,8346,OK01800,0,0,1,0,0,1,1,0,3,1,0,0,2,13,1,0,1,7,4,67,51,15,1,88,11,5,3,3,183,0,9,13,166,179,0,0,1,1,0,1,0,0,0,1,12,1,0,0,6,5,9,8,0,1,0,1,0,0,1,24,0,7,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig County Sheriff's Office,1992,Oklahoma,8474,OK01800,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,1,1,3,11,68,52,13,3,68,11,4,2,5,165,0,5,7,147,154,0,0,1,1,0,0,0,0,0,0,15,0,1,1,3,10,9,7,1,1,7,5,2,1,2,37,0,5,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Craig County Sheriff's Office,1991,Oklahoma,8377,OK01800,0,0,0,0,0,2,2,0,1,0,0,0,1,11,0,0,1,0,10,66,41,19,6,71,20,4,9,7,171,0,1,4,157,161,0,0,2,2,0,1,0,0,0,1,6,0,0,1,0,5,11,7,3,1,9,3,1,1,1,32,0,1,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig County Sheriff's Office,1990,Oklahoma,8300,OK01800,0,1,0,0,0,2,1,1,1,0,0,1,0,27,5,3,7,6,6,51,43,8,0,74,25,10,6,9,180,0,21,24,150,174,0,0,2,1,1,1,0,0,0,1,27,5,3,7,6,6,5,4,1,0,5,2,1,1,0,42,0,21,24,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Craig County Sheriff's Office,1989,Oklahoma,8582,OK01800,0,0,0,0,0,3,1,2,0,0,0,0,0,12,1,0,2,2,7,56,42,11,3,87,23,4,10,9,181,0,5,8,166,174,0,0,3,1,2,0,0,0,0,0,12,1,0,2,2,7,5,5,0,0,14,2,2,0,0,36,0,5,8,21,29,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig County Sheriff's Office,1988,Oklahoma,8450,OK01800,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,1,2,5,3,42,32,9,1,55,10,1,6,3,120,0,9,10,107,117,0,0,1,1,0,1,1,0,0,0,16,2,2,2,5,5,7,7,0,0,16,2,1,1,0,43,0,11,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Craig County Sheriff's Office,1987,Oklahoma,8444,OK01800,0,0,0,3,0,2,2,0,4,4,0,0,0,10,0,0,5,5,0,54,42,12,0,77,12,8,4,0,162,0,10,19,143,162,1,0,2,2,0,5,5,0,0,0,10,0,0,5,5,0,8,8,0,0,5,4,3,1,0,35,0,10,18,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Craig County Sheriff's Office,1986,Oklahoma,8570,OK01800,0,0,0,1,0,3,3,0,1,1,0,0,0,6,1,0,1,4,0,61,50,10,1,84,25,6,9,10,181,0,6,11,170,181,1,0,3,3,0,0,0,0,0,0,6,1,0,1,4,0,11,11,0,0,8,2,0,2,0,31,0,6,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
