agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Peachtree City Police Dept,2013,Georgia,34706,GA05602,0,0,0,0,0,1,1,0,6,3,1,0,2,16,4,4,6,2,0,25,25,0,0,375,39,10,1,28,462,0,16,23,439,462,0,0,0,0,0,2,1,0,0,1,12,3,4,5,0,0,7,7,0,0,127,2,0,0,2,150,0,12,14,136,150,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,4,4,0,0,17,1,0,0,1,24,0,1,2,22,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,12,2,0,0,2,17,0,0,1,16,17
Peachtree City Police Dept,2012,Georgia,35128,GA05602,0,0,0,0,0,2,2,0,6,2,0,4,0,7,1,2,3,1,0,36,36,0,0,366,55,6,0,49,472,0,7,15,457,472,0,0,2,2,0,3,1,0,2,0,5,1,2,2,0,0,6,6,0,0,144,16,1,0,15,176,0,5,10,166,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,36,14,0,0,14,53,0,0,0,53,53,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,9,2,0,0,2,14,0,0,1,13,14
Peachtree City Police Dept,2011,Georgia,34816,GA05602,0,0,0,0,0,0,0,0,5,4,0,1,0,3,2,1,0,0,0,50,49,1,0,320,82,3,11,68,460,0,3,8,452,460,0,0,0,0,0,4,3,0,1,0,3,2,1,0,0,0,13,13,0,0,123,7,1,0,6,150,0,3,7,143,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,2,27,0,0,0,27,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Peachtree City Police Dept,2010,Georgia,34364,GA05602,0,0,0,0,0,2,2,0,3,2,0,1,0,7,5,0,1,1,0,44,36,8,0,365,66,10,0,56,487,0,7,12,475,487,0,0,0,0,0,1,1,0,0,0,5,4,0,1,0,0,10,8,2,0,150,5,1,0,4,171,0,5,6,165,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,23,2,0,0,2,27,0,0,0,27,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,5,0,0,1,4,5
Peachtree City Police Dept,2009,Georgia,35147,GA05602,0,0,0,0,0,4,4,0,4,1,1,2,0,10,0,3,3,4,0,44,32,12,0,513,86,11,0,75,661,0,10,18,643,661,0,0,1,1,0,4,2,0,2,0,7,0,3,2,2,0,1,0,1,0,138,15,0,0,15,166,0,7,12,154,166,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,45,12,0,0,12,58,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,2008,Georgia,34882,GA05602,0,0,0,0,1,0,0,0,8,6,0,2,0,7,3,1,2,1,0,60,58,2,0,470,88,9,2,77,634,0,7,15,618,633,0,1,0,0,0,3,2,0,1,0,4,2,1,0,1,0,7,7,0,0,129,17,1,4,12,161,0,4,7,153,160,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,3,0,0,47,3,0,2,1,55,0,0,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Peachtree City Police Dept,2007,Georgia,35431,GA05602,0,0,0,0,0,1,1,0,9,8,0,0,1,10,0,0,4,6,0,30,29,1,0,292,80,7,1,72,422,0,10,20,402,422,0,0,0,0,0,3,2,0,0,1,9,0,0,3,6,0,7,7,0,0,95,27,1,0,26,141,0,9,12,129,141,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,47,3,0,0,3,53,0,1,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,7,0,0,0,7,7
Peachtree City Police Dept,2006,Georgia,35633,GA05602,0,0,0,1,1,2,2,0,5,3,1,0,1,9,1,4,2,1,1,37,25,12,0,285,62,8,0,54,402,0,8,16,384,400,1,1,1,1,0,4,1,1,1,1,6,1,2,1,1,1,10,4,6,0,97,5,1,0,4,125,0,5,11,112,123,0,0,1,1,0,1,0,0,0,1,2,0,1,0,1,0,6,0,6,0,32,3,1,0,2,45,0,2,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,2,1,0,1,17,0,0,0,17,17
Peachtree City Police Dept,2005,Georgia,34741,GA05602,0,0,1,0,0,3,2,1,3,1,1,1,0,6,1,0,4,0,1,26,24,1,1,258,51,8,1,42,347,0,5,11,335,346,0,0,1,0,1,2,0,1,1,0,5,1,0,3,0,1,11,10,0,1,75,18,5,0,13,112,0,4,7,104,111,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,4,3,0,1,38,13,2,0,11,58,0,0,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,2,0,1,22,0,0,0,22,22
Peachtree City Police Dept,2004,Georgia,33560,GA05602,0,0,0,0,0,2,1,1,1,0,0,0,1,11,1,1,2,7,0,22,18,4,0,255,55,14,1,40,346,0,11,14,332,346,0,0,2,1,1,1,0,0,0,1,11,1,1,2,7,0,9,8,1,0,89,8,3,0,5,120,0,11,14,106,120,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,7,6,1,0,21,5,0,0,5,37,0,4,4,33,37,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,14,0,0,2,12,14
Peachtree City Police Dept,2003,Georgia,32877,GA05602,0,0,0,0,0,4,4,0,4,1,0,2,1,15,2,0,11,2,0,18,18,0,0,230,77,16,0,61,348,0,15,23,325,348,0,0,3,3,0,2,1,0,0,1,14,2,0,11,1,0,10,10,0,0,52,23,5,0,18,104,0,14,19,85,104,0,0,0,0,0,2,1,0,0,1,2,1,0,1,0,0,2,2,0,0,13,15,0,0,15,34,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,2002,Georgia,33023,GA05602,0,0,0,0,0,2,2,0,2,0,0,1,1,10,4,0,5,1,0,36,15,21,0,177,45,5,0,40,272,0,10,14,258,272,0,0,2,2,0,1,0,0,0,1,11,4,0,6,1,0,11,6,5,0,43,20,2,0,18,88,0,11,14,74,88,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,8,0,0,8,25,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,11,0,0,0,11,11
Peachtree City Police Dept,2001,Georgia,32342,GA05602,0,0,0,0,0,0,0,0,1,0,0,0,1,8,1,0,3,3,1,22,14,8,0,198,65,7,0,58,294,0,7,8,285,293,0,0,0,0,0,1,0,0,0,1,7,1,0,3,2,1,8,6,2,0,51,23,1,0,22,90,0,6,7,82,89,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,25,20,1,0,19,48,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,1,14,0,0,0,14,14
Peachtree City Police Dept,2000,Georgia,31580,GA05602,0,0,0,0,0,1,1,0,3,2,0,1,0,7,0,0,6,1,0,16,7,9,0,196,58,2,0,56,281,0,7,11,270,281,0,0,1,1,0,2,2,0,0,0,4,0,0,3,1,0,5,2,3,0,59,30,1,0,29,101,0,4,7,94,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,24,27,0,0,27,53,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,21,0,0,0,21,21
Peachtree City Police Dept,1999,Georgia,31680,GA05602,0,0,0,0,0,1,1,0,2,1,1,0,0,6,1,1,3,1,0,19,17,2,0,243,29,9,1,19,300,0,6,9,291,300,0,0,1,1,0,2,1,1,0,0,6,1,1,3,1,0,5,5,0,0,66,11,6,1,4,91,0,6,9,82,91,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,2,2,0,0,18,7,3,1,3,30,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1,0,0,1,12,0,0,0,12,12
Peachtree City Police Dept,1998,Georgia,29893,GA05602,0,0,0,0,0,1,1,0,1,0,1,0,0,7,4,0,0,2,1,27,22,5,0,308,30,7,9,14,374,0,6,8,365,373,0,0,3,2,1,1,0,1,0,0,6,4,0,0,1,1,11,10,1,0,67,12,1,2,9,100,0,5,9,90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,31,3,0,2,1,36,0,0,0,36,36,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,10,0,0,1,9,10
Peachtree City Police Dept,1997,Georgia,26612,GA05602,0,0,0,1,0,1,1,0,3,2,0,0,1,10,2,0,1,5,2,24,19,5,0,378,42,13,0,29,459,0,8,13,444,457,1,0,1,1,0,2,1,0,0,1,10,2,0,1,5,2,8,7,1,0,74,15,5,0,10,111,0,8,12,97,109,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27,10,2,0,8,39,0,1,2,37,39,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,10,1,1,0,0,15,0,0,2,13,15
Peachtree City Police Dept,1996,Georgia,26140,GA05602,0,0,0,1,0,1,1,0,0,0,0,0,0,7,1,0,3,1,2,49,42,7,0,323,32,23,0,9,413,0,5,7,404,411,1,0,1,1,0,0,0,0,0,0,5,1,0,2,1,1,18,14,4,0,107,15,12,0,3,147,0,4,6,140,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,47,6,5,0,1,57,0,0,0,57,57,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,2,1,0,18,4,3,0,1,26,0,0,1,25,26
Peachtree City Police Dept,1995,Georgia,25600,GA05602,0,0,1,0,0,0,0,0,4,1,0,1,2,2,1,0,0,1,0,28,26,2,0,280,19,7,0,12,333,0,2,6,327,333,0,0,0,0,0,3,1,0,1,1,2,1,0,0,1,0,15,15,0,0,104,11,2,0,9,135,0,2,5,130,135,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,5,5,0,0,54,7,0,0,7,68,0,0,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,3,0,0,20,0,0,0,20,20
Peachtree City Police Dept,1994,Georgia,23265,GA05602,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,2,2,0,0,24,17,7,0,208,29,13,0,16,267,0,4,6,261,267,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,7,5,2,0,69,11,5,0,6,91,0,4,4,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,39,6,2,0,4,49,0,0,0,49,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Peachtree City Police Dept,1993,Georgia,22810,GA05602,0,0,1,0,0,0,0,0,2,2,0,0,0,7,0,0,1,0,6,18,17,1,0,200,16,11,0,5,243,0,1,3,234,237,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,22,22,0,0,63,4,3,0,1,95,0,1,1,89,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,39,1,0,0,1,44,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,1,15,0,0,0,15,15
Peachtree City Police Dept,1992,Georgia,19828,GA05602,0,0,0,0,0,1,1,0,1,0,0,1,0,6,0,1,0,1,4,39,34,5,0,198,39,15,0,24,284,0,2,4,276,280,0,0,1,1,0,0,0,0,0,0,4,0,1,0,1,2,4,4,0,0,26,10,6,0,4,45,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,7,3,0,4,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,1,17,0,0,0,17,17
Peachtree City Police Dept,1991,Georgia,19452,GA05602,0,0,0,0,0,0,0,0,2,1,1,0,0,3,1,0,0,2,0,28,26,2,0,228,25,17,0,8,286,0,3,5,281,286,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,2,0,0,24,1,0,0,1,29,0,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,1,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,4,0,0,11,0,0,0,11,11
Peachtree City Police Dept,1990,Georgia,,GA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peachtree City Police Dept,1989,Georgia,15802,GA05602,0,0,1,0,0,1,1,0,3,1,0,1,1,67,3,0,4,2,58,70,68,0,2,359,24,16,5,3,524,0,9,13,453,466,0,0,1,1,0,2,1,1,0,0,4,1,3,0,0,0,11,8,3,0,102,8,7,1,0,128,0,4,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,1988,Georgia,13775,GA05602,0,0,0,0,0,1,1,0,0,0,0,0,0,68,2,2,8,1,55,100,84,5,11,327,16,9,2,5,512,0,13,14,443,457,0,0,1,1,0,0,0,0,0,0,3,0,2,1,0,0,11,7,3,1,121,11,10,1,0,147,0,3,4,143,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,1987,Georgia,,GA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peachtree City Police Dept,1986,Georgia,10368,GA05602,0,0,0,0,0,1,1,0,7,2,0,4,1,43,3,1,5,2,32,108,95,4,9,308,26,17,6,3,493,0,11,19,442,461,0,0,0,0,0,2,1,0,1,0,5,1,0,3,1,0,9,8,0,1,40,8,7,1,0,64,0,5,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,3,3,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,1985,Georgia,8325,GA05602,0,0,0,0,0,0,0,0,1,1,0,0,0,39,2,0,1,1,35,101,79,7,15,190,10,4,3,3,341,0,4,5,301,306,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,16,16,0,0,39,2,1,0,1,59,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,1,1,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peachtree City Police Dept,1984,Georgia,,GA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
