agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Haysville Police Department,2007,Kansas,10227,KS08702,0,0,0,0,0,7,7,0,0,0,0,0,0,314,0,6,10,5,293,101,77,19,5,317,22,13,2,7,761,21,0,0,2,2,0,0,0,0,0,0,166,0,2,4,4,156,4,3,1,0,22,6,3,0,3,200,10,0,0,0,0,0,0,0,0,0,0,89,0,1,2,1,85,1,0,1,0,15,1,0,0,1,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2006,Kansas,9886,KS08702,0,0,0,1,0,9,9,0,0,0,0,0,0,279,7,4,16,5,247,54,36,16,2,333,18,9,4,5,694,32,0,0,3,3,0,0,0,0,0,0,174,1,2,7,2,162,4,3,1,0,34,3,3,0,0,218,12,0,0,0,0,0,0,0,0,0,0,77,0,1,1,1,74,0,0,0,0,15,1,1,0,0,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2005,Kansas,9659,KS08702,0,0,0,1,0,2,2,0,2,2,0,0,0,197,1,6,8,0,182,51,35,11,5,310,18,9,4,5,581,15,1,0,1,1,0,1,1,0,0,0,135,1,6,6,0,122,3,1,2,0,32,3,2,1,0,176,13,0,0,0,0,0,0,0,0,0,0,62,1,3,0,0,58,2,0,2,0,8,0,0,0,0,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2004,Kansas,9587,KS08702,0,0,0,0,0,4,4,0,0,0,0,0,0,171,3,2,4,3,159,44,27,15,2,267,17,10,4,3,503,12,0,0,4,4,0,0,0,0,0,0,124,3,1,1,1,118,7,3,3,1,46,4,3,0,1,185,6,0,0,0,0,0,0,0,0,0,0,49,1,1,0,1,46,3,1,2,0,20,1,1,0,0,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2003,Kansas,9405,KS08702,0,0,0,1,0,4,4,0,2,2,0,0,0,192,1,1,6,3,181,70,36,30,4,296,12,10,2,0,577,11,0,0,2,2,0,0,0,0,0,0,103,1,1,3,2,96,10,4,6,0,41,1,1,0,0,157,7,0,0,1,1,0,0,0,0,0,0,47,0,0,1,0,46,7,4,3,0,13,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2002,Kansas,8589,KS08702,0,0,0,0,0,6,6,0,2,1,0,1,0,196,0,2,10,3,181,79,49,28,2,233,12,6,3,3,528,15,0,0,0,0,0,2,1,0,1,0,117,0,2,8,2,105,6,2,3,1,19,2,1,1,0,146,12,0,0,0,0,0,0,0,0,0,0,34,0,1,2,0,31,3,1,1,1,5,1,1,0,0,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2001,Kansas,8522,KS08702,0,0,0,0,0,5,5,0,1,0,0,1,0,220,0,0,6,2,212,51,36,14,1,205,14,9,2,3,496,8,0,0,0,0,0,0,0,0,0,0,120,0,0,2,0,118,5,4,1,0,30,4,3,1,0,159,2,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,30,0,0,0,0,13,1,1,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,2000,Kansas,8502,KS08702,0,0,0,0,0,3,3,0,2,0,0,0,2,196,1,5,8,3,179,73,44,27,2,216,10,4,6,0,500,17,0,0,1,1,0,1,0,0,0,1,135,1,4,6,1,123,10,6,4,0,25,2,2,0,0,174,12,0,0,0,0,0,0,0,0,0,0,28,0,2,3,0,23,0,0,0,0,11,0,0,0,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1999,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1998,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1997,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1996,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1995,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1994,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1993,Kansas,NA,KS08702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Haysville Police Department,1992,Kansas,8516,KS08702,0,0,0,0,0,1,1,0,4,2,0,0,2,113,1,3,4,2,103,59,35,22,2,260,10,5,1,4,447,10,0,0,1,1,0,0,0,0,0,0,101,0,3,4,1,93,4,2,2,0,64,3,2,1,0,173,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,25,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,12,3,1,0,0,8,3,0,2,1,17,0,0,0,0,32,4
Haysville Police Department,1991,Kansas,8422,KS08702,0,0,2,0,0,1,1,0,0,0,0,0,0,95,0,2,4,5,84,67,38,21,8,238,6,4,2,0,407,11,0,0,1,1,0,1,0,1,0,0,84,0,0,3,5,76,8,7,1,0,62,3,2,1,0,159,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,16,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,12,1,1,0,0,17,1
Haysville Police Department,1990,Kansas,8364,KS08702,0,0,2,0,0,0,0,0,5,2,1,0,2,92,6,5,3,6,72,62,36,21,5,143,9,7,1,1,311,20,0,0,1,1,0,1,0,0,0,1,86,5,5,3,6,67,20,12,7,1,31,6,4,1,1,145,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,5,2,2,0,0,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,15,1,1,0,0,21,0
Haysville Police Department,1989,Kansas,8932,KS08702,0,0,5,0,0,3,3,0,0,0,0,0,0,70,2,2,2,3,61,64,29,29,6,182,6,6,0,0,325,9,0,0,1,1,0,0,0,0,0,0,57,1,1,2,2,51,4,3,1,0,41,3,3,0,0,106,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,1,1,0,0,12,0
Haysville Police Department,1988,Kansas,8756,KS08702,0,0,10,0,0,1,1,0,0,0,0,0,0,109,3,1,11,6,88,67,28,31,8,168,3,1,2,0,348,21,0,0,1,1,0,0,0,0,0,0,86,1,1,8,4,72,14,7,7,0,42,1,0,1,0,144,14,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,7,2,5,0,11,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,4,0,8,2,2,0,0,17,0
Haysville Police Department,1987,Kansas,8695,KS08702,0,0,0,0,0,2,2,0,0,0,0,0,0,87,3,3,5,3,73,52,26,16,10,174,11,7,3,1,326,14,0,0,0,0,0,0,0,0,0,0,55,2,2,4,2,45,5,3,2,0,27,3,2,1,0,90,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0
Haysville Police Department,1986,Kansas,8508,KS08702,0,0,4,0,0,2,1,1,1,0,1,0,0,83,9,4,6,5,59,63,27,29,7,214,8,5,1,2,371,24,0,0,1,1,0,0,0,0,0,0,65,10,2,3,3,47,18,7,10,1,65,2,2,0,0,151,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,6,2,4,0,32,0,0,0,0,47,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,10,3,6,1,12,0,0,0,0,25,0
Haysville Police Department,1985,Kansas,8489,KS08702,0,0,1,0,0,1,1,0,1,1,0,0,0,76,3,9,7,2,55,34,16,16,2,156,9,4,1,4,277,21,0,0,1,1,0,1,1,0,0,0,79,3,9,9,1,57,8,6,1,1,19,2,2,0,0,110,22,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,5,3,3,0,0,7,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,13,0,0,0,0,18,0
Haysville Police Department,1984,Kansas,8447,KS08702,0,0,6,0,0,0,0,0,2,2,0,0,0,35,3,1,2,1,28,57,35,19,3,162,1,0,1,0,257,7,0,0,0,0,0,1,1,0,0,0,28,3,1,1,1,22,23,13,10,0,30,0,0,0,0,82,6,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,17,11,6,0,14,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,6,1,1,0,0,12,0
Haysville Police Department,1983,Kansas,6907,KS08702,0,0,14,1,0,4,4,0,2,1,0,1,0,75,5,1,6,3,60,64,28,24,12,186,6,2,2,2,338,15,1,0,1,1,0,-1,-1,0,0,0,60,4,1,4,2,49,13,7,4,2,35,4,2,1,1,113,11,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,10,5,4,1,13,2,1,0,1,30,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,5,0,0,10,1,1,0,0,17,1
Haysville Police Department,1982,Kansas,6859,KS08702,0,0,3,0,0,2,1,1,2,0,0,0,2,54,2,1,4,0,47,67,29,30,8,202,11,3,2,6,338,7,0,0,2,1,1,1,0,0,0,1,45,2,1,3,0,39,14,9,5,0,27,1,0,1,0,90,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,2,0,0,10,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1981,Kansas,6781,KS08702,0,0,8,0,0,3,3,0,1,0,0,0,1,46,1,2,1,2,40,70,40,25,5,195,11,9,1,1,326,6,0,0,2,2,0,1,0,0,0,1,35,0,1,1,2,31,13,10,2,1,26,4,4,0,0,81,4,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,5,4,1,0,10,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1980,Kansas,6707,KS08702,0,0,6,0,0,2,2,0,2,0,1,0,1,57,1,2,4,4,46,83,48,26,9,187,8,4,0,4,339,11,0,0,2,2,0,0,0,0,0,0,38,1,2,2,1,32,8,7,1,0,26,0,0,0,0,74,6,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,3,1,2,0,15,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1979,Kansas,8526,KS08702,0,0,4,1,0,3,2,1,1,0,0,0,1,47,1,3,0,3,40,65,45,15,5,177,11,9,2,0,305,7,1,0,1,0,1,0,0,0,0,0,31,1,2,0,1,27,17,12,5,0,31,2,2,0,0,83,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,4,0,0,9,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1978,Kansas,7334,KS08702,0,0,5,0,0,0,0,0,0,0,0,0,0,49,2,0,1,3,43,42,13,17,12,159,11,9,1,1,261,6,0,0,0,0,0,0,0,0,0,0,39,1,0,1,3,34,10,7,0,3,31,5,5,0,0,85,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,1,1,0,0,25,4,4,0,0,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1977,Kansas,7167,KS08702,0,0,3,0,0,2,1,1,0,0,0,0,0,48,0,1,1,2,44,57,31,21,5,229,7,3,2,2,343,4,0,0,1,1,0,0,0,0,0,0,31,0,1,0,1,29,24,15,5,4,55,2,2,0,0,113,2,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,13,7,4,2,40,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haysville Police Department,1976,Kansas,7250,KS08702,0,0,2,1,0,1,0,1,3,1,1,0,1,34,3,1,2,0,28,46,23,22,1,223,6,1,2,3,314,6,0,0,1,0,1,2,0,1,0,1,26,3,1,2,0,20,7,3,4,0,27,1,0,1,0,64,6,0,0,1,0,1,0,0,0,0,0,8,1,0,2,0,5,1,1,0,0,18,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
