agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kodiak Police Dept.,2007,Alaska,6242,AK00105,0,0,1,0,0,5,4,1,1,1,0,0,0,145,2,4,0,21,118,13,8,4,1,175,21,21,0,0,360,27,0,0,5,4,1,1,1,0,0,0,143,2,4,0,20,117,12,7,4,1,176,21,21,0,0,358,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,2006,Alaska,6333,AK00105,0,0,2,0,0,0,0,0,2,2,0,0,0,136,2,4,0,17,113,24,20,2,2,147,25,25,0,0,334,23,0,0,0,0,0,2,2,0,0,0,135,2,4,0,17,112,24,20,2,2,145,25,25,0,0,331,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,2005,Alaska,6343,AK00105,0,0,0,0,0,0,0,0,0,0,0,0,0,139,4,5,0,27,103,16,12,3,1,238,17,17,0,0,410,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,2004,Alaska,6366,AK00105,0,0,3,0,0,1,1,0,0,0,0,0,0,166,4,5,0,31,126,15,11,2,2,174,19,19,0,0,375,40,0,0,1,1,0,0,0,0,0,0,166,4,5,0,31,126,15,11,2,2,173,19,19,0,0,374,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,2003,Alaska,6491,AK00105,0,0,3,0,0,1,1,0,0,0,0,0,0,148,4,4,0,15,125,22,19,2,1,225,19,19,0,0,415,23,0,0,0,0,0,0,0,0,0,0,51,0,3,0,5,43,8,7,0,1,102,9,9,0,0,170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Kodiak Police Dept.,2002,Alaska,6505,AK00105,0,0,1,0,0,0,0,0,0,0,0,0,0,126,1,0,0,7,118,29,27,2,0,241,15,15,0,0,411,8,0,0,0,0,0,0,0,0,0,0,122,1,0,0,7,114,29,27,2,0,240,15,15,0,0,406,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,2001,Alaska,6414,AK00105,0,0,7,0,0,0,0,0,5,0,1,0,4,152,5,7,0,23,117,30,26,2,2,229,24,24,0,0,440,35,0,0,0,0,0,5,0,1,0,4,142,5,6,0,22,109,24,21,2,1,196,23,23,0,0,390,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,3,0,0,6,0
Kodiak Police Dept.,2000,Alaska,6334,AK00105,0,0,0,0,0,2,2,0,5,5,0,0,0,160,4,11,2,35,108,45,34,5,6,294,22,22,0,0,528,52,0,0,2,2,0,5,5,0,0,0,159,4,11,2,35,107,46,34,6,6,290,22,22,0,0,524,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,1,1,0,0,6,0
Kodiak Police Dept.,1999,Alaska,7789,AK00105,0,0,1,0,0,0,0,0,0,0,0,0,0,156,0,8,0,39,109,39,32,6,1,211,45,45,0,0,451,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1998,Alaska,7792,AK00105,0,0,2,0,0,4,4,0,1,1,0,0,0,158,2,9,0,29,118,83,70,8,5,271,33,32,1,0,550,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0
Kodiak Police Dept.,1997,Alaska,7178,AK00105,0,0,1,0,0,3,3,0,1,1,0,0,0,144,2,3,0,18,121,46,41,3,2,354,40,40,0,0,588,23,0,0,0,0,0,0,0,0,0,0,19,1,0,0,4,14,8,6,0,2,27,7,7,0,0,61,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1996,Alaska,7155,AK00105,0,0,2,0,0,0,0,0,1,1,0,0,0,148,3,6,4,12,123,47,42,4,1,293,29,28,0,1,518,25,0,0,0,0,0,0,0,0,0,0,61,1,4,3,7,46,3,3,0,0,41,5,5,0,0,110,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Kodiak Police Dept.,1995,Alaska,7120,AK00105,0,0,1,0,0,1,1,0,7,4,2,0,1,178,2,7,2,15,152,61,57,3,1,375,28,25,0,3,650,26,0,0,0,0,0,1,1,0,0,0,36,1,1,1,5,28,1,1,0,0,23,1,0,0,1,62,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Kodiak Police Dept.,1994,Alaska,7087,AK00105,0,0,0,0,0,3,3,0,4,4,0,0,0,141,4,2,1,10,124,95,78,2,15,380,35,31,0,4,658,17,0,0,0,0,0,1,1,0,0,0,30,0,1,0,4,25,3,2,0,1,44,3,3,0,0,81,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,1,1,1,0,0,7,0
Kodiak Police Dept.,1993,Alaska,7006,AK00105,0,0,3,2,0,2,2,0,7,1,3,0,3,183,3,2,1,9,168,85,82,3,0,479,30,27,0,3,788,15,2,0,0,0,0,3,0,1,0,2,62,0,1,1,5,55,7,7,0,0,80,3,3,0,0,157,7,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,2,2,0,0,8,0
Kodiak Police Dept.,1992,Alaska,6791,AK00105,0,0,1,0,0,3,3,0,3,2,1,0,0,174,2,4,1,5,162,75,61,6,8,431,42,41,0,1,728,12,0,0,0,0,0,0,0,0,0,0,65,0,0,1,4,60,11,8,2,1,91,4,4,0,0,171,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1
Kodiak Police Dept.,1991,Alaska,6595,AK00105,0,0,5,0,0,3,3,0,7,7,0,0,0,197,25,13,0,3,156,106,105,1,0,391,59,59,0,0,763,41,0,0,2,2,0,3,3,0,0,0,141,16,13,0,3,109,46,45,1,0,260,36,36,0,0,488,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,2,2,0,0,8,0
Kodiak Police Dept.,1990,Alaska,6365,AK00105,0,0,2,0,1,3,3,0,5,5,0,0,0,204,0,1,0,5,198,219,219,0,0,403,67,0,0,67,902,6,0,1,1,1,0,3,3,0,0,0,132,0,1,0,4,127,130,130,0,0,259,42,0,0,42,568,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,17,0
Kodiak Police Dept.,1989,Alaska,7044,AK00105,0,0,2,0,0,2,2,0,8,0,0,0,8,277,1,7,0,7,262,176,170,4,2,433,60,0,0,60,956,15,0,0,0,0,0,4,0,0,0,4,109,1,4,0,7,97,61,60,0,1,193,28,0,0,28,395,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,1,0,1,2,0,0,0,2,10,0,0,0,0,10,62,62,0,0,12,6,0,0,6,93,0
Kodiak Police Dept.,1988,Alaska,6857,AK00105,0,0,3,0,0,4,2,2,0,0,0,0,0,306,9,12,1,28,256,97,85,8,4,402,51,51,0,0,860,50,0,0,1,1,0,0,0,0,0,0,44,2,5,1,5,31,11,11,0,0,64,6,6,0,0,126,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,9,0,0,0,0,12,1,0,0,0,0,0,1,1,0,0,0,50,1,2,1,7,39,132,124,8,0,39,17,17,0,0,239,11
Kodiak Police Dept.,1987,Alaska,NA,AK00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kodiak Police Dept.,1986,Alaska,NA,AK00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kodiak Police Dept.,1985,Alaska,5994,AK00105,0,0,2,0,0,1,1,0,0,0,0,0,0,116,4,7,8,81,16,90,58,28,4,336,56,31,12,13,599,100,0,0,1,1,0,0,0,0,0,0,103,4,5,6,75,13,18,9,7,2,107,34,20,10,4,263,90,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,1,1,0,24,0,0,0,0,30,4,1,0,0,0,0,0,0,0,0,0,6,0,1,0,4,1,8,2,2,4,24,10,2,5,3,49,5
Kodiak Police Dept.,1984,Alaska,NA,AK00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kodiak Police Dept.,1983,Alaska,5681,AK00105,1,0,4,1,0,3,2,1,0,0,0,0,0,120,6,10,3,12,89,59,29,21,9,367,38,23,7,8,588,31,1,0,1,0,1,0,0,0,0,0,111,4,8,3,11,85,23,10,8,5,156,29,17,7,5,321,26,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,37,4,4,0,0,44,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,1,2,14,4,9,1,22,14,9,2,3,55,3
Kodiak Police Dept.,1982,Alaska,5195,AK00105,0,0,5,0,0,3,2,1,3,1,0,1,1,133,1,6,7,36,83,114,73,30,11,482,60,28,16,16,795,50,0,0,2,1,1,2,0,0,1,1,116,1,5,6,34,70,25,14,6,5,234,33,16,9,8,412,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,28,2,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1981,Alaska,4887,AK00105,0,0,0,0,0,4,2,2,4,0,1,0,3,79,4,7,5,51,12,76,46,26,4,334,40,12,13,15,537,67,0,0,2,1,1,3,0,1,0,2,54,4,4,2,33,11,14,9,5,0,90,25,11,10,4,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1980,Alaska,4746,AK00105,0,0,2,0,1,6,4,2,5,1,0,0,4,141,2,9,8,32,90,103,59,36,8,393,50,30,8,12,699,51,0,1,4,2,2,0,0,0,0,0,92,1,4,4,25,58,24,12,11,1,73,11,5,3,3,205,34,0,0,0,0,0,0,0,0,0,0,6,0,0,2,3,1,4,1,2,1,11,2,1,0,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1979,Alaska,4744,AK00105,0,0,2,2,0,5,3,2,8,3,0,0,5,135,3,8,10,31,83,99,58,27,14,331,52,31,3,18,632,52,2,0,2,2,0,2,2,0,0,0,115,3,5,7,25,75,27,20,7,0,57,14,3,0,11,219,40,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,7,5,2,0,10,11,1,0,10,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1978,Alaska,5754,AK00105,0,0,4,0,0,3,3,0,2,0,0,0,2,80,6,8,4,10,52,57,30,23,4,258,31,26,0,5,431,28,0,0,1,1,0,1,0,0,0,1,63,6,8,2,5,42,22,16,6,0,28,15,12,0,3,130,21,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,9,6,3,0,5,5,3,0,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1977,Alaska,4960,AK00105,0,0,2,1,0,8,2,6,5,0,1,0,4,87,0,7,7,42,31,81,42,24,15,289,43,26,13,4,514,56,1,0,3,0,3,1,0,1,0,0,56,1,6,5,25,19,39,22,13,4,54,19,9,8,2,173,37,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,9,0,2,12,2,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1976,Alaska,4412,AK00105,0,0,2,0,0,1,0,1,0,0,0,0,0,36,1,4,2,19,8,48,24,5,6,89,25,13,5,5,199,28,0,0,0,0,0,0,0,0,0,0,14,0,1,0,8,3,9,7,2,0,23,21,12,6,1,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodiak Police Dept.,1975,Alaska,4673,AK00105,0,0,0,0,0,0,0,0,3,1,2,0,0,70,2,9,2,6,51,57,34,11,12,244,57,29,23,5,431,19,0,0,0,0,0,1,0,1,0,0,58,2,8,2,6,40,18,14,0,4,68,18,15,1,2,163,18,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,6,4,2,0,2,26,14,12,1,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
