agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tallulah Police Dept.,2013,Louisiana,7340,LA03301,0,0,0,1,0,5,5,0,4,1,0,3,0,175,23,4,24,3,121,110,95,10,5,193,2,2,0,0,490,0,54,64,305,369,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2012,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2011,Louisiana,7402,LA03301,0,0,0,2,0,0,0,0,3,1,0,0,2,249,18,11,31,10,179,76,65,3,8,203,5,3,1,1,538,0,70,75,284,359,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,8,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2010,Louisiana,7335,LA03301,0,0,0,1,0,2,2,0,6,3,0,1,2,157,15,12,21,5,104,83,69,6,8,170,5,4,1,0,424,0,53,62,258,320,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2009,Louisiana,7504,LA03301,0,0,0,2,0,4,4,0,8,6,0,0,2,118,7,9,17,10,75,57,47,9,1,83,2,2,0,0,274,0,43,57,142,199,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2008,Louisiana,7539,LA03301,0,0,0,0,0,4,3,1,8,4,0,2,2,169,10,9,26,9,115,105,97,5,3,152,5,5,0,0,443,0,54,66,262,328,0,0,1,1,0,0,0,0,0,0,16,0,2,7,3,4,4,4,0,0,1,0,0,0,0,22,0,12,13,5,18,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2007,Louisiana,7883,LA03301,0,0,0,4,0,1,1,0,8,4,0,0,4,377,25,7,40,17,288,118,100,9,9,211,6,6,0,0,725,0,89,102,335,437,1,0,0,0,0,0,0,0,0,0,20,4,1,3,3,9,2,2,0,0,4,1,1,0,0,28,0,11,12,7,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,2,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,2006,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2005,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2004,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2003,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2002,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2001,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,2000,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1999,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1998,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1997,Louisiana,8706,LA03301,0,0,2,2,0,5,4,1,28,8,1,2,17,363,64,36,66,161,36,209,174,17,18,304,15,12,3,0,926,0,327,362,528,890,2,0,2,2,0,4,2,0,1,1,168,27,19,33,72,17,43,33,3,7,98,13,10,3,0,330,0,151,159,154,313,0,0,1,1,0,0,0,0,0,0,35,7,3,3,17,5,25,21,0,4,11,1,1,0,0,73,0,30,31,37,68,0,0,0,0,0,0,0,0,0,0,19,0,1,3,11,4,14,5,6,3,0,0,0,0,0,33,0,15,15,14,29
Tallulah Police Dept.,1996,Louisiana,8704,LA03301,0,0,2,0,0,8,4,4,25,9,4,1,11,240,57,27,14,57,85,245,157,58,30,305,15,12,3,0,838,0,155,188,565,753,0,0,8,4,4,21,7,3,1,10,185,40,15,8,43,79,191,113,49,29,238,14,11,3,0,657,0,106,135,443,578,0,0,3,0,3,6,0,1,1,4,22,4,3,1,3,11,55,42,12,1,38,0,0,0,0,124,0,11,20,93,113,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,0,0,6,11,0,0,0,0,19,0,2,2,17,19
Tallulah Police Dept.,1995,Louisiana,8687,LA03301,1,0,4,3,0,7,5,2,22,13,4,3,2,279,46,35,36,67,95,134,124,0,10,338,5,3,1,1,788,0,184,216,477,693,3,0,6,4,2,18,11,3,2,2,157,24,19,12,23,79,33,33,0,0,127,6,2,4,0,350,0,78,105,166,271,0,0,2,0,2,2,2,0,0,0,9,1,2,1,0,5,13,13,0,0,21,3,0,3,0,50,0,4,8,37,45,0,0,0,0,0,0,0,0,0,0,18,2,4,1,2,9,14,7,1,6,0,0,0,0,0,32,0,9,9,14,23
Tallulah Police Dept.,1994,Louisiana,8484,LA03301,0,0,0,1,0,3,0,3,21,9,3,0,9,181,25,28,14,23,91,165,165,0,0,292,6,5,1,0,669,0,90,115,463,578,1,0,3,0,3,5,2,2,0,1,166,23,30,17,19,77,35,35,0,0,117,4,4,0,0,331,0,89,98,156,254,1,0,0,0,0,1,1,0,0,0,28,3,5,4,2,14,6,6,0,0,47,2,2,0,0,85,0,14,16,55,71,0,0,0,0,0,0,0,0,0,0,48,5,10,6,13,14,10,0,0,10,3,0,0,0,0,61,0,34,34,13,47
Tallulah Police Dept.,1993,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1992,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1991,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1990,Louisiana,8526,LA03301,0,0,0,1,0,1,1,0,2,0,1,0,1,96,2,24,12,27,31,67,48,0,19,101,3,1,1,1,271,0,65,69,171,240,1,0,0,0,0,1,0,0,0,1,76,1,18,9,21,27,34,30,0,4,50,0,0,0,0,162,0,49,51,84,135,0,0,0,0,0,0,0,0,0,0,14,1,0,3,7,3,8,8,0,0,14,0,0,0,0,36,0,11,11,22,33,0,0,0,0,0,0,0,0,0,0,12,3,3,1,0,5,0,0,0,0,7,0,0,0,0,19,0,7,7,7,14
Tallulah Police Dept.,1989,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1988,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1987,Louisiana,11080,LA03301,0,0,1,0,1,9,8,1,9,2,0,0,7,173,37,32,22,35,47,142,115,15,12,190,4,4,0,0,528,0,126,144,336,480,0,1,9,8,1,6,2,0,0,4,142,31,19,19,28,45,51,42,6,3,107,2,2,0,0,318,0,97,112,160,272,0,0,4,4,0,0,0,0,0,0,12,2,0,0,7,3,11,9,1,1,25,0,0,0,0,52,0,9,13,36,49,0,0,0,0,0,0,0,0,0,0,37,8,9,7,5,8,2,2,0,0,4,0,0,0,0,43,0,29,29,6,35
Tallulah Police Dept.,1986,Louisiana,11218,LA03301,0,0,13,1,0,6,5,1,7,2,0,0,5,163,23,27,18,41,54,153,134,4,15,211,5,2,3,0,546,0,109,123,369,492,1,0,3,2,1,4,1,0,0,3,160,22,26,18,41,53,78,69,4,5,111,4,2,2,0,361,0,107,115,193,308,0,0,1,1,0,0,0,0,0,0,9,2,0,1,3,3,22,22,0,0,37,0,0,0,0,69,0,6,7,59,66,0,0,1,0,1,0,0,0,0,0,15,2,5,0,7,1,0,0,0,0,8,2,2,0,0,26,0,14,15,10,25
Tallulah Police Dept.,1985,Louisiana,11657,LA03301,0,0,0,2,1,8,8,0,8,5,0,0,3,150,15,28,11,33,63,113,113,0,0,225,4,2,0,2,511,0,87,105,342,447,2,1,7,7,0,11,4,0,0,7,133,12,27,9,24,61,32,32,0,0,86,0,0,0,0,272,0,72,92,118,210,0,0,1,1,0,4,1,0,0,3,11,0,4,1,1,5,8,8,0,0,22,0,0,0,0,46,0,6,11,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Tallulah Police Dept.,1984,Louisiana,11610,LA03301,0,0,0,0,0,6,5,1,5,4,0,0,1,191,10,27,15,36,103,98,96,0,2,225,11,7,2,2,536,0,88,99,334,433,0,0,5,5,0,1,1,0,0,0,170,7,20,13,30,100,41,39,0,2,94,4,4,0,0,315,0,70,76,139,215,0,0,0,0,0,0,0,0,0,0,15,1,2,4,0,8,13,11,0,2,34,3,3,0,0,65,0,7,7,50,57,0,0,2,0,2,0,0,0,0,0,10,1,1,4,2,2,0,0,0,0,5,0,0,0,0,17,0,8,10,5,15
Tallulah Police Dept.,1983,Louisiana,10464,LA03301,0,0,0,5,0,0,0,0,9,5,0,0,4,159,15,30,20,31,63,59,58,0,1,233,12,6,2,4,477,0,96,110,304,414,5,0,0,0,0,10,2,2,0,6,140,12,23,14,23,68,36,35,0,1,73,7,3,1,3,271,0,72,87,116,203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,7,0,0,7,2,2,0,0,17,0,1,1,16,17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,6,0,0,1,5,6
Tallulah Police Dept.,1982,Louisiana,10285,LA03301,0,0,0,0,0,0,0,0,11,9,2,0,0,174,22,36,18,27,71,76,76,0,0,183,8,4,0,4,452,0,103,114,267,381,0,0,0,0,0,9,7,2,0,0,158,17,31,16,28,66,55,55,0,0,68,2,0,0,2,292,0,92,101,125,226,0,0,0,0,0,0,0,0,0,0,10,2,0,0,4,4,18,18,0,0,19,1,0,0,1,48,0,6,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,1981,Louisiana,10151,LA03301,0,0,0,1,0,2,2,0,3,1,0,1,1,143,7,45,20,12,59,70,70,0,0,160,5,5,0,0,384,0,84,90,235,325,1,0,1,1,0,2,1,0,1,0,126,5,42,14,15,50,31,31,0,0,61,0,0,0,0,222,0,76,80,92,172,0,0,0,0,0,0,0,0,0,0,11,0,2,3,3,3,9,9,0,0,21,0,0,0,0,41,0,8,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,1980,Louisiana,,LA03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tallulah Police Dept.,1979,Louisiana,9677,LA03301,0,0,1,2,0,2,0,2,3,3,0,0,0,179,15,33,28,47,56,93,78,0,15,204,7,4,1,2,490,0,123,130,304,434,2,0,2,0,2,0,0,0,0,0,158,11,28,22,44,53,25,21,0,4,60,6,4,2,0,253,0,105,109,91,200,0,0,0,0,0,0,0,0,0,0,11,2,2,0,1,6,11,8,0,3,10,3,1,2,0,35,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah Police Dept.,1978,Louisiana,9408,LA03301,0,0,0,4,0,11,5,6,8,4,0,0,4,144,10,30,23,33,48,114,109,5,0,131,11,5,3,3,423,0,96,119,256,375,2,0,1,0,1,8,4,0,0,4,136,9,28,23,31,45,54,54,0,0,46,3,3,0,0,250,0,91,102,103,205,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,18,18,0,0,16,1,1,0,0,41,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
