agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Jacksonville Police Department,2011,Alabama,12608,AL01102,0,0,0,0,0,2,2,0,8,3,2,2,1,218,1,0,13,7,197,154,113,35,6,301,12,12,0,0,700,21,31,472,503,0,3,0,0,0,1,1,5,0,0,0,0,5,0,0,2,2,0,2,0,1,1,0,156,1,0,8,3,144,17,12,4,1,107,5,5,0,0,290,12,16,130,146,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,6,0,0,0,0,13,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,5,2,3,0,5,3,2,0,1,15,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2010,Alabama,12548,AL01102,0,0,0,1,0,4,4,0,6,3,0,0,3,195,5,1,3,16,170,158,108,47,3,253,18,18,0,0,639,25,36,433,469,0,2,0,0,0,1,1,4,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0,125,3,1,0,9,112,6,3,3,0,67,7,7,0,0,208,13,15,81,96,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,1,0,8,0,0,0,0,13,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2009,Alabama,10276,AL01102,0,0,0,0,0,3,3,0,17,13,0,0,4,269,8,10,7,2,242,262,196,59,7,334,34,32,1,1,921,27,47,632,679,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,1,0,3,2,0,0,1,195,6,7,9,1,172,25,23,1,1,112,16,15,1,0,353,23,27,154,181,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,2,2,0,0,12,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,3,0,1,9,1,1,0,0,19,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2008,Alabama,9881,AL01102,0,0,0,0,0,2,2,0,34,28,5,0,1,314,16,7,4,8,279,251,190,58,3,397,18,18,0,0,1018,35,71,668,739,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,5,3,2,0,0,231,4,6,3,3,215,24,20,4,0,128,9,9,0,0,399,16,22,162,184,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,0,0,3,8,0,0,0,0,8,2,2,0,0,13,4,3,0,1,33,0,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2007,Alabama,,AL01102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2006,Alabama,8942,AL01102,0,0,0,3,0,3,3,0,19,16,0,0,3,338,8,4,14,9,303,173,121,45,7,347,29,24,2,3,915,35,60,552,612,3,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,1,0,6,4,0,0,2,241,4,2,10,7,218,20,16,2,2,87,16,13,2,1,373,23,31,124,155,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,3,0,1,5,0,0,0,0,17,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,14,2,2,0,0,21,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2005,Alabama,,AL01102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2004,Alabama,8621,AL01102,0,0,0,0,0,9,9,0,14,8,1,0,5,314,12,5,4,19,274,201,150,51,0,365,20,19,0,1,924,40,63,587,650,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,4,0,7,4,0,0,3,255,9,5,4,13,224,24,14,10,0,102,11,11,0,0,403,31,42,137,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,1,0,2,9,2,2,0,0,3,0,0,0,0,18,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2003,Alabama,8559,AL01102,0,0,1,0,0,7,7,0,14,9,0,0,5,374,13,1,14,17,329,161,113,48,0,425,23,22,1,0,1004,45,66,609,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,9,7,0,0,2,323,11,1,18,16,277,19,13,6,0,91,9,9,0,0,455,46,59,119,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,5,2,2,0,0,13,1,1,11,12,1,0,0,0,0,0,0,1,0,0,0,0,1
Jacksonville Police Department,2002,Alabama,8478,AL01102,0,0,2,0,0,6,6,0,19,13,1,1,4,473,17,6,16,21,413,133,85,48,0,462,11,11,0,0,1104,60,85,606,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,13,10,1,0,2,384,15,5,12,15,337,15,7,8,0,89,7,7,0,0,514,47,66,111,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,0,2,16,2,1,1,0,2,0,0,0,0,23,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,12,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2001,Alabama,8437,AL01102,0,0,0,0,0,6,6,0,13,6,2,0,5,357,19,11,25,17,285,127,86,41,0,361,12,10,0,2,878,72,91,502,593,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,6,6,0,8,1,1,0,6,276,8,10,21,10,227,13,8,5,0,65,7,6,0,1,375,49,63,85,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,3,0,0,0,0,8,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,10,1,1,0,0,15,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2000,Alabama,,AL01102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1999,Alabama,10094,AL01102,0,0,0,0,0,2,2,0,6,2,1,0,3,277,3,0,3,0,271,83,72,11,0,258,8,5,3,0,635,6,14,350,364,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,5,2,1,0,2,274,3,0,3,0,268,8,6,2,0,37,0,0,0,0,325,6,12,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,7,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1998,Alabama,9647,AL01102,0,0,0,0,0,2,2,0,14,10,1,0,3,350,1,1,2,3,343,111,83,28,0,248,15,9,5,1,743,7,23,377,400,0,0,1,0,2,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,342,1,1,2,3,335,10,8,2,0,42,2,1,1,0,398,7,8,55,63,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,12,0,0,7,7,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1997,Alabama,11246,AL01102,0,0,0,0,0,2,2,0,6,3,1,2,0,274,2,3,5,0,264,133,121,12,0,266,18,17,0,1,700,10,18,418,436,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,101,2,1,3,0,95,9,8,1,0,48,1,0,0,1,161,6,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,1,1,0,9,0,0,0,0,16,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1996,Alabama,11127,AL01102,0,0,4,1,0,0,0,0,13,6,1,1,5,312,0,1,5,3,303,123,98,25,0,295,14,9,2,3,761,9,23,435,458,2,1,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,6,1,1,1,3,207,0,0,2,3,202,17,15,2,0,51,3,1,2,0,285,5,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,4,3,1,0,19,2,1,1,0,33,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1995,Alabama,11075,AL01102,0,0,0,0,0,4,4,0,9,5,1,0,3,305,0,3,6,0,296,115,85,30,0,275,12,6,4,2,722,9,22,404,426,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,2,2,0,4,1,1,0,2,290,0,3,4,0,283,20,17,3,0,52,5,4,1,0,373,7,13,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,1,1,1,0,0,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
