agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Snowflake-taylor Police Department,2007,Arizona,9448,AZ00905,0,0,1,0,0,0,0,0,0,0,0,0,0,149,7,7,20,30,85,90,26,64,0,139,21,9,5,7,399,64,0,0,0,0,0,0,0,0,0,0,122,7,6,14,25,70,19,4,15,0,44,11,5,3,3,196,52,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,6,1,5,0,8,1,0,0,1,24,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,8,0,0,0,0,17,0
Snowflake-taylor Police Department,2006,Arizona,9101,AZ00905,0,0,0,0,0,0,0,0,1,0,0,0,1,140,10,5,28,35,62,75,29,46,0,179,16,6,4,6,411,78,0,0,0,0,0,0,0,0,0,0,95,5,5,13,26,46,11,5,6,0,52,3,1,0,2,161,49,0,0,0,0,0,0,0,0,0,0,11,0,1,5,0,5,1,0,1,0,12,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,13,0,0,2,4,7,4,1,3,0,13,2,0,1,1,32,6
Snowflake-taylor Police Department,2005,Arizona,8782,AZ00905,0,0,0,0,0,0,0,0,1,0,1,0,0,102,0,8,13,25,56,65,32,33,0,176,15,4,3,8,359,46,0,0,0,0,0,0,0,0,0,0,60,0,7,8,12,33,10,3,7,0,30,4,2,1,1,104,27,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,7,4,0,4,0,6,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,4,0,0,0,0,9,1
Snowflake-taylor Police Department,2004,Arizona,NA,AZ00905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Snowflake-taylor Police Department,2003,Arizona,8252,AZ00905,0,0,8,1,0,0,0,0,1,0,0,0,1,121,5,0,3,11,102,62,37,24,1,223,11,8,3,0,419,19,1,0,0,0,0,1,0,0,0,1,99,4,0,3,16,76,15,7,7,1,57,8,6,2,0,181,23,0,0,0,0,0,0,0,0,0,0,26,1,0,1,1,23,2,0,2,0,11,1,1,0,0,40,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,4,1
Snowflake-taylor Police Department,2002,Arizona,8121,AZ00905,0,0,5,1,0,1,0,1,0,0,0,0,0,104,2,1,6,19,76,38,16,19,3,187,14,8,1,5,345,28,0,0,1,0,1,0,0,0,0,0,100,2,1,6,20,71,22,10,11,1,80,12,8,1,3,215,29,0,0,0,0,0,0,0,0,0,0,27,0,1,1,5,20,4,4,0,0,16,4,4,0,0,51,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,2,2,2,0,0,9,2
Snowflake-taylor Police Department,2001,Arizona,7899,AZ00905,0,0,1,0,0,0,0,0,1,1,0,0,0,108,1,1,6,7,93,39,21,18,0,214,16,6,4,6,378,15,0,0,0,0,0,1,1,0,0,0,105,1,1,6,6,91,33,19,14,0,176,15,5,4,6,330,14,0,0,0,0,0,1,1,0,0,0,22,0,0,0,0,22,3,2,1,0,13,3,1,1,1,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,4,2
Snowflake-taylor Police Department,2000,Arizona,7636,AZ00905,0,0,1,0,0,1,0,1,0,0,0,0,0,58,1,0,4,15,38,31,22,8,1,129,13,9,3,1,232,20,0,0,1,0,1,0,0,0,0,0,55,0,0,4,15,36,14,11,3,0,90,10,7,3,0,170,19,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,3,2,1,0,12,3,2,1,0,35,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,1,2,0,0,0,0,6,1
Snowflake-taylor Police Department,1999,Arizona,8143,AZ00905,0,0,1,0,0,1,1,0,0,0,0,0,0,59,2,1,7,23,26,52,24,22,6,194,9,8,1,0,315,33,0,0,0,0,0,0,0,0,0,0,52,2,1,7,21,21,37,14,17,6,94,6,5,1,0,189,31,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,3,2,1,1,0,4,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,8,1,0,1,0,12,1
Snowflake-taylor Police Department,1998,Arizona,NA,AZ00905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Snowflake-taylor Police Department,1997,Arizona,4507,AZ00905,0,0,1,0,0,0,0,0,2,1,0,0,1,101,2,2,8,65,24,85,25,59,1,158,19,12,5,2,365,77,0,0,0,0,0,1,1,0,0,0,79,2,0,8,49,20,43,9,33,1,121,10,7,2,1,254,59,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,2,4,1,3,0,14,2,2,0,0,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,2,1,12,2,1,1,0,19,1
Snowflake-taylor Police Department,1996,Arizona,4382,AZ00905,0,0,2,0,0,1,1,0,0,0,0,0,0,68,2,2,9,42,13,61,22,35,4,145,10,5,3,2,285,55,0,0,1,1,0,0,0,0,0,0,46,1,2,7,30,6,25,9,13,3,81,2,1,1,0,155,40,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,12,1,1,0,0,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0
Snowflake-taylor Police Department,1995,Arizona,4175,AZ00905,0,0,0,1,0,1,1,0,2,1,0,0,1,44,3,2,3,22,14,58,19,38,1,131,17,9,3,5,254,30,1,0,0,0,0,0,0,0,0,0,30,2,1,1,17,9,5,0,5,0,74,4,2,1,1,114,21,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,17,3,2,0,1,23,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,1,2,10,2,2,0,0,17,1
Snowflake-taylor Police Department,1994,Arizona,6798,AZ00905,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,8,27,65,27,34,4,89,9,3,2,4,198,8,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,14,9,3,5,1,26,7,3,2,2,61,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,5,1,3,1,18,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Snowflake-taylor Police Department,1993,Arizona,6567,AZ00905,0,0,4,0,0,1,1,0,0,0,0,0,0,43,1,5,1,10,26,38,23,15,0,129,4,3,0,1,215,17,0,0,1,1,0,0,0,0,0,0,40,1,5,1,9,24,6,3,3,0,24,4,3,0,1,75,16,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,3,1,2,0,17,2,1,0,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1992,Arizona,6374,AZ00905,0,0,5,0,0,2,1,1,0,0,0,0,0,45,1,4,2,7,31,26,12,14,0,104,7,3,2,2,184,14,0,0,0,0,0,0,0,0,0,0,37,1,4,2,7,23,4,3,1,0,29,3,1,1,1,73,14,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,3,3,0,0,11,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1991,Arizona,6238,AZ00905,0,0,1,1,0,1,1,0,0,0,0,0,0,39,0,4,6,5,24,29,9,20,0,111,9,6,0,3,190,15,1,0,1,1,0,0,0,0,0,0,35,0,4,5,3,23,7,5,2,0,32,7,4,0,3,83,12,1,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,3,3,0,0,8,5,2,0,3,23,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,2,1,0,1,0,8,0
Snowflake-taylor Police Department,1990,Arizona,6097,AZ00905,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,1,6,25,35,3,32,0,73,7,7,0,0,147,7,0,0,0,0,0,0,0,0,0,0,31,0,0,1,6,24,4,0,4,0,36,7,7,0,0,78,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,0,2,0,15,4,4,0,0,26,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0
Snowflake-taylor Police Department,1989,Arizona,6516,AZ00905,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,3,14,37,14,23,0,65,7,6,0,1,127,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,0,1,0,24,4,3,0,1,40,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,15,2,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0
Snowflake-taylor Police Department,1988,Arizona,3960,AZ00905,0,0,1,1,0,0,0,0,0,0,0,0,0,22,2,0,0,7,13,29,14,14,1,66,7,6,0,1,125,9,0,0,0,0,0,0,0,0,0,0,15,2,0,0,3,10,7,3,4,0,15,6,6,0,0,43,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,4,3,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Snowflake-taylor Police Department,1987,Arizona,3841,AZ00905,0,0,0,0,0,2,2,0,0,0,0,0,0,21,2,1,1,4,13,59,27,30,2,83,6,4,2,0,171,8,0,0,1,1,0,0,0,0,0,0,16,2,0,1,4,9,9,5,4,0,15,2,1,1,0,43,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,7,1,0,1,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Snowflake-taylor Police Department,1986,Arizona,4347,AZ00905,0,0,2,0,0,1,1,0,0,0,0,0,0,17,0,0,1,4,12,42,30,8,4,71,8,7,0,1,139,5,0,0,1,1,0,0,0,0,0,0,15,0,0,1,4,10,3,3,0,0,23,2,2,0,0,44,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0
Snowflake-taylor Police Department,1985,Arizona,4048,AZ00905,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,1,5,8,36,16,18,2,57,5,3,1,1,112,6,0,0,0,0,0,0,0,0,0,0,11,0,0,1,4,6,17,12,5,0,19,5,3,1,1,52,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,7,7,0,0,13,2,2,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,1,1,0,0,7,0
Snowflake-taylor Police Department,1984,Arizona,3878,AZ00905,0,0,2,0,0,1,1,0,0,0,0,0,0,7,1,1,0,1,4,22,4,18,0,33,3,0,3,0,66,3,0,0,1,1,0,0,0,0,0,0,6,1,1,0,1,3,6,1,5,0,13,2,0,2,0,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0
Snowflake-taylor Police Department,1983,Arizona,3829,AZ00905,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,10,9,1,0,20,3,3,0,0,35,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,3,3,0,0,16,3,3,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1982,Arizona,3696,AZ00905,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,22,17,5,0,52,8,6,2,0,84,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,22,6,5,1,0,34,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,17,1,1,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1981,Arizona,3609,AZ00905,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,3,0,1,0,19,11,6,2,62,9,5,2,2,95,4,0,0,1,1,0,0,0,0,0,0,3,0,2,0,1,0,7,3,4,0,28,8,5,2,1,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,20,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1980,Arizona,3509,AZ00905,0,0,1,0,0,2,1,1,0,0,0,0,0,24,4,0,0,10,10,52,34,14,4,80,5,2,0,3,163,14,0,0,1,1,0,0,0,0,0,0,20,3,0,0,9,8,24,12,9,3,37,4,2,0,2,86,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,13,10,3,0,9,3,1,0,2,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1979,Arizona,2984,AZ00905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,10,2,1,12,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor Police Department,1978,Arizona,2739,AZ00905,0,0,1,0,0,2,1,1,0,0,0,0,0,19,0,1,1,7,10,22,10,12,0,76,9,5,4,0,128,9,0,0,1,0,1,0,0,0,0,0,11,0,1,1,4,5,5,2,3,0,10,4,3,1,0,31,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,2,0,6,2,2,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
