agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Connellsville Police Department,2007,Pennsylvania,8526,PA02602,0,0,0,0,0,6,6,0,11,3,0,1,7,46,0,0,3,8,35,55,26,27,2,253,20,16,2,2,391,11,0,0,2,2,0,5,1,0,1,3,31,0,0,1,6,24,4,2,2,0,57,2,2,0,0,101,7,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,7,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Connellsville Police Department,2006,Pennsylvania,8652,PA02602,0,0,0,0,1,3,3,0,5,1,0,0,4,48,1,1,1,7,38,55,25,23,7,306,7,7,0,0,425,10,0,1,0,0,0,3,1,0,0,2,38,1,0,1,6,30,11,6,5,0,69,0,0,0,0,122,8,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,0,0,0,0,14,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,2005,Pennsylvania,8755,PA02602,0,0,0,1,0,4,4,0,10,4,0,0,6,59,5,2,5,5,42,76,44,25,7,362,32,32,0,0,544,17,1,0,2,2,0,1,1,0,0,0,32,5,1,0,4,22,9,6,3,0,82,4,4,0,0,131,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,6,1,1,0,0,10,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Connellsville Police Department,2004,Pennsylvania,8794,PA02602,0,0,0,1,0,4,4,0,18,7,3,1,7,44,1,1,1,3,38,99,58,38,3,434,21,20,0,1,621,6,1,0,0,0,0,6,2,2,0,2,21,1,0,1,1,18,24,16,7,1,94,2,2,0,0,148,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,19,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,2003,Pennsylvania,8853,PA02602,0,0,0,0,0,8,8,0,7,3,0,1,3,48,0,3,1,3,41,67,32,29,6,326,16,16,0,0,472,7,0,0,0,0,0,2,1,0,0,1,34,0,3,1,2,28,15,9,6,0,61,5,5,0,0,117,6,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,6,5,1,0,12,1,1,0,0,31,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Connellsville Police Department,2002,Pennsylvania,NA,PA02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Connellsville Police Department,2001,Pennsylvania,9151,PA02602,0,0,0,1,0,5,5,0,8,3,0,1,4,42,2,5,6,6,23,109,54,45,10,348,34,29,0,5,547,19,0,0,0,0,0,3,2,0,0,1,23,1,3,2,4,13,18,8,10,0,84,10,8,0,2,138,10,0,0,0,0,0,1,0,0,0,1,4,1,0,0,2,1,2,0,2,0,29,6,6,0,0,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Connellsville Police Department,2000,Pennsylvania,NA,PA02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Connellsville Police Department,1999,Pennsylvania,NA,PA02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Connellsville Police Department,1998,Pennsylvania,NA,PA02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Connellsville Police Department,1997,Pennsylvania,9216,PA02602,0,0,3,0,0,8,8,0,5,2,0,1,2,43,1,1,5,4,32,107,62,39,6,345,70,54,14,2,578,11,0,0,8,8,0,2,0,0,1,1,38,1,1,5,4,27,12,7,4,1,117,13,11,2,0,190,11,0,0,0,0,0,1,0,0,1,0,9,0,0,1,0,8,4,3,1,0,43,8,7,1,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,3,3,0,0,13,0
Connellsville Police Department,1996,Pennsylvania,9244,PA02602,0,0,4,0,0,6,6,0,10,1,3,0,6,58,0,0,0,1,57,87,54,30,3,363,49,37,7,5,573,1,0,0,5,5,0,4,0,1,0,3,55,0,0,0,1,54,11,6,5,0,111,9,8,0,1,195,1,0,0,1,1,0,3,0,0,0,3,16,0,0,0,0,16,6,5,1,0,44,4,4,0,0,74,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,2,1,0,9,0
Connellsville Police Department,1995,Pennsylvania,9257,PA02602,0,0,1,1,0,1,1,0,11,4,0,0,7,56,1,2,3,1,49,53,30,12,11,269,48,35,10,3,439,7,1,0,1,1,0,4,0,0,0,4,47,1,1,2,0,43,9,6,2,1,77,6,6,0,0,145,4,0,0,0,0,0,3,0,0,0,3,12,0,0,0,0,12,4,3,1,0,31,6,6,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,2,0,0,8,0
Connellsville Police Department,1994,Pennsylvania,9274,PA02602,0,0,3,0,0,1,1,0,9,3,0,0,6,75,5,4,4,5,57,59,36,19,4,269,28,20,6,2,441,18,0,0,1,1,0,3,1,0,0,2,62,4,4,3,4,47,7,3,3,1,61,5,3,2,0,139,15,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,2,0,2,0,30,4,3,1,0,48,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,1,1,0,0,11,0
Connellsville Police Department,1993,Pennsylvania,9271,PA02602,0,0,4,0,0,0,0,0,8,1,0,0,7,51,3,1,9,4,34,74,34,33,7,348,47,29,12,6,528,17,0,0,0,0,0,5,1,0,0,4,45,3,1,6,3,32,14,8,5,1,99,16,13,2,1,179,13,0,0,0,0,0,2,0,0,0,2,14,0,0,2,0,12,9,7,2,0,50,10,9,0,1,85,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Connellsville Police Department,1992,Pennsylvania,NA,PA02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Connellsville Police Department,1991,Pennsylvania,9290,PA02602,0,0,0,0,0,3,1,2,12,1,1,0,10,75,3,3,4,5,60,104,60,31,13,295,37,32,4,1,526,15,0,0,3,1,2,3,0,1,0,2,63,3,3,4,3,50,12,11,1,0,69,11,8,2,1,161,13,0,0,2,1,1,1,0,0,0,1,9,0,0,0,0,9,9,9,0,0,19,2,2,0,0,42,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,8,0
Connellsville Police Department,1990,Pennsylvania,9229,PA02602,0,0,4,0,0,1,1,0,7,1,0,1,5,98,0,1,8,10,79,104,53,38,13,277,42,29,10,3,529,19,0,0,1,1,0,2,0,0,0,2,80,0,1,6,8,65,11,8,3,0,56,11,8,2,1,161,15,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,1,0,1,0,17,7,4,2,1,33,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,1,1,0,0,4,3,1,0,9,0
Connellsville Police Department,1989,Pennsylvania,9710,PA02602,0,0,6,0,0,5,3,2,4,1,0,0,3,111,2,6,7,3,93,77,39,31,7,272,42,36,4,2,511,18,0,0,6,4,2,1,0,0,0,1,89,1,5,5,3,75,13,8,5,0,73,10,10,0,0,192,14,0,0,3,3,0,0,0,0,0,0,7,0,1,1,0,5,2,2,0,0,1,0,0,0,0,13,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,5,5,0,0,13,0
Connellsville Police Department,1988,Pennsylvania,9861,PA02602,0,0,3,0,0,10,9,1,4,1,0,0,3,91,4,3,2,6,76,131,87,32,12,260,35,25,8,2,531,15,0,0,7,6,1,4,2,0,0,2,77,3,1,2,4,67,54,46,8,0,71,18,16,2,0,231,10,0,0,1,0,1,0,0,0,0,0,9,0,1,0,2,6,29,28,1,0,22,3,3,0,0,64,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0
Connellsville Police Department,1987,Pennsylvania,9999,PA02602,0,0,3,0,0,5,5,0,6,2,0,0,4,59,2,2,3,6,46,101,61,28,12,239,37,21,11,5,447,13,0,0,5,5,0,0,0,0,0,0,49,2,1,1,6,39,9,7,2,0,55,11,6,4,1,129,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,11,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0
Connellsville Police Department,1986,Pennsylvania,9816,PA02602,0,0,1,0,0,2,1,1,10,2,1,0,7,53,7,4,1,10,31,75,49,24,2,349,31,16,11,4,520,22,0,0,2,1,1,3,1,0,0,2,47,6,3,1,10,27,19,16,2,1,84,6,5,0,1,161,20,0,0,0,0,0,0,0,0,0,0,9,4,1,0,2,2,11,9,1,1,33,1,1,0,0,54,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,5,1,1,0,0,11,0
Connellsville Police Department,1985,Pennsylvania,10029,PA02602,0,0,0,0,0,0,0,0,7,2,0,3,2,50,3,3,6,17,21,98,65,18,15,374,42,23,15,4,571,29,0,0,0,0,0,4,0,0,3,1,39,2,3,5,11,18,11,6,1,4,129,9,7,0,2,192,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,1,0,2,39,2,1,0,1,49,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,1,1,0,0,3,2,2,0,0,9,1
Connellsville Police Department,1984,Pennsylvania,10069,PA02602,0,0,12,0,0,4,4,0,12,2,1,0,9,94,2,6,3,40,43,129,81,33,15,365,48,37,9,2,652,51,0,0,3,3,0,8,1,1,0,6,77,1,5,1,32,38,25,18,6,1,82,15,13,2,0,210,39,0,0,0,0,0,1,0,0,0,1,16,0,0,0,9,7,3,3,0,0,44,2,2,0,0,66,9,0,0,1,1,0,1,1,0,0,0,2,0,0,0,2,0,2,2,0,0,5,3,2,0,1,14,2
Connellsville Police Department,1983,Pennsylvania,10368,PA02602,0,0,4,1,0,0,0,0,9,4,1,0,4,48,0,2,2,4,40,117,77,26,14,354,40,22,15,3,569,8,1,0,0,0,0,0,0,0,0,0,44,0,2,1,4,37,23,17,4,2,69,9,8,0,1,146,7,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,3,3,0,0,34,4,3,0,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,6,0,0,0,0,10,0
Connellsville Police Department,1982,Pennsylvania,10342,PA02602,0,0,3,0,0,1,1,0,20,9,1,1,9,49,0,1,2,10,36,166,113,40,13,430,56,36,15,5,722,13,0,0,1,1,0,9,3,0,1,5,44,0,1,2,10,31,20,16,3,1,65,10,7,2,1,149,13,0,0,0,0,0,1,0,0,1,0,13,0,1,1,0,11,4,3,1,0,31,3,3,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1981,Pennsylvania,10342,PA02602,0,0,5,0,0,0,0,0,6,4,0,0,2,36,0,2,2,23,9,135,87,33,15,431,57,37,10,10,665,27,0,0,0,0,0,2,1,0,0,1,28,0,1,2,19,6,18,13,3,2,77,9,5,1,3,134,22,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,6,4,1,1,32,1,0,1,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1980,Pennsylvania,10307,PA02602,0,0,3,0,0,1,1,0,11,4,1,0,6,51,0,3,1,47,0,127,87,29,11,405,55,33,14,8,650,51,0,0,1,1,0,4,2,0,0,2,44,0,3,1,40,0,12,11,0,1,36,7,4,1,2,104,44,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,0,6,6,0,0,26,5,3,1,1,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1979,Pennsylvania,11311,PA02602,0,0,6,1,0,1,1,0,15,5,0,0,10,37,1,0,2,28,6,76,42,20,14,340,70,42,17,11,540,31,1,0,0,0,0,3,0,0,0,3,29,1,0,2,21,5,6,3,3,0,35,4,4,0,0,78,24,0,0,0,0,0,1,0,0,0,1,6,0,0,1,2,3,6,3,3,0,6,3,3,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1978,Pennsylvania,11320,PA02602,0,0,0,0,0,0,0,0,8,2,1,1,4,44,5,1,4,28,6,157,116,24,17,301,52,38,8,6,562,38,0,0,0,0,0,1,0,0,0,1,35,4,1,3,23,4,12,9,3,0,35,3,3,0,0,86,31,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,8,5,3,0,20,1,1,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1977,Pennsylvania,11452,PA02602,0,0,1,0,0,1,0,1,15,2,1,0,12,46,5,1,10,30,0,135,105,1,29,369,91,66,19,6,657,46,0,0,0,0,0,6,1,0,0,5,38,2,1,10,25,0,16,15,0,1,52,14,11,3,0,126,38,0,0,0,0,0,3,0,0,0,3,8,0,1,2,5,0,12,12,0,0,30,5,5,0,0,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connellsville Police Department,1976,Pennsylvania,11626,PA02602,0,0,4,0,0,1,0,1,24,4,1,0,19,40,0,2,3,28,7,109,93,0,16,351,53,43,7,3,578,33,0,0,1,0,1,3,1,0,0,2,6,0,1,0,5,0,26,26,0,0,41,9,8,1,0,86,6,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,0,13,13,0,0,25,4,3,1,0,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
