agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Indiana County,2000,Pennsylvania,65863,PA032SP,0,0,4,0,0,10,9,1,4,1,0,0,3,658,12,6,12,36,592,181,107,66,8,410,71,34,7,30,1334,0,66,80,662,742,1,0,8,7,1,3,1,1,0,1,571,11,5,9,29,517,70,45,23,2,107,24,17,5,2,784,0,54,66,201,267,0,0,1,1,0,0,0,0,0,0,61,0,1,0,3,57,22,16,6,0,24,5,5,0,0,113,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Indiana County,1999,Pennsylvania,65976,PA032SP,0,0,6,1,0,12,0,0,3,0,0,0,0,691,0,0,1,0,657,186,4,5,0,412,52,3,0,5,1357,0,34,50,650,700,0,0,0,0,0,0,0,0,0,0,56,0,0,3,0,53,4,1,3,0,13,3,2,0,1,76,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,3,1,0,0,1,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Sp: Indiana County,1998,Pennsylvania,66104,PA032SP,0,0,8,0,0,29,26,3,11,8,0,0,3,747,13,6,23,402,303,170,100,64,6,462,81,30,24,27,1500,0,444,484,713,1197,0,0,13,11,2,11,8,0,0,3,610,12,5,16,382,195,35,23,11,1,99,26,17,5,4,794,0,415,439,160,599,0,0,4,2,2,0,0,0,0,0,80,0,1,3,49,27,11,7,4,0,17,9,7,1,1,121,0,53,57,37,94,0,0,1,0,1,0,0,0,0,0,6,0,0,0,5,1,2,2,0,0,5,1,0,0,1,15,0,5,6,8,14
Sp: Indiana County,1997,Pennsylvania,66666,PA032SP,0,0,1,0,0,21,16,5,9,3,0,0,6,827,10,7,37,413,360,236,145,78,13,490,86,43,14,29,1669,0,467,497,812,1309,1,0,15,10,5,8,3,0,1,4,699,8,8,16,387,280,59,37,21,1,137,23,16,5,2,942,0,419,443,219,662,0,0,4,1,3,1,0,0,0,1,124,1,2,1,71,49,15,6,9,0,14,5,4,1,0,163,0,75,80,34,114,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,9,1,8,0,6,5,3,2,0,30,0,2,2,20,22
Sp: Indiana County,1996,Pennsylvania,66866,PA032SP,0,0,4,0,0,15,14,1,7,0,0,1,6,678,7,1,30,237,403,212,125,71,16,488,69,40,9,20,1469,0,275,297,769,1066,0,0,10,10,0,7,2,1,2,2,610,7,2,17,232,352,40,25,14,1,103,21,17,3,1,791,0,258,275,164,439,0,0,3,3,0,0,0,0,0,0,92,2,2,4,45,39,5,0,4,1,12,2,2,0,0,114,0,53,56,19,75,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,4,1,3,0,20,6,5,1,0,42,0,1,3,30,33
Sp: Indiana County,1995,Pennsylvania,66956,PA032SP,0,0,7,0,0,16,15,1,9,4,1,0,4,604,6,4,16,23,555,200,129,65,6,481,85,53,12,20,1395,0,49,74,766,840,1,0,9,9,0,3,1,1,0,1,480,4,3,10,25,438,36,27,9,0,93,22,16,3,3,644,0,42,55,151,206,0,0,2,2,0,1,0,1,0,0,83,0,0,3,1,79,11,8,3,0,11,3,2,0,1,111,0,4,7,25,32,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,9,3,6,0,8,8,6,0,2,31,0,1,2,25,27
Sp: Indiana County,1994,Pennsylvania,66916,PA032SP,0,0,6,2,0,23,19,4,9,3,0,1,5,587,10,3,22,153,399,266,164,92,10,408,74,52,10,12,1369,0,188,222,748,970,2,0,13,12,1,4,3,0,0,1,520,8,4,11,150,347,51,29,21,1,76,26,19,5,2,692,0,173,192,153,345,0,0,1,1,0,1,0,0,0,1,66,0,2,2,22,40,15,7,8,0,12,5,3,1,1,100,0,26,28,32,60,0,0,1,1,0,1,0,0,0,1,9,1,0,0,1,7,4,2,2,0,14,6,5,1,0,35,0,2,4,24,28
Sp: Indiana County,1993,Pennsylvania,66894,PA032SP,0,0,9,4,0,8,8,0,10,3,0,0,7,487,7,4,20,92,364,280,183,94,3,310,99,58,15,26,1198,0,123,145,689,834,4,1,5,5,0,5,2,0,1,2,383,4,5,7,69,298,75,67,5,3,59,30,16,5,9,562,0,85,99,164,263,0,0,0,0,0,2,1,0,1,0,48,0,1,1,8,38,11,9,1,1,10,4,3,0,1,75,0,10,12,25,37,0,0,2,2,0,0,0,0,0,0,8,0,0,0,2,6,5,2,3,0,13,8,5,2,1,36,0,2,4,26,30
Sp: Indiana County,1992,Pennsylvania,66373,PA032SP,0,0,4,1,0,9,8,1,6,0,1,1,4,374,6,4,11,5,348,270,180,79,11,283,72,46,13,13,1015,0,26,42,625,667,2,1,6,6,0,0,0,0,0,0,327,5,3,8,5,306,64,49,15,0,77,24,17,3,4,501,0,21,29,165,194,0,0,0,0,0,0,0,0,0,0,23,0,0,2,1,20,8,7,1,0,5,1,1,0,0,37,0,3,3,14,17,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,5,1,4,0,8,8,5,2,1,28,0,1,2,21,23
Sp: Indiana County,1991,Pennsylvania,66108,PA032SP,0,0,0,2,1,14,14,0,9,4,1,0,4,346,5,4,13,5,319,346,255,84,7,337,70,39,15,16,1125,0,27,52,753,805,1,0,10,10,0,7,5,0,0,2,311,4,2,7,5,293,48,32,15,1,68,10,10,0,0,455,0,18,36,126,162,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,7,4,2,1,7,2,2,0,0,34,0,1,1,16,17,0,0,2,2,0,0,0,0,0,0,4,0,1,0,0,3,4,1,3,0,7,5,5,0,0,22,0,1,3,16,19
Sp: Indiana County,1990,Pennsylvania,65670,PA032SP,0,0,3,5,0,10,7,3,9,2,2,0,5,374,4,7,8,11,344,312,214,82,16,374,79,46,20,13,1163,0,30,54,765,819,5,0,8,4,4,3,0,1,0,2,322,4,4,5,11,298,47,32,15,0,71,25,18,5,2,481,0,24,40,143,183,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,13,8,5,0,7,3,3,0,0,39,0,1,2,23,25,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,1,0,1,10,5,4,1,0,27,0,0,1,17,18
Sp: Indiana County,1989,Pennsylvania,67672,PA032SP,0,0,2,0,0,9,8,1,10,5,1,2,2,337,3,4,12,9,309,322,230,80,12,337,74,41,23,10,1089,0,28,47,733,780,1,0,3,2,1,1,0,1,0,0,268,5,4,5,8,246,34,24,10,0,54,8,5,3,0,369,0,22,27,96,123,0,0,1,0,1,0,0,0,0,0,23,0,0,1,1,21,10,5,5,0,7,2,1,1,0,43,0,2,3,19,22,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,7,3,2,2,14,4,4,0,0,34,0,0,3,25,28
Sp: Indiana County,1988,Pennsylvania,68151,PA032SP,0,0,3,1,0,9,9,0,8,2,1,1,4,335,4,4,17,7,303,331,258,66,7,322,66,35,16,15,1072,0,32,50,719,769,1,0,4,4,0,2,1,0,0,1,265,3,5,9,7,241,43,31,12,0,67,14,9,4,1,396,0,24,31,124,155,0,0,1,1,0,0,0,0,0,0,24,0,1,1,1,21,6,5,1,0,8,3,3,0,0,42,0,3,4,17,21,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,12,5,3,1,1,32,0,0,3,22,25
Sp: Indiana County,1987,Pennsylvania,67977,PA032SP,0,0,0,4,1,13,13,0,10,7,0,0,3,324,5,11,15,9,284,280,213,64,3,333,79,47,24,8,1044,0,40,67,692,759,4,1,8,8,0,3,0,0,0,3,219,4,7,6,6,196,25,18,6,1,39,13,10,2,1,312,0,23,38,77,115,0,0,1,1,0,0,0,0,0,0,19,0,1,0,0,18,7,4,3,0,7,5,4,1,0,39,0,1,2,19,21,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,5,2,3,0,4,4,4,0,0,22,0,0,2,13,15
Sp: Indiana County,1986,Pennsylvania,68378,PA032SP,0,0,2,1,0,16,15,1,11,6,1,2,2,326,9,6,24,2,285,293,187,99,7,327,57,27,22,8,1031,0,41,69,677,746,2,0,12,10,2,4,2,0,2,0,209,5,6,13,3,182,68,51,15,2,62,15,9,6,0,372,0,27,45,145,190,0,0,0,0,0,0,0,0,0,0,13,0,3,2,1,7,8,6,2,0,19,1,0,1,0,41,0,6,6,28,34,0,0,4,4,0,0,0,0,0,0,5,0,0,0,1,4,9,6,3,0,14,5,4,0,1,37,0,1,5,28,33
